Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-11-01 - SEA 5, CGY 4",SEA,36.49,52.21,23.33,38.78,18.25,30.36,3.12,3.8,1.12,2.16,15.54,25.32,5.18,9.09,4.15,8.28,1.01,0.94,10.29,16.22,5.19,10.54,2.1,1.89,17.19,19.2,7.82,10.56,0.0,0.89,1.046,2022-11-01,SEA,5,CGY,4,Lost,2.0
"2022-11-03 - SEA 4, MIN 0",SEA,43.34,31.37,35.56,21.43,23.42,16.77,3.22,0.0,1.38,1.62,14.49,13.96,5.6,5.16,3.35,4.34,3.23,0.0,8.97,8.68,6.63,3.61,0.0,0.0,22.12,11.73,11.04,7.08,0.0,0.0,1.137,2022-11-03,SEA,4,MIN,0,Lost,1.0
"2022-11-05 - SEA 3, PIT 2",SEA,39.88,61.96,32.76,46.33,24.55,29.16,3.12,1.87,1.92,2.68,20.86,27.65,9.52,11.28,7.32,6.68,2.12,0.0,11.32,16.42,4.11,8.74,0.0,0.95,16.2,28.14,11.06,9.77,0.94,0.89,1.063,2022-11-05,SEA,3,PIT,2,Lost,1.0
"2022-11-08 - NSH 1, SEA 5",SEA,43.05,48.38,27.06,33.8,18.28,18.34,3.91,1.0,1.55,1.9,19.99,27.49,7.2,7.73,3.15,4.76,0.0,1.02,13.06,19.25,7.26,5.83,2.92,0.0,16.76,18.46,5.53,7.63,0.95,0.0,1.159,2022-11-08,NSH,1,SEA,5,Won,2.0
"2022-11-11 - MIN 1, SEA 0",SEA,43.52,31.68,31.3,25.91,21.26,17.16,0.0,1.06,1.61,1.3,12.76,14.14,5.4,4.42,4.55,2.17,0.0,0.0,7.22,9.81,3.76,7.42,0.0,1.05,24.59,13.05,12.84,5.33,0.0,0.0,0.938,2022-11-11,MIN,1,SEA,0,Lost,2.0
"2022-11-13 - WPG 3, SEA 2",SEA,34.62,39.01,26.24,23.63,15.99,10.74,0.94,0.0,1.78,1.75,21.62,28.45,7.85,5.33,4.92,1.05,0.0,0.0,13.92,22.81,5.88,4.04,0.95,0.0,10.38,9.44,4.13,4.62,0.0,0.0,1.059,2022-11-13,WPG,3,SEA,2,Lost,1.0
"2022-11-17 - NYR 2, SEA 3",SEA,51.2,39.88,43.26,29.13,26.62,19.99,1.89,0.0,3.19,1.88,28.97,17.45,15.08,7.33,10.47,4.15,0.0,0.0,13.87,10.05,5.91,3.06,0.95,0.0,18.72,19.59,10.04,12.55,0.95,0.0,1.071,2022-11-17,NYR,2,SEA,3,Won,3.0
"2022-11-19 - LA 2, SEA 3",SEA,39.15,58.03,32.88,36.58,24.93,24.82,0.94,1.01,1.77,1.8,15.65,24.37,6.73,6.08,6.81,2.05,0.0,0.0,8.98,18.04,6.9,8.13,0.95,1.06,21.3,31.07,9.06,13.47,0.0,0.0,0.997,2022-11-19,LA,2,SEA,3,Won,1.0
"2022-11-23 - SJ 5, SEA 8",SEA,39.24,42.68,26.47,29.16,21.47,19.31,4.79,4.1,1.65,1.85,16.52,25.34,5.68,11.34,4.73,6.04,2.8,3.1,10.94,13.91,7.86,4.01,1.88,1.02,16.71,17.98,7.81,9.08,0.0,0.0,1.011,2022-11-23,SJ,5,SEA,8,Won,3.0
"2022-11-25 - SEA 4, VGK 2",SEA,57.12,34.44,37.38,23.06,28.36,16.63,4.27,0.92,2.38,1.42,36.08,18.13,9.98,4.52,7.77,1.83,2.14,0.0,26.36,13.4,10.76,5.54,2.09,0.96,16.41,11.0,8.69,6.5,0.0,0.0,1.095,2022-11-25,SEA,4,VGK,2,Lost,1.0
"2022-11-27 - SEA 5, ANA 4",SEA,39.74,34.03,31.68,28.16,22.91,19.16,4.27,0.95,2.18,1.68,18.66,14.38,6.61,7.97,6.58,6.23,3.2,0.93,12.25,6.26,7.53,1.86,1.04,0.0,17.65,15.33,6.62,7.28,0.0,0.0,1.137,2022-11-27,SEA,5,ANA,4,Lost,1.0
"2022-11-29 - SEA 9, LA 8",SEA,49.91,43.49,41.43,36.57,27.47,25.93,6.38,5.62,2.44,2.31,28.92,22.61,9.82,8.13,5.41,6.35,2.12,2.79,19.19,14.2,10.5,9.31,3.13,0.96,24.09,22.76,9.39,9.33,1.05,1.77,1.016,2022-11-29,SEA,9,LA,8,Lost,1.0
"2022-12-01 - WSH 2, SEA 3",SEA,55.95,31.88,35.13,25.15,20.97,16.29,0.92,1.06,1.66,1.63,26.85,18.68,6.14,8.87,2.64,4.47,0.92,0.0,20.39,9.97,6.54,7.44,0.0,1.05,25.95,9.8,10.91,3.35,0.0,0.0,0.979,2022-12-01,WSH,2,SEA,3,Won,1.0
"2022-12-03 - FLA 5, SEA 1",SEA,49.11,46.59,40.74,33.98,29.74,22.73,0.95,2.11,2.73,2.65,26.06,22.25,10.71,14.55,6.23,7.82,0.93,2.13,15.12,7.84,10.12,4.32,0.0,0.0,22.44,21.78,13.34,8.39,0.0,0.0,0.939,2022-12-03,FLA,5,SEA,1,Lost,1.0
"2022-12-06 - MTL 4, SEA 2",SEA,42.57,30.8,31.49,19.72,20.94,14.1,1.84,3.19,2.26,1.2,24.16,11.14,8.92,4.51,6.28,3.38,1.83,1.08,14.88,6.73,4.58,3.22,0.0,1.05,13.55,18.29,9.09,7.51,0.0,1.05,0.862,2022-12-06,MTL,4,SEA,2,Lost,2.0
"2022-12-09 - SEA 1, WSH 4",SEA,43.14,48.6,24.1,39.82,19.1,31.09,1.06,0.92,1.2,3.3,17.4,25.83,5.08,15.29,2.97,12.49,0.0,0.92,12.21,10.4,4.11,6.77,0.0,0.0,19.94,18.4,10.96,9.6,1.05,0.0,1.026,2022-12-09,SEA,1,WSH,4,Won,2.0
"2022-12-11 - SEA 5, FLA 2",SEA,42.13,29.15,33.97,22.39,21.69,13.51,3.19,1.84,2.67,1.25,26.47,15.07,16.76,6.17,12.25,5.3,1.08,0.92,9.95,8.71,4.2,2.74,2.1,0.96,11.04,12.53,4.37,5.39,0.0,0.0,1.011,2022-12-11,SEA,5,FLA,2,Lost,1.0
"2022-12-13 - SEA 2, TB 6",SEA,55.36,49.45,43.68,38.08,32.6,28.56,2.02,3.91,1.85,2.54,24.11,27.77,4.9,13.14,4.84,10.23,1.02,1.94,18.66,14.82,6.84,8.26,1.02,0.94,34.7,22.91,17.46,8.67,0.0,0.95,0.925,2022-12-13,SEA,2,TB,6,Won,1.0
"2022-12-15 - SEA 2, CAR 3",SEA,25.63,58.25,19.64,43.71,14.13,35.41,2.02,1.93,0.91,3.54,9.65,30.58,4.0,14.87,3.95,12.06,1.02,0.94,5.51,15.92,2.95,8.21,1.02,0.94,11.69,20.04,6.19,15.12,0.0,0.0,1.088,2022-12-15,SEA,2,CAR,3,Won,1.0
"2022-12-18 - WPG 2, SEA 3",SEA,49.5,29.91,35.78,17.05,26.5,9.51,2.79,0.0,1.78,0.86,25.06,7.45,8.33,3.25,5.68,2.17,0.92,0.0,16.63,4.22,9.5,2.06,1.91,0.0,18.77,17.14,11.31,4.32,0.0,0.0,1.105,2022-12-18,WPG,2,SEA,3,Won,2.0
"2022-12-20 - STL 2, SEA 5",SEA,53.51,39.07,45.75,25.49,29.06,13.22,3.91,1.0,2.94,2.1,27.26,24.52,11.92,9.95,8.02,7.89,2.9,0.0,15.49,14.33,9.11,3.92,1.0,1.0,20.16,12.88,9.64,1.71,0.0,0.0,1.059,2022-12-20,STL,2,SEA,5,Won,1.0
"2022-12-22 - SEA 5, VAN 6",SEA,70.34,46.23,47.83,31.49,33.38,23.38,5.34,2.83,3.16,1.68,38.31,26.92,15.53,10.53,9.94,8.77,2.16,2.78,23.08,16.15,10.5,2.79,2.09,0.0,26.26,15.93,10.99,9.67,0.0,0.0,1.039,2022-12-22,SEA,5,VAN,6,Won,1.0
"2022-12-28 - CGY 3, SEA 2",SEA,51.51,53.14,40.18,46.98,27.85,31.1,1.87,2.11,3.1,3.72,27.12,31.75,13.91,15.06,11.25,12.76,0.92,2.12,13.05,16.77,6.63,5.12,0.95,0.0,18.48,18.42,7.0,11.24,0.0,0.0,0.999,2022-12-28,CGY,3,SEA,2,Lost,5.0
"2022-12-30 - EDM 7, SEA 2",SEA,48.61,58.59,38.01,38.1,27.79,32.21,1.83,5.37,1.75,2.62,21.06,31.09,4.93,11.61,4.08,9.28,0.91,4.36,15.87,19.78,8.01,11.18,0.96,0.97,24.59,18.77,12.98,8.18,0.0,0.0,0.899,2022-12-30,EDM,7,SEA,2,Lost,1.0
"2023-01-01 - NYI 1, SEA 4",SEA,46.58,34.32,30.77,26.24,25.64,14.4,1.93,1.01,1.26,1.97,16.03,17.94,3.93,8.06,3.97,4.94,1.93,1.01,12.41,9.73,4.02,4.9,0.0,0.0,22.19,14.07,14.9,4.74,0.0,0.0,1.005,2023-01-01,NYI,1,SEA,4,Won,1.0
"2023-01-03 - SEA 5, EDM 2",SEA,36.34,43.32,27.61,31.47,19.73,22.0,2.13,0.99,1.97,1.42,18.29,14.19,10.96,5.6,6.4,3.83,2.14,0.99,7.38,8.6,4.09,2.87,0.0,0.0,13.76,22.64,9.34,12.31,0.0,0.0,1.063,2023-01-03,SEA,5,EDM,2,Lost,1.0
"2023-01-05 - SEA 5, TOR 1",SEA,46.09,40.6,30.97,32.67,23.34,19.37,4.26,0.0,1.36,2.19,17.68,26.86,6.62,9.95,3.42,5.35,1.09,0.0,11.25,16.7,4.27,8.49,2.01,0.0,23.79,12.97,14.67,4.57,1.05,0.0,1.183,2023-01-05,SEA,5,TOR,1,Lost,1.0
"2023-01-07 - SEA 8, OTT 4",SEA,41.62,41.8,31.21,28.19,23.28,17.96,8.54,2.76,2.07,1.88,17.81,20.19,6.95,8.02,4.6,4.41,3.27,1.83,10.93,11.89,6.4,4.61,4.2,0.96,20.31,19.29,12.47,7.03,1.12,0.0,1.213,2023-01-07,SEA,8,OTT,4,Lost,1.0
"2023-01-09 - SEA 4, MTL 0",SEA,51.18,37.22,36.87,21.99,32.24,13.55,2.11,0.0,2.13,1.71,22.44,16.19,7.79,9.16,5.4,5.02,1.06,0.0,14.89,6.79,8.8,1.78,0.0,0.0,20.77,16.94,15.96,5.64,1.12,0.0,1.065,2023-01-09,SEA,4,MTL,0,Lost,1.0
"2023-01-10 - SEA 4, BUF 3",SEA,34.94,43.64,30.93,32.37,20.66,21.06,3.14,0.94,2.66,2.42,23.16,18.54,13.82,7.32,10.53,4.61,2.07,0.94,9.46,11.15,6.26,5.69,1.04,0.0,10.99,24.23,4.05,10.85,0.0,0.0,1.107,2023-01-10,SEA,4,BUF,3,Lost,0.0
"2023-01-12 - SEA 3, BOS 0",SEA,45.71,38.6,35.24,28.55,29.46,18.8,2.13,0.0,2.54,2.22,27.76,22.3,11.17,10.58,7.79,7.02,1.06,0.0,16.91,11.44,8.6,3.66,1.04,0.0,15.47,13.11,12.09,6.23,0.0,0.0,1.072,2023-01-12,SEA,3,BOS,0,Lost,1.0
"2023-01-14 - SEA 8, CHI 5",SEA,49.61,32.66,38.93,29.9,29.75,19.78,8.57,2.76,2.09,1.24,20.33,11.08,10.27,6.68,7.98,3.33,4.31,1.82,10.23,4.27,6.67,1.76,1.04,0.0,21.04,20.75,12.96,13.44,3.29,0.89,1.149,2023-01-14,SEA,8,CHI,5,Lost,1.0
"2023-01-16 - TB 4, SEA 1",SEA,34.08,48.65,26.39,34.33,18.24,23.49,0.95,2.13,1.49,2.41,11.7,21.56,2.75,13.0,0.89,8.57,0.0,1.06,8.75,8.78,3.66,4.24,0.0,1.04,21.48,34.67,12.69,10.84,0.88,0.0,0.961,2023-01-16,TB,4,SEA,1,Lost,1.0
"2023-01-17 - SEA 2, EDM 5",SEA,39.88,51.94,31.54,38.57,25.11,30.36,1.01,4.83,1.33,3.18,14.92,28.52,1.95,14.58,1.93,10.78,0.0,2.9,12.73,13.91,7.03,8.9,0.0,1.9,23.16,16.82,15.58,8.74,0.93,0.0,0.881,2023-01-17,SEA,2,EDM,5,Won,0.0
"2023-01-19 - NJ 3, SEA 4",SEA,73.09,44.88,52.96,30.94,38.74,21.19,2.88,1.01,3.35,1.77,30.71,21.79,12.67,9.96,8.89,6.89,0.94,0.0,18.24,11.73,6.91,4.99,0.0,1.02,42.63,24.76,20.12,9.36,2.01,0.0,1.026,2023-01-19,NJ,3,SEA,4,Won,1.0
"2023-01-21 - COL 2, SEA 1",SEA,52.03,49.55,41.42,31.99,24.17,22.62,0.92,1.06,2.4,2.07,21.72,22.02,9.3,9.59,5.62,4.22,0.0,0.0,12.39,12.41,4.86,4.11,0.0,1.05,22.36,24.58,9.77,13.18,0.89,0.0,0.992,2023-01-21,COL,2,SEA,1,Lost,1.0
"2023-01-25 - VAN 1, SEA 6",SEA,61.31,29.27,42.36,19.78,31.58,15.82,3.93,1.0,2.52,0.68,33.85,8.46,14.93,2.9,8.99,1.9,0.94,1.02,19.2,5.41,9.3,1.88,1.0,0.0,18.69,15.65,12.23,8.75,2.12,0.0,1.061,2023-01-25,VAN,1,SEA,6,Won,3.0
"2023-01-27 - CGY 5, SEA 2",SEA,36.18,58.39,27.78,44.54,16.25,32.53,1.89,4.22,1.6,2.76,16.06,26.22,7.08,10.83,3.55,7.67,0.94,2.07,8.77,15.68,3.68,8.56,1.03,2.08,16.14,26.47,7.16,15.3,0.0,0.0,0.987,2023-01-27,CGY,5,SEA,2,Lost,1.0
"2023-01-28 - CBJ 1, SEA 3",SEA,57.6,34.56,44.37,24.8,29.85,16.22,2.92,1.01,2.48,1.41,24.88,18.48,8.74,7.94,6.95,0.97,0.99,1.04,16.4,10.33,9.07,4.93,1.89,0.0,24.62,15.97,11.65,10.06,0.0,0.0,1.035,2023-01-28,CBJ,1,SEA,3,Won,0.0
"2023-02-07 - SEA 0, NYI 4",SEA,52.14,53.4,39.23,38.51,26.14,27.65,0.0,3.91,1.92,2.74,23.96,29.1,4.87,16.37,2.85,11.39,0.0,2.93,18.53,12.73,8.67,3.99,0.0,0.0,24.44,20.97,11.55,12.28,0.0,0.95,0.858,2023-02-07,SEA,0,NYI,4,Won,9.0
"2023-02-09 - SEA 1, NJ 3",SEA,55.88,41.81,33.75,31.15,26.44,22.45,1.06,0.0,2.13,1.62,24.84,13.32,9.59,3.74,5.27,3.78,0.0,0.0,15.12,9.66,10.16,5.83,0.0,0.0,31.39,35.23,10.14,10.85,1.05,0.0,1.04,2023-02-09,SEA,1,NJ,3,Won,1.0
"2023-02-10 - SEA 3, NYR 6",SEA,46.34,39.21,34.53,27.78,21.59,18.09,2.01,2.92,1.95,1.71,25.09,21.65,11.04,8.03,8.97,7.11,1.02,2.9,13.69,13.91,4.77,2.03,1.0,0.0,19.63,14.42,6.99,8.0,0.0,0.0,0.932,2023-02-10,SEA,3,NYR,6,Won,0.0
"2023-02-12 - SEA 4, PHI 3",SEA,57.99,28.91,34.19,20.08,20.6,12.0,4.2,0.92,2.06,1.05,27.12,12.52,10.4,9.83,2.1,3.65,1.08,0.92,16.69,2.54,8.22,0.9,3.16,0.0,26.08,13.01,9.26,5.64,0.0,0.0,1.127,2023-02-12,SEA,4,PHI,3,Lost,1.0
"2023-02-14 - SEA 2, WPG 3",SEA,38.39,50.8,31.23,41.22,20.69,31.62,1.01,1.87,1.96,3.17,22.19,23.67,7.55,14.03,5.33,8.45,1.01,1.86,14.59,9.49,7.22,5.79,0.0,0.0,14.32,21.15,6.17,14.53,0.0,0.0,0.99,2023-02-14,SEA,2,WPG,3,Won,1.0
"2023-02-16 - PHI 2, SEA 6",SEA,51.01,44.48,33.7,29.19,20.6,17.39,1.99,2.01,1.54,1.7,20.0,19.82,5.17,10.69,1.05,3.83,0.0,2.04,15.21,9.02,5.21,3.83,2.0,0.0,23.67,19.28,11.47,9.4,0.0,0.0,0.981,2023-02-16,PHI,2,SEA,6,Won,1.0
"2023-02-18 - DET 2, SEA 4",SEA,51.11,45.53,36.28,36.57,21.42,20.41,2.87,1.01,1.78,2.62,21.72,26.48,9.75,12.91,6.02,5.89,1.91,1.01,12.04,13.45,2.94,3.0,0.95,0.0,24.71,19.07,11.55,10.45,0.0,0.0,1.085,2023-02-18,DET,2,SEA,4,Won,1.0
"2023-02-20 - SEA 0, SJ 4",SEA,44.37,43.16,32.46,35.23,22.05,22.93,0.0,3.91,1.61,2.87,23.55,26.35,5.03,12.88,4.01,9.11,0.0,2.93,18.07,13.58,7.87,5.21,0.0,0.95,23.54,14.02,8.18,6.44,0.0,0.0,0.829,2023-02-20,SEA,0,SJ,4,Won,1.0
"2023-02-23 - BOS 6, SEA 5",SEA,48.85,53.83,39.52,44.87,28.69,29.44,2.81,4.14,2.29,3.28,26.06,35.17,10.34,14.73,4.79,9.36,0.0,3.13,15.77,20.34,9.77,9.15,1.91,1.06,18.28,19.36,13.18,11.15,0.95,0.0,0.957,2023-02-23,BOS,6,SEA,5,Lost,2.0
"2023-02-26 - TOR 5, SEA 1",SEA,39.23,54.44,28.9,42.47,18.46,31.22,0.94,5.28,1.77,3.52,17.48,31.46,5.86,11.27,3.31,8.96,0.0,2.15,11.5,20.58,9.17,7.68,0.95,2.01,16.93,18.02,6.0,12.46,0.0,0.94,0.882,2023-02-26,TOR,5,SEA,1,Lost,2.0
"2023-02-28 - SEA 5, STL 3",SEA,49.18,32.43,30.47,21.49,20.44,16.88,4.25,0.95,1.51,0.77,19.57,12.9,5.48,1.82,2.17,0.95,1.06,0.0,14.24,11.05,7.37,6.6,2.1,1.03,25.23,15.92,9.82,7.63,1.11,0.0,1.151,2023-02-28,SEA,5,STL,3,Lost,1.0
"2023-03-02 - SEA 5, DET 4",SEA,55.34,30.89,40.12,24.79,29.36,20.29,4.25,2.77,2.62,1.46,24.67,16.32,9.64,7.15,6.32,4.49,2.12,0.92,15.22,9.0,6.33,5.63,0.0,1.92,24.14,11.0,15.56,7.35,2.16,0.0,1.008,2023-03-02,SEA,5,DET,4,Lost,1.0
"2023-03-03 - SEA 4, CBJ 2",SEA,56.92,39.9,44.19,31.7,28.12,15.03,1.06,0.92,2.38,2.11,30.89,20.31,10.75,9.14,7.43,4.55,1.06,0.92,20.24,11.0,9.5,3.84,0.0,0.0,24.04,14.77,9.95,4.67,0.0,0.0,0.976,2023-03-03,SEA,4,CBJ,2,Lost,0.0
"2023-03-05 - SEA 3, COL 2",SEA,45.35,33.97,32.25,25.47,23.41,18.31,2.02,1.89,1.68,1.63,14.93,15.7,8.02,7.79,5.95,6.87,1.01,0.94,6.84,7.96,3.01,1.97,1.06,0.95,24.93,15.89,14.21,8.52,0.0,0.0,0.983,2023-03-05,SEA,3,COL,2,Lost,1.0
"2023-03-07 - ANA 2, SEA 5",SEA,44.32,34.47,35.27,25.83,24.99,18.25,2.92,2.02,2.36,1.95,21.2,20.64,9.88,13.11,8.04,7.07,0.94,2.06,11.49,7.55,7.04,3.92,0.94,0.0,19.19,12.72,8.69,7.26,1.06,0.0,1.006,2023-03-07,ANA,2,SEA,5,Won,1.0
"2023-03-09 - OTT 5, SEA 4",SEA,39.34,49.41,34.77,33.43,24.46,19.85,2.82,5.25,2.24,2.29,25.03,21.3,11.76,7.51,9.95,3.16,1.85,1.06,13.2,13.88,5.79,8.43,0.95,3.07,11.54,23.84,7.71,7.18,0.0,1.05,0.851,2023-03-09,OTT,5,SEA,4,Lost,1.0
"2023-03-11 - DAL 4, SEA 3",SEA,43.61,44.8,32.31,27.1,23.91,18.63,1.85,2.11,1.59,1.71,13.82,25.5,3.58,6.44,2.72,3.16,1.84,1.06,10.2,19.04,7.64,8.32,0.0,0.0,23.27,14.34,10.76,6.08,0.0,1.05,0.964,2023-03-11,DAL,4,SEA,3,Lost,1.0
"2023-03-13 - DAL 5, SEA 2",SEA,39.54,53.68,32.49,39.38,22.27,28.98,1.9,2.13,1.82,1.9,20.11,22.52,8.72,9.0,5.21,7.93,1.86,2.14,11.11,13.82,6.39,4.41,0.0,0.0,17.89,23.8,9.62,15.77,0.0,0.0,1.012,2023-03-13,DAL,5,SEA,2,Lost,1.0
"2023-03-16 - SEA 2, SJ 1",SEA,53.98,43.45,39.78,32.41,23.39,25.65,1.01,0.0,2.12,2.45,22.96,23.31,9.46,12.4,4.15,9.65,1.01,0.0,13.45,10.91,5.14,4.91,0.0,0.0,34.19,26.71,12.91,8.97,0.0,0.0,1.043,2023-03-16,SEA,2,SJ,1,Lost,2.0
"2023-03-18 - EDM 6, SEA 4",SEA,45.32,38.58,38.77,29.54,29.13,19.47,3.74,5.34,2.15,1.92,19.83,20.92,6.26,8.94,5.41,7.79,1.83,2.14,13.31,12.13,8.32,5.32,2.06,3.13,20.33,14.2,14.3,5.24,0.0,0.0,0.854,2023-03-18,EDM,6,SEA,4,Lost,1.0
"2023-03-21 - SEA 5, DAL 4",SEA,55.23,29.35,46.0,21.55,26.12,14.43,4.27,0.95,2.76,1.12,26.38,12.49,7.73,5.37,6.58,3.65,2.14,0.0,18.93,6.9,10.64,4.51,2.09,1.03,21.95,15.16,7.91,5.24,0.0,0.0,1.097,2023-03-21,SEA,5,DAL,4,Lost,2.0
"2023-03-23 - SEA 1, NSH 2",SEA,52.53,45.14,39.39,32.67,24.36,16.01,1.06,0.92,2.68,1.37,30.26,18.41,14.11,3.58,8.55,1.77,0.0,0.92,16.44,14.78,6.43,4.73,0.0,0.0,20.04,24.92,9.39,8.7,1.05,0.0,0.986,2023-03-23,SEA,1,NSH,2,Won,1.0
"2023-03-25 - SEA 7, NSH 2",SEA,57.67,28.41,46.84,21.05,37.59,13.18,6.42,1.9,3.32,1.26,28.99,10.48,13.48,6.02,11.21,4.23,2.15,0.93,15.83,4.31,12.96,2.73,3.05,1.03,23.88,14.68,12.4,6.1,1.11,0.0,1.027,2023-03-25,SEA,7,NSH,2,Lost,1.0
"2023-03-27 - SEA 1, MIN 5",SEA,46.31,33.01,37.8,26.28,28.71,14.6,1.0,3.92,2.82,1.33,27.23,14.52,11.09,3.08,9.04,0.0,0.0,0.0,15.79,11.73,8.77,7.24,1.0,3.93,15.73,14.75,9.3,4.13,0.0,0.0,0.766,2023-03-27,SEA,1,MIN,5,Won,1.0
"2023-03-30 - ANA 1, SEA 4",SEA,71.43,26.47,54.47,17.42,35.49,14.55,1.93,1.01,2.93,1.1,25.53,12.05,8.06,5.12,5.11,4.09,0.0,0.0,17.81,6.8,10.06,3.03,0.0,0.0,43.13,8.34,19.65,4.48,2.01,0.93,0.985,2023-03-30,ANA,1,SEA,4,Won,2.0
"2023-04-01 - LA 3, SEA 1",SEA,39.61,44.5,30.53,35.96,20.51,18.96,0.0,2.13,1.02,1.55,6.27,11.84,2.7,3.25,2.72,2.17,0.0,1.06,3.46,8.65,2.76,4.2,0.0,1.04,34.43,39.19,14.18,11.5,0.0,0.0,0.887,2023-04-01,LA,3,SEA,1,Lost,1.0
"2023-04-03 - ARI 1, SEA 8",SEA,31.55,33.4,24.59,21.64,17.02,14.98,4.96,1.01,1.3,0.82,14.57,9.66,3.08,1.93,2.07,1.9,0.96,0.0,11.79,7.57,7.2,3.95,2.95,0.0,13.19,22.03,6.73,7.91,1.06,0.93,1.224,2023-04-03,ARI,1,SEA,8,Won,1.0
"2023-04-04 - SEA 5, VAN 2",SEA,35.54,23.9,27.0,15.25,19.72,11.4,2.07,1.93,1.72,0.68,13.88,10.13,6.44,4.68,5.4,3.85,1.06,1.93,7.5,5.36,4.18,3.66,0.0,0.0,18.7,9.91,8.04,2.88,0.93,0.0,0.935,2023-04-04,SEA,5,VAN,2,Lost,0.0
