Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-12-09 - ANA 2, CBJ 1",CBJ,2021-12-09,ANA,2,CBJ,1,Lost,1.0,53.278999999999996,42.637,40.149,31.504999999999995,2.8360000000000003,1.9949999999999999,11.068999999999999,6.388,1.6299999999999997,1.1119999999999999,8.084,4.517,23.679,20.916999999999998,0.30599999999999994,0.296,11.331,9.413,16.633000000000003,13.812999999999999,0.884,0.595,9.425,6.15,0.9936,30.246,27.647,20.252000000000002,21.14,2.371,1.5310000000000001
"2021-12-11 - CBJ 5, SEA 4",CBJ,2021-12-11,CBJ,5,SEA,4,Lost,1.0,52.967999999999996,42.989999999999995,40.192,32.439,2.748,1.9829999999999999,11.065999999999999,6.552000000000001,1.544,1.0059999999999998,8.302,4.748,23.490000000000002,20.995,0.30599999999999994,0.296,11.209,9.519,16.665,13.931000000000001,0.884,0.6900000000000001,9.32,6.7,0.9948,30.250999999999998,27.656,20.548000000000002,22.021,2.384,1.6199999999999999
"2021-12-14 - CBJ 3, VAN 4",CBJ,2021-12-14,CBJ,3,VAN,4,Won,2.0,53.121,43.376,40.696000000000005,32.852000000000004,2.845,1.884,11.072999999999999,6.571000000000001,1.452,1.014,8.297999999999998,4.662999999999999,22.783,21.168,0.39499999999999996,0.184,10.767999999999999,9.511,17.586,13.9,0.9869999999999999,0.69,10.166999999999998,6.8,0.9871000000000001,30.631999999999998,28.583,20.547,22.245,2.3840000000000003,1.719
"2021-12-16 - CBJ 2, EDM 5",CBJ,2021-12-16,CBJ,2,EDM,5,Won,1.0,53.32000000000001,45.805,40.93300000000001,33.087,3.032,2.1079999999999997,11.341,6.647,1.545,1.134,8.516,4.724,22.878,22.402,0.395,0.184,10.928,9.544,17.157999999999998,14.352,1.083,0.787,9.794,6.554,0.9907,30.75,28.415,21.071,22.196,2.4050000000000002,1.7600000000000002
"2021-12-30 - NSH 3, CBJ 4",CBJ,2021-12-30,NSH,3,CBJ,4,Won,13.0,52.4,46.499,41.116,33.672000000000004,3.028,2.12,11.328999999999999,7.143000000000001,1.638,1.244,8.734,5.211,22.345,22.584,0.395,0.184,10.997,9.871,16.892000000000003,14.354,0.977,0.692,9.83,6.544,0.9887999999999998,30.938,28.075,21.610999999999997,22.964000000000002,2.4690000000000003,1.859
"2022-01-01 - CAR 7, CBJ 4",CBJ,2022-01-01,CAR,7,CBJ,4,Lost,1.0,52.532,46.107,40.688,33.789,2.652,2.299,10.818000000000001,6.9879999999999995,1.353,1.43,8.594,5.073,23.579,23.125999999999998,0.489,0.184,11.6,10.475,16.202,13.839000000000002,0.79,0.688,9.357000000000001,6.227,1.0115,30.992999999999995,26.9,20.916,23.035000000000004,2.392,1.8379999999999999
"2022-01-04 - TB 7, CBJ 2",CBJ,2022-01-04,TB,7,CBJ,2,Lost,2.0,54.67100000000001,44.957,43.184999999999995,32.826,2.778,2.5919999999999996,10.694999999999999,7.087000000000001,1.568,1.524,8.339,5.18,26.034000000000002,22.107999999999997,0.593,0.184,13.132,9.882,16.102,13.579000000000002,0.604,0.882,9.251999999999999,6.063000000000001,1.0337,32.194,26.708,20.707,22.363,2.537,1.8170000000000002
"2022-01-06 - CBJ 1, NJ 3",CBJ,2022-01-06,CBJ,1,NJ,3,Won,1.0,54.24499999999999,45.158,43.349000000000004,32.717,2.926,2.568,9.806999999999999,7.322,1.505,1.514,7.578999999999999,5.3759999999999994,25.948,23.594,0.593,0.184,13.013,9.786,17.285999999999998,13.338999999999999,0.805,0.8729999999999999,9.975,6.173,1.0277999999999998,32.025,26.972,20.714999999999996,22.238999999999997,2.496,1.8419999999999999
"2022-01-08 - NJ 3, CBJ 4",CBJ,2022-01-08,NJ,3,CBJ,4,Won,1.0,52.71999999999999,45.938,43.315,34.099,2.8270000000000004,2.568,10.039,7.757,1.505,1.5110000000000001,7.731999999999999,5.793,25.686,23.686,0.593,0.184,12.739,10.432,16.062,13.693999999999999,0.7110000000000001,0.8729999999999999,9.458,6.083,1.0271,31.268,26.022,21.496,23.217000000000002,2.459,1.959
"2022-01-11 - CHI 4, CBJ 2",CBJ,2022-01-11,CHI,4,CBJ,2,Lost,2.0,50.442,45.118,41.37,34.102,2.717,2.384,9.8,7.598999999999999,1.5050000000000001,1.511,7.308000000000002,5.622,22.817,22.089000000000002,0.382,0.10600000000000001,12.107,9.751,15.701000000000002,13.540000000000001,0.817,0.7779999999999999,9.241,6.489,1.0189,29.999000000000002,25.435,21.177,23.183,2.362,1.9669999999999999
"2022-01-13 - CBJ 6, CAR 0",CBJ,2022-01-13,CBJ,6,CAR,0,Lost,1.0,47.561,43.529,38.589,32.535999999999994,2.734,2.277,9.422999999999998,7.061,1.411,1.401,7.019,5.4799999999999995,22.008000000000003,21.39,0.382,0.10600000000000001,11.449000000000002,9.823,14.421000000000001,13.093,0.9259999999999999,0.7779999999999999,8.418000000000001,6.3950000000000005,1.0025,27.768,23.813,20.144,22.937,2.254,1.8780000000000001
"2022-01-15 - CBJ 2, FLA 9",CBJ,2022-01-15,CBJ,2,FLA,9,Won,1.0,47.785000000000004,44.809000000000005,38.997,33.614,2.633,2.826,9.312,7.812,1.31,1.943,6.872,6.271,22.609,21.529999999999998,0.382,0.21800000000000003,12.36,10.261,14.270999999999997,13.236,0.9259999999999999,0.683,7.856,6.067,1.0208,27.886000000000003,23.571999999999996,21.005000000000003,23.823,2.227,2.053
"2022-01-20 - CBJ 2, PHI 1",CBJ,2022-01-20,CBJ,2,PHI,1,Lost,4.0,50.626,42.617000000000004,41.021,32.08,3.042,2.5,10.744,7.08,1.5070000000000001,1.6199999999999999,8.1,5.8660000000000005,23.801,20.673000000000002,0.505,0.312,13.263,10.024,14.438999999999998,12.879,1.0230000000000001,0.578,7.985999999999999,6.308,1.0064,30.163999999999998,25.16,19.948,23.333000000000002,2.504,1.9
"2022-01-21 - PIT 5, CBJ 2",CBJ,2022-01-21,PIT,5,CBJ,2,Lost,0.0,49.796,40.385999999999996,40.090999999999994,31.740000000000002,2.9499999999999997,2.395,10.964,7.276000000000001,1.4140000000000001,1.512,8.49,5.845999999999999,22.657999999999998,19.494999999999997,0.593,0.312,12.682,10.107000000000001,14.471,12.246,0.9269999999999999,0.585,7.913999999999999,6.491,1.0041999999999998,30.005000000000003,25.419,19.532,23.457,2.553,1.893
"2022-01-23 - OTT 2, CBJ 1",CBJ,2022-01-23,OTT,2,CBJ,1,Lost,1.0,48.397999999999996,39.602,38.096999999999994,31.214999999999996,3.064,2.288,11.312000000000001,7.141999999999999,1.321,1.402,8.501,5.542,21.076,18.735999999999997,0.6980000000000001,0.312,11.34,9.69,14.406,12.096,1.0319999999999998,0.585,7.692,6.493,0.9912000000000001,28.377,25.736,19.224,22.982000000000003,2.507,1.844
"2022-01-26 - CGY 6, CBJ 0",CBJ,2022-01-26,CGY,6,CBJ,0,Lost,2.0,47.898999999999994,40.127,37.855,31.716,3.068,2.101,11.213000000000001,7.577,1.4269999999999998,1.308,8.283999999999999,5.807,21.172,18.73,0.7090000000000001,0.312,11.622,9.564,14.110999999999999,11.995999999999999,0.9269999999999999,0.48900000000000005,7.591999999999999,6.409000000000001,0.9808,28.331,25.337,19.567,23.345,2.501,1.866
"2022-01-27 - NYR 3, CBJ 5",CBJ,2022-01-27,NYR,3,CBJ,5,Won,0.0,49.199999999999996,40.721,38.936,32.163,3.094,1.8079999999999998,11.835,7.25,1.441,1.214,9.097,5.486,21.197000000000003,19.821,0.6220000000000001,0.312,11.944999999999999,10.072,14.325,11.831999999999999,1.0230000000000001,0.295,8.075999999999999,6.4510000000000005,0.9652000000000001,30.189999999999998,26.135,19.107000000000003,23.569,2.5439999999999996,1.829
"2022-01-30 - CBJ 6, MTL 3",CBJ,2022-01-30,CBJ,6,MTL,3,Lost,2.0,48.18599999999999,40.738,38.379,31.667999999999996,2.878,1.9130000000000003,12.482000000000001,7.07,1.332,1.3099999999999998,9.860000000000001,5.465000000000001,20.656,19.497,0.7270000000000001,0.312,11.693,9.886,12.768,11.55,0.8219999999999998,0.293,7.456999999999999,6.434,0.9802,30.122000000000003,25.261000000000003,18.611,23.288000000000004,2.6189999999999998,1.807
"2022-01-31 - FLA 8, CBJ 4",CBJ,2022-01-31,FLA,8,CBJ,4,Lost,0.0,47.242999999999995,42.724000000000004,37.553999999999995,32.426,2.9699999999999998,2.2310000000000003,11.768,7.859,1.332,1.209,9.247,5.657,20.32,19.739,0.7270000000000001,0.511,11.885000000000002,10.115,12.548,11.627,0.9179999999999999,0.49399999999999994,7.484999999999999,6.6,0.9848000000000001,30.071999999999996,24.343,19.435000000000002,24.111,2.5629999999999997,1.86
"2022-02-08 - CBJ 5, WSH 4",CBJ,2022-02-08,CBJ,5,WSH,4,Lost,7.0,50.693,42.361999999999995,39.596000000000004,31.506,3.41,2.2220000000000004,11.578,8.056000000000001,1.4489999999999998,1.297,9.461,5.947,22.565,19.621000000000002,0.8380000000000001,0.4050000000000001,12.513,9.982,13.618,11.552000000000001,1.1179999999999999,0.502,8.411999999999999,6.496,0.9811,31.862000000000002,25.191,19.606,23.759,2.633,1.8990000000000002
"2022-02-10 - CBJ 4, BUF 3",CBJ,2022-02-10,CBJ,4,BUF,3,Lost,1.0,53.035000000000004,42.69199999999999,41.333,32.508,3.289,2.44,11.779,8.369000000000002,1.541,1.309,9.489999999999998,5.931,23.639,19.972,0.8380000000000001,0.4050000000000001,12.956999999999999,10.367999999999999,14.364,11.293000000000001,0.909,0.7129999999999999,8.553999999999998,6.337000000000001,1.0018,32.482,26.155,19.669999999999998,23.996000000000002,2.694,1.984
"2022-02-12 - CBJ 2, MTL 1",CBJ,2022-02-12,CBJ,2,MTL,1,Lost,1.0,52.690999999999995,42.221999999999994,40.910999999999994,32.205,3.575,2.004,11.399000000000001,7.108,1.64,0.767,9.09,4.683,23.668,21.46,0.9270000000000002,0.492,12.736,11.283,14.336000000000002,10.84,1.004,0.7129999999999999,8.577,6.104,0.9773000000000002,31.940999999999995,25.707,18.000999999999998,23.479999999999997,2.642,1.7259999999999998
"2022-02-15 - CBJ 2, CGY 6",CBJ,2022-02-15,CBJ,2,CGY,6,Won,2.0,50.096999999999994,45.965999999999994,38.977,34.809000000000005,2.9750000000000005,2.0100000000000002,10.162,8.615,1.35,0.873,8.062000000000001,5.519,22.086000000000002,21.936,0.7150000000000001,0.398,11.821000000000002,11.229,14.336000000000002,12.133,0.9,0.7129999999999999,7.968000000000001,6.836,0.9858,29.474,24.494,20.735000000000003,25.095999999999997,2.413,1.9880000000000002
"2022-02-17 - CBJ 7, CHI 4",CBJ,2022-02-17,CBJ,7,CHI,4,Lost,1.0,51.806000000000004,46.269999999999996,40.926,35.164,3.371,1.999,10.681000000000001,8.456,1.6460000000000001,0.9730000000000001,8.077,5.577,23.289,22.418,0.7220000000000001,0.398,12.8,10.998,14.528,12.224,1.0,0.6089999999999999,8.331999999999999,6.4959999999999996,0.9785000000000001,30.601999999999997,25.171,20.692,24.589999999999996,2.472,1.9779999999999998
"2022-02-20 - BUF 3, CBJ 7",CBJ,2022-02-20,BUF,3,CBJ,7,Won,2.0,51.717000000000006,48.301,40.801,36.233999999999995,3.342,2.441,10.492,8.584999999999999,1.7309999999999999,0.9870000000000001,8.129000000000001,5.755999999999999,24.048,24.3,0.617,0.62,13.187000000000001,11.564,13.971,12.505999999999998,0.991,0.818,8.057,6.662000000000001,0.9951000000000001,30.78,24.462,21.082,25.307,2.402,2.027
"2022-02-22 - TOR 3, CBJ 4",CBJ,2022-02-22,TOR,3,CBJ,4,Won,1.0,52.234,49.30499999999999,41.232000000000006,37.213,3.438,2.9270000000000005,10.862,8.556000000000001,1.828,1.1789999999999998,8.615,5.901,23.607,25.032,0.617,0.7150000000000001,12.862,11.876,14.622,12.841,0.991,1.0099999999999998,8.313,7.1,1.0066000000000002,30.996999999999996,25.527,21.353,26.144,2.4859999999999998,2.1060000000000003
"2022-02-24 - CBJ 6, FLA 3",CBJ,2022-02-24,CBJ,6,FLA,3,Lost,1.0,48.596000000000004,50.051,37.424,37.871,3.0060000000000002,3.114,9.786,8.565999999999999,1.7130000000000003,1.1789999999999998,7.656000000000001,5.907,21.919,25.248,0.505,0.7150000000000001,11.768,12.217,13.934000000000001,13.035,0.7889999999999999,1.2009999999999998,7.728,7.233,1.0184,28.253000000000004,23.8,21.532999999999998,26.901,2.216,2.154
"2022-02-25 - CBJ 0, CAR 4",CBJ,2022-02-25,CBJ,0,CAR,4,Won,0.0,48.06400000000001,49.893,36.672000000000004,38.599000000000004,2.982,3.353,9.443000000000001,9.072999999999999,1.698,1.2049999999999998,7.266,6.291,21.53,24.477,0.4,0.7150000000000001,11.818,12.633,14.068000000000001,13.048000000000002,0.884,1.4209999999999998,7.612,7.346000000000001,1.0226000000000002,27.934000000000005,23.593,22.061,27.679000000000002,2.105,2.272
"2022-02-27 - PIT 3, CBJ 2",CBJ,2022-02-27,PIT,3,CBJ,2,Lost,1.0,50.859,46.343,39.193,36.589,3.088,2.934,10.276,8.347,1.6040000000000003,1.205,8.091,6.176,23.221,22.96,0.507,0.516,13.256,11.746,14.535999999999998,12.555000000000001,0.983,1.22,7.814,7.071000000000001,1.0114,30.119999999999997,24.869,20.872,26.256999999999998,2.3920000000000003,2.182
"2022-03-01 - NJ 3, CBJ 4",CBJ,2022-03-01,NJ,3,CBJ,4,Won,1.0,49.177,46.443,38.623000000000005,37.241,2.5509999999999997,2.844,10.263,8.347999999999999,1.388,1.117,7.879,5.898,22.613,23.022,0.48999999999999994,0.611,13.455999999999998,12.206,13.677000000000001,12.312999999999999,0.6769999999999999,1.117,6.988000000000001,6.9670000000000005,1.0193999999999999,29.287,24.034,20.591,26.423000000000002,2.332,2.166
"2022-03-04 - LA 4, CBJ 3",CBJ,2022-03-04,LA,4,CBJ,3,Lost,2.0,49.469,46.369,38.354,37.638,2.459,2.818,10.046000000000001,8.181999999999999,1.1949999999999998,1.105,7.735999999999999,5.973,22.812,23.319,0.48999999999999994,0.7,13.297,12.206999999999999,14.428999999999998,12.172,0.7789999999999999,0.9999999999999998,7.547,7.052,1.0215,29.563,24.575,20.271,26.657,2.321,2.1390000000000002
"2022-03-05 - BOS 5, CBJ 4",CBJ,2022-03-05,BOS,5,CBJ,4,Lost,0.0,50.845,44.94799999999999,39.659000000000006,35.908,2.481,2.8970000000000002,10.217,8.318999999999999,1.096,1.2959999999999998,8.072,6.336,24.56,22.206,0.6,0.501,13.878,11.048,14.497000000000003,11.823,0.79,1.0950000000000002,8.086,7.029999999999999,1.0324,31.288,24.837,20.046,25.895,2.362,2.1130000000000004
"2022-03-07 - TOR 5, CBJ 4",CBJ,2022-03-07,TOR,5,CBJ,4,Lost,1.0,51.634,42.04,40.332,33.313,2.697,2.9779999999999998,9.635000000000002,6.516,1.3030000000000002,1.284,7.665000000000001,5.213,26.705000000000002,21.923000000000002,0.694,0.501,14.869,10.908000000000001,13.886000000000001,11.249,0.6940000000000001,1.1909999999999998,8.047,6.118,1.0352000000000001,31.852000000000004,23.630000000000003,17.698,23.580000000000002,2.292,1.8470000000000002
"2022-03-10 - CBJ 0, NYI 6",CBJ,2022-03-10,CBJ,0,NYI,6,Won,2.0,52.269000000000005,42.212,40.337,33.013999999999996,2.737,2.868,10.366999999999999,6.978999999999999,1.436,1.169,8.083,5.519,26.202999999999996,21.084,0.599,0.501,14.343,10.967,14.372,11.065999999999999,0.6990000000000001,1.191,7.763,6.084999999999999,1.0256,31.433999999999997,24.835,17.987000000000002,24.110000000000003,2.456,1.9130000000000003
"2022-03-11 - MIN 2, CBJ 3",CBJ,2022-03-11,MIN,2,CBJ,3,Won,0.0,53.513999999999996,39.312,41.755,30.985000000000003,2.751,2.332,11.501,6.9,1.447,1.061,8.928999999999998,5.454000000000001,25.684000000000005,18.735999999999997,0.599,0.279,13.892999999999997,10.11,14.703999999999999,10.866,0.701,0.982,7.9239999999999995,5.631,1.0093999999999999,32.036,26.276,17.752,22.625999999999998,2.7489999999999997,1.777
"2022-03-13 - VGK 4, CBJ 6",CBJ,2022-03-13,VGK,4,CBJ,6,Won,1.0,53.274,36.968,41.510000000000005,28.488,2.55,1.754,11.439,6.224,1.35,0.7769999999999999,8.864,4.872,25.425,17.44,0.49399999999999994,0.184,13.547999999999998,9.546000000000001,14.732000000000003,9.985000000000001,0.701,0.7899999999999999,7.994,4.808999999999999,0.9978,31.8,26.183,16.216,20.894000000000002,2.678,1.588
"2022-03-16 - CBJ 4, OTT 1",CBJ,2022-03-16,CBJ,4,OTT,1,Lost,2.0,52.568,36.814,41.208,28.756999999999998,2.646,1.9509999999999998,11.391,7.226999999999999,1.346,0.968,8.814,5.791,24.775,16.552,0.49399999999999994,0.29100000000000004,12.376999999999999,9.018,14.866000000000003,10.016,0.807,0.694,8.290000000000001,5.11,0.9957,30.852999999999998,26.285000000000004,17.255000000000003,21.427,2.6950000000000003,1.653
"2022-03-17 - WSH 7, CBJ 2",CBJ,2022-03-17,WSH,7,CBJ,2,Lost,0.0,52.573,38.748,41.494,30.0,2.5509999999999997,1.738,10.908,7.3759999999999994,1.347,0.9640000000000001,8.494,5.811,25.282,17.13,0.49399999999999994,0.396,12.866,9.399,14.894,10.873000000000001,0.712,0.38,8.45,5.423,0.9870000000000001,30.972,25.839999999999996,18.262,22.346,2.664,1.705
"2022-03-19 - STL 4, CBJ 5",CBJ,2022-03-19,STL,4,CBJ,5,Won,1.0,51.21900000000001,39.531,39.937,30.444,2.682,1.83,10.476,7.183,1.775,1.055,8.116,5.654000000000001,24.232,17.914,0.38699999999999996,0.396,11.936,9.87,14.488,10.786999999999999,0.517,0.38,8.195,5.46,0.9841,29.645,24.988999999999997,18.003999999999998,22.704,2.4259999999999997,1.673
"2022-03-22 - CBJ 1, PIT 5",CBJ,2022-03-22,CBJ,1,PIT,5,Won,2.0,50.083999999999996,38.987,38.742000000000004,30.095,2.576,2.032,9.751000000000001,7.090999999999999,1.7729999999999997,1.154,7.507,5.851000000000001,24.125,17.939,0.293,0.301,11.604,9.244000000000002,14.162,10.611,0.517,0.568,7.980999999999999,5.468,0.9968000000000001,28.605,23.943,17.737000000000002,22.222,2.292,1.639
"2022-03-25 - CBJ 3, WPG 4",CBJ,2022-03-25,CBJ,3,WPG,4,Won,2.0,49.431,38.532,38.763,29.156,2.859,1.746,10.203,6.999,2.0599999999999996,1.0599999999999998,7.978,5.728,23.184,17.607999999999997,0.388,0.21200000000000002,11.713,8.761,13.817000000000002,10.658,0.41500000000000004,0.47400000000000003,7.823,5.444,0.9754999999999999,29.024,24.023000000000003,17.720999999999997,21.478,2.384,1.592
"2022-03-26 - CBJ 2, MIN 3",CBJ,2022-03-26,CBJ,2,MIN,3,Won,0.0,48.601,39.826,37.575,29.767000000000003,2.645,1.5610000000000002,10.343,7.453,2.1540000000000004,0.8690000000000001,7.945,5.761,21.014000000000003,16.854999999999997,0.189,0.21200000000000002,10.865,8.608,14.353,11.764999999999999,0.309,0.485,7.978,5.863,0.9715,27.871,24.668,19.31,21.889,2.4479999999999995,1.6759999999999997
