Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-07 - STL 1, ANA 4",ANA,2021-11-07,STL,1,ANA,4,Won,1.0,44.2,44.128,32.791999999999994,32.678999999999995,2.058,1.98,9.207,9.358,0.9719999999999999,1.101,7.353999999999999,7.0840000000000005,19.322,19.765,0.6010000000000001,0.189,9.494,9.507,12.988000000000003,11.58,0.502,0.597,6.476999999999999,5.087999999999999,0.9994,24.394,22.185000000000002,20.968,23.551,2.198,2.019
"2021-11-09 - ANA 3, VAN 2",ANA,2021-11-09,ANA,3,VAN,2,Lost,1.0,43.443,44.297000000000004,32.239999999999995,32.471000000000004,1.975,2.07,8.768,10.024,0.9719999999999999,1.2919999999999998,6.866,7.403999999999999,19.432,18.898,0.506,0.189,9.663,9.370000000000001,12.409,11.84,0.5119999999999999,0.491,6.0440000000000005,4.979,1.0051999999999999,23.653,21.181,21.901999999999997,23.541,2.0420000000000003,2.022
"2021-11-11 - ANA 7, SEA 4",ANA,2021-11-11,ANA,7,SEA,4,Lost,1.0,44.602,43.077999999999996,32.54600000000001,31.566000000000003,1.7890000000000001,1.764,8.447000000000001,10.165,0.786,1.186,6.368,7.758,20.272,17.544999999999998,0.499,0.095,10.065000000000001,9.028000000000002,13.084999999999999,12.044,0.5119999999999999,0.489,6.117,5.016,1.0011,23.804000000000002,21.55,22.221,23.578,1.932,2.025
"2021-11-14 - VAN 1, ANA 5",ANA,2021-11-14,VAN,1,ANA,5,Won,2.0,44.06699999999999,44.522,32.435,32.583000000000006,1.7880000000000003,2.193,8.316,9.724,0.693,1.2919999999999998,6.139,7.519,20.201999999999998,18.15,0.499,0.42800000000000005,10.190999999999999,8.984,12.704,13.012,0.618,0.489,6.344,5.896,1.0125,23.726999999999997,21.086,22.698,24.166000000000004,1.9300000000000002,2.016
"2021-11-16 - WSH 2, ANA 3",ANA,2021-11-16,WSH,2,ANA,3,Won,1.0,43.869,46.777,33.025999999999996,34.563,1.707,2.184,8.285,10.986,0.693,1.1829999999999998,6.083,8.804,20.612000000000002,18.411,0.404,0.42800000000000005,10.229000000000001,9.146,12.368,13.940999999999999,0.627,0.583,6.3740000000000006,6.186999999999999,1.0101,23.743000000000002,20.717999999999996,24.867,25.732999999999997,1.9430000000000003,2.19
"2021-11-18 - CAR 2, ANA 1",ANA,2021-11-18,CAR,2,ANA,1,Lost,1.0,44.797,47.198,33.781,34.36900000000001,1.597,2.0919999999999996,8.117,10.568999999999999,0.8949999999999999,1.2769999999999997,6.132,9.043,21.400000000000002,19.654,0.29900000000000004,0.42800000000000005,10.756,9.918,12.404999999999998,13.524000000000001,0.41600000000000004,0.392,6.162999999999999,5.419,1.0139999999999998,24.331,20.606,24.016,25.865,1.9550000000000005,2.1079999999999997
"2021-11-22 - ANA 2, NSH 3",ANA,2021-11-22,ANA,2,NSH,3,Won,3.0,46.193,46.798,34.501999999999995,33.656,1.597,1.9969999999999994,8.754,10.306000000000001,0.8939999999999999,1.2759999999999998,6.544,8.787,22.532000000000004,20.083,0.194,0.42800000000000005,10.582,10.3,11.712,13.061000000000002,0.5210000000000001,0.296,6.047,5.035,1.0125,24.666,20.552,23.291999999999998,25.411,2.027,2.105
"2021-11-24 - ANA 2, COL 5",ANA,2021-11-24,ANA,2,COL,5,Won,1.0,43.071,45.852000000000004,32.21,33.690999999999995,1.395,1.795,7.769,9.120000000000001,0.6980000000000001,0.866,5.736,7.813,20.596,20.501,0.088,0.522,9.738,10.937000000000001,11.474,13.0,0.616,0.40199999999999997,5.839,5.141,1.0070000000000001,22.817,19.322,22.049,25.109,1.7779999999999998,1.9489999999999998
"2021-11-26 - OTT 0, ANA 4",ANA,2021-11-26,OTT,0,ANA,4,Won,1.0,44.802,46.292,33.549,34.17999999999999,1.6789999999999998,1.701,7.822999999999999,9.645,0.6910000000000001,0.772,5.412,7.922,20.86,21.083999999999996,0.177,0.522,10.498000000000001,11.109,12.053,12.378,0.8099999999999999,0.40199999999999997,6.339,5.032,0.9916,23.853,19.967000000000002,21.948999999999998,25.329,1.832,1.9620000000000002
"2021-11-28 - TOR 5, ANA 1",ANA,2021-11-28,TOR,5,ANA,1,Lost,1.0,44.437,47.521,33.759,35.077,1.6789999999999998,1.895,7.694000000000001,10.704,0.6910000000000001,1.0630000000000002,5.091,8.687000000000001,20.273000000000003,21.509999999999998,0.177,0.522,10.346,11.298,12.532999999999998,11.969,0.8099999999999999,0.304,6.737,5.037,0.9972000000000001,23.656,20.336,22.624,26.211000000000002,1.8199999999999998,2.071
"2021-11-30 - ANA 5, LA 4",ANA,2021-11-30,ANA,5,LA,4,Lost,1.0,46.0,47.249,35.04600000000001,35.416999999999994,2.005,1.7939999999999998,8.023,9.842,0.9109999999999999,0.9630000000000001,5.607,8.341,21.932,21.812,0.177,0.522,10.908000000000001,11.571000000000002,12.04,12.158999999999999,0.914,0.304,6.593000000000001,5.664,0.9822,24.226000000000003,20.121,21.954,26.937,1.938,2.021
"2021-12-01 - VGK 5, ANA 6",ANA,2021-12-01,VGK,5,ANA,6,Won,0.0,45.632,48.274,34.899,36.425,2.271,1.9189999999999998,8.555,10.212,1.278,0.8789999999999999,6.114,8.495999999999999,21.931,23.094,0.177,0.522,10.738,12.111999999999998,11.739,12.462,0.8089999999999999,0.514,6.412000000000001,5.889,0.9747999999999999,24.354,20.372999999999998,22.607999999999997,27.737000000000002,1.998,2.2020000000000004
"2021-12-03 - CGY 4, ANA 3",ANA,2021-12-03,CGY,4,ANA,3,Lost,1.0,45.128,49.154,34.3,37.376999999999995,2.277,2.301,8.487,10.111,1.3820000000000001,0.8789999999999999,6.275,8.406,21.497,23.788,0.089,0.8300000000000001,10.51,12.424,11.299999999999999,12.511999999999999,0.8089999999999999,0.5980000000000001,6.173,6.220000000000001,0.9856999999999999,23.965,19.859,22.558,28.201,1.985,2.2039999999999997
"2021-12-06 - ANA 3, WSH 4",ANA,2021-12-06,ANA,3,WSH,4,Won,2.0,47.164,47.846,36.14,36.239,2.306,2.061,9.539,10.45,1.6039999999999999,0.96,6.983,8.683,21.833999999999996,22.362,0.089,0.497,10.769000000000002,11.673,11.730999999999998,12.316,0.603,0.5980000000000001,6.167,5.818,0.9858,25.328000000000003,21.301,22.732999999999997,27.305,2.1320000000000006,2.23
"2021-12-07 - ANA 2, BUF 0",ANA,2021-12-07,ANA,2,BUF,0,Lost,0.0,48.717,46.95399999999999,37.288,36.173,2.481,2.1710000000000003,9.961,9.927,1.884,1.1700000000000002,7.140000000000001,8.024,22.309,22.689,0.089,0.497,11.376000000000001,12.322,12.100999999999999,11.77,0.49800000000000005,0.5040000000000001,6.042,5.8229999999999995,0.9831,25.848000000000003,22.094,21.686,27.454,2.2489999999999997,2.205
"2021-12-09 - ANA 2, CBJ 1",ANA,2021-12-09,ANA,2,CBJ,1,Lost,1.0,47.897000000000006,46.092999999999996,36.04,36.035,2.279,2.195,9.940000000000001,9.261,1.682,1.182,6.8790000000000004,7.239,21.607999999999997,22.654,0.089,0.40199999999999997,11.013,12.349,11.766000000000002,11.519,0.49800000000000005,0.608,5.821,6.156000000000001,0.9929,24.895,21.740000000000002,20.774,27.055,2.1380000000000003,2.133
"2021-12-11 - ANA 0, PIT 1",ANA,2021-12-11,ANA,0,PIT,1,Won,1.0,46.293,45.987,35.331,36.126,2.162,2.2039999999999997,9.8,9.136,1.576,1.191,6.692,6.969999999999999,20.357,21.982,0.089,0.40199999999999997,10.974,11.611,11.861,12.236,0.488,0.608,6.078,6.795,0.9976,24.821,21.69,21.353,26.863999999999997,2.095,2.114
"2021-12-12 - ANA 3, STL 2",ANA,2021-12-12,ANA,3,STL,2,Lost,0.0,47.992000000000004,46.424,36.266,36.136,2.0669999999999997,2.002,9.912,10.039,1.482,1.191,6.805,7.763,21.494,21.016,0.089,0.308,11.163,10.623999999999999,12.39,12.713000000000001,0.488,0.502,6.285,7.196000000000001,0.9942,25.329,22.32,22.735999999999997,27.108999999999998,2.169,2.117
"2021-12-15 - SEA 1, ANA 4",ANA,2021-12-15,SEA,1,ANA,4,Won,2.0,46.744,48.511,35.715,38.142,1.8690000000000002,2.209,9.318000000000001,10.499,1.388,1.3980000000000001,6.606,8.395,20.908,20.656,0.184,0.308,10.497,10.953,12.930000000000001,14.385,0.29400000000000004,0.502,6.639,8.062000000000001,1.006,24.814,22.252999999999997,24.856,29.218,2.149,2.311
"2021-12-17 - ARI 6, ANA 5",ANA,2021-12-17,ARI,6,ANA,5,Lost,1.0,46.921,47.561,34.788,37.845,1.8690000000000002,2.109,8.916,10.027,1.388,1.107,6.305,7.931,21.023,19.572,0.184,0.41500000000000004,10.638,10.644,13.082999999999998,14.892000000000001,0.29400000000000004,0.597,6.442,8.26,1.003,24.395000000000003,22.024,24.872999999999998,28.945000000000004,2.053,2.266
"2021-12-29 - VAN 2, ANA 1",ANA,2021-12-29,VAN,2,ANA,1,Lost,11.0,44.037,46.903999999999996,32.675,36.902,1.857,2.21,8.717,9.934000000000001,1.48,1.1149999999999998,6.113,7.9319999999999995,18.951999999999998,18.967,0.184,0.51,9.74,10.443999999999999,12.976000000000003,15.026000000000002,0.19,0.597,6.295999999999999,8.104000000000001,0.9981,23.137,21.742,24.886000000000003,28.419,1.9470000000000003,2.232
"2021-12-31 - ANA 1, VGK 3",ANA,2021-12-31,ANA,1,VGK,3,Won,1.0,44.239,46.601000000000006,32.940999999999995,36.242000000000004,1.5859999999999999,1.9879999999999995,9.219000000000001,9.257,1.113,1.1019999999999999,6.856,7.528999999999999,18.169,18.651,0.184,0.51,8.98,10.014,13.161000000000001,14.752,0.296,0.387,6.237,7.881,1.002,23.212,22.424,23.937,27.372000000000003,2.059,2.053
"2022-01-02 - ANA 2, COL 4",ANA,2022-01-02,ANA,2,COL,4,Won,1.0,45.507,44.842,34.715999999999994,34.635000000000005,1.777,1.4979999999999998,9.602,9.168000000000001,1.202,1.1019999999999999,7.276000000000001,7.127,18.394,17.769,0.184,0.202,9.225,9.305,13.808000000000002,14.066999999999998,0.394,0.199,6.657000000000001,7.269,0.9814999999999999,24.207,23.403,23.209,25.714,2.2310000000000003,1.985
"2022-01-04 - PHI 1, ANA 4",ANA,2022-01-04,PHI,1,ANA,4,Won,1.0,43.940000000000005,43.729,33.044,34.28,1.557,1.4149999999999998,8.648,8.594999999999999,0.9810000000000001,1.021,6.672,6.726999999999999,18.142000000000003,17.958999999999996,0.184,0.202,9.398,9.492,13.66,13.328999999999999,0.394,0.199,6.672,7.223000000000001,0.9846,23.378000000000004,22.341,21.891,25.354000000000003,2.1060000000000003,1.9189999999999998
"2022-01-08 - NYR 4, ANA 1",ANA,2022-01-08,NYR,4,ANA,1,Lost,3.0,42.331,43.92100000000001,31.766999999999996,33.522999999999996,1.3769999999999998,1.3,8.422,8.339,0.701,0.8119999999999999,6.608,6.4959999999999996,17.722,17.991,0.184,0.202,8.879999999999999,9.072999999999999,12.887,13.363,0.496,0.294,6.486,7.013,0.9887,22.727,21.331,21.64,24.491,2.034,1.8359999999999999
"2022-01-09 - DET 3, ANA 4",ANA,2022-01-09,DET,3,ANA,4,Won,0.0,41.07899999999999,43.513000000000005,31.820999999999998,33.04,1.6909999999999996,1.1809999999999998,8.405000000000001,8.955,0.701,0.7999999999999999,6.7219999999999995,6.752,17.299,16.719,0.4,0.202,9.07,7.956,12.361,13.556000000000001,0.602,0.19,6.92,6.578,0.9759,23.452,20.764,22.458999999999996,23.076,2.089,1.9140000000000001
"2022-01-11 - PIT 4, ANA 1",ANA,2022-01-11,PIT,4,ANA,1,Lost,1.0,41.556,43.247,31.880000000000003,32.792,1.8039999999999998,1.267,7.984,8.850999999999999,0.8019999999999999,0.885,6.462999999999999,6.590000000000001,17.523,17.202,0.4,0.202,9.046,8.469,12.86,13.065999999999999,0.612,0.19,7.278999999999999,6.234999999999999,0.976,23.54,20.865000000000002,21.857,22.883,2.0450000000000004,1.8509999999999998
"2022-01-14 - ANA 3, MIN 7",ANA,2022-01-14,ANA,3,MIN,7,Won,2.0,42.79,41.511,32.842,31.851999999999997,1.9229999999999996,1.3619999999999999,8.63,8.343,0.9099999999999999,0.978,6.9719999999999995,6.295999999999999,17.154,17.148999999999997,0.4,0.202,8.427000000000001,8.846,13.247,11.84,0.622,0.19,7.4399999999999995,5.691,0.9764999999999999,23.716,21.884,20.117,22.394,2.164,1.813
"2022-01-15 - ANA 0, CHI 3",ANA,2022-01-15,ANA,0,CHI,3,Won,0.0,46.887,42.65,35.69,32.166000000000004,2.425,1.4569999999999999,9.449000000000002,8.157,1.201,0.975,7.794999999999999,6.229,19.805,18.66,0.429,0.202,9.951,9.153,13.35,11.669,0.8220000000000001,0.292,7.741000000000001,5.508,0.9742,26.372000000000003,22.779999999999998,19.819,22.271,2.301,1.7299999999999998
"2022-01-19 - COL 2, ANA 0",ANA,2022-01-19,COL,2,ANA,0,Lost,3.0,48.459,42.876999999999995,36.837,32.709,2.519,1.2639999999999998,10.604000000000001,8.514,1.295,0.975,8.874,6.335,19.693,18.706,0.429,0.095,10.083000000000002,9.282,13.651,11.956,0.8220000000000001,0.197,7.8420000000000005,6.107,0.9625999999999999,27.782,24.197,20.517000000000003,22.762999999999998,2.459,1.813
"2022-01-21 - TB 1, ANA 5",ANA,2022-01-21,TB,1,ANA,5,Won,1.0,50.8,42.818,37.98,33.138999999999996,2.211,1.071,10.889,8.193999999999999,0.9869999999999999,0.876,8.833,5.917,20.923,19.308,0.429,0.0,10.432,9.739999999999998,14.228,11.685,0.8220000000000001,0.197,7.653999999999999,5.992,0.9735000000000001,28.031,25.05,19.942,22.749000000000002,2.4850000000000003,1.7690000000000001
"2022-01-24 - ANA 5, BOS 3",ANA,2022-01-24,ANA,5,BOS,3,Lost,2.0,49.54600000000001,43.148999999999994,36.676,33.819,2.21,1.27,10.028,8.325,0.9870000000000001,0.881,7.484,5.8420000000000005,21.058,19.636999999999997,0.523,0.0,10.584,10.006,14.473000000000003,12.03,0.716,0.392,8.193000000000001,6.301,0.9778,27.099,24.482,20.416,23.547000000000004,2.3080000000000003,1.8359999999999999
"2022-01-26 - ANA 3, TOR 4",ANA,2022-01-26,ANA,3,TOR,4,Won,1.0,47.704,43.162,34.688,34.708,2.105,1.59,9.434000000000001,8.504000000000001,0.9780000000000001,0.9890000000000001,6.897000000000001,6.321,20.905,20.174,0.523,0.223,10.268,10.647,13.85,11.325,0.618,0.392,7.806,5.828,0.9917,25.794999999999998,23.323,19.854999999999997,24.324,2.146,1.8669999999999998
"2022-01-27 - ANA 5, MTL 4",ANA,2022-01-27,ANA,5,MTL,4,Lost,0.0,48.815999999999995,42.702,35.677,34.277,2.011,1.7920000000000003,10.135,8.580000000000002,0.8840000000000001,1.193,7.418000000000001,6.295,20.759,20.366,0.523,0.223,9.855,10.513,14.527000000000001,10.536,0.618,0.392,8.119,5.298,1.0083,26.339,24.677,19.149,23.756,2.253,1.8329999999999997
"2022-01-29 - ANA 2, OTT 1",ANA,2022-01-29,ANA,2,OTT,1,Lost,1.0,49.086,40.925,36.291999999999994,33.198,2.093,1.9140000000000001,10.077,8.120999999999999,1.066,1.2,7.422,5.814,20.842000000000002,19.235,0.523,0.335,10.82,9.969000000000001,14.757,10.555000000000001,0.516,0.39399999999999996,8.203,5.568,1.0173,27.406,24.872,18.713,23.044,2.1990000000000003,1.794
"2022-01-31 - ANA 1, DET 2",ANA,2022-01-31,ANA,1,DET,2,Won,1.0,50.67,40.345,37.46,33.050000000000004,1.871,2.0309999999999997,10.327000000000002,8.032,1.066,1.2120000000000002,7.911,5.973000000000001,21.558,19.578999999999997,0.307,0.44000000000000006,11.285,10.417,15.437999999999999,10.337,0.506,0.39399999999999996,7.963000000000001,5.882,1.0298,28.145,25.814999999999998,18.395999999999997,23.861,2.306,1.8119999999999998
"2022-02-11 - SEA 4, ANA 3",ANA,2022-02-11,SEA,4,ANA,3,Lost,10.0,49.708999999999996,40.278,36.433,32.363,1.7579999999999998,1.9449999999999998,10.648,7.503,1.059,1.0260000000000002,8.164,5.720000000000001,20.641,19.403,0.307,0.44000000000000006,10.905,9.701,14.950999999999999,10.907,0.40099999999999997,0.5,7.221000000000001,5.705,1.0325,27.474,25.624000000000002,18.458000000000002,22.815,2.308,1.7740000000000002
"2022-02-16 - ANA 2, CGY 6",ANA,2022-02-16,ANA,2,CGY,6,Won,4.0,47.76199999999999,42.397,35.082,33.653000000000006,1.9630000000000003,2.0349999999999997,9.829,8.278,1.057,1.117,7.256,5.939,20.432,19.395,0.518,0.44000000000000006,11.238,9.344000000000001,14.627999999999997,12.008,0.40199999999999997,0.5,6.981,5.64,1.0225000000000002,26.568,24.521,20.326,22.887999999999998,2.193,1.9579999999999997
"2022-02-17 - ANA 3, EDM 7",ANA,2022-02-17,ANA,3,EDM,7,Won,0.0,44.807,38.071999999999996,33.528,30.514,1.468,1.834,9.445,7.893000000000001,0.8640000000000001,1.017,6.765000000000001,5.663,18.649,16.933,0.305,0.44000000000000006,10.751,8.141000000000002,14.608,10.785,0.297,0.398,6.338,5.058,1.0288,24.799,24.113,18.689,20.86,2.112,1.866
"2022-02-19 - ANA 7, VAN 4",ANA,2022-02-19,ANA,7,VAN,4,Lost,1.0,44.344,35.797000000000004,33.888999999999996,29.003999999999998,1.9560000000000002,1.934,9.152000000000001,7.141000000000001,1.0550000000000002,1.017,6.662000000000001,5.343,19.333,16.654999999999998,0.305,0.534,10.702,8.264,14.089000000000002,9.413,0.593,0.398,6.640000000000001,4.351,1.0181,24.971,23.314,16.538999999999998,20.095999999999997,2.128,1.802
"2022-02-22 - SJ 3, ANA 4",ANA,2022-02-22,SJ,3,ANA,4,Won,2.0,42.754000000000005,36.214999999999996,32.315000000000005,28.74,2.125,2.472,8.281,7.953,1.04,1.559,6.1419999999999995,6.0120000000000005,18.883000000000003,16.588,0.481,0.534,10.703999999999999,7.5200000000000005,13.528,9.136,0.593,0.398,6.4879999999999995,3.9189999999999996,1.0292,24.218,21.901,17.046,19.381999999999998,1.996,1.8809999999999998
"2022-02-25 - LA 4, ANA 1",ANA,2022-02-25,LA,4,ANA,1,Lost,2.0,42.859,36.379000000000005,32.611000000000004,28.259000000000004,2.2319999999999998,2.4579999999999997,8.331,7.505000000000001,1.141,1.6460000000000001,6.790000000000001,5.8790000000000004,20.207,17.134,0.492,0.534,11.289,7.192,12.513,9.237,0.593,0.29900000000000004,5.655,3.79,1.0284,24.731,20.878,16.701999999999998,18.78,2.007,1.8210000000000002
"2022-02-27 - NYI 4, ANA 0",ANA,2022-02-27,NYI,4,ANA,0,Lost,1.0,43.75,37.081,33.643,28.196999999999996,2.259,2.23,8.963000000000001,7.1659999999999995,1.0630000000000002,1.5379999999999998,7.2620000000000005,5.193,21.612000000000002,17.497999999999998,0.604,0.31100000000000005,11.333,6.704000000000001,12.117,10.274,0.593,0.395,5.441000000000001,4.6819999999999995,1.0206000000000002,25.325,21.07,17.437,18.250999999999998,2.086,1.811
"2022-03-01 - BOS 3, ANA 4",ANA,2022-03-01,BOS,3,ANA,4,Won,1.0,42.33200000000001,38.019999999999996,32.703,28.410000000000004,2.685,1.922,8.291,6.989999999999999,1.28,1.228,6.745,4.948,22.029999999999998,17.798,0.604,0.31100000000000005,11.438999999999998,7.0329999999999995,10.986999999999998,11.315999999999999,0.7949999999999999,0.395,4.926,5.045,0.982,24.272,19.254,18.322,18.592,1.9680000000000004,1.78
"2022-03-04 - VGK 5, ANA 4",ANA,2022-03-04,VGK,5,ANA,4,Lost,2.0,44.003,39.637,33.345,29.637,2.806,1.8,7.973000000000001,7.530000000000001,1.199,1.315,6.562,5.517,22.606,18.88,0.697,0.199,10.453,7.602999999999999,11.764,11.127,0.901,0.29800000000000004,5.654,4.858,0.9686,24.401,19.719,18.685,19.306,1.999,1.877
"2022-03-06 - SJ 2, ANA 3",ANA,2022-03-06,SJ,2,ANA,3,Won,1.0,44.004999999999995,39.946999999999996,33.586,29.416999999999994,3.239,1.7760000000000002,7.314,7.284999999999999,1.4120000000000001,1.209,5.868,5.41,23.387,18.386999999999997,0.697,0.278,10.907999999999998,7.42,11.659,11.703,1.12,0.29800000000000004,6.01,4.7299999999999995,0.9552999999999999,24.493000000000002,18.937,19.044999999999998,19.085,1.95,1.83
"2022-03-08 - ANA 3, CHI 8",ANA,2022-03-08,ANA,3,CHI,8,Won,1.0,42.874,42.284000000000006,33.172000000000004,31.327999999999996,3.3560000000000003,1.8599999999999999,7.5489999999999995,8.209,1.318,1.3930000000000002,5.843999999999999,5.703,23.181,19.092,0.8019999999999999,0.278,10.844,7.965999999999999,10.725,12.296,1.2249999999999999,0.192,5.9350000000000005,5.362,0.9467000000000001,24.115000000000002,18.233,20.561,20.560000000000002,1.9080000000000001,2.0029999999999997
"2022-03-10 - ANA 1, NSH 4",ANA,2022-03-10,ANA,1,NSH,4,Won,1.0,42.382000000000005,41.202,32.778999999999996,30.391,3.529,1.8760000000000001,7.631,7.311999999999999,1.599,1.4129999999999998,6.253,5.351,22.826,19.895,0.591,0.278,10.422,8.918,10.443,11.481,1.311,0.192,6.356,5.253,0.9437999999999999,24.644,17.999,18.855,20.911,1.873,1.8050000000000002
"2022-03-12 - ANA 1, NJ 2",ANA,2022-03-12,ANA,1,NJ,2,Won,1.0,43.231,43.869,33.344,31.993000000000002,3.533,1.876,7.798,7.518000000000001,1.6,1.4129999999999998,6.335,5.357,23.799,20.957,0.6970000000000001,0.278,10.434,9.311,10.066999999999998,12.866999999999999,1.2159999999999997,0.192,6.34,5.763,0.9419000000000001,24.743000000000002,17.815,20.471999999999998,21.644000000000002,1.8649999999999998,1.8770000000000002
"2022-03-13 - ANA 3, NYI 4",ANA,2022-03-13,ANA,3,NYI,4,Won,0.0,44.605000000000004,46.156000000000006,34.53,33.175,3.043,1.8820000000000001,7.848999999999999,7.664,1.407,1.4129999999999998,6.0089999999999995,5.598000000000001,23.872000000000003,21.761,0.6970000000000001,0.28900000000000003,10.318999999999999,9.626000000000001,11.14,14.166,0.9199999999999999,0.192,6.598000000000001,6.095000000000001,0.9565999999999999,24.811999999999998,18.942,21.921,22.424,1.8310000000000002,1.8810000000000002
"2022-03-15 - ANA 3, NYR 4",ANA,2022-03-15,ANA,3,NYR,4,Won,1.0,45.283,47.04899999999999,35.17,33.777,3.154,1.4449999999999998,8.315999999999999,7.888,1.509,0.9720000000000001,6.57,5.735,24.315,21.057,0.616,0.28900000000000003,10.318999999999999,9.418000000000001,11.25,15.910999999999998,1.014,0.192,6.83,7.343000000000001,0.9362,25.707,19.490000000000002,23.971999999999998,23.535000000000004,1.879,1.9829999999999999
"2022-03-18 - FLA 3, ANA 0",ANA,2022-03-18,FLA,3,ANA,0,Lost,2.0,45.833999999999996,45.155,35.669,32.706,3.041,1.3729999999999998,7.927,8.354000000000001,1.408,0.993,6.099,6.175,24.221,18.85,0.6060000000000001,0.28900000000000003,11.284,9.062999999999999,11.384,15.613,1.014,0.096,7.0,7.1800000000000015,0.9395,26.252,19.237000000000002,24.146,23.261000000000003,1.844,2.0309999999999997
"2022-03-21 - NSH 6, ANA 3",ANA,2022-03-21,NSH,6,ANA,3,Lost,2.0,48.42999999999999,44.244,37.724000000000004,31.698,3.04,1.281,8.283,8.599,1.409,0.993,6.4430000000000005,6.342999999999999,23.632,17.941,0.49399999999999994,0.28900000000000003,11.593,8.965,13.027000000000001,15.181999999999999,1.1179999999999999,0.0,7.551,6.63,0.9369,27.488,21.219,23.952,22.803,1.991,1.9740000000000002
"2022-03-23 - CHI 4, ANA 2",ANA,2022-03-23,CHI,4,ANA,2,Lost,1.0,48.669,44.903000000000006,38.065,32.803999999999995,2.8209999999999997,1.47,8.361,8.88,1.298,1.1800000000000002,6.628,6.539,22.839000000000002,17.976999999999997,0.49399999999999994,0.28900000000000003,11.383,8.744,13.916,15.238,1.022,0.0,7.724000000000001,6.537999999999999,0.9574,27.641000000000002,22.207,24.279999999999998,22.824,2.0479999999999996,2.07
"2022-03-26 - ANA 1, SJ 4",ANA,2022-03-26,ANA,1,SJ,4,Won,2.0,46.963,44.651,36.969,32.649,2.623,1.462,8.831999999999999,9.097,1.303,1.171,7.097999999999999,6.755,22.2,17.868999999999996,0.40099999999999997,0.28900000000000003,11.460999999999999,8.653,13.175,15.211999999999998,0.916,0.0,6.927,6.417,0.9617999999999999,26.683,21.901000000000003,24.508,22.838,2.061,2.081
