Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-23 - EDM 1, DAL 4",DAL,2021-11-23,EDM,1,DAL,4,Won,2.0,42.327999999999996,43.506,30.704,32.869,2.01,1.574,8.086,9.422,1.0010000000000001,1.1789999999999998,5.578,7.2090000000000005,18.717999999999996,16.04,0.2,0.094,9.886,7.409999999999999,11.511,15.070999999999998,0.792,0.294,6.231999999999999,8.153,0.9721,22.648,19.599,24.485999999999997,24.383,1.6600000000000001,1.908
"2021-11-26 - COL 1, DAL 3",DAL,2021-11-26,COL,1,DAL,3,Won,2.0,42.353,42.279,31.198999999999995,31.484,2.009,1.582,7.577,8.782999999999998,1.0010000000000001,1.184,5.274,6.652000000000001,19.340999999999998,16.818,0.10600000000000001,0.094,10.345,7.827,11.25,13.481,0.892,0.294,6.6,7.185,0.9753999999999999,22.875999999999998,18.849,22.266,23.448999999999998,1.6960000000000002,1.7469999999999999
"2021-11-27 - DAL 3, ARI 2",DAL,2021-11-27,DAL,3,ARI,2,Lost,0.0,42.57899999999999,41.42,31.845999999999997,30.774,1.6919999999999997,1.775,7.332000000000001,8.462,0.7870000000000001,1.377,5.026,6.207,19.354999999999997,16.211000000000002,0.10600000000000001,0.094,10.346,7.488000000000001,11.663,13.324000000000002,0.7879999999999999,0.294,6.705,6.3950000000000005,1.0013999999999998,23.088,19.088,21.704,21.958000000000002,1.75,1.6969999999999998
"2021-11-30 - CAR 1, DAL 4",DAL,2021-11-30,CAR,1,DAL,4,Won,2.0,41.694,42.211,31.104000000000003,31.178000000000004,1.783,1.89,7.840999999999999,8.756,0.877,1.493,5.28,6.687,18.323999999999998,17.057,0.10600000000000001,0.094,9.732,7.991000000000001,10.966,12.792,0.7879999999999999,0.294,6.386,5.705,0.9985000000000002,22.557,18.942,21.435,22.466,1.77,1.752
"2021-12-02 - CBJ 2, DAL 3",DAL,2021-12-02,CBJ,2,DAL,3,Won,1.0,44.047999999999995,41.833,33.03699999999999,30.387999999999998,1.791,1.975,8.703999999999999,8.812,0.8870000000000001,1.677,6.0,6.563,19.767,17.383,0.10600000000000001,0.0,10.149,8.014999999999999,11.485,11.801,0.7879999999999999,0.294,6.526999999999999,5.178,1.0113999999999999,23.72,20.315,20.518,21.707,1.922,1.698
"2021-12-06 - ARI 1, DAL 4",DAL,2021-12-06,ARI,1,DAL,4,Won,3.0,43.165,43.967,32.767999999999994,31.752000000000002,1.8,2.1550000000000002,8.379999999999999,9.700999999999999,0.889,1.957,5.824,7.105000000000001,18.957,18.194,0.10600000000000001,0.0,9.716,8.405,11.474,11.742999999999999,0.799,0.192,6.169,4.9479999999999995,1.0134,23.181,19.988,21.341,22.55,1.8399999999999999,1.7920000000000003
"2021-12-08 - DAL 4, VGK 5",DAL,2021-12-08,DAL,4,VGK,5,Won,1.0,42.684,44.104,31.99,31.827999999999996,1.583,2.35,7.687,10.053,0.783,2.057,5.572,7.170999999999999,18.935,17.534,0.10600000000000001,0.0,9.648,8.33,11.548,11.608999999999998,0.704,0.28700000000000003,6.327,4.677,1.0318,22.894,19.404,21.558,22.654999999999998,1.7739999999999998,1.8170000000000002
"2021-12-09 - DAL 0, LA 4",DAL,2021-12-09,DAL,0,LA,4,Won,0.0,44.096999999999994,42.812,32.846000000000004,31.136000000000003,1.8559999999999999,2.1659999999999995,7.69,9.440000000000001,0.7710000000000001,1.765,5.786,6.699000000000001,19.387,17.412,0.10600000000000001,0.0,9.837,8.766000000000002,12.518,10.81,0.998,0.391,7.133,4.285000000000001,1.0179,24.053,20.398,20.167,22.402,1.846,1.7280000000000002
"2021-12-11 - DAL 1, SJ 2",DAL,2021-12-11,DAL,1,SJ,2,Won,1.0,44.419000000000004,41.372,33.20399999999999,30.037,1.9489999999999998,1.775,7.1579999999999995,8.769,0.9640000000000001,1.567,5.784,6.292,20.719,18.607000000000003,0.10600000000000001,0.0,10.035,8.651,12.904,9.842000000000002,0.898,0.199,7.245,3.8870000000000005,1.002,24.532,20.207,18.567,21.160999999999998,1.8310000000000002,1.6830000000000003
"2021-12-14 - STL 4, DAL 1",DAL,2021-12-14,STL,4,DAL,1,Lost,2.0,44.667,43.369,33.89,30.264,1.4529999999999998,1.7760000000000002,7.4430000000000005,9.11,0.766,1.569,5.666,6.811,21.776,21.231,0.10600000000000001,0.0,10.588000000000001,8.784,12.467,10.347,0.6050000000000001,0.199,7.127000000000001,3.785,1.0284,25.017000000000003,20.075,19.427,21.414,1.8549999999999998,1.7730000000000001
"2021-12-17 - DAL 1, STL 4",DAL,2021-12-17,DAL,1,STL,4,Won,2.0,46.223,45.08,34.66199999999999,31.547999999999995,1.6600000000000001,1.8699999999999999,8.001999999999999,9.547999999999998,0.867,1.569,6.0120000000000005,6.968000000000001,21.652,22.586,0.21100000000000002,0.0,10.359,9.114,13.449000000000002,10.278,0.6050000000000001,0.294,7.551,3.662,1.0236999999999998,25.339,21.61,19.824,21.768,1.956,1.843
"2021-12-18 - CHI 3, DAL 4",DAL,2021-12-18,CHI,3,DAL,4,Won,0.0,45.873,45.105000000000004,35.28,31.649,1.7530000000000001,1.7739999999999998,8.581999999999999,10.053,0.9610000000000001,1.48,6.505,7.054,20.456,22.303,0.21100000000000002,0.0,10.366,9.016000000000002,13.884,10.398,0.599,0.294,7.988000000000001,3.758,1.0189,26.409000000000002,22.561,20.462,21.636000000000003,2.071,1.909
"2021-12-20 - MIN 4, DAL 7",DAL,2021-12-20,MIN,4,DAL,7,Won,1.0,45.182,45.02,34.32899999999999,31.426,1.9560000000000002,1.6800000000000002,8.302,9.75,1.062,1.3860000000000001,6.13,6.7509999999999994,20.762,22.751,0.21100000000000002,0.0,10.638000000000002,9.504,13.098000000000003,10.213000000000001,0.7010000000000001,0.294,7.517,4.351000000000001,0.9996,25.691000000000003,21.461,19.985999999999997,22.512999999999998,1.9759999999999998,1.86
"2022-01-06 - FLA 5, DAL 6",DAL,2022-01-06,FLA,5,DAL,6,Won,16.0,44.12,43.513,33.452,30.656,2.075,1.7489999999999999,7.709999999999999,9.431000000000001,1.083,1.353,5.888,6.462000000000001,20.372,21.937,0.21100000000000002,0.0,10.248000000000001,9.256,13.506,10.009,0.8029999999999999,0.388,7.528999999999999,4.348000000000001,0.9949999999999999,25.07,21.289,19.478,21.761,1.8820000000000001,1.734
"2022-01-08 - PIT 2, DAL 3",DAL,2022-01-08,PIT,2,DAL,3,Won,1.0,43.022000000000006,45.227,32.601,32.257000000000005,2.182,1.83,7.105000000000001,9.774,1.087,1.343,5.391,6.726000000000001,20.238,22.362000000000002,0.305,0.089,10.211,9.756,13.039000000000001,10.677,0.8029999999999999,0.388,7.367,4.836,0.9824999999999999,24.497999999999998,20.197,20.488999999999997,23.224,1.7870000000000001,1.841
"2022-01-09 - DAL 1, STL 2",DAL,2022-01-09,DAL,1,STL,2,Won,0.0,44.506,43.793,33.142,31.784,2.1879999999999997,1.8310000000000002,7.590000000000001,9.077000000000002,1.0939999999999999,1.249,5.9750000000000005,6.305,21.287,21.224,0.41,0.089,10.147,9.226,12.902000000000001,11.051,0.6980000000000001,0.491,7.584999999999999,5.353,0.9859,25.046,20.522000000000002,20.204,22.755000000000003,1.9140000000000001,1.8379999999999999
"2022-01-12 - SEA 2, DAL 5",DAL,2022-01-12,SEA,2,DAL,5,Won,2.0,45.244,43.119,33.862,32.275999999999996,2.087,1.65,7.919,8.986999999999998,1.0939999999999999,1.1640000000000001,6.219,6.476999999999999,21.29,20.895000000000003,0.41,0.089,9.937000000000001,9.132,13.392000000000001,11.746,0.592,0.396,7.724000000000001,5.898000000000001,0.9823000000000001,25.226,21.332,20.802,22.874000000000002,1.9569999999999996,1.9089999999999996
"2022-01-14 - DAL 1, FLA 7",DAL,2022-01-14,DAL,1,FLA,7,Won,1.0,43.353,42.897000000000006,32.563,31.940999999999995,1.8139999999999996,1.83,8.111,9.111,1.002,1.451,6.091,6.743,20.798,21.071000000000005,0.41,0.089,9.106,8.919999999999998,12.216,11.394,0.4,0.292,7.108000000000001,6.084,0.9955999999999999,23.64,20.321,20.576999999999998,23.021,1.9130000000000003,1.927
"2022-01-15 - DAL 1, TB 3",DAL,2022-01-15,DAL,1,TB,3,Won,0.0,44.212,42.918,32.209,32.174,2.2119999999999997,1.9300000000000002,8.973,9.986999999999998,1.295,1.553,6.855000000000001,7.215000000000001,19.012999999999998,19.633000000000003,0.41,0.089,8.136999999999999,9.146,12.787,11.6,0.49800000000000005,0.292,7.552,6.26,0.9905000000000002,24.389000000000003,21.731,21.654000000000003,23.884999999999998,1.999,2.05
"2022-01-18 - MTL 5, DAL 3",DAL,2022-01-18,MTL,5,DAL,3,Lost,2.0,43.983,39.812,32.102999999999994,30.998,2.113,1.9349999999999998,8.92,9.291,1.2950000000000002,1.449,6.828,6.534000000000001,18.089000000000002,16.87,0.304,0.194,7.9319999999999995,8.822,13.434000000000001,10.965,0.49800000000000005,0.292,7.539,6.372999999999999,0.9964000000000001,23.951,22.321,20.307000000000002,22.997,1.9939999999999998,1.9279999999999997
"2022-01-20 - DAL 5, BUF 4",DAL,2022-01-20,DAL,5,BUF,4,Lost,1.0,43.075,40.972,31.357,31.374000000000002,2.223,2.028,8.622,8.987,1.516,1.6330000000000002,6.641000000000001,6.235,18.231,17.074,0.199,0.194,7.757000000000001,8.84,12.846,12.015,0.49800000000000005,0.197,7.1370000000000005,6.454000000000001,0.9926,23.409,21.43,21.060000000000002,22.776,1.9129999999999998,1.92
"2022-01-21 - DAL 5, DET 4",DAL,2022-01-21,DAL,5,DET,4,Lost,0.0,42.182,42.535,30.772999999999996,33.511,2.318,2.0279999999999996,8.924000000000001,9.287,1.6149999999999998,1.529,6.642,6.933,17.877000000000002,17.883000000000003,0.199,0.288,7.57,9.199,12.111,12.486,0.499,0.197,6.632,6.862,0.9842000000000001,22.693,21.017000000000003,21.851,24.339,1.89,2.084
"2022-01-24 - DAL 3, PHI 1",DAL,2022-01-24,DAL,3,PHI,1,Lost,2.0,42.107,42.517999999999994,30.695999999999998,33.787,2.3939999999999997,2.241,8.796,9.42,1.7,1.43,6.630000000000001,7.3549999999999995,17.336999999999996,17.716,0.288,0.382,7.388,8.834,12.43,12.578,0.39699999999999996,0.40700000000000003,6.825,6.884,0.9895999999999999,22.702,21.188,22.116000000000003,24.309,1.859,2.1119999999999997
"2022-01-25 - DAL 5, NJ 1",DAL,2022-01-25,DAL,5,NJ,1,Lost,0.0,43.469,45.39,32.387,35.662,2.182,2.066,9.315,9.925999999999998,1.495,1.357,7.073,7.619999999999999,17.939,18.872,0.288,0.382,7.9030000000000005,9.386,12.522,13.860999999999999,0.391,0.313,7.007,7.622,0.9937000000000001,23.750999999999998,21.775,23.884,25.976999999999997,1.9869999999999997,2.2399999999999998
"2022-01-28 - WSH 5, DAL 0",DAL,2022-01-28,WSH,5,DAL,0,Lost,2.0,43.654,45.078,32.510000000000005,35.664,1.975,2.1189999999999998,9.162,9.449,1.389,1.185,6.883,7.406000000000001,18.253999999999998,19.827999999999996,0.194,0.293,7.986,9.209999999999999,13.078,14.483,0.391,0.619,7.08,8.355,1.0013,23.724,22.219,24.009,26.264999999999997,2.024,2.244
"2022-01-30 - BOS 1, DAL 6",DAL,2022-01-30,BOS,1,DAL,6,Won,1.0,44.535000000000004,44.492000000000004,33.257,34.755,2.0829999999999997,1.8369999999999997,9.533,9.29,1.3900000000000001,0.999,6.911,7.073,18.425,20.607999999999997,0.20099999999999998,0.293,8.297,9.491,13.610999999999999,13.569999999999999,0.495,0.516,7.117,7.606,0.9879999999999999,23.991,23.106,22.924,25.393,2.06,2.128
"2022-02-01 - CGY 4, DAL 3",DAL,2022-02-01,CGY,4,DAL,3,Lost,1.0,44.709,46.756,33.181,35.959,2.183,2.222,9.097,9.744,1.3900000000000001,1.378,6.562,7.343000000000001,19.047,21.71,0.20099999999999998,0.293,8.709999999999999,9.872,13.168000000000001,13.616,0.595,0.516,7.142,7.292,0.9957999999999998,24.198,22.253,23.405,26.069,2.0040000000000004,2.125
"2022-02-09 - NSH 3, DAL 4",DAL,2022-02-09,NSH,3,DAL,4,Won,7.0,47.082,46.545,35.333999999999996,36.162,2.496,2.2199999999999998,9.12,9.814,1.7,1.19,6.979000000000001,7.154000000000001,19.701,20.802,0.20099999999999998,0.293,9.361,9.743,14.176999999999998,13.863999999999999,0.598,0.707,7.5569999999999995,7.372999999999999,0.9904999999999999,25.913,23.307,23.729000000000003,25.921,2.071,2.152
"2022-02-11 - WPG 3, DAL 4",DAL,2022-02-11,WPG,3,DAL,4,Won,1.0,44.61899999999999,46.371,34.15,35.607,2.2079999999999997,2.3089999999999997,8.211,9.3,1.4160000000000001,1.276,5.929,6.7700000000000005,19.522,20.594,0.29500000000000004,0.293,9.654,9.379,13.223000000000003,14.041,0.5,0.707,7.13,7.092999999999999,0.9997999999999999,24.124000000000002,21.5,23.381999999999998,24.909,1.9449999999999998,2.071
"2022-02-13 - COL 4, DAL 0",DAL,2022-02-13,COL,4,DAL,0,Lost,1.0,44.799,48.682,34.065,36.564,2.321,2.484,8.113999999999999,9.818,1.4280000000000002,1.4620000000000002,6.088,7.004,19.74,21.31,0.29500000000000004,0.188,9.91,9.641,13.011,14.776999999999997,0.6060000000000001,0.8019999999999999,7.270999999999999,7.259,1.002,24.776,21.195,24.615,25.686,1.9120000000000001,2.153
"2022-02-15 - DAL 4, COL 1",DAL,2022-02-15,DAL,4,COL,1,Lost,1.0,47.256,47.07,35.849000000000004,35.321000000000005,2.322,2.2969999999999997,8.135,9.733,1.214,1.278,5.986,7.103999999999999,21.415,20.740000000000002,0.29500000000000004,0.188,11.072999999999999,9.803999999999998,13.192000000000002,13.565000000000001,0.808,0.8019999999999999,7.058999999999999,6.509,0.999,25.711000000000002,21.375999999999998,23.32,25.227,1.9689999999999999,2.072
"2022-02-18 - DAL 1, CHI 0",DAL,2022-02-18,DAL,1,CHI,0,Lost,2.0,49.817,43.929,36.85,32.303,2.129,2.304,9.100999999999999,9.014000000000001,1.0210000000000001,1.278,6.822,6.368,22.517999999999997,19.695999999999998,0.29500000000000004,0.20500000000000002,11.213,9.297,13.588999999999999,12.343,0.8160000000000001,0.8019999999999999,7.002000000000001,5.913,1.0127,26.544,22.788,21.352,23.081,2.057,1.845
"2022-02-20 - DAL 1, ARI 3",DAL,2022-02-20,DAL,1,ARI,3,Won,1.0,51.337,43.70700000000001,37.708,31.937,1.85,1.9919999999999998,9.194,8.600999999999999,0.8350000000000002,1.278,6.821,5.9590000000000005,24.292,19.425,0.20599999999999996,0.11100000000000003,11.822,9.517,13.565999999999999,12.785,0.8160000000000001,0.592,7.093999999999999,6.019,1.0135999999999998,27.024,22.863,21.389999999999997,23.112000000000002,2.109,1.81
"2022-02-23 - WPG 2, DAL 3",DAL,2022-02-23,WPG,2,DAL,3,Won,2.0,50.561,43.448,36.487,32.196,1.8519999999999996,1.8820000000000001,8.836000000000002,9.153,0.929,1.066,6.65,5.921,24.43,19.276,0.20599999999999996,0.11100000000000003,11.803,9.418,13.026,12.181999999999999,0.72,0.592,6.714,5.6850000000000005,1.0099,26.433,21.956,21.353,22.532999999999998,2.036,1.922
"2022-02-24 - DAL 1, NSH 2",DAL,2022-02-24,DAL,1,NSH,2,Won,0.0,48.315000000000005,43.614,34.67,32.367,1.9579999999999997,1.548,8.693000000000001,9.851,0.929,1.05,6.319,6.371,22.088,17.865000000000002,0.20599999999999996,0.11100000000000003,10.8,8.940999999999999,12.501000000000001,12.065999999999999,0.825,0.286,6.651999999999999,5.127,0.9931999999999999,25.149,21.242,21.972,21.922,1.9129999999999998,1.956
"2022-02-27 - BUF 2, DAL 4",DAL,2022-02-27,BUF,2,DAL,4,Won,2.0,44.979,43.629999999999995,32.108999999999995,32.739,1.7309999999999999,1.6489999999999998,7.6049999999999995,9.75,0.914,1.05,5.693,6.413000000000001,21.265,17.346,0.09399999999999997,0.11100000000000003,10.561,8.724,11.156,12.690999999999999,0.721,0.392,6.1739999999999995,5.587999999999999,1.0025,23.695,18.839,22.479999999999997,22.171999999999997,1.698,2.0029999999999997
"2022-03-02 - LA 3, DAL 4",DAL,2022-03-02,LA,3,DAL,4,Won,2.0,45.965999999999994,42.207,33.175,32.144999999999996,1.8329999999999997,1.45,8.407,10.277000000000001,0.914,0.857,6.385,6.960000000000001,21.624000000000002,16.358,0.28099999999999997,0.11100000000000003,10.815999999999999,8.681,11.089,12.177,0.621,0.392,5.796,5.262,0.9931000000000001,24.264,19.55,22.518,22.14,1.782,2.103
"2022-03-04 - DAL 4, WPG 3",DAL,2022-03-04,DAL,4,WPG,3,Lost,1.0,44.262,43.485,31.154000000000003,33.491,1.6300000000000001,1.444,8.241000000000001,10.803,0.71,0.758,5.902,7.6800000000000015,20.607,17.331,0.386,0.20000000000000004,10.149,9.303999999999998,10.831999999999999,12.299000000000001,0.516,0.4,6.056,5.4239999999999995,0.9903000000000001,23.157,19.083000000000002,23.189,23.526999999999997,1.722,2.216
"2022-03-06 - DAL 6, MIN 3",DAL,2022-03-06,DAL,6,MIN,3,Lost,1.0,44.040000000000006,43.153,31.381999999999998,33.535,1.514,1.567,8.611,10.599,0.6940000000000001,0.782,6.415000000000001,7.7440000000000015,21.069,17.455999999999996,0.292,0.29400000000000004,10.35,9.183,10.061,11.992,0.516,0.4,5.636,5.659,1.0005,23.549,18.686,22.669999999999998,24.009999999999998,1.793,2.191
"2022-03-08 - DAL 1, NSH 2",DAL,2022-03-08,DAL,1,NSH,2,Won,1.0,44.42,41.053,31.8,32.826,1.401,1.4989999999999999,8.992999999999999,10.299000000000001,0.682,0.7040000000000001,6.645999999999999,7.7280000000000015,20.508000000000003,16.843,0.292,0.406,10.172999999999998,9.196000000000002,10.753,10.581,0.41,0.305,5.292,5.106,1.0035,23.168,19.782999999999998,20.962,23.547,1.891,2.091
"2022-03-12 - NYR 7, DAL 4",DAL,2022-03-12,NYR,7,DAL,4,Lost,3.0,43.6,40.17999999999999,31.439999999999998,32.501999999999995,1.177,1.6049999999999998,9.120000000000001,9.983,0.5740000000000001,0.7040000000000001,6.742,7.389,20.312,16.666,0.387,0.511,9.341000000000001,8.866000000000001,10.618,10.878,0.20800000000000002,0.305,5.662,5.642,1.0182,22.711,19.81,20.919999999999998,23.318,1.8690000000000002,2.088
"2022-03-15 - DAL 0, TOR 4",DAL,2022-03-15,DAL,0,TOR,4,Won,2.0,42.199,41.019,30.998999999999995,33.424,1.6119999999999997,1.7850000000000001,8.044,10.232000000000001,0.892,0.797,6.168,7.612,19.62,16.457,0.387,0.495,9.177000000000001,8.933,10.844,11.44,0.313,0.399,5.964,5.901999999999999,1.0076,22.432,18.916999999999998,21.761000000000003,24.005000000000003,1.7469999999999999,2.196
"2022-03-17 - DAL 4, MTL 3",DAL,2022-03-17,DAL,4,MTL,3,Lost,1.0,43.559000000000005,41.996,32.415,34.409,1.8050000000000002,1.7850000000000001,9.288,11.202,0.986,0.797,7.122,8.176,18.479999999999997,17.153,0.387,0.495,8.817,9.094,12.138000000000002,10.956,0.40700000000000003,0.399,6.113,5.365,1.0016,23.214999999999996,21.423000000000002,22.256,24.080999999999996,1.97,2.335
"2022-03-19 - DAL 2, NYI 4",DAL,2022-03-19,DAL,2,NYI,4,Won,1.0,43.809,40.771,32.065,33.129000000000005,1.8050000000000002,1.996,9.200999999999999,10.793,0.892,1.009,6.938999999999998,8.021,18.253,15.672,0.48200000000000004,0.495,8.638,8.051,12.61,11.673,0.40700000000000003,0.505,6.2059999999999995,6.112,1.0099,22.963,21.803,22.546,23.52,1.948,2.25
"2022-03-20 - DAL 3, WSH 2",DAL,2022-03-20,DAL,3,WSH,2,Lost,0.0,44.046,41.394,32.152,33.358,1.892,2.107,9.102,11.16,0.892,1.122,7.1850000000000005,8.321000000000002,19.47,15.572999999999999,0.577,0.495,9.809000000000001,8.126999999999999,12.046,12.306000000000001,0.396,0.505,5.569,6.659999999999999,1.0099,23.493000000000002,21.151,23.538,24.293,1.9489999999999998,2.298
"2022-03-22 - EDM 3, DAL 5",DAL,2022-03-22,EDM,3,DAL,5,Won,1.0,45.838,42.48199999999999,33.928000000000004,33.839999999999996,1.893,2.1119999999999997,9.428,11.644,0.798,1.2280000000000002,7.508,8.466,19.895,15.636000000000001,0.577,0.495,9.973,8.193,13.062999999999999,12.698,0.499,0.399,6.006,6.488000000000001,1.0126,24.507,22.521,24.360000000000003,24.446999999999996,2.084,2.369
"2022-03-24 - DAL 4, CAR 3",DAL,2022-03-24,DAL,4,CAR,3,Lost,1.0,46.306,41.767,33.821,32.887,1.9019999999999997,2.099,9.463,10.745,0.9039999999999999,1.214,7.235000000000001,7.8530000000000015,19.529,15.445999999999998,0.38999999999999996,0.495,9.347,8.031,13.809999999999999,12.943999999999999,0.604,0.399,6.257,6.866,1.0112,23.747,23.281,23.701999999999998,23.942999999999998,2.146,2.267
"2022-03-26 - VAN 4, DAL 1",DAL,2022-03-26,VAN,4,DAL,1,Lost,1.0,48.4,39.319,36.525999999999996,30.363,1.8779999999999997,2.127,9.818999999999999,10.199000000000002,0.892,1.416,7.458,7.453,21.206,13.925999999999998,0.285,0.511,10.898,7.0600000000000005,13.741,12.681000000000001,0.7,0.19999999999999998,5.861,6.331,1.0283,25.101,23.581,22.867,21.939999999999998,2.322,2.1
"2022-03-29 - DAL 3, ANA 2",DAL,2022-03-29,DAL,3,ANA,2,Lost,2.0,50.17,40.694,37.809999999999995,31.631,1.902,1.909,9.474,10.644,0.8130000000000001,1.298,6.88,7.4719999999999995,22.016,14.389000000000001,0.39,0.417,11.222,7.612,14.85,12.845999999999998,0.7,0.2,6.388,6.566,1.0152,25.184,24.337,23.503999999999998,22.740000000000002,2.322,2.1630000000000003
"2022-03-31 - DAL 3, ANA 2",DAL,2022-03-31,DAL,3,ANA,2,Lost,1.0,49.672000000000004,43.80800000000001,37.623000000000005,33.8,1.9949999999999999,2.008,9.578,12.006,0.8109999999999999,1.503,6.969999999999999,8.301000000000002,21.776000000000003,14.982,0.38999999999999996,0.30500000000000005,10.56,7.539,14.325,14.222,0.795,0.2,6.968999999999999,6.946000000000001,1.0116999999999998,25.386,23.902,26.250999999999998,23.634999999999998,2.348,2.379
"2022-04-02 - DAL 5, SJ 4",DAL,2022-04-02,DAL,5,SJ,4,Lost,1.0,47.579,47.618,36.123999999999995,35.985,2.086,2.008,9.656,13.001,0.9029999999999999,1.609,6.958,8.958,20.295,16.389,0.384,0.2000000000000001,10.336,8.495000000000001,13.649000000000001,15.306000000000001,0.795,0.2,6.669,6.749,1.001,24.751,23.314,28.317,25.261,2.331,2.525
