Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-20 - PIT 2, TOR 0",TOR,2021-11-20,PIT,2,TOR,0,Lost,1.0,45.303,50.047,35.840999999999994,37.032000000000004,1.417,1.795,8.828,10.554,0.732,0.9800000000000001,5.572,7.787000000000001,23.576999999999998,18.997999999999998,0.183,0.301,11.673,8.385,11.849999999999998,18.948,0.508,0.501,6.2509999999999994,10.061,1.0089000000000001,25.07,20.724,29.433,27.320999999999998,1.809,2.4130000000000003
"2021-11-21 - TOR 3, NYI 0",TOR,2021-11-21,TOR,3,NYI,0,Lost,0.0,45.769,48.316,36.212,35.43,1.427,1.404,9.203999999999999,9.159,0.842,0.782,5.8340000000000005,6.768000000000001,22.833,19.252000000000002,0.183,0.20599999999999996,11.780000000000001,8.401,12.754999999999999,18.535999999999998,0.406,0.40700000000000003,6.398999999999999,9.822,0.9987999999999999,25.363,21.965,27.663999999999998,25.659000000000002,1.8539999999999999,2.2659999999999996
"2021-11-24 - TOR 6, LA 2",TOR,2021-11-24,TOR,6,LA,2,Lost,2.0,45.53,47.891999999999996,36.108999999999995,36.105,1.427,1.325,9.745000000000001,9.574000000000002,0.842,0.8059999999999998,5.598,7.130000000000001,22.038,18.662,0.183,0.20599999999999996,11.153,8.306000000000001,12.988,18.592,0.406,0.307,6.765000000000001,10.418,0.9945,24.654,22.762999999999998,28.125999999999998,26.483000000000004,1.8820000000000001,2.3449999999999998
"2021-11-26 - TOR 4, SJ 1",TOR,2021-11-26,TOR,4,SJ,1,Lost,1.0,44.972,49.852000000000004,35.606,37.555,1.3210000000000002,1.857,9.193999999999999,11.034,0.842,1.342,5.704,8.199,22.434,19.168,0.183,0.20599999999999996,11.129000000000001,8.778,12.626999999999999,18.853,0.30100000000000005,0.307,6.35,9.702000000000002,1.0151,24.338,21.907,29.792999999999996,27.409000000000002,1.8719999999999999,2.4850000000000003
"2021-11-28 - TOR 5, ANA 1",TOR,2021-11-28,TOR,5,ANA,1,Lost,1.0,43.439,50.063,34.544,37.81699999999999,1.3130000000000002,1.9849999999999999,9.234,11.370999999999999,0.842,1.4739999999999998,5.981,8.528,20.672,19.853,0.089,0.20599999999999996,10.227,8.949,12.734,18.048000000000002,0.39699999999999996,0.307,6.545,9.391,1.0191000000000001,23.853,22.062,29.32,27.502,1.8039999999999998,2.43
"2021-12-01 - COL 3, TOR 8",TOR,2021-12-01,COL,3,TOR,8,Won,2.0,43.507,50.044,34.641999999999996,38.551,0.9790000000000001,2.411,8.998000000000001,11.158,0.504,1.796,5.992999999999999,8.806000000000001,19.684,20.316,0.089,0.20599999999999996,10.318,9.348,12.797,16.779,0.39699999999999996,0.4109999999999999,6.631,9.324,1.0462,24.347,21.910999999999998,27.774,28.012,1.797,2.472
"2021-12-04 - TOR 3, MIN 4",TOR,2021-12-04,TOR,3,MIN,4,Won,2.0,42.988,51.221000000000004,34.106,40.093,1.181,2.888,9.522,11.540000000000001,0.7100000000000001,2.08,6.4,9.113,18.813,20.576,0.089,0.312,9.453999999999999,9.966999999999999,12.988999999999999,17.208000000000002,0.39699999999999996,0.509,6.647,9.620999999999999,1.047,23.807,22.662999999999997,28.557,29.274,1.797,2.568
"2021-12-05 - TOR 3, WPG 6",TOR,2021-12-05,TOR,3,WPG,6,Won,0.0,42.364,50.856,33.682,39.8,1.268,2.896,8.807,11.123000000000001,0.7950000000000002,1.988,6.046,9.044,18.747,20.875999999999998,0.089,0.40599999999999997,9.736,10.303,13.186000000000002,16.32,0.39699999999999996,0.509,6.883,9.282,1.0434999999999999,23.668,22.142,27.264999999999997,29.527000000000005,1.778,2.4690000000000003
"2021-12-07 - CBJ 4, TOR 5",TOR,2021-12-07,CBJ,4,TOR,5,Won,1.0,42.431,50.732,33.745999999999995,39.14,1.186,2.571,9.061,11.888,0.8949999999999999,1.8820000000000001,6.287999999999999,9.602,17.786,20.247,0.0,0.38899999999999996,9.652,9.774000000000001,13.988999999999999,16.147,0.298,0.29899999999999993,7.464,9.232,1.0363,24.41,23.119999999999997,27.881999999999998,29.483999999999998,1.848,2.5439999999999996
"2021-12-09 - TB 5, TOR 3",TOR,2021-12-09,TB,5,TOR,3,Lost,1.0,44.6,50.648,34.736000000000004,39.823,1.387,2.769,9.541,11.613,1.099,1.9780000000000002,6.577,9.818999999999999,18.887,20.634999999999998,0.0,0.38899999999999996,9.792,10.343,14.651999999999997,15.731,0.298,0.3989999999999999,7.7219999999999995,9.386,1.0308,24.979000000000003,24.285,27.181,30.732999999999997,1.9040000000000004,2.447
"2021-12-11 - CHI 4, TOR 5",TOR,2021-12-11,CHI,4,TOR,5,Won,1.0,44.767,51.114,35.009,39.66,1.6,2.77,9.211,12.334999999999999,1.2,2.071,6.205,10.187999999999999,18.149,20.169,0.0,0.29399999999999993,9.678999999999998,10.286,15.507,15.925999999999998,0.40499999999999997,0.3989999999999999,8.267,9.129000000000001,1.0219999999999998,25.133999999999997,24.784,28.157,30.775,1.9330000000000003,2.513
"2021-12-14 - TOR 5, EDM 1",TOR,2021-12-14,TOR,5,EDM,1,Lost,2.0,43.605999999999995,50.631,34.699,39.244,1.796,3.057,9.016000000000002,12.3,1.092,2.165,6.226,10.245,18.23,19.562,0.188,0.29399999999999993,9.687999999999999,9.774,14.721,16.268,0.507,0.591,8.197999999999999,9.767,1.0276,25.028,23.862,28.401,30.966999999999995,1.9310000000000003,2.4929999999999994
"2022-01-01 - OTT 0, TOR 6",TOR,2022-01-01,OTT,0,TOR,6,Won,17.0,44.439,49.166000000000004,35.45700000000001,37.915000000000006,1.8880000000000003,3.2700000000000005,8.662,11.741,1.183,2.058,6.58,9.346,19.373,19.534,0.188,0.40599999999999997,10.674,9.845,14.592999999999998,15.031,0.507,0.7919999999999999,8.028,8.705,1.0402,26.228,23.36,26.630000000000003,29.197999999999997,1.987,2.383
"2022-01-05 - EDM 2, TOR 4",TOR,2022-01-05,EDM,2,TOR,4,Won,3.0,42.849999999999994,48.219,34.069,37.718,1.8880000000000003,3.036,8.289,10.495000000000001,1.183,1.716,6.203,8.27,18.331,19.314,0.188,0.40599999999999997,10.328,10.076,14.113999999999999,15.257,0.507,0.8919999999999998,8.147,9.312999999999999,1.0344,25.699,22.506999999999998,25.605,28.756999999999998,1.906,2.258
"2022-01-08 - TOR 4, COL 5",TOR,2022-01-08,TOR,4,COL,5,Won,2.0,43.342,49.378,34.584,38.65,2.0029999999999997,2.9040000000000004,7.971000000000001,10.442000000000002,1.39,1.49,6.0520000000000005,7.836,18.895,19.842000000000002,0.188,0.495,10.290000000000001,10.545,14.219999999999999,15.853,0.4109999999999999,0.8919999999999998,7.886,9.22,1.0245,25.386,22.272,26.157999999999998,28.787,1.9220000000000002,2.325
"2022-01-11 - TOR 4, VGK 3",TOR,2022-01-11,TOR,4,VGK,3,Lost,2.0,43.31099999999999,48.364,34.039,37.518,2.282,2.7960000000000003,7.977000000000001,10.579,1.484,1.276,5.783,7.978,18.814,18.353,0.188,0.495,10.239,9.711,14.272,16.643,0.603,0.9899999999999999,7.853999999999999,9.446,1.0125,25.02,22.339,27.077999999999996,28.323,1.8930000000000002,2.259
"2022-01-12 - TOR 1, ARI 2",TOR,2022-01-12,TOR,1,ARI,2,Won,0.0,42.57899999999999,46.747,33.551,34.778,2.175,2.427,7.838000000000001,9.837,1.371,1.206,5.673,7.196,18.427,18.207,0.188,0.389,10.462,9.193,13.697,15.599,0.603,0.7949999999999999,7.825999999999999,8.315000000000001,1.02,25.178,21.599999999999998,25.314,25.967000000000002,1.9120000000000001,2.0900000000000003
"2022-01-15 - TOR 6, STL 5",TOR,2022-01-15,TOR,6,STL,5,Lost,2.0,41.190000000000005,47.934999999999995,32.113,35.4,2.171,2.428,7.835000000000001,10.472,1.3679999999999999,1.206,5.474,7.521000000000001,17.72,18.623,0.188,0.29500000000000004,9.665000000000001,8.854000000000001,13.119,16.360999999999997,0.603,0.9009999999999998,7.055,8.812999999999999,1.01,23.623,21.026999999999997,26.721999999999998,26.086000000000002,1.891,2.259
"2022-01-19 - TOR 3, NYR 6",TOR,2022-01-19,TOR,3,NYR,6,Won,3.0,39.782,49.07,30.601,37.245,2.347,2.854,7.669,9.927000000000001,1.548,1.307,5.421,7.177000000000001,17.098,19.148000000000003,0.188,0.4119999999999999,8.717,9.472999999999999,12.09,17.44,0.599,1.1099999999999999,6.478,9.797,1.0044,22.424,19.897,27.244999999999997,27.458999999999996,1.8169999999999997,2.301
"2022-01-22 - TOR 3, NYI 1",TOR,2022-01-22,TOR,3,NYI,1,Lost,2.0,38.348,48.495999999999995,29.764999999999997,36.0,2.622,2.77,7.6949999999999985,10.870000000000001,1.6300000000000001,1.326,5.666,7.873,16.666,18.672,0.188,0.4119999999999999,8.636999999999999,9.044,11.028,16.701999999999998,0.7979999999999999,1.0099999999999998,6.179,8.759,0.9917,22.431,18.842,27.475,26.332,1.8239999999999998,2.3850000000000002
"2022-01-26 - ANA 3, TOR 4",TOR,2022-01-26,ANA,3,TOR,4,Won,3.0,36.908,47.059000000000005,28.743000000000002,34.425,2.4,2.888,7.264,10.338000000000001,1.621,1.339,5.795999999999999,7.882,16.726,18.012,0.188,0.4119999999999999,8.26,8.464,10.298,16.453,0.589,1.1139999999999999,5.893,8.564,1.0063,21.782,17.714999999999996,26.625999999999998,25.541000000000004,1.7399999999999998,2.287
"2022-01-29 - TOR 7, DET 4",TOR,2022-01-29,TOR,7,DET,4,Lost,2.0,36.779999999999994,48.174,28.173000000000002,35.608,2.2990000000000004,2.601,7.071,11.093,1.825,1.2449999999999999,5.507,8.364999999999998,16.889,18.250999999999998,0.0,0.4119999999999999,7.847999999999999,8.844,9.673,16.645999999999997,0.48699999999999993,0.9219999999999999,5.409999999999999,8.532,0.9907999999999999,20.794999999999998,16.869999999999997,27.601999999999997,26.369999999999997,1.7280000000000002,2.416
"2022-01-31 - NJ 4, TOR 6",TOR,2022-01-31,NJ,4,TOR,6,Won,1.0,37.589999999999996,49.643,28.657999999999998,36.884,2.495,2.686,7.587000000000001,11.272000000000002,1.922,1.443,6.017,8.598,16.419999999999998,19.035,0.0,0.29999999999999993,7.489,9.254000000000001,10.181000000000001,17.494,0.581,0.826,5.720000000000001,9.177,0.9793999999999998,21.258000000000003,17.869999999999997,28.675,27.606,1.807,2.4690000000000003
"2022-02-01 - TOR 7, NJ 1",TOR,2022-02-01,TOR,7,NJ,1,Lost,0.0,39.25,49.256,29.737000000000002,35.940999999999995,2.924,2.766,8.193000000000001,10.988000000000001,2.2439999999999998,1.434,6.513,8.625,17.431,19.42,0.0,0.3,8.209,8.966,10.471,17.207,0.685,0.932,5.485,8.981,0.9683999999999999,22.125,18.72,28.186,27.175,1.85,2.432
"2022-02-07 - CAR 3, TOR 4",TOR,2022-02-07,CAR,3,TOR,4,Won,5.0,38.61,49.206,28.829,36.338,2.809,3.3299999999999996,8.084,11.529,2.037,1.6640000000000001,6.325,9.554,17.989,20.555,0.088,0.211,8.488,8.856,10.266,16.839999999999996,0.6849999999999999,1.341,5.468,9.300999999999998,0.9863,21.979000000000003,18.423,28.345,28.108000000000004,1.8639999999999997,2.5380000000000003
"2022-02-10 - TOR 2, CGY 5",TOR,2022-02-10,TOR,2,CGY,5,Won,2.0,39.623000000000005,48.583000000000006,29.264999999999997,35.827,2.75,3.199,7.9590000000000005,10.828,2.064,1.6480000000000001,6.443,8.875,18.546,20.445999999999998,0.088,0.211,8.509,8.881,10.882000000000001,16.839999999999996,0.599,1.234,5.397,9.279,0.9857999999999999,21.963,18.887,27.663999999999998,27.438,1.9459999999999997,2.458
"2022-02-12 - TOR 2, VAN 3",TOR,2022-02-12,TOR,2,VAN,3,Won,1.0,39.476,50.227,29.173000000000002,38.29,3.04,3.0860000000000003,7.885000000000001,11.015,2.063,1.3279999999999998,6.266,8.758,18.401999999999997,21.552999999999997,0.194,0.211,8.059000000000001,10.086000000000002,10.729,17.345999999999997,0.791,1.439,5.457,10.071,0.9564,21.515,18.628999999999998,28.391,29.368000000000002,1.902,2.508
"2022-02-14 - TOR 6, SEA 2",TOR,2022-02-14,TOR,6,SEA,2,Lost,1.0,39.801,50.825,30.324,39.572,3.04,2.9850000000000003,7.5120000000000005,11.171000000000001,1.9689999999999999,1.3279999999999998,6.170999999999999,8.928,18.723000000000003,22.064999999999998,0.194,0.211,8.85,10.84,10.994000000000002,17.109,0.8859999999999999,1.3329999999999997,5.764,9.756,0.9606999999999999,22.392,18.497999999999998,28.319,30.133999999999997,1.895,2.516
"2022-02-17 - PIT 1, TOR 4",TOR,2022-02-17,PIT,1,TOR,4,Won,2.0,40.641,49.604,30.557000000000006,37.902,2.663,2.7790000000000004,7.116999999999999,10.852,1.596,1.333,5.693,8.504999999999999,19.541,21.422,0.194,0.11200000000000002,9.334,10.158,11.481,16.372999999999998,0.8859999999999999,1.2289999999999999,5.83,8.751999999999999,0.9826,22.167,18.61,27.25,28.385,1.875,2.375
"2022-02-19 - STL 6, TOR 3",TOR,2022-02-19,STL,6,TOR,3,Lost,1.0,41.588,49.673,32.058,38.035999999999994,2.287,2.759,7.475,9.596,1.4120000000000001,1.31,6.106999999999999,7.494,20.101000000000003,22.084,0.194,0.11200000000000002,10.143,10.363,11.535,17.080000000000002,0.687,1.2289999999999999,6.048,9.358,1.0017,23.481,18.993000000000002,26.679000000000002,28.212,1.932,2.225
"2022-02-21 - TOR 2, MTL 5",TOR,2022-02-21,TOR,2,MTL,5,Won,1.0,43.296,51.202,33.313,39.665,2.727,2.826,7.697999999999999,9.572,1.638,1.2040000000000002,6.417,6.95,20.146,23.811,0.194,0.28900000000000003,10.162,11.523000000000001,12.629,16.915,0.8949999999999999,1.221,6.884,9.705,0.9897,24.997999999999998,20.267000000000003,26.564,29.187,2.029,2.223
"2022-02-22 - TOR 3, CBJ 4",TOR,2022-02-22,TOR,3,CBJ,4,Won,0.0,44.214,51.201,33.514,39.589999999999996,2.9099999999999997,3.027,8.282,9.112,1.6190000000000002,1.306,6.813,6.36,19.997,24.557,0.301,0.28900000000000003,10.232000000000001,12.169,12.879,16.549,0.9949999999999999,1.3210000000000002,7.101999999999999,9.7,0.9936,25.666000000000004,21.112000000000002,25.784,29.176,2.088,2.161
"2022-02-24 - MIN 1, TOR 3",TOR,2022-02-24,MIN,1,TOR,3,Won,1.0,43.157,50.762,32.706,38.633,2.809,2.727,7.074,8.444999999999999,1.431,1.2120000000000002,5.6979999999999995,6.106,20.375,24.913,0.301,0.28900000000000003,10.472,12.652,12.595,16.044,1.092,1.216,7.084999999999999,9.229000000000001,0.9859,24.925,19.627999999999997,24.585,29.070999999999998,1.9150000000000003,2.04
"2022-02-26 - TOR 10, DET 7",TOR,2022-02-26,TOR,10,DET,7,Won,1.0,42.908,49.773999999999994,32.368,38.351000000000006,2.4859999999999998,2.536,6.5920000000000005,8.007,1.109,1.121,5.325,5.66,19.865000000000002,24.438,0.301,0.28900000000000003,10.254000000000001,12.792,13.142,15.669999999999998,1.093,1.1059999999999999,7.0649999999999995,8.98,0.9908000000000001,24.439999999999998,19.729,23.715,28.679000000000002,1.8199999999999998,1.9919999999999998
"2022-02-28 - TOR 5, WSH 3",TOR,2022-02-28,TOR,5,WSH,3,Lost,1.0,42.775,51.34400000000001,32.747,38.678000000000004,3.0460000000000003,2.748,6.764999999999999,8.63,1.386,1.447,5.415,5.601000000000001,19.231,22.554,0.47800000000000004,0.40099999999999997,10.446000000000002,12.784,12.641,17.000999999999998,1.196,0.9059999999999999,6.889,9.393,0.9723,24.733,19.397,25.651999999999997,29.139,1.7920000000000003,1.9969999999999999
"2022-03-02 - BUF 5, TOR 1",TOR,2022-03-02,BUF,5,TOR,1,Lost,1.0,40.378,52.75,31.500999999999998,39.598,2.826,2.88,6.6370000000000005,9.379000000000001,1.266,1.675,5.055,5.896,18.677,23.464000000000002,0.47800000000000004,0.40099999999999997,10.693999999999999,13.168000000000001,11.245,16.754,1.0899999999999999,0.8109999999999999,6.229,9.083,0.9829000000000001,23.856,17.893,26.127999999999997,29.499000000000002,1.639,2.0629999999999997
"2022-03-05 - VAN 6, TOR 4",TOR,2022-03-05,VAN,6,TOR,4,Lost,2.0,41.333000000000006,51.875,32.416000000000004,38.747,2.867,2.766,7.205,9.058,1.4969999999999999,1.675,5.6739999999999995,5.826,18.758000000000003,23.565,0.484,0.40099999999999997,11.081999999999999,12.459,11.728,16.130000000000003,0.8979999999999999,0.7019999999999998,6.267,8.45,0.9867000000000001,25.026,18.942,25.185,28.305,1.749,2.024
"2022-03-07 - TOR 5, CBJ 4",TOR,2022-03-07,TOR,5,CBJ,4,Lost,1.0,42.9,51.321000000000005,32.911,37.93,3.096,3.0479999999999996,8.187000000000001,8.663,1.61,1.675,6.3100000000000005,5.571,19.538,23.459,0.5890000000000001,0.496,11.040000000000001,12.166,11.709,16.178,0.908,0.9009999999999998,6.491999999999999,8.118,0.9907,25.744,19.931,24.817999999999998,27.313,1.8220000000000003,1.97
"2022-03-08 - SEA 4, TOR 6",TOR,2022-03-08,SEA,4,TOR,6,Won,0.0,42.988,54.053999999999995,33.475,40.272000000000006,3.096,3.2589999999999995,9.014,10.568999999999999,1.7009999999999998,1.998,7.037999999999999,6.794,19.147,24.235,0.5890000000000001,0.384,11.147,12.921000000000001,11.065000000000001,16.679,0.812,0.9009999999999998,6.325,8.202,0.9909999999999999,26.532,20.115999999999996,27.211000000000002,28.9,1.9470000000000003,2.322
"2022-03-10 - ARI 5, TOR 4",TOR,2022-03-10,ARI,5,TOR,4,Lost,1.0,41.735,53.69,31.843,40.42,3.304,3.253,8.578,10.831999999999999,1.8079999999999998,1.9929999999999999,6.509,6.7700000000000005,18.311,23.594,0.683,0.384,10.758,12.549,11.112,16.494,0.812,0.9009999999999998,6.148000000000001,7.979000000000001,0.9824999999999999,25.445,19.738,27.311,28.383,1.81,2.367
"2022-03-13 - TOR 2, BUF 5",TOR,2022-03-13,TOR,2,BUF,5,Won,2.0,40.797000000000004,54.958000000000006,30.701,40.867000000000004,3.1950000000000003,3.344,8.706,11.498,1.703,2.268,6.421000000000001,7.197,17.880000000000003,24.057,0.683,0.29500000000000004,10.772000000000002,12.589000000000002,10.909,16.289,0.805,0.8049999999999997,5.624,7.506,0.9821,24.403,19.665,27.787,28.51,1.762,2.47
"2022-03-15 - DAL 0, TOR 4",TOR,2022-03-15,DAL,0,TOR,4,Won,1.0,40.931,55.697,31.529999999999994,41.537,3.082,3.354,8.363000000000001,11.565999999999999,1.511,2.2720000000000002,6.287999999999999,7.441,18.565,24.531,0.671,0.29500000000000004,11.157,12.235,11.403,16.31,0.8969999999999999,0.8099999999999999,5.976,7.491,0.9894999999999999,24.791,19.813,27.833,28.344,1.754,2.5260000000000002
"2022-03-17 - CAR 2, TOR 3",TOR,2022-03-17,CAR,2,TOR,3,Won,1.0,41.549,56.956999999999994,32.204,43.025,2.895,3.336,9.377999999999998,12.620999999999999,1.511,2.154,6.984999999999999,8.129000000000001,18.331,23.961999999999996,0.671,0.29500000000000004,10.937999999999999,11.727,11.83,17.213,0.706,0.9039999999999999,5.688000000000001,7.5969999999999995,0.9963000000000001,24.796,21.29,29.752999999999997,28.459000000000003,1.886,2.733
"2022-03-19 - TOR 3, NSH 6",TOR,2022-03-19,TOR,3,NSH,6,Won,1.0,42.470000000000006,57.13099999999999,32.958,42.788,2.89,3.441,9.755,13.128,1.6149999999999998,2.06,6.965999999999999,8.234,18.553,23.041,0.671,0.29500000000000004,10.787,11.066,11.856,17.813000000000002,0.601,1.0909999999999997,5.988,7.816999999999998,1.005,25.103,21.696,30.838,28.171,1.966,2.777
"2022-03-23 - NJ 2, TOR 3",TOR,2022-03-23,NJ,2,TOR,3,Won,3.0,42.511,54.73199999999999,32.605000000000004,41.221999999999994,2.6290000000000004,2.681,9.559999999999999,11.611,1.434,1.514,6.840999999999999,7.281000000000001,18.535999999999998,22.954,0.5120000000000001,0.183,10.510000000000002,10.415000000000001,12.326,17.228,0.6869999999999999,0.984,6.353,7.994999999999999,0.9984999999999999,24.877000000000002,21.931,28.830000000000002,26.619999999999997,1.955,2.629
"2022-03-26 - TOR 2, MTL 4",TOR,2022-03-26,TOR,2,MTL,4,Won,2.0,43.541000000000004,53.682,32.669,41.117000000000004,2.643,2.4539999999999997,9.465,11.522,1.448,1.1940000000000002,6.8790000000000004,7.281999999999999,18.801,22.46,0.5120000000000001,0.183,10.042,10.64,12.875,16.912,0.6869999999999999,1.08,6.6,8.022,0.9868,24.706,22.363,28.466,26.881999999999998,1.9700000000000002,2.5829999999999997
"2022-03-27 - FLA 2, TOR 5",TOR,2022-03-27,FLA,2,TOR,5,Won,0.0,41.297999999999995,55.55,30.688,42.498000000000005,2.4040000000000004,2.468,8.682,13.062999999999999,1.125,1.1940000000000002,6.244,8.546000000000001,17.723,21.878,0.4,0.183,9.288,10.919,12.372,17.982999999999997,0.8779999999999999,1.089,6.2299999999999995,8.800999999999998,0.9843,22.811,21.101,31.03,28.826999999999998,1.8320000000000003,2.824
"2022-03-29 - TOR 6, BOS 4",TOR,2022-03-29,TOR,6,BOS,4,Lost,1.0,40.306,52.932,29.7,40.653999999999996,2.193,2.379,7.712999999999999,12.857,0.9179999999999999,1.387,5.618,8.312999999999999,17.328,20.088,0.29500000000000004,0.088,9.522,10.623000000000001,12.431000000000001,17.227,0.984,0.8899999999999999,5.907,8.341,0.9896999999999998,22.265,20.218,30.049,28.03,1.7329999999999999,2.717
"2022-03-31 - WPG 3, TOR 7",TOR,2022-03-31,WPG,3,TOR,7,Won,1.0,38.683,50.281,28.849,39.074,2.3760000000000003,2.274,7.156000000000001,11.405000000000001,1.099,1.1720000000000002,5.325,7.537999999999999,17.169,19.830000000000002,0.29500000000000004,0.088,9.415000000000001,10.507000000000001,12.228,16.410000000000004,0.984,0.986,5.985,8.156,0.9813000000000001,21.755,19.451,27.778999999999996,26.98,1.6010000000000002,2.461
