Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-12-09 - MIN 5, SJ 2",SJ,2021-12-09,MIN,5,SJ,2,Lost,1.0,50.94,44.900999999999996,35.527,33.841,1.911,1.599,8.402,9.774,1.0170000000000001,0.7209999999999999,5.833,6.848000000000001,30.499000000000002,25.85,0.391,0.211,12.25,9.187000000000001,14.331999999999999,13.700999999999999,0.505,0.683,5.87,6.605999999999999,0.9909000000000001,25.466,22.733999999999998,23.499,23.743000000000002,1.779,2.019
"2021-12-11 - DAL 1, SJ 2",SJ,2021-12-11,DAL,1,SJ,2,Won,1.0,52.637,46.275999999999996,36.253,34.846000000000004,1.8060000000000003,1.691,8.835,9.768,1.123,0.8119999999999999,6.047,7.276000000000001,31.183000000000003,25.912,0.279,0.211,12.529,9.542,15.247,14.52,0.4,0.683,5.774,7.069,1.0010999999999999,25.872000000000003,24.059,24.314999999999998,25.079,1.8330000000000002,2.105
"2021-12-14 - SEA 3, SJ 1",SJ,2021-12-14,SEA,3,SJ,1,Lost,2.0,52.837,46.36,36.352999999999994,34.942,1.8009999999999997,1.7920000000000003,9.728,9.551,1.227,0.9059999999999999,6.933,6.93,31.532000000000004,25.953000000000003,0.279,0.317,12.174,9.864,14.791,14.044999999999998,0.29500000000000004,0.587,5.6530000000000005,7.199,1.0056,26.169,24.506,23.602,25.276000000000003,1.9669999999999999,2.092
"2021-12-16 - VAN 5, SJ 2",SJ,2021-12-16,VAN,5,SJ,2,Lost,1.0,53.016,46.617999999999995,36.773,35.282,1.807,1.509,9.971,9.708,1.3400000000000003,0.9059999999999999,7.169,7.006,31.825,25.768,0.279,0.317,13.020999999999997,10.303,14.34,13.697999999999999,0.19,0.30300000000000005,5.461,7.185999999999998,0.9948,27.068,24.270000000000003,23.435,25.874000000000002,1.9929999999999999,2.113
"2021-12-28 - ARI 7, SJ 8",SJ,2021-12-28,ARI,7,SJ,8,Won,11.0,53.955,47.382,36.987,35.616,1.809,1.607,9.957,9.853,1.02,0.999,7.154000000000001,6.868,32.318,26.160000000000004,0.279,0.40499999999999997,12.64,11.043,14.924000000000001,14.072,0.5029999999999999,0.20700000000000002,5.856,6.958999999999999,0.9978,27.069,24.851,23.947,26.084000000000003,2.0170000000000003,2.149
"2021-12-30 - PHI 2, SJ 3",SJ,2021-12-30,PHI,2,SJ,3,Won,1.0,52.327,46.772000000000006,37.04600000000001,36.042,2.316,2.18,10.267,10.787,1.2269999999999999,1.18,7.398999999999999,7.531000000000001,30.119,24.176000000000002,0.372,0.606,12.238,10.639,14.838999999999999,13.916999999999998,0.7150000000000001,0.395,6.504,6.93,1.0038,27.431,25.085,24.714000000000002,26.349,2.077,2.2550000000000003
"2022-01-02 - SJ 5, PIT 8",SJ,2022-01-02,SJ,5,PIT,8,Won,2.0,51.605,47.172999999999995,35.977999999999994,36.714,2.34,1.952,10.765,10.427,1.151,0.9650000000000001,7.535000000000001,7.496,29.008000000000003,25.242,0.372,0.606,11.006,10.886,14.456999999999999,13.350999999999999,0.8210000000000001,0.386,6.447,7.044999999999999,0.9903000000000001,26.440000000000005,25.171,23.825,26.764,2.146,2.2560000000000002
"2022-01-04 - SJ 2, DET 6",SJ,2022-01-04,SJ,2,DET,6,Won,1.0,53.840999999999994,45.535000000000004,38.67,35.847,2.837,2.254,11.735,9.75,1.537,1.1720000000000002,8.189,6.949000000000001,29.826999999999998,26.6,0.277,0.606,11.016,11.127,15.809999999999999,12.322,1.0150000000000001,0.48599999999999993,7.106,7.008,0.991,27.619999999999997,27.451999999999998,22.122000000000003,26.237000000000002,2.346,2.133
"2022-01-06 - SJ 3, BUF 2",SJ,2022-01-06,SJ,3,BUF,2,Lost,1.0,52.748000000000005,43.991,38.257999999999996,34.131,3.228,2.455,10.864,9.924,1.6329999999999998,1.3760000000000001,7.891,7.009,29.685000000000002,25.067,0.47800000000000004,0.606,11.360000000000001,10.2,16.285999999999998,11.916,1.115,0.48599999999999993,7.317,7.0040000000000004,0.9858,27.561,27.031,21.866999999999997,25.401999999999997,2.341,2.09
"2022-01-08 - SJ 3, PHI 2",SJ,2022-01-08,SJ,3,PHI,2,Lost,1.0,52.4,41.872,37.70399999999999,32.286,2.8480000000000003,2.359,10.312999999999999,9.137,1.5390000000000001,1.171,7.424000000000001,6.452,29.061,22.714999999999996,0.294,0.506,10.987,9.55,16.119,11.649000000000001,1.021,0.688,7.649000000000001,6.920999999999999,1.0019,27.163999999999998,26.335,20.818,24.018,2.282,1.9180000000000004
"2022-01-11 - DET 2, SJ 3",SJ,2022-01-11,DET,2,SJ,3,Won,2.0,50.166000000000004,43.942,35.717,34.745,2.623,2.373,9.342,9.609,1.219,1.282,6.918000000000001,6.894,26.807,23.772,0.294,0.506,10.421000000000001,10.48,15.925,12.076999999999998,1.116,0.585,7.491,7.778999999999999,1.0017,26.026999999999997,25.17,21.728,26.334999999999997,2.219,2.0300000000000002
"2022-01-13 - NYR 3, SJ 0",SJ,2022-01-13,NYR,3,SJ,0,Lost,1.0,48.182,45.594,34.708999999999996,35.742,2.623,2.373,8.864,10.726,1.113,1.283,6.674000000000001,7.554,25.313,24.72,0.399,0.506,9.696000000000002,10.764,15.573000000000002,11.979,1.116,0.585,7.977000000000001,7.545,0.9992000000000001,25.436,24.377,22.721,27.151999999999997,2.182,2.12
"2022-01-15 - PIT 2, SJ 1",SJ,2022-01-15,PIT,2,SJ,1,Lost,1.0,47.022,45.95700000000001,34.721000000000004,36.104,2.63,2.18,8.424000000000001,11.161,1.117,1.189,6.2410000000000005,7.939,24.416999999999998,24.69,0.399,0.4,9.964000000000002,11.109,15.379999999999999,12.562,1.116,0.585,8.341,7.497999999999999,0.9914999999999999,25.653000000000002,23.7,23.779000000000003,27.660000000000004,2.127,2.174
"2022-01-17 - LA 2, SJ 6",SJ,2022-01-17,LA,2,SJ,6,Won,1.0,46.809999999999995,46.614999999999995,34.451,36.438,2.5180000000000002,2.274,8.513,11.265,1.004,1.283,6.012,8.235000000000001,23.965,24.351000000000003,0.399,0.4,9.431000000000001,10.625,14.914999999999997,13.943000000000001,1.116,0.585,8.23,7.8950000000000005,0.9969999999999999,24.881,23.333,25.237000000000002,28.081,2.1109999999999998,2.193
"2022-01-20 - SJ 2, SEA 3",SJ,2022-01-20,SJ,2,SEA,3,Won,2.0,47.811,45.970000000000006,35.403000000000006,35.35699999999999,2.398,2.481,8.495,10.889999999999999,1.1059999999999999,1.384,5.602,7.9079999999999995,25.137999999999998,23.901999999999997,0.493,0.312,10.353,9.318999999999999,14.735,13.853,0.8030000000000002,0.7789999999999999,8.309999999999999,7.764999999999999,1.0225000000000002,25.497,23.183,24.709,26.628000000000004,2.227,2.16
"2022-01-22 - TB 7, SJ 1",SJ,2022-01-22,TB,7,SJ,1,Lost,1.0,46.796,45.543,34.025999999999996,34.662,2.177,1.9080000000000001,7.656999999999999,10.52,1.092,1.2029999999999998,5.091,7.584999999999999,25.957,23.857,0.489,0.11100000000000002,10.370000000000001,9.334999999999999,13.836999999999998,13.716999999999999,0.591,0.591,7.2829999999999995,7.282000000000001,0.9972999999999999,24.019,21.425,24.195,25.785000000000004,2.079,2.0839999999999996
"2022-01-26 - SJ 4, WSH 1",SJ,2022-01-26,SJ,4,WSH,1,Lost,3.0,48.573,44.307,35.393,34.194,2.613,1.906,8.202,10.293000000000001,1.527,1.2029999999999998,5.720000000000001,7.284999999999999,26.0,22.193,0.6,0.11100000000000002,10.974,8.912,14.619,13.844999999999999,0.485,0.592,7.327,7.014999999999999,0.9879,25.068,22.731,24.133000000000003,24.720000000000002,2.188,2.012
"2022-01-29 - SJ 4, FLA 5",SJ,2022-01-29,SJ,4,FLA,5,Won,2.0,46.138,46.013,32.715999999999994,35.32,2.117,1.8239999999999998,7.275,11.375,1.141,1.001,4.953999999999999,8.224,25.555,22.061,0.6,0.22200000000000003,10.7,8.945,13.801999999999998,14.248,0.394,0.5960000000000001,6.999,7.08,0.993,23.529999999999998,21.086000000000002,25.574,25.532999999999998,2.009,2.232
"2022-01-30 - SJ 1, CAR 2",SJ,2022-01-30,SJ,1,CAR,2,Won,0.0,49.31,47.515,34.993,37.245000000000005,2.104,1.8359999999999999,8.778,12.17,1.23,1.011,6.209999999999999,9.004999999999999,26.467000000000002,22.396,0.399,0.22200000000000003,10.386,9.6,14.667000000000002,14.618,0.5,0.5960000000000001,7.682,7.196,0.9955999999999999,25.273000000000003,23.544,26.738999999999997,26.988999999999997,2.272,2.429
"2022-02-01 - SJ 2, TB 3",SJ,2022-02-01,SJ,2,TB,3,Won,1.0,51.297000000000004,47.839999999999996,36.160000000000004,36.95,2.2009999999999996,1.6190000000000002,9.363000000000001,11.995000000000001,1.3239999999999998,1.1119999999999999,6.506,8.731,28.278,23.049,0.399,0.11100000000000002,10.593,9.623999999999999,15.170000000000002,14.919,0.499,0.394,7.748,7.263,0.9822,25.631999999999998,24.599,26.889,27.006,2.4040000000000004,2.44
"2022-02-14 - EDM 3, SJ 0",SJ,2022-02-14,EDM,3,SJ,0,Lost,12.0,51.075,44.424,36.748,33.974000000000004,2.2009999999999996,1.517,9.924000000000001,11.809000000000001,1.418,1.0080000000000002,6.601000000000001,8.336,28.952000000000005,22.136000000000003,0.399,0.11100000000000002,11.095,8.652,15.153,13.604000000000003,0.404,0.394,7.4590000000000005,6.039,0.9845,25.645,25.156,25.368000000000002,24.217,2.427,2.29
"2022-02-17 - VAN 5, SJ 4",SJ,2022-02-17,VAN,5,SJ,4,Lost,2.0,54.675,40.658,39.589,31.369999999999997,2.4129999999999994,1.425,11.463,10.782,1.5239999999999998,0.916,7.776999999999999,7.686999999999999,30.387999999999998,19.715,0.4050000000000001,0.11100000000000002,11.780000000000001,7.781999999999999,15.199000000000002,12.455,0.501,0.394,7.307,5.619999999999999,0.9788,27.444,26.699,23.208000000000002,22.247999999999998,2.6119999999999997,2.0949999999999998
"2022-02-20 - VGK 4, SJ 1",SJ,2022-02-20,VGK,4,SJ,1,Lost,2.0,54.17999999999999,39.705999999999996,39.364,30.28,2.7319999999999998,1.52,11.66,9.99,1.736,0.916,7.856999999999999,7.159000000000001,29.766,19.37,0.516,0.11100000000000002,11.417,6.823,14.507000000000001,12.331,0.501,0.497,6.764,5.636,0.9673,26.814,26.208,22.266000000000002,20.938,2.6130000000000004,1.987
"2022-02-22 - SJ 3, ANA 4",SJ,2022-02-22,SJ,3,ANA,4,Won,1.0,55.46,38.637,40.251999999999995,29.621999999999996,2.8419999999999996,1.518,11.623000000000001,9.723,1.6350000000000002,0.9129999999999999,7.678,6.897999999999999,28.740000000000002,19.232999999999997,0.516,0.11100000000000002,11.129,7.103,17.014000000000003,10.927,0.606,0.497,7.767,4.645999999999999,0.9657,27.365,28.633,20.636,19.893,2.658,1.923
"2022-02-24 - NYI 3, SJ 4",SJ,2022-02-24,NYI,3,SJ,4,Won,1.0,54.487,38.495,39.489999999999995,30.125,2.92,1.328,11.303,9.965,1.719,0.82,7.568,7.540000000000001,28.537,20.726000000000003,0.42200000000000004,0.21600000000000003,10.403,7.879,16.78,10.028,0.702,0.30300000000000005,7.0920000000000005,4.429,0.9400999999999999,26.016000000000002,28.04,20.014000000000003,20.867,2.554,1.959
"2022-02-26 - BOS 3, SJ 1",SJ,2022-02-26,BOS,3,SJ,1,Lost,1.0,57.79299999999999,38.867,42.194,30.526,2.9419999999999997,1.316,11.951,9.629999999999999,1.7329999999999999,0.714,8.102,7.356999999999999,30.173999999999996,21.797,0.42700000000000005,0.31100000000000005,11.297,8.548,17.637,10.034,0.702,0.30300000000000005,7.525,4.606999999999999,0.9498999999999999,28.385,29.561,19.691000000000003,21.746,2.661,1.9310000000000003
"2022-02-27 - SEA 1, SJ 3",SJ,2022-02-27,SEA,1,SJ,3,Won,0.0,56.87600000000001,37.271,41.854,28.392999999999994,2.618,1.224,10.902,9.344,1.192,0.7140000000000001,7.508999999999999,6.963000000000001,30.529000000000003,21.224,0.316,0.31100000000000005,12.059999999999999,8.290000000000001,17.311,9.355,1.016,0.20700000000000002,7.596000000000001,4.179,0.9571999999999999,28.639,28.209999999999997,18.704,20.65,2.506,1.8399999999999999
"2022-03-01 - SJ 1, VGK 3",SJ,2022-03-01,SJ,1,VGK,3,Won,1.0,57.79600000000001,34.78,42.754999999999995,26.526999999999997,2.6239999999999997,1.191,11.144,8.065000000000001,1.293,0.7070000000000001,7.967999999999999,6.034000000000001,31.413,20.381999999999998,0.316,0.19999999999999998,13.123,8.337,17.217999999999996,8.998999999999999,0.913,0.293,7.487,3.822,0.9640000000000001,30.071999999999996,28.336000000000002,17.091,19.421,2.54,1.567
"2022-03-05 - NSH 8, SJ 0",SJ,2022-03-05,NSH,8,SJ,0,Lost,3.0,55.95,33.546,40.791,24.742,2.534,1.0790000000000002,10.122,6.575,1.207,0.493,7.2090000000000005,4.579,30.683,19.988,0.316,0.2,13.100999999999999,8.047999999999998,16.485,8.834,0.897,0.399,7.189,3.6089999999999995,0.9639,29.008,26.503999999999998,15.459999999999999,17.725,2.277,1.323
"2022-03-06 - SJ 2, ANA 3",SJ,2022-03-06,SJ,2,ANA,3,Won,0.0,53.944,32.385,40.535000000000004,24.017999999999997,3.0959999999999996,0.9780000000000001,11.171,6.470999999999999,1.763,0.392,8.083,4.421,28.814,19.449,0.42700000000000005,0.2,12.791,7.805999999999999,15.372,8.379999999999999,0.8020000000000002,0.399,6.728999999999999,3.4299999999999997,0.9398,29.090000000000003,26.439,14.901000000000002,17.104999999999997,2.307,1.2550000000000001
"2022-03-10 - SJ 4, LA 3",SJ,2022-03-10,SJ,4,LA,3,Lost,3.0,55.486000000000004,32.68,40.914,24.175,3.1870000000000003,1.0879999999999999,11.212,6.5,1.8530000000000002,0.29100000000000004,8.041,4.439,28.607,18.766,0.42700000000000005,0.305,12.343,7.824,16.234,8.285,0.8020000000000002,0.504,7.376,3.6399999999999992,0.9417,29.343,27.356,14.829000000000002,17.451,2.358,1.279
"2022-03-12 - LA 0, SJ 5",SJ,2022-03-12,LA,0,SJ,5,Won,1.0,54.069,35.282,39.318,25.575,3.056,1.1889999999999998,10.501000000000001,6.7090000000000005,1.839,0.392,7.432,4.322,28.351,20.177,0.4109999999999999,0.305,12.197999999999999,8.321,16.316,9.368,0.7050000000000001,0.504,7.193,3.9829999999999997,0.9491999999999999,28.514,26.766000000000002,16.122,18.002,2.2840000000000003,1.375
"2022-03-15 - FLA 3, SJ 2",SJ,2022-03-15,FLA,3,SJ,2,Lost,2.0,55.482000000000006,36.010000000000005,39.504,26.3,2.629,1.391,10.408,7.279000000000001,1.519,0.6849999999999999,7.461,4.888,28.897,20.231,0.3,0.305,11.92,8.770999999999999,17.587,9.440000000000001,0.7050000000000001,0.40099999999999997,7.839,4.028,0.976,28.869,28.012999999999998,16.741,18.987000000000002,2.2779999999999996,1.4549999999999998
"2022-03-17 - SJ 0, LA 3",SJ,2022-03-17,SJ,0,LA,3,Won,1.0,55.739999999999995,34.339,39.431,24.869,2.519,1.393,10.319999999999999,6.803999999999999,1.519,0.594,7.733,4.493,30.123,18.7,0.3,0.305,11.868,7.9079999999999995,16.774,9.731,0.7060000000000001,0.496,7.340000000000001,4.542,0.9823000000000001,28.558,27.191000000000003,16.515,18.223,2.2830000000000004,1.3649999999999998
"2022-03-18 - COL 5, SJ 3",SJ,2022-03-18,COL,5,SJ,3,Lost,0.0,54.584,32.903999999999996,38.658,23.631999999999998,2.3389999999999995,1.186,10.432,6.255,1.432,0.493,7.9430000000000005,3.9479999999999995,29.686,17.262,0.3,0.2,11.747,7.247,16.244,9.974,0.6100000000000001,0.496,6.8629999999999995,4.531999999999999,0.9812000000000001,28.081,26.772000000000002,16.235999999999997,17.020999999999997,2.2600000000000002,1.277
"2022-03-20 - ARI 2, SJ 4",SJ,2022-03-20,ARI,2,SJ,4,Won,1.0,52.733000000000004,31.287,37.288,22.193,2.247,1.275,10.418000000000001,6.446000000000001,1.442,0.675,7.928,4.147,28.23,15.588999999999999,0.20600000000000002,0.10500000000000001,11.342,6.542,15.081,9.213,0.6100000000000001,0.496,6.258000000000001,4.223999999999999,0.9897,26.738,25.561,15.691999999999998,16.034,2.251,1.2559999999999998
"2022-03-22 - SJ 4, CGY 3",SJ,2022-03-22,SJ,4,CGY,3,Lost,1.0,50.848,33.157,35.458,24.369999999999997,2.029,1.556,10.375,7.093999999999999,1.442,0.769,7.465000000000001,4.764,26.7,16.749000000000002,0.20600000000000002,0.194,10.041,6.784000000000001,14.693999999999999,9.093,0.40199999999999997,0.496,6.246,4.328,1.006,24.991999999999997,25.142,16.209,17.217,2.199,1.384
"2022-03-24 - SJ 2, EDM 5",SJ,2022-03-24,SJ,2,EDM,5,Won,1.0,50.793,34.249,35.392,25.375999999999998,2.1260000000000003,1.6780000000000002,10.133,7.627,1.44,0.877,7.35,5.279999999999999,26.659000000000002,16.569,0.20600000000000002,0.28700000000000003,8.979,6.49,14.931999999999999,9.568999999999999,0.496,0.40800000000000003,6.327,4.742999999999999,1.0001,24.029000000000003,25.078,17.252999999999997,18.146,2.19,1.526
"2022-03-26 - ANA 1, SJ 4",SJ,2022-03-26,ANA,1,SJ,4,Won,1.0,52.44199999999999,35.36,37.223,26.192,2.031,1.784,10.405,8.033,1.341,0.983,6.937,5.878,27.957,17.655,0.312,0.28700000000000003,9.766,6.611,15.206999999999999,9.972999999999999,0.40099999999999997,0.404,6.525,5.0489999999999995,1.0064,24.766,25.625999999999998,18.066,19.04,2.329,1.64
"2022-03-30 - SJ 2, ARI 5",SJ,2022-03-30,SJ,2,ARI,5,Won,3.0,51.658,36.882999999999996,35.833,27.494,1.381,2.0759999999999996,9.208,8.422,0.6910000000000001,1.174,5.888999999999999,6.138,27.153000000000002,17.595,0.20099999999999998,0.28700000000000003,9.733,6.827,15.680000000000001,10.831,0.503,0.49799999999999994,6.492,5.231,1.0422,23.954,24.951999999999998,19.258,19.555,2.1750000000000003,1.689
