Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-12-04 - CBJ 1, WSH 3",WSH,2021-12-04,CBJ,1,WSH,3,Won,1.0,41.464999999999996,47.54,33.042,36.275999999999996,1.6780000000000002,2.727,8.764,8.286,0.89,1.587,5.137,5.75,19.274,22.798,0.095,0.542,9.551,10.654,12.344,14.615,0.706,0.6060000000000001,7.175,8.309000000000001,1.0325,23.282000000000004,21.19,22.839000000000002,25.831,1.9310000000000003,2.039
"2021-12-06 - ANA 3, WSH 4",WSH,2021-12-06,ANA,3,WSH,4,Won,1.0,41.455,47.754000000000005,32.495,36.199,1.6780000000000002,2.524,8.359,8.079,0.89,1.388,4.843,5.845,19.581,21.865,0.095,0.542,9.018,9.985,12.495999999999999,15.829999999999998,0.706,0.6060000000000001,7.295,8.786000000000001,1.0231,22.547,20.935000000000002,23.818,25.887999999999998,1.906,2.0260000000000002
"2021-12-10 - PIT 4, WSH 2",WSH,2021-12-10,PIT,4,WSH,2,Lost,3.0,41.168,47.862,33.007999999999996,36.487,1.797,2.6029999999999998,8.42,8.298,1.104,1.466,4.776999999999999,5.802999999999999,19.299,22.092,0.0,0.542,9.067,10.276,12.697999999999999,15.403,0.706,0.6060000000000001,7.808,8.766,1.0234999999999999,23.055,21.216,23.592999999999996,25.899,1.982,2.09
"2021-12-11 - WSH 3, BUF 2",WSH,2021-12-11,WSH,3,BUF,2,Lost,0.0,41.331,46.733999999999995,33.237,35.549,2.1149999999999998,2.589,8.659,7.961,1.317,1.451,4.970999999999999,5.590999999999999,17.953000000000003,20.547,0.11100000000000002,0.542,9.087,10.033,12.329,15.416,0.706,0.6060000000000001,8.003,8.108999999999998,1.0146,23.593,21.083000000000002,23.282,24.748,1.973,2.051
"2021-12-15 - WSH 4, CHI 5",WSH,2021-12-15,WSH,4,CHI,5,Won,3.0,42.961,49.548,34.571,37.448,2.302,2.585,9.092,8.648,1.5030000000000001,1.557,5.371,6.186999999999999,17.368000000000002,21.714999999999996,0.11100000000000002,0.43,9.843,10.812000000000001,12.922,16.094,0.706,0.607,8.225,8.190999999999999,1.0028000000000001,25.163999999999998,22.086000000000002,24.653,26.208,2.0300000000000002,2.1849999999999996
"2021-12-17 - WSH 5, WPG 2",WSH,2021-12-17,WSH,5,WPG,2,Lost,1.0,42.702,51.309000000000005,34.011,38.378,2.204,2.582,8.931,9.565000000000001,1.6019999999999999,1.658,5.196,6.886,17.721,22.201,0.11100000000000002,0.43,9.738000000000001,11.104,12.787,16.314,0.514,0.504,8.193000000000001,8.114,1.0033,24.612000000000002,21.793,25.78,27.087,2.0050000000000003,2.303
"2021-12-19 - LA 3, WSH 2",WSH,2021-12-19,LA,3,WSH,2,Lost,1.0,44.427,49.815999999999995,34.89,37.001999999999995,1.998,2.411,9.114,9.870000000000001,1.3980000000000001,1.4769999999999999,5.606,7.151999999999999,18.155,20.318,0.199,0.217,9.987,10.109,14.157,16.395000000000003,0.414,0.713,8.764,8.749,1.0101,25.580000000000002,23.364,26.193,26.921,2.071,2.415
"2021-12-29 - NSH 3, WSH 5",WSH,2021-12-29,NSH,3,WSH,5,Won,9.0,43.928999999999995,49.852999999999994,34.351,36.858,1.795,2.4059999999999997,9.031,9.852,1.3980000000000001,1.5710000000000002,5.513,7.241,19.182,21.262999999999998,0.199,0.11100000000000002,10.572,10.219,13.570000000000002,16.249000000000002,0.209,0.713,8.363,8.735,1.0204999999999997,25.499000000000002,22.677,26.042,27.093,2.0100000000000002,2.3529999999999998
"2021-12-31 - WSH 3, DET 1",WSH,2021-12-31,WSH,3,DET,1,Lost,1.0,42.977,49.243,32.979,36.539,1.911,2.4850000000000003,8.844,9.875,1.6130000000000002,1.561,5.747999999999999,7.389999999999999,18.512999999999998,20.398,0.199,0.0,9.919,10.296,13.456999999999999,16.612000000000002,0.10600000000000001,0.9019999999999999,7.720999999999999,8.501000000000001,1.0124999999999997,24.625999999999998,22.367,26.422000000000004,27.209999999999997,1.935,2.3150000000000004
"2022-01-02 - NJ 4, WSH 3",WSH,2022-01-02,NJ,4,WSH,3,Lost,1.0,40.607,48.708,29.919,35.845,1.818,2.16,8.260000000000002,9.842,1.5230000000000001,1.446,5.534,7.353999999999999,17.444,21.058,0.199,0.0,8.785,10.86,12.803999999999998,15.278,0.10600000000000001,0.7,6.797,7.390000000000001,0.9991999999999999,22.45,21.105,25.083000000000002,26.604000000000003,1.693,2.226
"2022-01-07 - WSH 1, STL 5",WSH,2022-01-07,WSH,1,STL,5,Won,4.0,42.099000000000004,48.489999999999995,31.191999999999997,35.442,1.932,2.068,8.091,9.264,1.6310000000000002,1.3530000000000002,5.774,6.958,19.945,22.553,0.31,0.0,9.530000000000001,11.023,13.534,14.759,0.0,0.7,7.069,7.353,0.9955,23.619999999999997,21.622999999999998,24.015,26.498,1.6970000000000003,2.139
"2022-01-08 - WSH 2, MIN 3",WSH,2022-01-08,WSH,2,MIN,3,Won,0.0,42.034,46.844,31.581,35.104,2.215,1.9809999999999999,8.669999999999998,8.71,1.626,1.259,6.354,6.467999999999999,19.292,22.295,0.417,0.0,9.727,11.117999999999999,13.478,14.355,0.191,0.711,7.066,7.254,0.9824999999999999,24.305,22.118000000000002,23.124000000000002,25.871999999999996,1.8050000000000002,2.069
"2022-01-10 - BOS 7, WSH 3",WSH,2022-01-10,BOS,7,WSH,3,Lost,1.0,40.348,45.653999999999996,29.525,33.922,1.907,1.8060000000000003,8.245999999999999,8.367,1.318,1.085,5.873,6.258,18.165,21.749000000000002,0.417,0.0,8.395,10.780999999999999,13.337,14.178999999999998,0.191,0.711,7.300999999999999,7.395999999999999,0.9856999999999999,22.528,21.563,22.589000000000002,25.466,1.6680000000000004,1.9240000000000002
"2022-01-15 - WSH 2, NYI 0",WSH,2022-01-15,WSH,2,NYI,0,Lost,4.0,40.387,47.13,29.784,35.434000000000005,2.1239999999999997,1.9989999999999999,8.030000000000001,9.053,1.214,1.179,5.667,6.534999999999999,18.62,22.314,0.30599999999999994,0.0,8.157,10.705,13.584999999999999,14.835000000000003,0.601,0.805,7.543000000000001,7.864,0.9834999999999999,22.13,21.599,23.935000000000002,25.870000000000005,1.7230000000000003,2.0629999999999997
"2022-01-16 - VAN 4, WSH 2",WSH,2022-01-16,VAN,4,WSH,2,Lost,0.0,38.522000000000006,46.527,28.081,34.876,1.9369999999999998,1.8980000000000001,7.6049999999999995,8.695,1.028,1.073,5.625,6.378,17.893,21.275,0.30599999999999994,0.0,7.08,10.084,13.199000000000002,15.366999999999999,0.601,0.8039999999999999,7.33,8.628,0.9873,20.603,20.812,24.085,25.869999999999997,1.6620000000000001,2.035
"2022-01-18 - WPG 3, WSH 4",WSH,2022-01-18,WPG,3,WSH,4,Won,1.0,40.903999999999996,45.238,29.459000000000003,33.702999999999996,1.9439999999999997,1.6950000000000003,7.974000000000001,7.882000000000001,0.9289999999999999,0.9720000000000001,5.761,5.702,18.325,20.877000000000002,0.30599999999999994,0.0,7.1930000000000005,9.712,14.532,15.300999999999998,0.706,0.702,8.097,8.747,0.9829999999999999,21.616,22.525,23.219,24.974,1.8490000000000002,1.8950000000000002
"2022-01-20 - WSH 3, BOS 4",WSH,2022-01-20,WSH,3,BOS,4,Won,1.0,39.943,44.766000000000005,28.915000000000003,33.488,1.957,1.658,7.708999999999999,7.5329999999999995,0.9289999999999999,0.866,5.345000000000001,5.168,17.781,21.230999999999998,0.21799999999999997,0.184,6.845999999999999,9.991,14.006,14.637,0.8099999999999999,0.596,8.097999999999999,8.061,0.9827,20.845,21.707,22.21,24.241,1.844,1.759
"2022-01-22 - OTT 2, WSH 3",WSH,2022-01-22,OTT,2,WSH,3,Won,1.0,40.699,43.653999999999996,29.483000000000004,32.357,2.038,1.7730000000000001,8.201,7.485000000000001,0.915,0.774,6.163,5.1979999999999995,17.232000000000003,19.893,0.313,0.184,6.675,9.147,14.295000000000002,14.307999999999998,0.8099999999999999,0.807,8.089,7.8,0.9939,21.575,22.488,21.858,23.177,1.9129999999999998,1.748
"2022-01-24 - VGK 1, WSH 0",WSH,2022-01-24,VGK,1,WSH,0,Lost,1.0,42.32299999999999,44.989999999999995,30.879,33.488,1.948,1.668,8.197,7.397999999999999,0.716,0.8630000000000001,6.018,4.944000000000001,17.812,21.108,0.418,0.184,7.164,9.33,14.779,14.568000000000001,0.8099999999999999,0.618,8.335,8.052000000000001,0.998,22.113000000000003,22.935,22.072,23.122,1.9300000000000002,1.8489999999999998
"2022-01-26 - SJ 4, WSH 1",WSH,2022-01-26,SJ,4,WSH,1,Lost,1.0,43.757,44.495999999999995,32.294,33.364,1.9599999999999997,1.5670000000000002,8.086,8.068999999999999,0.7280000000000001,0.762,5.7780000000000005,5.534000000000001,19.348000000000003,20.305,0.418,0.184,8.32,9.097,14.685999999999998,14.388,0.8099999999999999,0.618,8.166,7.919,0.9946999999999999,22.866,22.720000000000002,22.576,23.357999999999997,1.9610000000000003,1.941
"2022-01-28 - WSH 5, DAL 0",WSH,2022-01-28,WSH,5,DAL,0,Lost,1.0,43.521,44.661,32.312,33.312,1.9599999999999997,1.475,8.967,8.337,0.62,0.5770000000000001,6.542999999999999,5.451,18.407000000000004,19.654000000000003,0.418,0.184,7.85,8.868,13.882,15.169999999999998,0.914,0.721,7.720999999999999,8.096,0.9904999999999999,22.592000000000002,22.8,23.648,23.022,2.1260000000000003,1.964
"2022-02-01 - WSH 4, PIT 3",WSH,2022-02-01,WSH,4,PIT,3,Lost,3.0,43.969,46.373000000000005,32.334,34.235,1.576,1.6900000000000002,8.924000000000001,9.163999999999998,0.521,0.686,6.444,6.045,19.066000000000003,20.189,0.311,0.296,8.019,8.845,13.783000000000001,15.025,0.723,0.72,7.382000000000001,7.769999999999999,1.0154999999999998,22.345,22.694,24.269,23.476999999999997,2.0570000000000004,2.085
"2022-02-02 - EDM 5, WSH 3",WSH,2022-02-02,EDM,5,WSH,3,Lost,0.0,46.544,45.576,34.468,33.754000000000005,1.576,1.685,9.15,9.112,0.521,0.681,6.664,6.118,20.679000000000002,19.831,0.31100000000000005,0.296,9.275,8.77,13.988999999999999,14.554000000000002,0.723,0.72,7.027999999999999,7.3469999999999995,1.0158,23.855,23.1,23.756,23.265,2.1730000000000005,2.074
"2022-02-08 - CBJ 5, WSH 4",WSH,2022-02-08,CBJ,5,WSH,4,Lost,5.0,47.471999999999994,44.769,34.912,32.761,1.254,1.6789999999999998,8.811,8.700999999999999,0.518,0.68,6.428,5.767,21.708000000000002,19.165,0.31100000000000005,0.385,9.761999999999999,8.78,14.341,14.644,0.417,0.626,6.465999999999999,7.433,1.0275,23.621000000000002,23.097,23.466,23.083,2.12,1.9579999999999997
"2022-02-10 - WSH 5, MTL 2",WSH,2022-02-10,WSH,5,MTL,2,Lost,1.0,49.132,44.155,36.155,32.273,1.566,1.766,8.949,8.540000000000001,0.624,0.873,6.324,5.544,22.861,19.007,0.31100000000000005,0.385,10.726,8.587,14.519,14.267,0.628,0.521,6.51,6.827,1.0184,24.545,23.395,22.962,21.941,2.193,1.906
"2022-02-13 - OTT 4, WSH 1",WSH,2022-02-13,OTT,4,WSH,1,Lost,2.0,47.36900000000001,43.106,35.325,31.552000000000003,1.552,2.189,8.847999999999999,8.253,0.7150000000000001,0.9790000000000001,6.476000000000001,5.439,22.409,18.299,0.31100000000000005,0.49700000000000005,10.914,8.456,13.34,14.313999999999998,0.523,0.722,5.976000000000001,6.663000000000001,1.0398,24.462,22.137999999999998,22.679,21.535,2.091,1.8770000000000002
"2022-02-15 - WSH 4, NSH 1",WSH,2022-02-15,WSH,4,NSH,1,Lost,1.0,47.372,42.474,35.386,30.544,1.764,1.907,8.753,7.878,0.931,0.9790000000000001,6.595000000000001,5.607,23.314,17.983,0.31100000000000005,0.31300000000000006,11.431,8.456,12.444999999999999,14.254999999999999,0.516,0.619,5.367,6.263,1.0208,24.695,21.134999999999998,22.285,21.306,2.064,1.811
"2022-02-17 - WSH 5, PHI 3",WSH,2022-02-17,WSH,5,PHI,3,Lost,1.0,49.086,43.755,36.809000000000005,32.217,1.669,1.81,8.452,8.224,0.931,1.09,6.191999999999999,5.954000000000001,24.567,19.009,0.21600000000000003,0.313,11.791,9.056000000000001,13.056000000000001,14.15,0.516,0.40800000000000003,5.723000000000001,6.4030000000000005,1.0129,24.909,21.477,22.488999999999997,22.395,2.116,1.922
"2022-02-24 - WSH 1, NYR 4",WSH,2022-02-24,WSH,1,NYR,4,Won,6.0,47.537,42.536,35.902,31.231,1.643,1.9349999999999998,8.283,8.168,1.009,1.006,6.295,6.043,24.312,19.061,0.11100000000000002,0.418,11.781,9.193000000000001,12.417,13.181999999999999,0.516,0.513,5.7490000000000006,6.273000000000001,1.0209,25.097,20.705000000000002,21.435000000000002,22.384999999999998,2.077,1.8690000000000002
"2022-02-26 - WSH 1, PHI 2",WSH,2022-02-26,WSH,1,PHI,2,Won,1.0,46.730000000000004,43.521,35.292,32.287,1.9280000000000002,2.0349999999999997,8.736999999999998,8.284,1.1960000000000002,1.108,6.775,6.032,23.148000000000003,19.156,0.20600000000000002,0.418,11.27,9.338000000000001,12.486,13.642,0.516,0.5129999999999999,5.729,6.5920000000000005,1.0092,24.937,21.227999999999998,21.996000000000002,23.205000000000002,2.0840000000000005,1.8649999999999998
"2022-02-28 - TOR 5, WSH 3",WSH,2022-02-28,TOR,5,WSH,3,Lost,1.0,46.208,43.155,34.262,32.301,1.8,1.94,7.665000000000001,8.281,1.1890000000000003,1.108,5.852,6.2620000000000005,22.115000000000002,19.235999999999997,0.095,0.418,10.938,9.709,13.015,12.504,0.507,0.41,5.685,5.871,1.0055,23.979,20.679,20.828,23.225,1.8520000000000003,1.863
"2022-03-03 - CAR 0, WSH 4",WSH,2022-03-03,CAR,0,WSH,4,Won,2.0,47.248000000000005,40.671,35.135000000000005,30.602999999999998,2.119,1.7109999999999999,8.129999999999999,7.534000000000001,1.509,1.091,6.03,5.624,22.138,19.006999999999998,0.095,0.30599999999999994,10.879999999999999,10.05,13.548000000000002,11.383,0.507,0.30599999999999994,5.9719999999999995,5.372,0.9848000000000001,24.354000000000003,21.616999999999997,19.011000000000003,22.31,1.9360000000000004,1.6960000000000002
"2022-03-05 - SEA 2, WSH 5",WSH,2022-03-05,SEA,2,WSH,5,Won,1.0,45.831,40.848,34.197,30.897,2.119,1.8080000000000003,8.345,7.103,1.509,0.99,6.312,5.305999999999999,21.474,19.239,0.095,0.41200000000000003,10.766,10.591,13.187000000000001,11.912,0.507,0.4,5.664,5.779999999999999,0.9876999999999999,23.954,21.487000000000002,19.087,22.808,1.8850000000000002,1.6800000000000002
"2022-03-08 - WSH 5, CGY 4",WSH,2022-03-08,WSH,5,CGY,4,Lost,2.0,44.841,39.466,33.010000000000005,29.545000000000005,2.109,1.722,8.716000000000001,7.1049999999999995,1.608,0.9,6.5840000000000005,5.464,20.619000000000003,18.752000000000002,0.095,0.429,10.348,10.215,12.419,11.026,0.403,0.4,5.607000000000001,5.254,0.9872,23.651000000000003,21.144,18.145,22.087,1.8810000000000002,1.6509999999999998
"2022-03-09 - WSH 3, EDM 4",WSH,2022-03-09,WSH,3,EDM,4,Won,0.0,45.986000000000004,38.604,34.358999999999995,29.568,2.085,1.938,9.021,6.892,1.6010000000000002,0.7070000000000001,7.135,5.113,21.086000000000002,17.756,0.19,0.429,10.439000000000002,9.795,12.545,11.521,0.28700000000000003,0.8190000000000002,6.075,6.0,1.0036,24.951999999999998,21.569,18.445,22.046999999999997,1.9580000000000002,1.6759999999999997
"2022-03-11 - WSH 4, VAN 3",WSH,2022-03-11,WSH,4,VAN,3,Lost,1.0,46.65599999999999,39.077,34.632,30.470999999999997,2.1819999999999995,1.621,9.279,6.766000000000001,1.6039999999999999,0.601,7.296000000000001,4.773,20.977,18.317,0.19,0.317,10.119000000000002,10.003,12.88,11.359,0.382,0.7230000000000001,6.233,6.0520000000000005,0.984,24.865000000000002,22.133000000000003,18.193,22.074,2.0260000000000002,1.6670000000000003
"2022-03-15 - NYI 3, WSH 4",WSH,2022-03-15,NYI,3,WSH,4,Won,3.0,47.435,40.468,34.51,32.013,2.0509999999999997,1.7269999999999999,9.102,7.293000000000001,1.482,0.7070000000000001,7.147999999999999,4.931,20.953,18.405,0.27799999999999997,0.317,10.103,9.706999999999999,13.268,12.265,0.285,0.7230000000000001,6.077,6.942,0.9913000000000001,24.542,22.381,19.568,22.964,2.0220000000000002,1.78
"2022-03-17 - WSH 7, CBJ 2",WSH,2022-03-17,WSH,7,CBJ,2,Lost,1.0,46.94799999999999,40.307,34.084,31.801,2.166,1.797,8.805000000000001,7.470000000000001,1.496,0.5890000000000001,6.832000000000001,4.743,20.825000000000003,17.606,0.27799999999999997,0.317,10.166,9.384,13.080000000000002,12.794,0.39099999999999996,0.914,6.34,7.164,0.9919,24.746000000000002,21.877,20.291000000000004,22.598999999999997,1.954,1.783
"2022-03-18 - WSH 4, CAR 3",WSH,2022-03-18,WSH,4,CAR,3,Lost,0.0,46.979,41.302,34.217,32.975,2.071,1.908,8.690999999999999,7.746,1.4010000000000002,0.916,6.7219999999999995,5.015,20.861,17.515,0.27799999999999997,0.21200000000000002,10.217,9.764,13.169,12.985999999999999,0.391,0.8089999999999999,6.307,7.206999999999999,0.9941000000000001,24.557,21.866999999999997,20.74,23.619,1.953,1.796
"2022-03-20 - DAL 3, WSH 2",WSH,2022-03-20,DAL,3,WSH,2,Lost,1.0,47.198,41.693,34.754000000000005,33.358000000000004,1.9609999999999999,2.0149999999999997,8.349,7.2829999999999995,1.202,0.8140000000000001,6.286,4.554,21.37,18.169,0.183,0.41100000000000003,9.967,10.137,13.168000000000001,13.431999999999999,0.5820000000000001,0.8089999999999999,6.397,7.636999999999999,0.9971,23.957,21.542,20.725,23.579,1.9290000000000003,1.8329999999999997
"2022-03-22 - STL 5, WSH 2",WSH,2022-03-22,STL,5,WSH,2,Lost,1.0,47.258,41.626,35.05200000000001,33.75,1.8739999999999999,2.1100000000000003,8.866999999999999,7.195,1.209,0.8140000000000001,6.547,4.670999999999999,21.0,17.581,0.183,0.41100000000000003,10.073,10.005,13.330000000000002,13.881,0.487,0.9119999999999999,6.339,8.17,1.0053,24.051,22.221,21.094,24.069,2.035,1.8669999999999998
"2022-03-25 - WSH 4, BUF 3",WSH,2022-03-25,WSH,4,BUF,3,Lost,2.0,46.988,41.885000000000005,35.015,33.76,1.8689999999999998,2.112,8.531,7.297,1.204,0.7220000000000001,6.428999999999999,4.574,21.096000000000004,16.639,0.183,0.41100000000000003,10.913,9.389,13.406,14.553,0.487,1.0070000000000001,6.220000000000001,8.558,1.0088,24.648,21.975,21.859,23.946,2.043,1.909
"2022-03-26 - NJ 3, WSH 4",WSH,2022-03-26,NJ,3,WSH,4,Won,0.0,46.017,43.343,34.132999999999996,35.191,2.1479999999999997,2.226,7.929,7.975999999999999,1.298,0.8280000000000001,5.755999999999999,4.594,20.538,16.952999999999996,0.183,0.41,10.247,9.474,13.593,14.976999999999999,0.679,1.0190000000000001,6.509,8.78,0.9930000000000001,23.470000000000002,21.559,22.981,24.419,2.006,1.973
