Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-12 - STL 4, BOS 2",STL,2022-04-12,STL,4,BOS,2,Lost,2.0,46.116,41.754,36.001,32.876,2.414,2.688,10.001000000000001,9.108,1.3039999999999998,1.499,7.0009999999999994,7.2700000000000005,19.758999999999997,13.925,0.31,0.20000000000000004,11.073000000000002,6.659999999999999,13.582999999999998,16.689,0.7849999999999999,0.9940000000000001,7.336,8.726,1.0181999999999998,26.241000000000003,23.648000000000003,25.722,23.508000000000003,2.3779999999999997,2.227
"2022-04-14 - STL 6, BUF 2",STL,2022-04-14,STL,6,BUF,2,Lost,1.0,47.980000000000004,41.034,37.278,32.311,2.1719999999999997,2.912,9.677,8.959,1.182,1.605,6.933999999999999,7.462999999999999,21.197,14.468,0.294,0.20000000000000004,11.697,7.3180000000000005,13.853,15.690999999999999,0.6809999999999999,1.1,7.426,8.129000000000001,1.0416,27.338,23.616000000000003,24.524,23.762,2.388,2.1550000000000002
"2022-04-16 - MIN 5, STL 6",STL,2022-04-16,MIN,5,STL,6,Won,1.0,49.75,40.85,38.875,31.855,2.038,3.2300000000000004,10.218,9.908,1.073,1.8200000000000003,7.247,8.157,22.317,13.970000000000002,0.29400000000000004,0.20000000000000004,11.997,6.93,13.924000000000001,14.575999999999999,0.671,1.205,7.729000000000001,7.631,1.0631,28.187,24.285000000000004,24.315,23.793,2.501,2.2359999999999998
"2022-04-17 - STL 8, NSH 3",STL,2022-04-17,STL,8,NSH,3,Lost,0.0,48.559999999999995,40.327,38.040000000000006,30.941999999999997,2.3419999999999996,3.225,9.748000000000001,10.088,1.073,1.9140000000000001,7.066000000000001,8.234,21.203,13.728,0.388,0.20000000000000004,11.603,6.898999999999999,14.256,14.036000000000001,0.885,1.111,7.933,7.128,1.0521,27.776999999999997,24.16,23.982000000000003,23.317,2.4159999999999995,2.227
"2022-04-19 - BOS 3, STL 2",STL,2022-04-19,BOS,3,STL,2,Lost,1.0,49.083,41.506,39.195,32.158,2.336,3.7670000000000003,10.102,9.364999999999998,0.9800000000000001,2.021,7.525,7.734,21.063,14.956,0.388,0.10600000000000005,11.486999999999998,7.752000000000001,14.856,14.669,0.982,1.6239999999999999,8.655000000000001,8.042,1.0695,28.826999999999998,25.116999999999997,23.891,24.532,2.479,2.247
"2022-04-21 - STL 3, SJ 1",STL,2022-04-21,STL,3,SJ,1,Lost,1.0,48.868,40.604,39.067,31.252,2.157,3.353,9.572000000000001,8.639,0.891,1.705,7.1530000000000005,7.039,21.272,14.912,0.388,0.10600000000000005,11.265,7.600999999999999,15.386000000000001,14.325999999999999,0.898,1.5219999999999998,9.107,7.839000000000001,1.0616999999999999,28.681,25.131,22.787,23.425,2.4179999999999997,2.131
"2022-04-23 - STL 5, ARI 4",STL,2022-04-23,STL,5,ARI,4,Lost,1.0,45.0,39.352,36.14,30.508999999999997,1.972,3.137,8.101,8.0,0.7070000000000001,1.4929999999999999,6.1240000000000006,6.406000000000001,19.859,15.482000000000003,0.388,0.10600000000000005,10.492999999999999,7.922,15.170000000000002,13.880999999999997,0.898,1.523,8.712,7.523000000000001,1.0549000000000002,26.556,23.431,21.717,22.802,2.1239999999999997,2.001
"2022-04-24 - STL 6, ANA 3",STL,2022-04-24,STL,6,ANA,3,Lost,0.0,44.532,39.426,36.106,30.716999999999995,2.243,3.162,8.449,8.613,0.8789999999999999,1.614,6.492,7.089,20.023000000000003,15.814000000000002,0.388,0.10500000000000005,10.726,8.072000000000001,14.450000000000003,13.073000000000002,0.9940000000000001,1.423,8.014,7.340999999999999,1.0361,26.226,23.058,21.53,23.419,2.1310000000000002,2.06
"2022-04-26 - STL 3, COL 5",STL,2022-04-26,STL,3,COL,5,Won,1.0,43.122,41.489,34.814,32.154,2.427,3.593,8.052000000000001,9.538,0.869,1.722,6.148,7.7780000000000005,19.077,16.564,0.49399999999999994,0.328,10.280000000000001,8.559999999999999,14.119,13.666,1.09,1.535,7.968999999999999,7.279000000000001,1.0321000000000002,25.293,22.323,23.058,24.378,2.025,2.242
"2022-04-29 - VGK 7, STL 4",STL,2022-04-29,VGK,7,STL,4,Lost,2.0,44.647000000000006,41.265,36.085,32.193,2.503,3.5060000000000002,8.169,9.404,0.857,1.732,5.9799999999999995,7.720000000000001,19.924,17.188,0.584,0.32800000000000007,10.328999999999999,8.826,14.173000000000002,12.731,1.0899999999999999,1.432,7.936,6.817,1.0258,25.230999999999998,22.485000000000003,21.988999999999997,24.227,2.043,2.282
