Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-02-07 - NJ 1, OTT 4",OTT,2022-02-07,NJ,1,OTT,4,Won,5.0,44.513,49.605000000000004,34.135000000000005,37.916000000000004,1.9760000000000002,1.9049999999999998,9.616,8.959999999999999,1.171,1.1039999999999999,6.584999999999999,7.017999999999999,19.227,21.619,0.10500000000000001,0.4050000000000001,9.312,12.07,11.903,15.068999999999999,0.701,0.404,6.5329999999999995,7.969999999999999,0.9879999999999999,24.156,21.562,23.968,28.576999999999998,2.0629999999999997,2.072
"2022-02-08 - CAR 3, OTT 4",OTT,2022-02-08,CAR,3,OTT,4,Won,0.0,46.473,51.17100000000001,35.142,38.483,1.6900000000000002,1.9810000000000003,10.495000000000001,8.922,1.077,1.0939999999999999,7.325,7.101999999999999,19.487000000000002,22.078,0.10500000000000001,0.5,9.276,12.291,12.572,16.038999999999998,0.5109999999999999,0.395,6.571,8.055,0.9997999999999999,24.660999999999998,23.136000000000003,24.883,28.947000000000003,2.1639999999999997,2.101
"2022-02-10 - PIT 2, OTT 0",OTT,2022-02-10,PIT,2,OTT,0,Lost,1.0,45.706,49.626,34.89399999999999,37.137,1.6799999999999997,2.274,10.738,9.167,1.073,1.193,7.568,7.1370000000000005,19.131999999999998,20.839,0.199,0.595,9.538,11.785,12.366000000000001,15.293000000000001,0.406,0.495,6.138999999999999,7.511999999999999,1.0128,24.741,23.182,24.371000000000002,28.160000000000004,2.1879999999999997,2.089
"2022-02-12 - BOS 2, OTT 0",OTT,2022-02-12,BOS,2,OTT,0,Lost,1.0,47.951,48.886,36.677,36.713,1.399,1.9720000000000002,10.199,8.59,0.7859999999999999,0.8879999999999999,6.685,6.319,20.682,21.341,0.199,0.595,10.492,11.921000000000001,13.25,14.897,0.41100000000000003,0.495,7.0,6.710000000000001,1.0156,25.970000000000006,23.514000000000003,23.394,26.708999999999996,2.183,1.9629999999999999
"2022-02-13 - OTT 4, WSH 1",OTT,2022-02-13,OTT,4,WSH,1,Lost,0.0,48.081,48.156,36.999,36.224000000000004,1.4249999999999998,1.759,10.292,8.663,0.709,0.7799999999999999,7.025999999999999,6.2250000000000005,20.787,21.47,0.199,0.49000000000000005,11.492999999999999,12.083,13.267000000000001,14.516,0.516,0.495,7.0139999999999985,6.708,1.0084,27.205000000000002,23.560000000000002,23.151,26.750999999999998,2.17,1.956
"2022-02-15 - STL 5, OTT 2",OTT,2022-02-15,STL,5,OTT,2,Lost,1.0,48.188,48.147,36.564,36.152,1.3329999999999997,1.8679999999999999,10.091,8.906,0.617,0.89,7.006,6.688,20.404,21.115000000000002,0.199,0.38499999999999995,11.764999999999999,11.692,13.648,14.253,0.516,0.592,6.808,6.42,1.0172,27.162,23.758000000000003,23.114,26.544999999999998,2.1450000000000005,1.9789999999999999
"2022-02-17 - OTT 3, BUF 1",OTT,2022-02-17,OTT,3,BUF,1,Lost,1.0,51.641999999999996,44.705,39.111000000000004,33.629000000000005,1.654,1.5710000000000002,10.798,7.974000000000001,0.725,0.6980000000000001,7.266999999999999,5.775,21.688,19.704,0.199,0.279,11.929,10.747,14.836000000000002,13.475999999999999,0.725,0.597,7.587000000000001,6.125,1.0025,28.363,25.624000000000002,21.454,24.273999999999997,2.3689999999999998,1.848
"2022-02-19 - BOS 3, OTT 2",OTT,2022-02-19,BOS,3,OTT,2,Lost,1.0,48.505,43.729,36.075,33.205,1.4469999999999998,1.591,8.766,8.712,0.518,0.7050000000000001,6.526999999999999,6.043,21.473,19.863999999999997,0.199,0.19,11.953999999999999,10.432,13.696000000000002,11.966999999999999,0.725,0.7020000000000001,7.075,5.381,1.0142,27.315000000000005,22.467,20.695999999999998,23.387999999999998,2.0380000000000003,1.9009999999999998
"2022-02-20 - NYR 2, OTT 1",OTT,2022-02-20,NYR,2,OTT,1,Lost,0.0,50.45,43.075,37.361000000000004,32.638,1.4469999999999998,1.684,9.426,8.234,0.518,0.797,6.9670000000000005,5.375,22.026999999999997,20.174,0.094,0.19,12.368,10.36,14.23,11.598,0.8300000000000001,0.7020000000000001,7.392999999999999,5.474,1.0236999999999998,28.588,23.654,19.84,22.624000000000002,2.0989999999999998,1.798
"2022-02-22 - MIN 3, OTT 4",OTT,2022-02-22,MIN,3,OTT,4,Won,1.0,50.074,43.202999999999996,37.102999999999994,32.510999999999996,1.3459999999999999,1.684,9.033000000000001,7.756,0.619,0.7030000000000001,6.773999999999999,4.8020000000000005,22.351,20.508,0.094,0.19,12.658999999999999,10.927,14.304000000000002,11.815,0.618,0.7969999999999999,7.011,4.9799999999999995,1.0271,28.208,23.323,19.587,22.217,2.057,1.766
"2022-02-26 - MTL 2, OTT 1",OTT,2022-02-26,MTL,2,OTT,1,Lost,3.0,51.21600000000001,43.96,37.702,32.967999999999996,1.457,1.861,9.27,7.735000000000001,0.525,0.7969999999999999,6.8870000000000005,4.698,22.764,21.151000000000003,0.094,0.28500000000000003,12.202,11.061,14.844,11.856,0.8380000000000001,0.7869999999999999,7.836,4.879,1.0342,28.788999999999998,24.124000000000002,19.578,22.025,2.089,1.777
"2022-03-01 - OTT 2, TB 5",OTT,2022-03-01,OTT,2,TB,5,Won,2.0,48.977,42.051,37.056,31.829,1.668,1.4769999999999999,8.855,7.67,0.631,0.602,6.5550000000000015,4.262,22.201,19.928,0.094,0.19,12.443000000000001,10.529,13.874,11.404,0.9430000000000002,0.6910000000000001,7.775999999999999,5.066999999999999,1.0117,28.649,22.704,19.077,21.160999999999998,2.145,1.669
"2022-03-03 - OTT 0, FLA 3",OTT,2022-03-03,OTT,0,FLA,3,Won,1.0,47.245000000000005,40.622,35.845,30.85,1.8519999999999999,1.397,8.53,7.168000000000001,0.7210000000000001,0.609,6.162,4.0520000000000005,21.183,19.634,0.0,0.20600000000000002,11.690000000000001,10.205000000000002,13.953999999999999,11.064,1.137,0.591,7.873,5.071,0.9938,27.275,22.439,18.253,20.413999999999998,2.107,1.582
"2022-03-05 - OTT 5, ARI 8",OTT,2022-03-05,OTT,5,ARI,8,Won,1.0,45.461,37.940999999999995,34.331,28.851999999999997,1.845,1.397,8.673,6.6450000000000005,0.817,0.609,6.542,3.686,19.64,17.89,0.0,0.20600000000000002,10.517999999999999,9.328,14.175,10.778,1.032,0.591,7.503,5.165,0.9921,25.587,22.784,17.452,19.166,2.15,1.52
"2022-03-06 - OTT 1, VGK 2",OTT,2022-03-06,OTT,1,VGK,2,Won,0.0,44.948,38.742999999999995,33.618,29.627,2.219,1.8060000000000003,9.258000000000001,6.689,1.002,0.8160000000000001,6.67,3.853,19.174,18.673,0.0,0.3,9.235000000000001,10.048,13.722999999999999,10.631,1.2149999999999999,0.693,7.756,5.109,0.9889000000000001,24.848000000000003,22.94,17.325000000000003,20.040999999999997,2.232,1.5190000000000001
"2022-03-08 - OTT 4, STL 1",OTT,2022-03-08,OTT,4,STL,1,Lost,1.0,46.742,40.254000000000005,35.072,30.54,2.3129999999999997,1.486,9.402000000000001,6.962999999999999,1.096,0.6,6.815,3.911,20.091,19.021,0.0,0.3,9.294,10.065000000000001,14.357999999999999,11.394,1.2149999999999999,0.596,8.748000000000001,5.805,0.9736999999999998,26.232,23.672,18.381999999999998,20.8,2.3019999999999996,1.5950000000000002
"2022-03-10 - SEA 3, OTT 4",OTT,2022-03-10,SEA,3,OTT,4,Won,1.0,44.541,43.486000000000004,33.349000000000004,32.734,2.084,1.499,8.905,8.233,0.9880000000000001,0.6,6.593999999999999,4.9030000000000005,19.142000000000003,19.541999999999998,0.0,0.41100000000000003,9.126,10.18,14.029,12.910000000000002,1.1019999999999999,0.493,8.056000000000001,5.82,0.9767999999999999,25.061,22.887999999999998,21.122000000000003,22.047,2.162,1.8
"2022-03-12 - CHI 6, OTT 3",OTT,2022-03-12,CHI,6,OTT,3,Lost,1.0,46.925,43.396,35.433,32.650999999999996,2.387,1.584,9.511,8.03,1.092,0.692,7.088000000000001,4.874,19.337,19.629,0.094,0.41100000000000003,9.405999999999999,10.543,15.663999999999998,12.74,1.202,0.48599999999999993,9.039,5.725,0.9687999999999999,26.644,25.162,20.747000000000003,22.266,2.3389999999999995,1.779
"2022-03-14 - ARI 5, OTT 3",OTT,2022-03-14,ARI,5,OTT,3,Lost,1.0,46.275,42.737,34.387,31.665999999999997,2.7009999999999996,1.59,8.657,7.738999999999999,1.09,0.692,6.5600000000000005,4.59,18.907,18.998,0.094,0.41100000000000003,8.899,10.109,16.082,12.703,1.509,0.484,9.05,5.808,0.9562000000000002,25.826,24.740000000000002,20.421,21.608999999999998,2.232,1.69
"2022-03-16 - CBJ 4, OTT 1",OTT,2022-03-16,CBJ,4,OTT,1,Lost,1.0,43.53,44.760000000000005,32.476000000000006,33.708,2.807,1.6830000000000003,8.109,8.658999999999999,0.9890000000000001,0.7859999999999999,5.9159999999999995,5.146,17.857999999999997,19.696,0.094,0.41100000000000003,8.137,10.107000000000001,15.133999999999997,12.768,1.72,0.485,8.625,6.566,0.9387000000000001,23.904999999999998,23.244,21.431,23.014,2.141,1.877
"2022-03-18 - PHI 1, OTT 3",OTT,2022-03-18,PHI,1,OTT,3,Won,1.0,44.0,44.190999999999995,33.144999999999996,33.545,2.817,1.494,8.618,8.59,1.198,0.786,6.291,5.374,17.521,19.366,0.199,0.316,8.402000000000001,10.491,15.139000000000001,12.888,1.4060000000000001,0.39,8.35,6.806,0.9289999999999999,24.284,23.73,21.524,23.762999999999998,2.2369999999999997,1.8699999999999999
"2022-03-19 - OTT 1, MTL 5",OTT,2022-03-19,OTT,1,MTL,5,Won,0.0,42.473,47.445,31.615999999999996,35.227999999999994,2.707,1.588,7.616,8.815999999999999,1.092,0.786,5.518,5.5809999999999995,17.604,21.104,0.199,0.316,8.128,11.029,14.543000000000001,13.716999999999999,1.407,0.485,8.011,7.199000000000001,0.9331999999999999,23.006,22.157,22.563,25.199,2.012,1.9769999999999999
"2022-03-22 - OTT 0, NYI 3",OTT,2022-03-22,OTT,0,NYI,3,Won,2.0,43.937,50.43599999999999,32.406,36.572,2.709,1.375,7.635000000000001,9.912,1.092,0.6799999999999999,5.429,6.266,18.248,21.603,0.199,0.205,8.933,10.977,15.24,14.919999999999998,1.402,0.485,8.417,7.476999999999999,0.9299999999999999,23.984,22.862000000000002,24.887,25.986,2.03,2.126
"2022-03-24 - OTT 5, WPG 2",OTT,2022-03-24,OTT,5,WPG,2,Lost,1.0,43.75,52.563,31.722,38.025,2.803,1.375,7.981999999999999,10.555000000000001,1.189,0.6799999999999999,5.5969999999999995,6.9030000000000005,18.621,22.804,0.199,0.205,9.49,11.722,14.358,15.2,1.402,0.485,7.809,7.6,0.9259000000000001,23.987000000000002,22.362000000000002,25.793,27.487000000000002,1.957,2.25
"2022-03-26 - FLA 4, OTT 3",OTT,2022-03-26,FLA,4,OTT,3,Lost,1.0,43.525999999999996,52.894999999999996,31.216999999999995,38.067,2.31,1.278,7.135000000000001,11.044,0.8960000000000001,0.7870000000000001,5.162999999999999,7.444,19.134999999999998,22.622000000000003,0.294,0.11100000000000002,10.19,11.22,14.541999999999998,15.501999999999999,1.114,0.383,7.273999999999999,7.731,0.9414,23.659,21.701999999999998,26.568,27.503000000000004,1.816,2.3449999999999998
"2022-03-29 - OTT 1, NSH 4",OTT,2022-03-29,OTT,1,NSH,4,Won,2.0,44.29600000000001,51.163,32.169,36.724000000000004,2.3169999999999997,1.5699999999999998,7.328,10.754000000000001,0.8019999999999999,0.9800000000000001,5.33,6.991999999999999,19.479,21.758000000000003,0.294,0.11100000000000002,10.575,10.639999999999999,15.034,15.264,1.216,0.481,7.601000000000001,7.198,0.9594000000000001,24.233999999999998,22.449,26.029000000000003,25.851,1.9790000000000003,2.258
"2022-04-01 - OTT 5, DET 2",OTT,2022-04-01,OTT,5,DET,2,Lost,2.0,44.422000000000004,49.37,32.231,35.433,2.418,1.4620000000000002,7.668000000000001,9.626000000000001,0.9949999999999999,0.9800000000000001,5.667,6.314,19.688,22.747000000000003,0.294,0.0,10.684000000000001,11.286,14.394,13.527000000000001,1.1199999999999999,0.481,7.522,6.963000000000001,0.9516,24.589999999999996,22.124000000000002,23.205999999999996,25.475,1.948,2.0900000000000003
