Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-26 - CAR 6, PHI 3",PHI,2021-11-26,CAR,6,PHI,3,Lost,1.0,50.183,45.619,38.556,34.881,1.9140000000000001,1.108,11.163,8.296000000000001,0.892,0.7120000000000001,8.581,6.282,22.928,22.206,0.522,0.0,10.937,11.807,15.144,11.646,0.504,0.40099999999999997,6.642999999999999,6.194,0.9766,27.881,26.308000000000003,19.957,26.204,2.333,1.9649999999999999
"2021-11-28 - PHI 2, NJ 5",PHI,2021-11-28,PHI,2,NJ,5,Won,1.0,50.751999999999995,43.659000000000006,38.42100000000001,33.577,2.347,1.196,10.329,7.805,1.113,0.806,8.008,5.662000000000001,22.763,21.569,0.616,0.0,11.107,11.511999999999999,16.583,11.151,0.6119999999999999,0.39,7.302,5.563,0.9724999999999999,28.055,26.907,18.963,24.666999999999998,2.287,1.861
"2021-12-01 - PHI 1, NYR 4",PHI,2021-12-01,PHI,1,NYR,4,Won,2.0,53.052,42.024,39.537,32.929,2.634,1.0839999999999999,11.47,7.238000000000001,1.4,0.799,8.850999999999999,5.203,24.011000000000003,21.22,0.616,0.0,11.421,11.376999999999999,16.322,10.791,0.604,0.285,7.028999999999999,4.915,0.9627000000000001,29.044999999999998,27.77,18.073,23.535999999999998,2.397,1.7329999999999999
"2021-12-05 - TB 7, PHI 1",PHI,2021-12-05,TB,7,PHI,1,Lost,3.0,52.69499999999999,40.624,39.369,32.003,2.62,1.184,11.66,7.893000000000001,1.39,0.901,8.758,5.442,23.822,19.693,0.616,0.0,11.560999999999998,10.446,15.550999999999998,10.152,0.601,0.285,6.589,4.543,0.9684000000000001,29.009000000000004,27.201999999999998,18.097,22.579,2.3899999999999997,1.741
"2021-12-06 - COL 7, PHI 5",PHI,2021-12-06,COL,7,PHI,5,Lost,0.0,53.09400000000001,41.483999999999995,39.791000000000004,32.251999999999995,3.061,0.977,11.882000000000001,7.1899999999999995,1.7289999999999999,0.6940000000000001,9.21,5.075,23.913999999999998,20.496,0.616,0.0,11.491,11.543000000000001,15.606,10.791,0.698,0.285,6.859999999999999,4.837999999999999,0.9435,29.362000000000002,27.444,18.051,23.607999999999997,2.46,1.6260000000000001
"2021-12-08 - PHI 0, NJ 3",PHI,2021-12-08,PHI,0,NJ,3,Won,1.0,53.64399999999999,41.076,40.82899999999999,31.689999999999998,3.087,1.157,11.167,7.0040000000000004,1.437,0.774,8.974,5.016,24.916999999999998,19.973000000000003,0.616,0.0,12.944999999999999,11.294,15.485,10.785,1.004,0.38,7.0200000000000005,4.994,0.9555,31.022999999999996,26.624000000000002,17.856,23.704,2.476,1.642
"2021-12-10 - PHI 4, VGK 3",PHI,2021-12-10,PHI,4,VGK,3,Lost,1.0,54.397000000000006,39.589000000000006,41.352999999999994,30.719000000000005,3.075,1.065,10.966,6.667,1.437,0.774,8.594999999999999,4.936,25.53,19.693,0.606,0.0,13.163999999999998,10.975,15.754000000000001,10.331,1.004,0.284,6.898999999999999,4.825,0.9522,30.862000000000002,26.665,17.073,23.073,2.4530000000000003,1.528
"2021-12-11 - PHI 5, ARI 3",PHI,2021-12-11,PHI,5,ARI,3,Lost,0.0,54.232000000000006,39.757999999999996,41.378,30.846000000000004,3.053,0.978,10.942,7.409000000000001,1.52,0.7860000000000001,8.611,5.216,23.816,18.264000000000003,0.501,0.0,13.587,10.286,15.834,10.783,1.004,0.19,7.048,4.862,0.9511000000000001,31.357,26.714999999999996,18.247,22.706,2.446,1.6059999999999999
"2021-12-14 - NJ 1, PHI 6",PHI,2021-12-14,NJ,1,PHI,6,Won,2.0,53.92999999999999,41.78699999999999,40.632,32.083,2.902,1.305,10.863000000000001,8.165,1.506,1.012,8.489,5.851999999999999,23.768,19.059,0.479,0.0,12.982,10.181000000000001,15.837,10.913999999999998,0.891,0.29500000000000004,7.135,5.329,0.9619,30.464000000000006,26.669999999999998,19.109,23.697,2.424,1.7399999999999998
"2021-12-16 - PHI 2, MTL 3",PHI,2021-12-16,PHI,2,MTL,3,Won,1.0,50.702,42.599000000000004,37.68599999999999,32.509,2.709,1.6969999999999998,10.048,7.982000000000001,1.407,1.208,7.648999999999999,5.494,21.293,18.829,0.372,0.10700000000000001,12.059999999999999,10.408,14.948999999999998,11.126,0.891,0.39,7.389,5.351999999999999,0.9801,28.890000000000004,25.023,19.124000000000002,23.496999999999996,2.2510000000000003,1.7799999999999998
"2021-12-18 - OTT 3, PHI 4",PHI,2021-12-18,OTT,3,PHI,4,Won,1.0,50.029,44.272000000000006,37.804,33.150999999999996,2.896,1.7979999999999996,10.428,7.3100000000000005,1.593,1.2029999999999998,8.102,4.832,22.047,19.851000000000003,0.372,0.10700000000000001,12.401,10.769,13.479,12.492999999999999,0.891,0.495,6.819000000000001,5.968999999999999,0.9769,28.829,23.907,19.837,23.812,2.3169999999999997,1.777
"2021-12-29 - PHI 3, SEA 2",PHI,2021-12-29,PHI,3,SEA,2,Lost,10.0,48.46,45.999,36.962,34.299,2.481,1.8949999999999996,10.212,7.455,1.278,1.2029999999999998,7.686,5.138,21.782,21.387,0.383,0.196,12.132,11.628,12.311000000000002,12.116,0.79,0.49399999999999994,6.462000000000001,6.085,0.9853999999999999,27.985999999999997,22.552,19.589000000000002,25.074,2.239,1.78
"2021-12-30 - PHI 2, SJ 3",PHI,2021-12-30,PHI,2,SJ,3,Won,0.0,46.908,44.665,36.428000000000004,33.268,2.193,1.895,9.092,7.148000000000001,0.991,1.1019999999999999,6.867,4.939,21.776999999999997,20.938,0.47800000000000004,0.29,12.523,11.599,12.059000000000001,11.478,0.6950000000000001,0.49399999999999994,6.552,5.9879999999999995,0.9955999999999999,27.532999999999998,21.186,18.625999999999998,24.756999999999998,2.0740000000000003,1.705
"2022-01-01 - PHI 3, LA 6",PHI,2022-01-01,PHI,3,LA,6,Won,1.0,48.678999999999995,45.211,37.612,33.202,2.09,2.002,9.023,7.311,0.8949999999999999,1.106,6.817,5.069000000000001,23.8,22.134,0.47800000000000004,0.29,12.896,11.387,12.594999999999999,11.472999999999999,0.696,0.6,6.833,6.1,1.0055999999999998,27.976,21.648,18.762,24.773000000000003,2.1079999999999997,1.7689999999999997
"2022-01-04 - PHI 1, ANA 4",PHI,2022-01-04,PHI,1,ANA,4,Won,2.0,49.789,43.922000000000004,38.089,32.374,1.941,2.2039999999999997,9.67,8.156,0.843,1.207,7.009,5.598000000000001,24.470999999999997,21.220000000000002,0.47800000000000004,0.384,12.440999999999999,10.111999999999998,13.676999999999998,11.395,0.599,0.6,6.9799999999999995,6.257000000000001,1.0185,27.910000000000004,23.389000000000003,19.543,24.048,2.175,1.886
"2022-01-06 - PIT 6, PHI 2",PHI,2022-01-06,PIT,6,PHI,2,Lost,1.0,48.882999999999996,43.606,36.652,32.404,1.816,2.024,9.902,8.64,0.942,1.0230000000000001,7.15,5.943,23.839000000000002,21.520999999999997,0.47800000000000004,0.384,11.54,9.893,13.282,10.833000000000002,0.388,0.607,6.514999999999999,6.002000000000001,1.0123000000000002,26.464,23.215,19.446,23.630000000000003,2.082,1.9479999999999997
"2022-01-08 - SJ 3, PHI 2",PHI,2022-01-08,SJ,3,PHI,2,Lost,1.0,49.021,44.0,36.976,32.3,2.04,2.207,10.042,9.114999999999998,1.2650000000000001,1.114,7.364,6.34,24.118000000000002,21.208,0.383,0.384,11.385,9.269,13.136000000000001,11.007,0.388,0.7030000000000001,6.682,5.962999999999999,1.0148,26.689999999999998,23.215,20.104999999999997,23.249,2.143,2.0010000000000003
"2022-01-13 - PHI 2, BOS 3",PHI,2022-01-13,PHI,2,BOS,3,Won,4.0,49.879000000000005,44.717,38.282,32.883,2.058,2.195,10.478,8.654,1.286,1.008,7.756,6.343999999999999,24.628,22.3,0.383,0.384,11.437999999999999,9.716,13.521,10.934999999999999,0.388,0.7979999999999999,7.258,6.212000000000001,1.0139,27.785000000000004,24.034999999999997,19.592,23.945,2.2079999999999997,2.034
"2022-01-15 - NYR 3, PHI 2",PHI,2022-01-15,NYR,3,PHI,2,Lost,1.0,49.660000000000004,42.318,38.612,31.187,1.876,1.8739999999999999,10.881,8.053,1.1940000000000002,0.689,8.134,5.6579999999999995,24.16,20.601,0.29400000000000004,0.384,11.553,9.189,13.424000000000001,11.219999999999999,0.387,0.799,7.232000000000001,5.963,1.0138,28.094,24.314999999999998,19.319,22.383,2.253,1.879
"2022-01-17 - PHI 1, NYI 4",PHI,2022-01-17,PHI,1,NYI,4,Won,1.0,50.816,41.589999999999996,39.207,30.256999999999998,1.9829999999999999,1.669,11.129,7.5120000000000005,1.401,0.585,8.355999999999998,5.509,24.991999999999997,20.511000000000003,0.2,0.372,11.892,9.248000000000001,13.245999999999999,11.408,0.387,0.7040000000000001,6.88,5.934,1.0026,28.502,24.356,18.97,22.269000000000002,2.263,1.8119999999999998
"2022-01-18 - NYI 4, PHI 3",PHI,2022-01-18,NYI,4,PHI,3,Lost,0.0,50.159,40.787,38.705,29.992999999999995,2.088,1.563,10.16,7.51,1.4129999999999998,0.484,7.579000000000001,5.507,24.006,19.782,0.2,0.372,11.325999999999999,8.608,14.163,11.646,0.48200000000000004,0.701,7.483,5.897,0.9959,28.169,24.267,19.255000000000003,21.369999999999997,2.181,1.818
"2022-01-20 - CBJ 2, PHI 1",PHI,2022-01-20,CBJ,2,PHI,1,Lost,1.0,49.956,40.385,37.864999999999995,29.65,2.193,1.464,10.153,7.765000000000001,1.6199999999999999,0.576,7.672,5.573,24.553,19.437,0.2,0.28300000000000003,11.351,8.696000000000002,13.7,11.727,0.38,0.607,6.995,5.5,0.9862,27.601999999999997,23.775,19.595999999999997,20.955000000000002,2.184,1.875
"2022-01-22 - PHI 3, BUF 6",PHI,2022-01-22,PHI,3,BUF,6,Won,1.0,49.171,41.674,37.397,30.488999999999997,2.312,1.458,10.361,8.751999999999999,1.7259999999999998,0.576,7.731999999999999,6.476999999999999,23.488000000000003,19.425000000000004,0.10500000000000001,0.277,10.763,8.581999999999999,13.89,11.961,0.484,0.607,7.4430000000000005,5.848999999999999,0.9783999999999999,27.52,24.168,20.835,22.097,2.244,2.043
"2022-01-24 - DAL 3, PHI 1",PHI,2022-01-24,DAL,3,PHI,1,Lost,1.0,47.436,40.86300000000001,36.359,30.316000000000003,2.5100000000000002,1.458,10.238,7.675,2.016,0.47000000000000003,7.574,5.9399999999999995,21.706,18.793,0.10500000000000001,0.277,10.498999999999999,8.952000000000002,13.378,12.364,0.38899999999999996,0.712,6.867000000000002,6.231,0.9666,26.443,23.532999999999998,20.202,22.149,2.1700000000000004,1.909
"2022-01-25 - PHI 3, NYI 4",PHI,2022-01-25,PHI,3,NYI,4,Won,0.0,47.724000000000004,41.104,36.773,30.734,2.335,1.348,9.72,7.311,1.847,0.36900000000000005,7.4159999999999995,5.798,21.796,18.803,0.10500000000000001,0.183,11.396,9.403,13.177000000000001,12.1,0.38899999999999996,0.808,7.0,5.7379999999999995,0.9716999999999999,27.482999999999997,22.813,19.551,22.0,2.067,1.8350000000000002
"2022-01-29 - LA 3, PHI 4",PHI,2022-01-29,LA,3,PHI,4,Won,3.0,47.801,40.225,37.281,29.809999999999995,2.424,1.4600000000000002,9.863000000000001,6.745,1.8399999999999999,0.36900000000000005,7.279999999999999,5.321,21.732999999999997,18.084,0.193,0.399,11.376000000000001,9.341,13.518,12.547,0.38899999999999996,0.7060000000000001,7.188000000000001,5.646,0.9774999999999998,27.429000000000002,23.304,19.441,21.467999999999996,2.115,1.6959999999999997
"2022-02-01 - WPG 1, PHI 3",PHI,2022-02-01,WPG,1,PHI,3,Won,2.0,47.641,40.693,36.937,30.656,2.207,1.4700000000000002,9.566,6.667999999999999,1.621,0.377,6.983999999999999,5.334,21.649,18.01,0.193,0.399,11.52,9.769,13.698000000000002,13.125,0.38899999999999996,0.705,7.223999999999999,6.182,0.9818999999999999,27.308,23.238,19.899,22.57,2.098,1.7239999999999998
"2022-02-09 - DET 6, PHI 3",PHI,2022-02-09,DET,6,PHI,3,Lost,7.0,46.61,39.436,35.5,30.369,2.1100000000000003,1.563,9.094000000000001,7.556,1.416,0.471,6.508,5.86,21.455,17.160999999999998,0.193,0.399,11.383,9.267,13.16,12.597,0.49399999999999994,0.706,6.529000000000001,5.983,0.9881,26.131,22.203,20.288,22.22,1.97,1.752
"2022-02-12 - PHI 2, DET 4",PHI,2022-02-12,PHI,2,DET,4,Won,2.0,47.492999999999995,38.827000000000005,35.55,29.753000000000004,2.443,1.7419999999999998,8.642,7.318,1.6300000000000001,0.656,6.122999999999999,5.7330000000000005,22.628,17.238000000000003,0.193,0.488,11.453999999999999,9.277,13.410999999999998,12.103,0.608,0.6,6.354000000000001,5.677,0.9923,25.523000000000003,22.004,19.535,21.808,2.007,1.7550000000000001
"2022-02-15 - PHI 4, PIT 5",PHI,2022-02-15,PHI,4,PIT,5,Won,2.0,46.51899999999999,38.697,34.929,30.561,2.429,1.656,8.59,8.059,1.616,0.6679999999999999,6.2059999999999995,5.959,21.337,16.924,0.193,0.393,10.876999999999999,9.145,14.129,11.809000000000001,0.608,0.6,6.7379999999999995,5.595000000000001,0.9884999999999999,25.22,22.636000000000003,20.006,21.724,2.05,1.844
"2022-02-17 - WSH 5, PHI 3",PHI,2022-02-17,WSH,5,PHI,3,Lost,1.0,45.81,37.985,34.112,29.610000000000003,2.322,1.975,8.177000000000001,8.190000000000001,1.6019999999999999,0.875,5.785,6.078,21.892,17.227,0.193,0.609,11.132000000000001,9.185999999999998,13.535999999999998,10.631000000000002,0.5130000000000001,0.49799999999999994,6.703999999999999,5.326,1.0059999999999998,24.684,21.661,18.902,21.73,1.9619999999999997,1.8199999999999998
"2022-02-21 - CAR 4, PHI 3",PHI,2022-02-21,CAR,4,PHI,3,Lost,3.0,45.254,36.959,34.112,29.038999999999998,2.322,1.975,8.29,7.889,1.496,0.875,5.9030000000000005,5.9719999999999995,21.239,16.262,0.193,0.609,10.754,8.469,13.531,10.682,0.6180000000000001,0.49799999999999994,7.109,5.702,1.0066000000000002,24.702,21.771,18.656,21.582,1.985,1.7600000000000002
"2022-02-22 - STL 4, PHI 1",PHI,2022-02-22,STL,4,PHI,1,Lost,0.0,46.655,37.352,34.351,30.068,2.426,2.157,8.306000000000001,8.072999999999999,1.7079999999999997,1.15,5.915000000000001,6.156999999999999,22.497,16.801,0.193,0.5210000000000001,10.445,8.906,13.333000000000002,10.458000000000002,0.514,0.49799999999999994,6.906999999999999,5.427999999999999,1.0049000000000001,24.307,21.583000000000002,18.601000000000003,22.009000000000004,1.9649999999999999,1.781
"2022-02-26 - WSH 1, PHI 2",PHI,2022-02-26,WSH,1,PHI,2,Won,3.0,48.509,37.708,35.326,30.392000000000003,2.3449999999999998,2.042,8.821000000000002,8.516,1.6300000000000001,1.15,6.168,6.429,23.125999999999998,16.511,0.193,0.6100000000000001,10.297,8.886999999999999,13.792000000000002,10.391000000000002,0.514,0.28700000000000003,7.133999999999999,5.013,1.0046,24.744,22.531,18.963,22.173000000000002,2.1149999999999998,1.826
"2022-03-01 - EDM 3, PHI 0",PHI,2022-03-01,EDM,3,PHI,0,Lost,2.0,46.793,38.471999999999994,33.992,30.151,2.134,2.143,8.136999999999999,8.296000000000001,1.418,1.249,5.61,6.194,22.743000000000002,16.484,0.193,0.6100000000000001,9.745000000000001,8.399000000000001,13.058000000000002,11.037,0.514,0.286,6.497,5.143,1.0154999999999998,23.014,21.143,19.342000000000002,21.891000000000002,2.029,1.764
"2022-03-03 - MIN 5, PHI 4",PHI,2022-03-03,MIN,5,PHI,4,Lost,1.0,46.717,40.32299999999999,33.653999999999996,31.746000000000002,1.9599999999999997,1.9299999999999997,7.978,8.484,1.434,1.249,5.818,6.428,22.961000000000002,16.827,0.10499999999999998,0.394,10.306999999999999,8.5,12.806999999999999,11.953999999999999,0.41900000000000004,0.286,6.127,5.764,1.0083000000000002,23.281,20.727,20.477,22.977,2.077,1.8560000000000003
"2022-03-05 - CHI 3, PHI 4",PHI,2022-03-05,CHI,3,PHI,4,Won,1.0,47.977000000000004,40.38699999999999,34.763999999999996,30.65,2.369,2.02,7.9799999999999995,8.158,1.532,1.432,5.925,6.104000000000001,23.368000000000002,17.503999999999998,0.20999999999999996,0.394,10.865,8.172,13.354,11.423,0.631,0.191,6.4430000000000005,5.358,1.0059,24.360999999999997,21.275,19.637999999999998,22.094,2.136,1.8039999999999998
"2022-03-08 - VGK 1, PHI 2",PHI,2022-03-08,VGK,1,PHI,2,Won,2.0,47.432,40.878,34.52,30.48,2.575,2.206,7.9449999999999985,7.1899999999999995,1.6380000000000003,1.524,6.005999999999999,5.396,23.080000000000002,18.683,0.20999999999999996,0.48900000000000005,10.510000000000002,9.006,13.578999999999999,11.526,0.7369999999999999,0.191,6.827,5.3660000000000005,1.0068000000000001,24.137999999999998,21.491000000000003,18.756999999999998,22.099,2.162,1.703
"2022-03-10 - PHI 3, FLA 6",PHI,2022-03-10,PHI,3,FLA,6,Won,1.0,48.078,43.104,35.118,31.395999999999997,2.148,2.119,8.808000000000002,7.523000000000001,1.424,1.4380000000000002,6.678,5.43,23.080000000000002,19.512999999999998,0.20999999999999996,0.495,10.688,9.214,12.965,12.318000000000001,0.5279999999999999,0.191,6.598999999999999,5.680000000000001,1.0100000000000002,24.985999999999997,21.747000000000003,19.856,22.758000000000003,2.189,1.707
"2022-03-12 - PHI 1, CAR 3",PHI,2022-03-12,PHI,1,CAR,3,Won,1.0,51.19199999999999,42.999,36.87,30.559000000000005,2.149,2.219,9.217,7.423,1.231,1.5379999999999998,6.99,5.529000000000001,24.110999999999997,18.803,0.20999999999999996,0.495,10.609,8.794,13.629000000000001,12.593,0.723,0.191,7.225,5.869000000000001,1.0172,26.080000000000002,22.802999999999997,20.036,22.794000000000004,2.294,1.707
"2022-03-13 - MTL 4, PHI 3",PHI,2022-03-13,MTL,4,PHI,3,Lost,0.0,53.55499999999999,43.257999999999996,38.693,31.177,2.153,1.9,9.916999999999998,7.287000000000001,1.141,1.432,7.114999999999999,5.505,25.682,19.058999999999997,0.20999999999999996,0.279,11.25,9.265,13.594,12.23,0.818,0.191,7.2459999999999996,5.646,1.0032,26.762,23.461,19.552,23.122,2.383,1.721
"2022-03-17 - NSH 4, PHI 5",PHI,2022-03-17,NSH,4,PHI,5,Won,3.0,54.74300000000001,43.900999999999996,39.468,31.281,1.9420000000000002,1.996,10.087,7.728999999999999,1.141,1.528,7.189,5.737,25.764,19.223999999999997,0.10500000000000001,0.279,11.205000000000002,9.148,14.070999999999998,12.503,0.713,0.191,7.338000000000001,5.4670000000000005,1.0207,27.278,24.119999999999997,20.253999999999998,22.764000000000003,2.407,1.7650000000000001
"2022-03-18 - PHI 1, OTT 3",PHI,2022-03-18,PHI,1,OTT,3,Won,0.0,54.472,43.155,39.484,30.410000000000004,1.9329999999999998,2.007,9.744,7.316999999999998,0.929,1.441,7.169,5.325000000000001,24.709,18.165,0.198,0.279,11.392,8.421,15.100999999999999,13.203,0.819,0.285,7.539,5.968000000000001,1.027,27.747999999999998,24.819,20.526,22.035999999999998,2.381,1.7239999999999998
"2022-03-20 - NYI 1, PHI 2",PHI,2022-03-20,NYI,1,PHI,2,Won,1.0,55.154999999999994,42.553,39.444,29.6,1.816,2.016,9.075999999999999,7.090000000000001,0.717,1.441,6.6819999999999995,5.163,25.397,18.017000000000003,0.198,0.19,11.965,8.181000000000001,15.852,13.149000000000001,0.914,0.391,7.978999999999999,6.2010000000000005,1.0342,28.363,24.91,20.238999999999997,21.601,2.286,1.698
"2022-03-22 - PHI 3, DET 6",PHI,2022-03-22,PHI,3,DET,6,Won,1.0,55.79,42.263,39.443,29.595,1.922,1.9149999999999998,9.237,7.259,0.717,1.3419999999999999,6.836,5.24,25.169999999999998,19.109,0.30300000000000005,0.279,11.846,9.610999999999999,16.322,12.056999999999999,0.914,0.296,8.397000000000002,5.687,1.0241,28.804999999999996,25.529999999999998,19.354,22.25,2.338,1.717
"2022-03-24 - PHI 5, STL 2",PHI,2022-03-24,PHI,5,STL,2,Lost,1.0,56.05899999999999,41.394,39.511,29.127,2.205,2.218,9.055,7.2379999999999995,0.8019999999999999,1.444,6.665000000000001,5.385,25.572,19.029,0.409,0.279,11.755,9.936,16.46,11.642,1.012,0.501,8.887,5.7509999999999994,1.0251,29.03,25.470999999999997,18.919,22.658,2.312,1.7
"2022-03-25 - PHI 3, COL 6",PHI,2022-03-25,PHI,3,COL,6,Won,0.0,53.64,40.818,38.04600000000001,29.794999999999998,1.7899999999999998,2.364,9.328999999999999,7.781000000000001,0.6,1.3780000000000001,6.595999999999999,5.566,23.603,17.872999999999998,0.30400000000000005,0.384,10.433,10.079,16.009999999999998,12.184999999999999,0.9029999999999999,0.605,8.783,6.226,1.0381,27.328000000000003,25.305,19.987000000000002,23.062,2.256,1.761
"2022-03-27 - PHI 4, NSH 5",PHI,2022-03-27,PHI,4,NSH,5,Won,1.0,56.927,40.027,40.57299999999999,29.618000000000002,1.968,2.293,9.620000000000001,8.287,0.49399999999999994,1.4969999999999999,6.696000000000001,6.148,24.509999999999998,16.698,0.505,0.28900000000000003,11.472,9.617,17.656,12.065999999999999,0.982,0.509,9.201,6.313,1.0326,29.091,27.154999999999994,20.375,23.566000000000003,2.432,1.807
"2022-03-29 - PHI 1, MIN 4",PHI,2022-03-29,PHI,1,MIN,4,Won,1.0,56.882999999999996,39.284000000000006,40.61,30.064000000000004,2.439,2.522,9.171,8.028,0.96,1.614,6.484999999999999,6.276999999999999,24.764999999999997,16.666999999999998,0.505,0.194,10.948,9.484,18.314999999999998,11.553,0.982,0.72,9.553,6.428,1.0261,28.599,27.387999999999998,19.627,23.778,2.399,1.855
