Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-13 - LA 2, WPG 3",LA,2021-11-13,LA,2,WPG,3,Won,1.0,44.9,43.221999999999994,33.404,33.885,1.2029999999999998,1.895,10.318,8.51,0.6980000000000001,1.302,7.229000000000001,6.808,20.982,24.209,0.0,0.199,8.873,10.7,15.966999999999999,13.466999999999999,0.5,0.391,7.308,7.0920000000000005,1.0234,24.424,26.313,21.985,25.163,2.198,1.985
"2021-11-17 - WSH 2, LA 0",LA,2021-11-17,WSH,2,LA,0,Lost,3.0,44.628,44.207,33.253,33.528000000000006,1.1,1.796,10.153,7.961,0.597,1.098,6.876,6.043,22.314,25.631999999999998,0.0,0.199,8.929,10.980999999999998,15.576999999999998,13.713999999999999,0.5,0.497,7.0699999999999985,6.944,1.0245,23.859,25.772,21.674,24.665,2.193,1.9000000000000004
"2021-11-20 - CAR 5, LA 4",LA,2021-11-20,CAR,5,LA,4,Lost,2.0,45.039,45.5,33.632999999999996,33.987,1.0130000000000001,1.796,10.531,7.671000000000001,0.609,1.098,7.122999999999999,5.687,23.026,26.534999999999997,0.0,0.199,9.261,11.16,14.761,14.815999999999999,0.40599999999999997,0.497,6.822999999999999,7.411999999999999,1.0282,24.287,25.359,22.473000000000003,25.062,2.225,1.948
"2021-11-21 - ARI 2, LA 1",LA,2021-11-21,ARI,2,LA,1,Lost,0.0,44.112,45.961,32.997,34.637,1.33,1.886,10.007000000000001,7.51,0.8210000000000001,1.19,6.609,5.4430000000000005,22.926000000000002,27.331,0.0,0.199,9.094,11.188,14.907,14.556999999999999,0.5109999999999999,0.49799999999999994,6.936,7.677,1.01,23.618000000000002,24.977,22.072000000000003,25.284000000000002,2.168,1.938
"2021-11-24 - TOR 6, LA 2",LA,2021-11-24,TOR,6,LA,2,Lost,2.0,44.025999999999996,45.193,33.257999999999996,33.993,1.225,1.7890000000000001,9.918000000000001,7.117999999999999,0.922,1.094,6.622,5.337000000000001,23.87,28.788,0.0,0.199,9.423,11.169,14.129,14.069999999999999,0.306,0.497,6.5280000000000005,7.574,1.0116,23.56,24.096,21.189,24.959,2.192,1.873
"2021-11-27 - OTT 2, LA 4",LA,2021-11-27,OTT,2,LA,4,Won,2.0,47.021,45.588,35.114,34.373000000000005,1.6490000000000002,1.5999999999999999,11.097,7.075999999999999,1.35,0.907,7.456999999999999,5.464,24.497,28.471000000000004,0.0,0.199,9.504000000000001,10.962,15.302000000000001,14.323999999999998,0.306,0.497,6.536,7.739,0.9912999999999998,24.589000000000002,26.431,21.426,25.062,2.32,1.918
"2021-11-30 - ANA 5, LA 4",LA,2021-11-30,ANA,5,LA,4,Lost,2.0,45.586,44.910000000000004,33.388,34.078,1.8519999999999999,1.6059999999999999,10.425,7.6739999999999995,1.35,1.006,7.011,5.773,23.59,26.759000000000004,0.094,0.199,9.602,10.943000000000001,14.276,14.05,0.40800000000000003,0.40099999999999997,6.312,7.482000000000001,0.9832999999999998,23.947,24.756000000000004,21.741,25.009,2.1420000000000003,1.937
"2021-12-02 - CGY 3, LA 2",LA,2021-12-02,CGY,3,LA,2,Lost,1.0,46.512,45.879999999999995,34.763999999999996,35.089,2.0669999999999997,1.884,11.342,8.453,1.356,1.2790000000000001,7.578999999999999,6.189,23.796,26.363,0.094,0.199,9.832,11.086,14.397,14.211000000000002,0.618,0.40099999999999997,6.62,7.665000000000001,0.9864,25.041,25.783000000000005,22.702,25.863999999999997,2.318,2.05
"2021-12-05 - LA 5, EDM 1",LA,2021-12-05,LA,5,EDM,1,Lost,2.0,45.884,46.937,34.692,35.970000000000006,2.175,1.6469999999999998,11.451,8.25,1.356,0.944,7.406999999999999,5.872,23.429,27.156,0.094,0.199,9.875,11.857000000000001,13.916,14.563999999999998,0.7220000000000001,0.504,6.664,7.829000000000001,0.9716999999999999,24.880000000000003,25.330000000000002,22.880000000000003,26.49,2.2969999999999997,2.088
"2021-12-06 - LA 0, VAN 4",LA,2021-12-06,LA,0,VAN,4,Won,0.0,43.851,47.464000000000006,32.908,36.897999999999996,1.988,1.653,11.036,8.388,1.262,1.05,7.2,5.995,22.746,27.883999999999997,0.094,0.11100000000000002,10.078999999999999,12.235,12.43,14.919999999999998,0.626,0.504,5.879,8.388,0.9774999999999998,24.093,23.447,23.333,27.421,2.1710000000000003,2.122
"2021-12-09 - DAL 0, LA 4",LA,2021-12-09,DAL,0,LA,4,Won,2.0,44.294,47.453,33.113,36.94500000000001,2.1849999999999996,1.545,11.02,8.144,1.3610000000000002,1.05,7.330999999999999,5.752,22.482,27.324,0.094,0.11100000000000002,9.824,12.478,12.511,15.013,0.724,0.4,5.829,8.038,0.9656,23.869999999999997,23.468,23.219,27.101,2.206,2.088
"2021-12-11 - MIN 1, LA 2",LA,2021-12-11,MIN,1,LA,2,Won,1.0,43.969,48.119,32.961,37.922,2.091,1.531,10.775,8.152000000000001,1.2670000000000001,1.137,7.153999999999999,6.014,22.573,28.127,0.094,0.11100000000000002,9.882,13.081999999999999,12.091000000000001,15.048999999999998,0.724,0.29400000000000004,5.664,7.909000000000001,0.968,23.59,22.805,23.235000000000003,27.840000000000003,2.1719999999999997,2.1109999999999998
"2021-12-14 - LA 2, TB 3",LA,2021-12-14,LA,2,TB,3,Won,2.0,42.797000000000004,49.089999999999996,32.206,38.528999999999996,1.9849999999999999,1.718,10.982000000000001,8.715,1.161,1.323,7.260000000000001,6.4879999999999995,21.223999999999997,28.171,0.094,0.11100000000000002,9.256,12.911000000000001,12.184999999999999,14.404,0.724,0.29400000000000004,5.3469999999999995,7.521000000000001,0.9786999999999999,22.633000000000003,23.104000000000003,23.163,27.768,2.186,2.2
"2021-12-16 - LA 4, FLA 1",LA,2021-12-16,LA,4,FLA,1,Lost,1.0,42.81699999999999,47.983999999999995,32.432,37.648,1.549,1.547,10.841,8.564,0.9349999999999999,1.139,7.260000000000001,6.593999999999999,20.732999999999997,26.551,0.094,0.21600000000000003,9.161,12.578999999999999,12.308,14.588999999999999,0.514,0.198,5.394,7.503,0.9974999999999999,22.7,23.1,23.172000000000004,27.551,2.192,2.158
"2021-12-18 - LA 1, CAR 5",LA,2021-12-18,LA,1,CAR,5,Won,1.0,43.57000000000001,48.253,32.736000000000004,38.05,1.542,1.8719999999999999,10.918,8.458000000000002,0.9279999999999999,1.353,7.281000000000001,6.247,20.747999999999998,25.98,0.094,0.21600000000000003,9.243,12.287,12.834,14.607,0.514,0.30599999999999994,5.992999999999999,7.99,1.0102,23.316000000000003,23.709,23.085,27.742,2.164,2.1310000000000002
"2021-12-19 - LA 3, WSH 2",LA,2021-12-19,LA,3,WSH,2,Lost,0.0,42.721,48.253,32.81,38.384,1.302,1.972,10.298,8.956,0.584,1.455,6.522,6.3469999999999995,21.481,25.543999999999997,0.20099999999999998,0.21600000000000003,9.718,12.367,12.208,14.315999999999999,0.514,0.306,5.976999999999999,8.113000000000001,1.0202000000000002,23.006,22.502000000000002,23.273000000000003,28.305,2.181,2.164
"2021-12-28 - VGK 6, LA 3",LA,2021-12-28,VGK,6,LA,3,Lost,8.0,43.187,47.668,33.315999999999995,37.958,1.292,1.8850000000000002,10.252,8.339,0.7769999999999999,1.3679999999999999,6.497999999999999,5.883,22.431,26.887999999999998,0.10700000000000001,0.21600000000000003,9.644,12.664,12.669,13.671000000000001,0.41200000000000003,0.306,6.3469999999999995,7.909000000000001,1.018,23.227,22.889,22.026,27.951999999999998,2.184,2.068
"2021-12-30 - VAN 1, LA 2",LA,2021-12-30,VAN,1,LA,2,Won,1.0,42.214000000000006,46.122,32.362,36.589,1.408,1.7,9.958,8.017,1.105,1.0939999999999999,6.5489999999999995,5.42,21.580000000000002,26.570999999999998,0.10700000000000001,0.21600000000000003,9.003,12.421,12.894,13.379,0.202,0.40199999999999997,5.84,7.502,1.0047,22.216,22.796,21.423000000000002,26.758999999999997,2.05,1.975
"2022-01-01 - PHI 3, LA 6",LA,2022-01-01,PHI,3,LA,6,Won,1.0,40.592999999999996,46.821000000000005,30.905,36.695,1.3,1.605,9.343,8.736,1.105,1.094,6.398,5.836,20.659,25.272,0.10700000000000001,0.21600000000000003,8.775000000000002,11.693000000000001,12.114,13.829999999999998,0.098,0.299,5.288,7.369,1.0069000000000001,21.268,21.442,22.559000000000005,26.331,1.9259999999999997,2.061
"2022-01-06 - NSH 4, LA 2",LA,2022-01-06,NSH,4,LA,2,Lost,4.0,41.408,47.231,32.273,36.358000000000004,1.502,1.778,9.743,9.862,1.206,1.3690000000000002,6.836,6.609,20.58,24.489,0.20099999999999998,0.10500000000000001,8.48,10.555,13.163,13.827000000000002,0.098,0.29900000000000004,6.262,7.003,1.0075,22.341,22.901999999999997,23.7,25.654000000000003,2.077,2.175
"2022-01-08 - DET 0, LA 4",LA,2022-01-08,DET,0,LA,4,Won,1.0,40.757,47.275,31.044999999999998,36.81699999999999,1.4100000000000001,1.8699999999999999,9.905000000000001,10.940999999999999,1.214,1.46,7.053999999999999,7.346000000000001,20.568,25.186,0.20099999999999998,0.10500000000000001,8.341000000000001,10.503,12.621,13.184999999999999,0.0,0.29900000000000004,5.67,6.741,1.0127000000000002,21.679000000000002,22.534,24.133000000000003,25.95,2.0469999999999997,2.271
"2022-01-10 - NYR 1, LA 3",LA,2022-01-10,NYR,1,LA,3,Won,1.0,40.131,47.461,29.968,36.785000000000004,1.4100000000000001,1.8700000000000003,9.792,11.657,1.214,1.3610000000000002,6.752,7.7700000000000005,19.1,25.412,0.20099999999999998,0.21100000000000002,7.933,10.556000000000001,13.203,13.105,0.0,0.29900000000000004,5.8469999999999995,6.773000000000001,1.0119,21.315,23.037,24.759999999999998,26.381999999999998,2.0330000000000004,2.386
"2022-01-13 - PIT 2, LA 6",LA,2022-01-13,PIT,2,LA,6,Won,2.0,39.176,47.072,29.016000000000002,36.846999999999994,1.5110000000000001,1.8760000000000001,9.328999999999999,11.432,1.318,1.3679999999999999,6.601999999999999,7.520999999999999,18.588,24.921,0.20099999999999998,0.21100000000000002,7.883,11.166,12.645,13.203999999999999,0.0,0.29900000000000004,5.739,6.889,1.0054,20.906,22.026,24.613,26.833,1.9590000000000003,2.314
"2022-01-15 - LA 3, SEA 1",LA,2022-01-15,LA,3,SEA,1,Lost,1.0,40.337,48.973,29.749000000000002,38.671,1.6260000000000001,2.254,9.523,12.135000000000002,1.2259999999999998,1.5559999999999998,6.7620000000000005,7.961,19.978,26.458999999999996,0.20099999999999998,0.30700000000000005,8.27,11.439000000000002,12.936000000000002,13.924000000000001,0.211,0.393,6.271,7.252,1.0126,21.874000000000002,22.526999999999997,26.032999999999998,27.72,2.114,2.547
"2022-01-17 - LA 2, SJ 6",LA,2022-01-17,LA,2,SJ,6,Won,1.0,37.974999999999994,48.21,27.919999999999998,38.275,1.532,2.048,9.146,12.252,1.1320000000000001,1.556,6.377000000000001,8.085,18.677,25.029,0.20099999999999998,0.30700000000000005,8.120999999999999,11.253,12.089,14.285,0.211,0.19,5.153,7.042,1.0106,20.22,21.305,26.494,27.113999999999997,2.009,2.6
"2022-01-18 - TB 6, LA 4",LA,2022-01-18,TB,6,LA,4,Lost,0.0,36.62,49.932,26.073,38.894,1.637,2.149,8.125,11.861,1.134,1.5559999999999998,5.6530000000000005,7.699,17.086,26.617,0.094,0.40099999999999997,6.964999999999999,11.811,12.644,14.845999999999998,0.40499999999999997,0.19,5.481,7.623,0.9964999999999999,18.81,20.791999999999998,26.690999999999995,27.713,1.8130000000000002,2.6100000000000003
"2022-01-20 - COL 4, LA 1",LA,2022-01-20,COL,4,LA,1,Lost,1.0,35.48,50.963,25.358999999999998,39.805,1.763,2.227,8.53,12.051,1.047,1.541,6.135,7.936,16.83,26.802,0.205,0.40099999999999997,6.487,11.677,11.611,15.547,0.51,0.286,5.016,7.881,0.991,18.344,20.169,27.589,28.246999999999996,1.8679999999999999,2.7
"2022-01-23 - LA 3, NJ 2",LA,2022-01-23,LA,3,NJ,2,Lost,2.0,35.332,52.894000000000005,24.703,41.153000000000006,1.546,2.04,8.277000000000001,12.631,0.8280000000000001,1.448,5.884,8.664,17.043,27.544999999999998,0.205,0.40099999999999997,6.775,12.064000000000002,10.902,15.648000000000001,0.51,0.19,5.013,8.26,0.9921000000000001,18.617,19.22,28.288999999999998,29.727999999999998,1.8419999999999999,2.782
"2022-01-24 - LA 2, NYR 3",LA,2022-01-24,LA,2,NYR,3,Won,0.0,36.480000000000004,51.384,25.913999999999998,40.414,1.64,2.1529999999999996,8.123999999999999,11.631,0.922,1.3539999999999999,5.771,8.091999999999999,18.244,26.369,0.205,0.40099999999999997,6.864,11.918000000000001,11.153,16.01,0.51,0.40099999999999997,5.284999999999999,8.815,0.9902,18.958000000000002,19.304000000000002,27.687,29.861,1.9080000000000001,2.644
"2022-01-27 - LA 3, NYI 2",LA,2022-01-27,LA,3,NYI,2,Lost,2.0,35.048,50.432,24.761000000000003,39.933,1.53,1.8679999999999999,7.2219999999999995,10.348,0.8210000000000001,1.074,5.08,7.388000000000001,17.933,26.541999999999994,0.11100000000000002,0.40099999999999997,6.659000000000001,12.603,10.584999999999999,15.754,0.606,0.40099999999999997,4.696,8.828,0.9789999999999999,17.499000000000002,17.812,26.172000000000004,29.806,1.7150000000000003,2.445
"2022-01-29 - LA 3, PHI 4",LA,2022-01-29,LA,3,PHI,4,Won,1.0,34.519999999999996,50.61,24.720999999999997,39.768,1.52,1.989,7.306,9.853,0.807,0.983,5.411,7.13,16.919,25.635999999999996,0.11100000000000002,0.512,6.3660000000000005,12.345,10.724,16.619,0.606,0.506,4.943,8.943,0.9856999999999999,17.814999999999998,18.078,26.479000000000003,29.286,1.7559999999999998,2.464
"2022-01-30 - LA 4, PIT 3",LA,2022-01-30,LA,4,PIT,3,Lost,0.0,35.331,49.4,26.275,38.667,1.7129999999999999,1.8970000000000002,7.614,8.975,0.906,0.993,5.923,6.517,16.962,24.231,0.11100000000000002,0.406,6.972999999999999,11.767999999999999,10.781,16.553,0.701,0.506,5.263,9.02,0.9775,19.308,18.377000000000002,25.594,28.154999999999994,1.828,2.3489999999999998
"2022-02-02 - LA 5, DET 3",LA,2022-02-02,LA,5,DET,3,Lost,2.0,36.001,48.985,26.653,38.256,1.7069999999999996,2.021,7.661,8.857,0.8949999999999999,1.012,5.984,6.468999999999999,17.377000000000002,23.651,0.11100000000000002,0.5110000000000001,6.872999999999999,11.575999999999999,10.936,16.696,0.701,0.506,5.133,9.361,0.9812000000000001,19.16,18.578,25.635,28.258999999999997,1.816,2.334
"2022-02-15 - EDM 5, LA 2",LA,2022-02-15,EDM,5,LA,2,Lost,12.0,34.819,49.241,25.79,38.326,1.782,1.8489999999999998,7.855999999999999,8.668000000000001,1.081,1.137,5.926,6.011,15.933000000000002,23.561,0.11100000000000002,0.31000000000000005,6.62,12.078,10.556999999999999,16.588,0.5930000000000001,0.4119999999999999,4.415000000000001,9.614,0.9689,18.337,18.38,25.342000000000002,28.651,1.709,2.263
"2022-02-18 - LA 4, VGK 3",LA,2022-02-18,LA,4,VGK,3,Lost,2.0,35.68300000000001,48.533,26.476,37.362,2.094,1.823,8.357000000000001,8.634,1.394,1.109,6.4879999999999995,6.014,16.605,24.092000000000002,0.11100000000000002,0.31000000000000005,6.577,12.216,10.360000000000001,15.797,0.593,0.4119999999999999,4.625,9.043000000000001,0.9532,19.156,18.668,24.544000000000004,28.399,1.816,2.189
"2022-02-19 - LA 5, ARI 3",LA,2022-02-19,LA,5,ARI,3,Lost,0.0,35.935,48.698,27.068,37.06,1.8900000000000001,1.825,8.316,9.116000000000001,1.2,1.2120000000000002,6.571,6.045,18.018,23.610000000000003,0.312,0.21600000000000005,7.251,11.725,10.022,16.368000000000002,0.399,0.4119999999999999,4.491,8.509,0.9722,19.65,18.317,25.574,27.478999999999996,1.848,2.1550000000000002
"2022-02-23 - LA 3, ARI 2",LA,2022-02-23,LA,3,ARI,2,Lost,3.0,36.039,49.857,27.351,38.049,1.859,1.9489999999999998,7.897,9.538,1.282,1.222,6.161,6.616,16.971,23.106,0.20099999999999998,0.32100000000000006,7.053999999999999,12.165000000000001,10.711,17.001,0.388,0.422,4.869,8.461,0.9733,19.369,18.577,26.630000000000003,28.362000000000002,1.798,2.213
"2022-02-25 - LA 4, ANA 1",LA,2022-02-25,LA,4,ANA,1,Lost,1.0,35.616,50.165000000000006,27.315999999999995,38.565999999999995,1.8310000000000002,2.261,7.361,8.854,1.1600000000000001,1.4289999999999998,5.756,6.17,17.276,24.1,0.29,0.32100000000000006,6.833,12.404,10.619,17.846,0.388,0.5269999999999999,5.053,8.546000000000001,0.9814999999999999,18.808,17.967,26.764999999999997,28.437,1.7270000000000003,2.218
"2022-02-26 - NYI 2, LA 5",LA,2022-02-26,NYI,2,LA,5,Won,0.0,34.864999999999995,50.307,26.678000000000004,38.102,1.829,2.268,7.126,9.472,1.066,1.535,5.554,6.775,16.789,26.23,0.29000000000000004,0.4330000000000001,6.553,12.456,10.725,16.301000000000002,0.484,0.316,5.471000000000001,7.337999999999999,0.9832000000000001,18.716,17.869,25.793,27.866000000000003,1.6949999999999998,2.229
"2022-02-28 - BOS 7, LA 0",LA,2022-02-28,BOS,7,LA,0,Lost,1.0,35.00599999999999,51.608000000000004,26.875999999999998,38.577,1.9380000000000002,2.557,7.525,9.665000000000001,1.168,1.528,6.037000000000001,6.6739999999999995,17.288999999999998,26.693,0.29000000000000004,0.4330000000000001,6.776000000000001,12.262,10.540000000000001,16.901999999999997,0.488,0.6060000000000001,5.372000000000001,7.747,0.9904,19.41,18.082,26.522,28.095,1.779,2.322
"2022-03-02 - LA 3, DAL 4",LA,2022-03-02,LA,3,DAL,4,Won,1.0,37.566,51.19199999999999,29.121,38.019999999999996,2.3779999999999997,2.344,7.109999999999999,9.427,1.397,1.528,5.487,6.283,20.801,28.056,0.29000000000000004,0.32200000000000006,8.119,12.641000000000002,11.221,16.098,0.696,0.501,5.683,7.611,0.9706999999999999,20.711999999999996,18.303,25.543,28.058999999999997,1.786,2.292
"2022-03-04 - LA 4, CBJ 3",LA,2022-03-04,LA,4,CBJ,3,Lost,1.0,38.612,51.342,30.094,37.965999999999994,2.465,2.4539999999999997,7.703,9.571000000000002,1.298,1.5299999999999998,5.909999999999999,6.209999999999999,21.569,27.814,0.379,0.42700000000000005,8.437999999999999,12.322000000000001,10.879999999999999,16.038999999999998,0.8,0.501,5.6290000000000004,8.071,0.9738,21.362000000000002,18.602,25.586000000000002,28.128999999999998,1.8969999999999998,2.2660000000000005
"2022-03-06 - LA 3, BUF 0",LA,2022-03-06,LA,3,BUF,0,Lost,1.0,39.181,52.037,30.439000000000004,39.016,2.6559999999999997,2.445,7.628,9.441,1.3960000000000001,1.318,5.835,6.192,22.415,29.635,0.379,0.5210000000000001,9.184000000000001,12.770000000000001,10.84,15.876,0.8949999999999999,0.607,5.549,8.054,0.9649999999999999,22.031,18.472,25.308,28.894,1.909,2.27
"2022-03-07 - LA 3, BOS 2",LA,2022-03-07,LA,3,BOS,2,Lost,0.0,39.159000000000006,51.113,30.516000000000002,38.150999999999996,2.3739999999999997,2.239,7.151000000000001,8.927,1.2100000000000002,1.005,5.455,6.0,22.863999999999997,30.042999999999996,0.379,0.5210000000000001,9.071000000000002,12.406,10.672,15.678,0.792,0.712,5.654999999999999,7.5409999999999995,0.9746,21.65,17.816000000000003,24.6,28.029000000000003,1.7909999999999997,2.149
"2022-03-10 - SJ 4, LA 3",LA,2022-03-10,SJ,4,LA,3,Lost,2.0,41.565,52.455999999999996,31.968000000000007,39.358999999999995,2.251,2.153,7.345000000000001,8.91,1.085,0.9199999999999999,5.495,5.747999999999999,24.212,30.278000000000002,0.379,0.5210000000000001,9.516000000000002,12.308,11.364999999999998,16.431,0.792,0.712,5.843000000000001,8.175999999999998,0.9785,22.429000000000002,18.701,25.348,28.226999999999997,1.7899999999999998,2.1879999999999997
"2022-03-12 - LA 0, SJ 5",LA,2022-03-12,LA,0,SJ,5,Won,1.0,41.757999999999996,51.306,31.855,38.873,2.159,2.1369999999999996,7.675,8.9,1.186,0.807,5.701,6.112,23.384,29.913,0.17800000000000005,0.616,9.278,12.35,11.583,15.544,0.792,0.712,5.9590000000000005,7.943,0.9817,22.319,19.276999999999997,24.444,28.391000000000002,1.8219999999999998,2.2
"2022-03-13 - FLA 2, LA 3",LA,2022-03-13,FLA,2,LA,3,Won,0.0,42.767999999999994,51.376999999999995,32.422000000000004,37.815999999999995,2.168,1.829,8.323,8.536999999999999,1.291,0.7060000000000001,6.161,5.76,24.177,30.732999999999997,0.17800000000000005,0.5110000000000001,9.732000000000001,11.446,11.620999999999999,15.65,0.6980000000000001,0.606,5.782,8.392999999999999,0.9762000000000001,23.134,19.970000000000002,24.229999999999997,27.627,1.9060000000000001,2.15
"2022-03-15 - COL 3, LA 0",LA,2022-03-15,COL,3,LA,0,Lost,1.0,43.178000000000004,50.898,32.819,37.15,2.087,1.611,8.504000000000001,8.641000000000002,1.303,0.499,6.322,5.797,24.115000000000002,30.056,0.08900000000000005,0.5110000000000001,10.027,10.752,12.040000000000001,15.256,0.6980000000000001,0.596,5.808,8.321,0.977,23.628999999999998,20.553,23.937,26.694,1.925,2.114
"2022-03-17 - SJ 0, LA 3",LA,2022-03-17,SJ,0,LA,3,Won,1.0,44.26899999999999,49.785999999999994,33.217,35.972,2.1,1.3969999999999998,9.425,8.288,1.303,0.393,7.258,5.425,24.418,29.014999999999997,0.08900000000000005,0.3990000000000001,10.399000000000001,10.443000000000001,12.228,15.293000000000001,0.6990000000000001,0.596,5.346000000000001,8.351,0.9696,24.392,21.606,23.666,25.756,2.003,2.0599999999999996
"2022-03-19 - LA 1, VGK 5",LA,2022-03-19,LA,1,VGK,5,Won,1.0,43.873000000000005,47.604,32.775,34.799,1.8990000000000002,1.106,8.952,8.142999999999999,1.201,0.398,6.889,5.6,23.68,28.532,0.08900000000000005,0.399,10.145999999999999,10.025,12.472999999999999,13.844000000000003,0.599,0.306,5.369999999999999,7.321,0.9726000000000001,23.817,21.391,22.122,24.579,1.9139999999999997,1.9629999999999999
"2022-03-22 - NSH 1, LA 6",LA,2022-03-22,NSH,1,LA,6,Won,2.0,41.449,49.204,30.863999999999997,35.602,1.558,1.207,9.129000000000001,8.392999999999999,1.071,0.502,6.904000000000001,5.7989999999999995,20.720000000000002,28.782999999999998,0.08900000000000005,0.399,8.957,10.472,11.61,13.597,0.391,0.306,5.0840000000000005,7.096000000000001,0.9818000000000001,22.37,20.731,22.1,24.953,1.8209999999999997,1.9420000000000002
"2022-03-24 - CHI 4, LA 3",LA,2022-03-24,CHI,4,LA,3,Lost,1.0,41.515,50.172,30.197000000000003,36.753,1.3780000000000001,1.288,9.016,9.062000000000001,1.173,0.587,6.552000000000001,6.5120000000000005,21.009999999999998,29.235000000000003,0.0,0.4,8.818999999999999,10.922,11.995,13.059999999999999,0.192,0.306,4.534000000000001,6.348000000000001,0.9864,21.177,21.002000000000002,22.246,25.581,1.7449999999999999,2.0309999999999997
"2022-03-26 - SEA 2, LA 4",LA,2022-03-26,SEA,2,LA,4,Won,1.0,41.495,51.033,30.958999999999996,37.116,1.409,1.072,9.838,9.392999999999999,1.194,0.679,7.2490000000000006,6.696,20.355,29.461000000000002,0.0,0.201,8.283999999999999,10.577000000000002,12.178999999999998,13.587,0.202,0.2,4.7700000000000005,6.659000000000001,0.9821,21.688,21.992,23.101,25.293,1.952,2.096
"2022-03-28 - SEA 6, LA 1",LA,2022-03-28,SEA,6,LA,1,Lost,1.0,42.31400000000001,51.440999999999995,31.451,37.055,1.611,1.258,10.278,10.129,1.2959999999999998,0.8719999999999999,7.655000000000001,7.164,21.534,28.878000000000004,0.0,0.30700000000000005,8.703999999999999,9.98,12.094000000000001,13.550999999999998,0.304,0.095,4.879,6.329,0.9824999999999999,22.427,22.356,23.79,24.524,2.057,2.167
