Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2023-11-30 - SEA 3, TOR 4",TOR,37.63,48.74,23.78,35.06,19.65,23.4,1.98,2.03,1.49,2.37,18.89,24.9,7.88,11.05,4.95,6.97,0.99,0.0,11.13,13.64,6.99,4.98,0.94,2.08,21.44,20.01,6.63,10.41,0.0,0.0,1.014,2023-11-30,SEA,3,TOR,4,Won,1.0
"2023-12-02 - BOS 4, TOR 3",TOR,51.88,55.32,36.7,36.4,28.4,24.58,1.87,3.19,2.61,2.29,26.26,22.71,13.34,7.63,10.7,5.41,1.85,2.14,12.69,15.22,7.42,4.29,0.0,0.0,29.63,31.34,8.44,14.89,0.0,1.05,0.936,2023-12-02,BOS,4,TOR,3,Lost,1.0
"2023-12-07 - TOR 4, OTT 3",TOR,56.21,55.49,31.73,37.61,21.17,33.93,4.22,1.89,1.44,2.43,27.84,21.42,7.64,12.84,4.43,11.04,2.14,0.94,20.22,8.49,4.13,3.82,2.1,0.0,26.39,32.27,9.52,16.94,0.0,0.88,1.144,2023-12-07,TOR,4,OTT,3,Lost,4.0
"2023-12-09 - NSH 0, TOR 4",TOR,45.4,33.21,31.33,19.72,23.45,13.91,1.93,0.0,2.01,1.04,30.35,16.16,10.57,5.1,8.74,3.08,1.93,0.0,19.98,10.91,5.07,5.03,0.0,0.0,14.31,14.46,7.34,3.76,0.0,0.0,1.082,2023-12-09,NSH,0,TOR,4,Won,1.0
"2023-12-11 - TOR 3, NYI 4",TOR,49.27,59.95,37.19,46.64,26.42,28.13,1.01,2.86,2.09,2.95,25.06,27.99,9.08,13.32,4.97,7.63,1.04,0.94,15.84,14.63,9.12,5.94,0.0,1.9,32.69,35.55,12.19,13.57,0.0,0.0,0.937,2023-12-11,TOR,3,NYI,4,Won,1.0
"2023-12-12 - TOR 7, NYR 3",TOR,43.64,53.14,32.75,38.03,24.68,24.23,4.25,1.9,2.84,3.02,24.79,35.49,13.52,15.38,10.17,7.67,2.15,0.0,11.54,19.58,6.58,8.96,0.97,1.03,24.12,20.94,8.04,7.56,1.11,0.88,1.094,2023-12-12,TOR,7,NYR,3,Lost,0.0
"2023-12-16 - PIT 0, TOR 7",TOR,40.48,43.79,32.14,32.87,23.52,25.58,4.91,0.0,2.44,1.94,24.87,21.89,15.09,7.75,12.29,6.68,4.85,0.0,9.77,13.83,4.15,4.82,0.0,0.0,17.95,20.81,6.84,11.85,0.0,0.0,1.209,2023-12-16,PIT,0,TOR,7,Won,3.0
"2023-12-19 - NYR 5, TOR 2",TOR,54.81,55.59,40.25,37.55,27.96,29.11,1.85,2.11,1.72,1.89,29.49,23.29,8.26,4.26,4.61,3.16,0.0,1.06,21.03,18.95,9.33,10.33,1.92,1.05,28.22,27.21,12.24,12.52,0.0,0.0,0.993,2023-12-19,NYR,5,TOR,2,Lost,2.0
"2023-12-21 - TOR 3, BUF 9",TOR,37.5,55.26,23.63,43.11,16.79,28.09,1.01,6.79,1.17,2.7,13.46,26.73,4.87,12.98,3.84,10.04,0.0,2.84,8.42,13.89,2.88,8.23,0.0,2.0,23.48,24.73,9.78,9.49,0.94,2.01,0.819,2023-12-21,TOR,3,BUF,9,Won,1.0
"2023-12-23 - TOR 4, CBJ 1",TOR,44.7,38.22,32.44,23.79,22.57,16.69,1.06,0.92,1.88,1.85,25.32,18.09,12.11,6.34,7.64,5.44,0.0,0.92,13.53,11.52,4.39,3.75,0.0,0.0,23.72,18.5,8.47,7.39,1.05,0.0,0.991,2023-12-23,TOR,4,CBJ,1,Lost,1.0
"2023-12-27 - OTT 4, TOR 2",TOR,63.77,46.36,43.69,37.09,27.09,25.12,1.93,2.07,2.84,2.4,25.9,24.42,14.28,10.27,8.78,7.15,1.93,1.01,11.45,14.07,2.95,5.17,0.0,0.0,46.34,21.57,13.2,12.62,0.0,1.05,0.989,2023-12-27,OTT,4,TOR,2,Lost,3.0
"2023-12-29 - TOR 5, CBJ 6",TOR,58.62,40.49,44.36,25.39,31.26,14.52,3.19,3.72,2.67,0.99,27.12,15.28,11.98,4.4,8.73,3.53,2.14,1.85,15.4,10.71,8.57,3.71,0.0,0.96,38.84,30.06,12.92,6.33,1.05,0.89,0.846,2023-12-29,TOR,5,CBJ,6,Won,1.0
"2023-12-30 - CAR 3, TOR 2",TOR,39.48,43.57,27.69,33.11,22.5,20.88,1.9,0.0,1.91,1.64,19.59,18.79,7.93,4.43,6.19,1.13,0.0,0.0,11.36,14.59,6.47,6.48,1.03,0.0,28.2,28.94,8.79,12.16,0.88,0.0,1.085,2023-12-30,CAR,3,TOR,2,Lost,0.0
"2024-01-02 - TOR 3, LA 0",TOR,44.04,56.34,30.18,34.22,24.66,22.64,2.13,0.0,1.66,2.22,21.35,25.44,6.51,7.08,4.35,4.42,2.14,0.0,14.84,18.25,7.34,5.62,0.0,0.0,29.41,27.56,13.13,10.69,0.0,0.0,1.086,2024-01-02,TOR,3,LA,0,Lost,2.0
"2024-01-03 - TOR 2, ANA 1",TOR,56.29,28.83,39.65,19.83,29.37,17.94,0.0,0.0,1.91,1.39,25.89,11.74,9.52,4.92,6.26,4.98,0.0,0.0,16.26,6.88,6.12,4.91,0.0,0.0,32.72,12.87,14.85,6.99,0.0,0.0,1.0,2024-01-03,TOR,2,ANA,1,Lost,0.0
"2024-01-06 - TOR 4, SJ 1",TOR,77.99,45.09,54.49,34.36,31.22,20.29,3.17,0.92,3.48,1.9,37.36,20.29,12.17,8.54,6.6,5.14,0.0,0.91,25.54,11.55,7.54,4.63,2.98,0.0,45.76,26.84,15.97,9.44,0.0,0.0,1.056,2024-01-06,TOR,4,SJ,1,Lost,2.0
"2024-01-09 - SJ 1, TOR 7",TOR,83.82,32.15,59.91,25.27,41.99,18.63,3.92,0.0,3.03,1.43,37.38,11.63,15.01,5.9,8.19,5.81,0.98,0.0,22.57,5.71,9.21,2.0,2.93,0.0,57.39,27.27,23.08,9.44,0.0,0.0,1.093,2024-01-09,SJ,1,TOR,7,Won,2.0
"2024-01-11 - TOR 3, NYI 4",TOR,64.32,52.07,42.58,32.04,35.19,20.31,3.14,0.95,2.73,1.66,31.55,20.19,14.88,5.68,10.59,4.72,2.14,0.0,16.69,14.63,7.3,4.8,0.0,0.0,36.28,33.62,16.26,10.81,0.94,0.88,1.043,2024-01-11,TOR,3,NYI,4,Won,1.0
"2024-01-13 - COL 5, TOR 3",TOR,52.38,53.73,38.38,38.25,28.12,18.21,2.92,3.08,2.02,2.9,16.23,30.49,9.04,14.99,6.09,7.86,0.99,2.05,7.26,15.4,4.02,4.03,0.98,1.05,37.93,25.6,15.25,5.52,0.95,0.0,0.935,2024-01-13,COL,5,TOR,3,Lost,1.0
"2024-01-14 - DET 4, TOR 2",TOR,52.6,40.67,35.62,26.93,22.89,16.97,1.89,3.08,2.02,1.27,19.46,15.3,8.6,4.07,5.8,2.05,1.88,1.01,10.91,11.09,4.91,5.09,0.0,1.05,35.99,22.57,9.01,8.76,0.0,0.94,0.901,2024-01-14,DET,4,TOR,2,Lost,0.0
"2024-01-16 - TOR 2, EDM 4",TOR,50.3,61.53,37.9,43.14,23.71,26.64,2.13,2.82,3.26,3.32,26.26,33.45,11.18,16.1,6.68,8.87,1.08,0.92,15.24,16.92,5.32,6.53,1.05,0.95,23.96,29.89,11.76,10.0,0.0,0.88,0.984,2024-01-16,TOR,2,EDM,4,Won,1.0
"2024-01-18 - TOR 4, CGY 3",TOR,51.9,47.4,41.49,38.22,26.73,22.65,2.09,1.89,2.76,2.19,25.04,19.86,13.42,10.3,8.93,6.47,1.08,1.87,11.76,9.46,7.34,5.74,1.02,0.0,34.38,32.07,8.69,9.25,0.0,0.0,0.995,2024-01-18,TOR,4,CGY,3,Lost,1.0
"2024-01-20 - TOR 4, VAN 6",TOR,49.58,39.74,36.82,28.21,30.15,17.22,3.03,3.86,1.41,1.53,17.73,15.67,8.03,6.74,5.88,2.92,0.0,1.88,9.59,9.02,4.88,5.99,1.02,0.98,36.87,18.65,16.96,7.26,1.88,1.06,0.876,2024-01-20,TOR,4,VAN,6,Won,1.0
"2024-01-21 - TOR 3, SEA 1",TOR,59.6,40.65,42.67,24.35,22.81,15.46,2.13,0.95,2.09,1.6,31.94,20.47,8.86,7.93,4.35,5.3,2.14,0.93,23.42,12.21,9.7,4.62,0.0,0.0,32.95,19.62,8.69,4.62,0.0,0.0,1.032,2024-01-21,TOR,3,SEA,1,Lost,0.0
"2024-01-24 - WPG 0, TOR 1",TOR,32.96,60.8,25.17,42.31,16.52,26.73,0.0,0.0,0.98,2.31,7.61,24.11,2.8,9.59,0.95,7.38,0.0,0.0,4.83,14.48,0.97,4.11,0.0,0.0,26.35,35.84,12.82,14.19,0.0,0.0,1.0,2024-01-24,WPG,0,TOR,1,Won,2.0
"2024-01-27 - TOR 4, WPG 2",TOR,44.13,45.87,33.96,37.55,26.54,21.3,1.01,1.86,2.14,2.05,20.95,16.04,11.71,6.34,8.43,5.49,0.0,0.91,9.3,9.69,4.11,3.89,1.06,0.0,28.4,29.94,14.01,11.03,0.0,0.95,0.951,2024-01-27,TOR,4,WPG,2,Lost,2.0
"2024-02-05 - NYI 3, TOR 2",TOR,54.75,62.7,37.81,43.99,23.27,24.42,0.0,3.17,2.65,2.53,31.16,25.02,13.5,12.13,8.16,8.73,0.0,3.18,17.42,13.08,5.7,1.03,0.0,0.0,28.15,43.06,8.35,14.81,0.0,0.0,0.87,2024-02-05,NYI,3,TOR,2,Lost,8.0
"2024-02-07 - DAL 4, TOR 5",TOR,44.47,59.05,33.08,39.8,24.27,21.95,1.93,1.06,1.79,2.19,20.78,25.58,9.78,7.24,7.88,2.05,0.94,1.06,11.1,18.16,6.01,5.13,0.94,0.0,25.86,33.93,8.08,12.67,0.0,0.0,1.031,2024-02-07,DAL,4,TOR,5,Won,1.0
"2024-02-10 - TOR 3, OTT 5",TOR,61.55,54.81,47.03,39.66,31.46,24.8,3.08,3.8,3.92,2.51,38.29,27.0,16.43,9.57,11.2,7.65,2.05,2.8,21.63,17.45,11.08,8.74,0.0,0.94,26.28,30.5,6.66,7.29,1.05,0.0,0.945,2024-02-10,TOR,3,OTT,5,Won,2.0
"2024-02-13 - STL 1, TOR 4",TOR,56.98,32.8,43.78,20.98,26.05,11.54,2.92,1.01,2.87,1.12,27.25,16.67,13.8,6.99,5.93,3.97,0.99,0.0,13.62,9.45,6.1,1.95,0.94,1.02,33.3,19.53,12.03,5.57,0.95,0.0,1.024,2024-02-13,STL,1,TOR,4,Won,2.0
"2024-02-15 - PHI 3, TOR 4",TOR,46.86,45.05,32.29,30.33,20.44,23.38,1.91,1.01,1.84,2.72,16.59,26.98,6.72,11.62,3.8,8.35,0.92,1.04,9.88,15.36,5.89,8.2,0.94,0.0,33.13,17.35,8.88,5.91,0.0,0.0,1.05,2024-02-15,PHI,3,TOR,4,Won,1.0
"2024-02-17 - ANA 2, TOR 9",TOR,43.08,36.47,31.32,23.81,20.47,15.58,4.92,1.0,1.65,1.99,20.9,20.87,10.19,5.82,7.19,2.85,2.9,0.0,10.82,14.61,5.23,6.73,1.98,0.0,17.96,13.99,5.71,5.06,0.0,0.94,1.176,2024-02-17,ANA,2,TOR,9,Won,1.0
"2024-02-19 - TOR 4, STL 2",TOR,41.98,43.69,33.2,22.16,24.55,12.12,1.06,0.0,1.69,0.97,14.05,10.92,7.73,3.69,4.41,0.95,1.06,0.0,6.37,7.07,3.17,1.87,0.0,0.0,30.96,31.97,15.87,8.39,0.0,0.0,1.043,2024-02-19,TOR,4,STL,2,Lost,1.0
"2024-02-21 - TOR 6, ARI 3",TOR,38.86,43.37,29.25,29.55,22.35,15.7,3.18,1.87,1.3,1.83,13.43,18.23,5.57,6.94,4.43,3.49,1.06,0.0,8.02,11.02,6.56,3.54,2.01,1.99,24.05,26.37,9.2,8.55,0.0,0.0,1.023,2024-02-21,TOR,6,ARI,3,Lost,1.0
"2024-02-22 - TOR 7, VGK 3",TOR,84.7,49.29,59.45,30.9,46.97,22.38,7.51,2.75,4.43,1.67,49.74,22.74,18.28,6.25,13.76,3.58,4.36,0.0,31.89,16.29,13.08,9.19,3.06,1.92,39.18,24.47,17.11,8.78,0.0,0.88,1.037,2024-02-22,TOR,7,VGK,3,Lost,0.0
"2024-02-24 - TOR 4, COL 3",TOR,44.3,61.89,31.58,40.76,26.62,23.76,2.07,1.91,2.17,2.29,14.25,30.16,7.24,12.5,6.12,6.82,1.01,0.0,6.98,17.74,3.05,5.85,0.0,0.94,32.07,35.27,16.04,9.96,1.05,0.89,0.997,2024-02-24,TOR,4,COL,3,Lost,1.0
"2024-02-27 - VGK 6, TOR 2",TOR,58.63,51.29,37.3,38.24,23.81,25.95,1.87,5.34,1.83,2.62,27.08,21.92,7.84,14.47,3.42,9.99,0.91,4.3,19.14,7.56,9.35,3.2,0.0,1.04,32.63,32.59,10.12,11.87,0.88,0.0,0.873,2024-02-27,VGK,6,TOR,2,Lost,2.0
"2024-02-29 - ARI 2, TOR 4",TOR,55.57,60.96,37.29,38.1,23.84,23.72,2.92,1.01,2.57,2.38,23.99,24.69,11.68,9.03,6.83,4.94,2.9,1.04,12.48,15.33,6.04,4.93,0.0,0.0,29.96,38.72,7.72,13.41,0.0,0.0,1.08,2024-02-29,ARI,2,TOR,4,Won,1.0
"2024-03-02 - NYR 3, TOR 4",TOR,53.46,43.93,45.92,35.79,30.9,20.31,2.79,2.11,3.59,1.81,24.55,20.77,13.95,5.32,9.35,3.22,1.86,0.0,10.49,15.34,5.88,8.19,0.0,2.1,32.35,24.38,14.53,6.83,0.89,0.0,0.986,2024-03-02,NYR,3,TOR,4,Won,1.0
"2024-03-04 - BOS 4, TOR 1",TOR,38.74,36.48,30.59,24.65,20.08,18.8,0.92,3.15,1.53,1.95,17.54,20.33,9.55,12.5,3.42,8.95,0.0,2.13,7.8,8.03,4.56,3.24,0.0,0.97,22.91,12.41,10.24,5.57,0.88,0.0,0.878,2024-03-04,BOS,4,TOR,1,Lost,1.0
"2024-03-06 - BUF 1, TOR 2",TOR,38.21,45.03,30.21,28.7,23.52,17.29,0.94,1.01,2.37,2.56,21.15,19.92,7.48,8.52,6.62,3.16,0.0,0.0,13.75,11.38,9.79,4.11,0.95,0.0,24.58,22.17,5.92,9.87,0.0,0.94,0.982,2024-03-06,BUF,1,TOR,2,Won,1.0
"2024-03-07 - TOR 1, BOS 4",TOR,46.12,39.38,32.84,31.43,19.7,17.74,0.0,1.97,1.32,2.19,16.42,18.38,5.97,10.05,3.92,7.1,0.0,0.99,10.18,8.45,4.82,3.05,0.0,0.0,34.41,20.34,8.85,7.58,0.0,1.07,0.889,2024-03-07,TOR,1,BOS,4,Won,0.0
"2024-03-09 - TOR 3, MTL 2",TOR,42.43,42.95,30.56,31.04,24.37,25.32,3.12,0.94,1.84,1.85,17.46,14.32,8.45,4.8,7.31,4.86,2.12,0.94,8.96,9.52,5.04,3.83,1.06,0.0,24.19,35.54,12.15,16.78,0.0,0.0,1.091,2024-03-09,TOR,3,MTL,2,Lost,1.0
"2024-03-14 - TOR 6, PHI 2",TOR,52.3,36.38,36.91,31.02,24.59,18.3,6.4,0.0,3.7,1.24,28.1,15.58,21.52,1.75,15.96,1.75,4.3,0.0,6.9,13.52,2.22,7.23,2.01,0.0,22.6,28.85,5.57,8.46,0.0,0.0,1.26,2024-03-14,TOR,6,PHI,2,Lost,4.0
"2024-03-16 - CAR 5, TOR 4",TOR,37.49,51.3,29.83,41.04,23.7,27.34,3.91,1.0,1.29,3.06,19.22,27.15,7.92,15.16,5.03,8.98,1.95,1.02,11.48,11.97,8.1,5.09,1.89,0.0,20.1,27.85,5.37,13.08,0.0,0.0,1.128,2024-03-16,CAR,5,TOR,4,Lost,1.0
"2024-03-19 - TOR 3, PHI 4",TOR,62.61,42.8,33.86,35.79,19.69,25.28,1.01,3.91,1.69,1.52,37.97,19.33,10.89,8.01,4.87,2.02,1.04,0.99,26.43,11.55,7.8,8.15,0.0,0.94,30.0,23.89,6.22,14.35,0.0,2.01,0.897,2024-03-19,TOR,3,PHI,4,Won,2.0
"2024-03-20 - TOR 7, WSH 3",TOR,53.01,48.75,40.18,31.06,27.53,16.94,6.41,1.9,2.44,2.33,20.06,23.92,7.88,8.74,5.56,6.1,3.21,0.93,12.4,14.78,5.36,3.66,2.08,1.03,34.91,28.74,16.82,6.15,1.11,0.0,1.121,2024-03-20,TOR,7,WSH,3,Lost,0.0
"2024-03-23 - EDM 3, TOR 6",TOR,40.11,47.59,32.07,31.35,24.48,21.19,3.92,0.0,1.88,1.52,19.77,21.92,7.04,6.87,6.09,3.85,2.88,0.0,13.05,14.66,8.39,4.82,1.0,0.0,22.09,31.7,9.98,11.17,0.0,0.0,1.16,2024-03-23,EDM,3,TOR,6,Won,2.0
"2024-03-24 - TOR 1, CAR 2",TOR,42.67,60.27,34.96,44.29,21.78,34.78,1.01,0.94,0.0,0.0,20.61,24.47,9.94,8.92,4.92,5.01,0.0,0.94,10.54,15.87,5.9,11.17,1.02,0.0,20.95,41.7,8.03,17.84,0.0,0.0,1.019,2024-03-24,TOR,1,CAR,2,Won,0.0
"2024-03-26 - NJ 6, TOR 3",TOR,59.4,38.99,49.29,31.6,37.18,22.94,2.81,5.21,3.13,2.37,31.7,24.43,15.54,14.01,10.94,8.49,0.94,3.15,16.02,10.54,7.75,7.26,0.95,2.11,32.44,16.8,18.39,6.26,0.89,0.0,0.848,2024-03-26,NJ,6,TOR,3,Lost,1.0
"2024-03-28 - WSH 1, TOR 5",TOR,72.13,47.44,56.14,29.52,44.38,20.89,4.9,1.01,3.48,1.57,31.7,21.77,19.07,9.22,14.28,3.04,2.94,0.0,12.62,12.3,5.11,1.98,0.0,1.02,44.02,25.45,22.17,13.36,2.01,0.0,1.062,2024-03-28,WSH,1,TOR,5,Won,1.0
"2024-03-30 - TOR 3, BUF 0",TOR,35.9,33.92,26.59,26.55,19.78,19.52,3.18,0.0,1.83,1.71,16.59,16.78,7.82,6.97,5.56,5.23,2.15,0.0,8.92,9.64,5.37,5.49,1.05,0.0,21.35,19.2,6.72,8.69,0.0,0.0,1.161,2024-03-30,TOR,3,BUF,0,Lost,1.0
"2024-04-01 - FLA 4, TOR 6",TOR,36.59,39.44,30.71,30.88,19.98,17.97,4.9,3.02,2.08,1.79,21.46,20.17,12.08,6.91,9.16,5.83,4.86,1.02,9.38,12.94,3.99,2.94,0.0,0.0,17.37,24.54,6.72,9.04,0.0,1.87,1.077,2024-04-01,FLA,4,TOR,6,Won,1.0
"2024-04-03 - TB 4, TOR 1",TOR,43.34,41.65,32.43,27.82,19.99,19.92,0.0,3.18,2.18,1.95,16.27,24.43,8.98,13.42,4.44,7.79,0.0,2.14,7.13,11.27,3.71,5.44,0.0,0.97,35.39,16.72,10.75,3.32,0.0,0.0,0.84,2024-04-03,TB,4,TOR,1,Lost,1.0
"2024-04-06 - TOR 4, MTL 2",TOR,59.53,48.82,43.44,31.83,30.14,18.32,4.26,0.92,3.4,1.67,32.09,22.01,13.5,6.19,8.0,6.2,3.22,0.91,18.86,15.8,9.69,6.66,1.04,0.0,30.82,27.79,11.46,5.28,0.0,0.0,1.091,2024-04-06,TOR,4,MTL,2,Lost,2.0
"2024-04-08 - PIT 2, TOR 3",TOR,48.76,51.54,31.31,41.51,18.59,23.27,0.92,2.07,1.76,3.2,17.0,25.07,6.45,10.62,2.84,8.36,0.92,1.01,10.57,14.39,4.91,6.19,0.0,1.05,31.97,29.56,9.78,6.73,0.0,0.0,0.961,2024-04-08,PIT,2,TOR,3,Won,1.0
"2024-04-09 - TOR 5, NJ 2",TOR,65.28,31.77,42.63,22.76,33.77,14.16,4.2,0.92,3.18,0.84,37.48,11.96,13.2,4.52,10.97,3.53,0.0,0.92,24.35,7.37,15.6,1.0,3.15,0.0,25.79,23.75,7.46,8.71,1.05,0.0,1.059,2024-04-09,TOR,5,NJ,2,Lost,0.0
"2024-04-11 - NJ 6, TOR 5",TOR,57.65,40.45,39.78,24.77,26.82,15.43,4.68,3.08,2.7,1.53,26.91,18.0,11.81,7.38,7.4,3.1,2.78,2.02,15.0,10.68,5.74,3.09,1.9,1.05,37.09,19.34,10.68,9.21,0.0,0.0,0.975,2024-04-11,NJ,6,TOR,5,Lost,1.0
