Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2023-11-04 - BOS 4, DET 5",BOS,39.91,54.1,28.2,36.97,22.85,27.78,3.19,2.86,1.55,1.86,21.39,20.99,6.6,7.32,5.45,5.54,3.2,1.93,14.83,13.43,7.23,6.52,0.0,0.96,23.98,29.39,10.13,14.81,0.0,0.0,1.037,2023-11-04,BOS,4,DET,5,Won,1.0
"2023-11-06 - BOS 3, DAL 2",BOS,42.12,50.75,24.19,39.19,19.65,25.99,2.13,0.95,1.5,1.96,19.98,20.3,6.71,10.52,3.32,8.8,0.0,0.93,13.49,9.51,4.29,5.51,2.09,0.0,27.24,36.69,11.0,11.46,0.0,0.0,1.072,2023-11-06,BOS,3,DAL,2,Lost,1.0
"2023-11-09 - NYI 2, BOS 5",BOS,46.79,53.35,33.36,34.75,25.35,22.79,1.93,0.0,1.33,1.99,18.68,20.39,7.6,11.34,1.95,8.18,0.99,0.0,11.23,9.02,8.96,3.01,0.95,0.0,25.98,31.21,12.49,9.54,0.0,0.0,1.076,2023-11-09,NYI,2,BOS,5,Won,2.0
"2023-11-11 - BOS 2, MTL 3",BOS,43.66,38.59,31.77,26.16,19.93,18.73,1.06,0.94,1.61,1.74,23.48,19.3,6.32,8.27,5.2,6.57,1.06,0.94,17.27,10.83,7.35,4.68,0.0,0.0,20.19,20.91,5.24,5.57,0.0,0.0,1.003,2023-11-11,BOS,2,MTL,3,Won,1.0
"2023-11-14 - BOS 5, BUF 2",BOS,48.04,44.39,33.31,34.44,23.9,22.5,3.22,1.83,2.81,2.02,25.25,20.53,10.39,7.7,8.06,4.29,1.06,0.0,15.13,12.54,7.72,4.45,2.08,1.92,24.89,27.59,8.18,12.76,0.0,0.0,1.053,2023-11-14,BOS,5,BUF,2,Lost,2.0
"2023-11-18 - MTL 2, BOS 5",BOS,68.15,27.15,55.4,16.66,35.03,15.81,2.96,2.01,3.12,1.35,33.07,15.44,11.14,6.89,6.13,6.78,0.96,2.04,22.4,8.47,12.47,2.01,1.92,0.0,41.89,13.12,16.51,6.06,0.0,0.0,0.957,2023-11-18,MTL,2,BOS,5,Won,3.0
"2023-11-20 - BOS 4, TB 5",BOS,40.51,57.01,29.53,39.19,21.34,32.38,4.14,1.87,1.74,1.65,17.56,19.29,7.27,5.62,6.2,5.68,1.01,0.94,10.25,13.78,4.13,7.81,2.1,0.96,21.15,41.28,9.96,19.01,0.94,0.0,1.136,2023-11-20,BOS,4,TB,5,Won,1.0
"2023-11-24 - DET 5, BOS 2",BOS,36.43,42.73,25.75,32.15,14.33,20.98,0.95,2.15,1.26,2.17,20.42,15.54,4.37,4.48,0.87,4.47,0.0,0.0,15.74,11.25,5.54,5.38,1.03,1.04,19.03,30.56,7.88,10.26,0.0,1.11,0.964,2023-11-24,DET,5,BOS,2,Lost,3.0
"2023-11-25 - BOS 4, NYR 7",BOS,44.61,64.27,32.73,49.69,24.1,33.33,3.03,3.9,2.41,3.14,25.75,35.75,11.29,18.62,6.93,9.12,2.06,0.96,14.22,17.09,9.86,8.02,0.0,1.89,22.43,38.18,7.53,16.32,0.94,1.07,1.009,2023-11-25,BOS,4,NYR,7,Won,0.0
"2023-11-27 - BOS 2, CBJ 5",BOS,54.18,52.28,46.59,38.0,26.37,29.96,2.01,2.92,2.61,2.02,29.41,20.28,9.92,6.01,4.82,4.02,2.04,0.96,19.11,14.49,6.85,10.09,0.0,0.95,30.53,32.57,14.29,15.13,0.0,1.06,0.979,2023-11-27,BOS,2,CBJ,5,Won,1.0
"2023-11-30 - SJ 0, BOS 3",BOS,49.5,38.9,40.53,29.86,31.15,21.18,1.93,0.0,2.32,1.59,26.27,14.83,13.94,8.09,10.07,5.11,0.99,0.0,12.36,6.72,7.08,1.03,0.0,0.0,30.56,24.24,12.85,11.74,0.95,0.0,1.062,2023-11-30,SJ,0,BOS,3,Won,2.0
"2023-12-02 - BOS 4, TOR 3",BOS,55.32,51.88,36.4,36.7,24.58,28.4,3.19,1.87,2.29,2.61,22.71,26.26,7.63,13.34,5.41,10.7,2.14,1.85,15.22,12.69,4.29,7.42,0.0,0.0,31.34,29.63,14.89,8.44,1.05,0.0,1.064,2023-12-02,BOS,4,TOR,3,Lost,1.0
"2023-12-03 - CBJ 1, BOS 3",BOS,45.97,43.54,28.24,30.42,18.53,19.18,0.92,1.06,2.25,2.03,24.74,23.89,8.31,11.64,4.61,6.32,0.0,1.06,16.55,12.25,8.75,5.09,0.96,0.0,23.86,18.98,5.17,6.71,0.0,0.0,0.995,2023-12-03,CBJ,1,BOS,3,Won,0.0
"2023-12-07 - BUF 3, BOS 1",BOS,38.03,52.45,28.43,41.42,17.5,33.7,0.95,3.21,1.54,1.93,18.84,26.89,6.22,6.6,4.47,4.33,0.0,0.0,12.36,20.32,6.54,14.66,0.0,3.13,22.93,25.5,5.52,13.58,0.88,0.0,0.959,2023-12-07,BUF,3,BOS,1,Lost,3.0
"2023-12-09 - ARI 3, BOS 5",BOS,43.03,35.2,31.07,25.25,17.65,19.35,3.91,3.03,2.03,2.31,20.08,24.78,8.89,9.16,4.92,8.05,2.92,1.04,11.34,15.33,4.05,6.86,0.94,2.02,25.33,12.24,8.8,4.74,0.0,0.0,1.065,2023-12-09,ARI,3,BOS,5,Won,1.0
"2023-12-13 - BOS 1, NJ 2",BOS,51.8,52.41,40.22,36.91,25.32,24.17,1.06,0.92,3.18,2.59,21.25,21.99,9.64,8.88,7.44,4.49,1.06,0.92,11.71,13.02,4.2,4.73,0.0,0.0,27.55,36.21,12.69,14.9,0.0,0.0,1.004,2023-12-13,BOS,1,NJ,2,Won,3.0
"2023-12-15 - BOS 5, NYI 4",BOS,51.77,48.12,34.02,39.79,25.13,26.94,1.01,1.93,1.42,3.04,23.64,25.38,6.2,12.46,5.14,10.66,0.0,0.99,17.24,12.96,8.2,4.93,0.0,0.95,27.34,26.27,11.62,8.16,0.94,0.0,0.969,2023-12-15,BOS,5,NYI,4,Lost,1.0
"2023-12-16 - NYR 2, BOS 1",BOS,44.16,36.47,27.91,28.86,19.03,18.97,0.94,0.0,1.67,1.46,17.5,19.39,8.54,7.27,5.74,4.15,0.94,0.0,8.98,12.01,1.99,6.12,0.0,0.0,26.18,22.39,9.24,8.58,0.0,0.0,1.05,2023-12-16,NYR,2,BOS,1,Lost,0.0
"2023-12-19 - MIN 4, BOS 3",BOS,49.47,54.01,40.12,38.64,32.16,24.82,1.87,2.07,2.7,2.64,22.67,31.29,12.61,9.15,9.78,5.02,0.92,2.07,10.12,21.86,4.96,10.15,0.0,0.0,27.61,24.68,16.6,8.76,0.95,0.0,0.975,2023-12-19,MIN,4,BOS,3,Lost,2.0
"2023-12-22 - BOS 1, WPG 5",BOS,47.54,59.2,36.86,38.26,21.86,25.85,1.0,2.93,3.14,2.46,23.45,26.85,17.95,8.67,9.77,5.84,0.0,2.91,5.65,18.47,1.97,8.06,0.0,0.0,30.07,34.12,10.03,12.18,0.94,0.0,0.933,2023-12-22,BOS,1,WPG,5,Won,2.0
"2023-12-23 - BOS 2, MIN 3",BOS,41.49,42.66,29.38,33.76,18.86,21.63,1.01,1.93,1.29,1.79,14.72,19.37,6.54,9.65,2.17,5.0,0.0,1.93,8.14,9.66,3.07,3.85,1.02,0.0,30.81,28.96,10.36,9.61,0.0,0.0,0.964,2023-12-23,BOS,2,MIN,3,Won,0.0
"2023-12-27 - BOS 4, BUF 1",BOS,39.73,38.03,32.14,28.46,21.61,18.3,1.06,0.92,1.67,1.21,21.68,10.19,5.73,4.11,4.56,0.82,1.06,0.0,16.17,5.95,7.7,1.76,0.0,0.0,17.92,30.09,7.12,14.45,0.0,0.88,0.999,2023-12-27,BOS,4,BUF,1,Lost,3.0
"2023-12-30 - NJ 2, BOS 5",BOS,46.56,49.54,34.92,36.68,26.61,28.43,2.86,1.08,2.13,2.32,22.19,21.73,7.97,11.42,5.36,8.25,1.85,1.08,14.19,10.43,5.0,3.03,0.94,0.0,21.32,34.09,10.3,15.81,0.0,0.0,1.07,2023-12-30,NJ,2,BOS,5,Won,2.0
"2023-12-31 - BOS 5, DET 3",BOS,38.68,39.25,24.68,24.42,18.15,15.47,3.19,1.87,0.97,1.67,17.19,17.91,3.38,5.29,1.13,1.74,0.0,0.0,13.73,12.42,7.24,5.56,2.1,1.99,19.4,20.81,6.62,6.32,1.11,0.0,1.054,2023-12-31,BOS,5,DET,3,Lost,0.0
"2024-01-02 - BOS 4, CBJ 1",BOS,40.94,43.08,27.04,32.04,21.53,22.14,3.18,0.92,1.5,1.61,23.74,16.25,5.5,5.39,2.23,2.76,1.08,0.0,18.26,10.78,8.52,8.47,0.97,0.96,21.53,33.98,9.57,10.0,1.05,0.0,1.106,2024-01-02,BOS,4,CBJ,1,Lost,1.0
"2024-01-04 - PIT 6, BOS 5",BOS,34.04,52.5,24.56,39.9,19.25,30.82,3.74,5.25,1.14,3.03,10.95,27.11,5.37,17.3,4.53,10.49,2.79,3.14,5.48,10.09,1.97,6.49,0.0,0.0,21.44,24.29,9.82,12.93,0.88,2.16,1.024,2024-01-04,PIT,6,BOS,5,Lost,1.0
"2024-01-06 - TB 3, BOS 7",BOS,26.41,37.82,17.7,29.03,16.64,19.4,3.92,2.07,1.54,1.52,12.22,19.7,5.07,6.06,5.13,5.0,0.98,0.0,7.21,13.26,4.99,4.98,1.88,1.02,14.62,19.83,6.39,8.3,0.95,1.05,1.129,2024-01-06,TB,3,BOS,7,Won,1.0
"2024-01-08 - BOS 3, COL 4",BOS,38.85,57.25,24.1,36.42,17.1,23.64,2.02,1.89,1.8,2.03,15.3,22.99,8.27,13.22,7.19,6.68,2.02,0.94,7.01,9.71,2.03,0.97,0.0,0.0,25.91,38.16,6.92,16.14,0.0,0.95,1.038,2024-01-08,BOS,3,COL,4,Won,1.0
"2024-01-09 - BOS 3, ARI 4",BOS,47.14,52.89,30.94,42.08,22.3,28.19,1.06,1.87,2.07,3.03,25.79,24.78,8.78,18.02,6.5,10.88,0.0,0.94,17.08,6.48,5.27,3.78,1.05,0.96,24.8,25.87,8.46,11.57,0.0,0.0,0.981,2024-01-09,BOS,3,ARI,4,Won,0.0
"2024-01-11 - BOS 1, VGK 2",BOS,58.19,39.91,41.08,20.39,29.62,12.7,1.01,0.0,2.6,1.57,25.0,15.23,11.59,4.67,8.37,2.84,0.0,0.0,13.39,10.62,4.11,3.89,0.0,0.0,32.5,15.71,16.04,3.94,0.94,0.0,1.034,2024-01-11,BOS,1,VGK,2,Won,1.0
"2024-01-13 - BOS 4, STL 3",BOS,63.43,29.0,48.91,22.49,33.09,17.89,2.11,0.92,3.39,1.29,34.88,12.09,17.15,5.45,11.65,4.55,1.06,0.0,17.84,6.59,7.24,4.77,0.0,0.96,30.97,17.79,11.24,8.53,1.05,0.0,1.012,2024-01-13,BOS,4,STL,3,Lost,1.0
"2024-01-15 - NJ 0, BOS 3",BOS,49.75,52.26,40.23,38.66,27.36,26.18,0.94,0.0,2.98,2.16,30.51,25.88,17.43,8.04,10.82,4.99,0.0,0.0,13.11,17.54,5.96,9.99,0.95,0.0,22.31,36.28,9.47,10.19,0.0,0.0,1.034,2024-01-15,NJ,0,BOS,3,Won,1.0
"2024-01-18 - COL 2, BOS 5",BOS,52.93,51.15,32.2,40.69,23.88,26.47,2.92,2.03,1.89,2.82,26.39,28.37,10.95,12.92,8.02,8.84,1.98,2.07,15.76,15.21,5.02,8.88,0.95,0.0,32.1,26.64,10.93,8.9,0.0,0.0,1.046,2024-01-18,COL,2,BOS,5,Won,2.0
"2024-01-20 - MTL 4, BOS 9",BOS,46.1,40.18,37.27,28.56,31.37,18.34,7.69,2.07,2.69,1.44,32.54,18.39,14.34,9.33,11.65,5.16,5.73,1.06,18.44,9.06,10.98,3.01,1.92,0.0,14.01,26.84,6.35,9.85,0.0,0.93,1.132,2024-01-20,MTL,4,BOS,9,Won,1.0
"2024-01-22 - WPG 1, BOS 4",BOS,34.54,40.5,25.2,30.28,15.21,18.49,1.89,1.01,1.36,1.37,16.55,18.95,7.67,4.99,3.91,2.96,1.88,0.0,8.92,13.74,4.93,3.01,0.0,1.06,16.77,24.93,5.29,10.34,0.0,0.0,1.069,2024-01-22,WPG,1,BOS,4,Won,1.0
"2024-01-24 - CAR 3, BOS 2",BOS,29.32,58.37,23.96,48.29,20.42,29.88,1.87,1.06,1.87,2.79,17.31,24.83,10.76,11.0,9.94,5.45,1.85,0.0,6.39,13.9,3.77,5.23,0.0,1.05,14.86,35.64,6.54,18.3,0.0,0.0,1.056,2024-01-24,CAR,3,BOS,2,Lost,1.0
"2024-01-25 - BOS 3, OTT 2",BOS,40.65,48.21,24.98,32.33,18.31,25.09,1.08,0.0,1.41,0.87,14.3,15.46,4.5,4.61,3.38,1.89,0.0,0.0,9.9,10.65,6.39,3.73,1.04,0.0,25.11,30.15,6.26,12.99,0.0,0.0,1.059,2024-01-25,BOS,3,OTT,2,Lost,0.0
"2024-01-27 - BOS 6, PHI 2",BOS,45.67,51.77,37.3,37.21,25.77,28.81,6.43,1.83,3.24,1.87,23.82,23.05,14.97,10.91,12.64,8.41,4.35,0.0,9.05,11.85,4.34,7.13,1.04,1.92,19.58,28.73,7.82,13.17,1.05,0.0,1.186,2024-01-27,BOS,6,PHI,2,Lost,1.0
"2024-02-06 - CGY 4, BOS 1",BOS,33.42,55.45,22.75,36.75,13.35,23.14,0.0,1.08,0.91,1.84,13.93,22.31,5.23,6.69,3.49,4.43,0.0,0.0,8.45,15.87,2.69,7.54,0.0,1.04,22.67,23.78,7.12,8.92,0.0,0.0,0.953,2024-02-06,CGY,4,BOS,1,Lost,9.0
"2024-02-08 - VAN 0, BOS 4",BOS,33.93,30.68,27.88,22.14,18.08,13.89,1.98,0.0,1.5,1.81,18.73,13.52,8.19,8.87,7.26,4.9,1.94,0.0,10.64,4.72,4.05,1.94,0.0,0.0,19.05,21.08,5.54,6.82,0.0,0.0,1.11,2024-02-08,VAN,0,BOS,4,Won,1.0
"2024-02-10 - WSH 3, BOS 0",BOS,23.22,35.43,15.38,25.71,9.96,20.14,0.0,1.08,0.91,1.85,10.68,12.92,3.56,8.73,3.57,6.5,0.0,1.08,6.95,4.31,0.9,3.17,0.0,0.0,10.02,18.25,4.48,8.51,0.0,0.0,0.947,2024-02-10,WSH,3,BOS,0,Lost,1.0
"2024-02-13 - TB 3, BOS 2",BOS,50.19,38.89,33.0,27.77,20.26,15.81,0.95,1.06,1.92,1.33,30.08,16.29,9.91,5.53,7.25,3.34,0.0,0.0,19.92,10.85,7.51,4.16,0.0,1.05,19.92,23.54,3.49,7.27,0.88,0.0,0.98,2024-02-13,TB,3,BOS,2,Lost,2.0
"2024-02-15 - SEA 4, BOS 1",BOS,57.51,46.44,43.59,32.6,30.53,20.98,0.94,2.13,2.96,1.37,28.16,24.47,11.98,6.46,9.32,2.11,0.94,0.0,16.13,17.99,8.67,8.38,0.0,1.04,28.23,24.27,12.37,8.29,0.0,1.05,0.929,2024-02-15,SEA,4,BOS,1,Lost,1.0
"2024-02-17 - LA 5, BOS 4",BOS,46.21,52.28,35.42,39.1,26.25,27.3,2.88,3.04,2.77,2.45,21.58,25.01,16.39,11.09,16.58,7.99,2.87,2.02,5.11,13.73,2.99,4.99,0.0,0.0,30.65,36.03,6.37,12.25,0.0,0.93,0.998,2024-02-17,LA,5,BOS,4,Lost,1.0
"2024-02-19 - DAL 3, BOS 4",BOS,45.23,75.62,34.58,57.39,23.07,42.93,1.87,3.12,2.73,4.28,26.41,38.53,12.11,19.05,6.56,13.64,1.86,1.06,14.21,19.48,7.68,9.21,0.0,1.06,19.54,42.56,7.8,16.13,0.0,1.05,1.008,2024-02-19,DAL,3,BOS,4,Won,1.0
"2024-02-21 - BOS 6, EDM 5",BOS,53.8,69.82,44.89,51.71,30.87,31.96,4.24,4.64,3.37,3.38,27.98,31.22,11.84,15.84,7.51,10.55,1.07,4.59,16.37,14.97,11.67,4.66,2.09,0.0,31.29,45.6,11.7,13.67,1.05,0.0,0.992,2024-02-21,BOS,6,EDM,5,Lost,1.0
"2024-02-22 - BOS 2, CGY 3",BOS,46.14,53.85,33.82,42.63,23.79,24.87,2.02,1.89,2.5,2.69,20.39,26.28,11.28,12.53,8.12,6.87,1.01,0.94,9.08,13.81,5.07,5.91,0.0,0.0,34.9,27.86,10.61,10.94,0.94,0.95,1.009,2024-02-22,BOS,2,CGY,3,Won,0.0
"2024-02-24 - BOS 2, VAN 3",BOS,41.9,65.66,30.04,49.24,19.21,30.35,2.13,0.95,2.25,2.21,15.15,24.61,6.56,9.97,3.3,5.46,2.14,0.93,8.68,14.4,3.2,7.52,0.0,0.0,26.44,51.26,10.45,14.47,0.0,0.0,1.08,2024-02-24,BOS,2,VAN,3,Won,1.0
"2024-02-26 - BOS 3, SEA 4",BOS,55.92,46.43,39.75,29.23,28.21,20.29,2.11,1.87,2.98,1.29,28.71,21.93,17.25,3.58,13.88,2.72,2.12,0.94,11.66,18.22,6.21,6.58,0.0,0.0,28.23,24.42,6.26,9.97,0.0,0.89,0.983,2024-02-26,BOS,3,SEA,4,Won,1.0
"2024-02-29 - VGK 4, BOS 5",BOS,53.4,55.6,34.62,42.66,24.93,29.22,3.91,3.03,1.66,2.79,23.41,26.86,5.73,12.0,4.86,7.91,0.99,3.09,17.94,14.79,9.84,6.06,2.87,0.0,29.6,37.48,9.2,13.33,0.0,0.0,1.053,2024-02-29,VGK,4,BOS,5,Won,2.0
"2024-03-02 - BOS 1, NYI 5",BOS,32.36,40.79,24.94,29.08,17.66,22.46,1.0,3.92,1.43,2.26,15.38,18.77,4.93,9.12,2.96,7.17,0.0,2.92,10.19,9.77,5.76,6.24,1.0,0.95,16.74,24.74,7.84,6.72,0.0,0.0,0.882,2024-03-02,BOS,1,NYI,5,Won,1.0
"2024-03-04 - BOS 4, TOR 1",BOS,36.48,38.74,24.65,30.59,18.8,20.08,3.15,0.92,1.95,1.53,20.33,17.54,12.5,9.55,8.95,3.42,2.13,0.0,8.03,7.8,3.24,4.56,0.97,0.0,12.41,22.91,5.57,10.24,0.0,0.88,1.122,2024-03-04,BOS,4,TOR,1,Lost,1.0
"2024-03-05 - EDM 2, BOS 1",BOS,34.25,56.52,28.34,29.39,22.54,17.29,0.94,0.0,1.4,1.43,12.48,22.85,4.67,5.26,4.73,2.11,0.0,0.0,7.84,17.41,3.91,4.11,0.95,0.0,18.72,32.9,9.06,8.85,0.0,0.0,1.042,2024-03-05,EDM,2,BOS,1,Lost,0.0
"2024-03-07 - TOR 1, BOS 4",BOS,39.38,46.12,31.43,32.84,17.74,19.7,1.97,0.0,2.19,1.32,18.38,16.42,10.05,5.97,7.1,3.92,0.99,0.0,8.45,10.18,3.05,4.82,0.0,0.0,20.34,34.41,7.58,8.85,1.07,0.0,1.111,2024-03-07,TOR,1,BOS,4,Won,1.0
"2024-03-09 - PIT 1, BOS 5",BOS,40.27,58.26,32.75,40.26,19.57,32.74,3.91,1.0,2.13,2.04,21.91,25.42,9.84,8.15,6.95,7.07,1.94,0.0,12.14,16.85,4.99,6.8,0.98,0.0,28.05,42.02,5.42,16.72,0.95,0.94,1.169,2024-03-09,PIT,1,BOS,5,Won,1.0
"2024-03-11 - STL 5, BOS 1",BOS,45.72,35.06,37.97,26.81,27.92,17.82,0.92,3.19,2.93,1.93,27.55,15.95,14.57,9.22,10.34,8.06,0.0,3.22,12.65,6.88,4.45,3.25,0.0,0.0,21.33,21.02,12.05,6.62,0.88,0.0,0.854,2024-03-11,STL,5,BOS,1,Lost,1.0
"2024-03-14 - BOS 2, MTL 1",BOS,45.99,39.74,30.33,23.73,14.59,15.23,1.06,0.92,2.73,1.09,24.4,15.84,8.63,3.58,5.33,1.77,1.06,0.92,15.77,12.3,4.16,3.8,0.0,0.0,21.76,23.09,3.13,6.9,0.0,0.0,1.012,2024-03-14,BOS,2,MTL,1,Lost,2.0
"2024-03-16 - PHI 5, BOS 6",BOS,48.72,41.45,32.77,27.34,21.5,23.41,3.89,4.13,2.3,1.42,21.09,18.8,11.59,7.34,5.7,7.27,1.95,3.12,9.29,11.51,3.83,4.2,0.94,1.05,27.01,24.37,7.86,10.83,0.89,0.0,1.004,2024-03-16,PHI,5,BOS,6,Won,1.0
"2024-03-19 - OTT 2, BOS 6",BOS,48.61,40.91,32.8,26.55,21.15,16.14,3.91,1.01,2.12,1.56,25.59,22.39,12.02,7.03,9.1,2.92,2.9,1.04,13.72,14.92,2.02,3.9,0.94,0.0,21.08,19.43,5.69,8.36,0.0,0.0,1.122,2024-03-19,OTT,2,BOS,6,Won,2.0
"2024-03-21 - NYR 5, BOS 2",BOS,30.03,56.88,23.1,36.19,17.49,21.66,1.87,3.12,1.08,2.21,13.31,32.48,3.76,13.68,3.79,5.33,0.92,1.06,9.6,18.83,5.85,6.21,0.95,1.06,17.43,28.12,7.81,10.13,0.0,1.05,0.963,2024-03-21,NYR,5,BOS,2,Lost,1.0
"2024-03-23 - BOS 2, PHI 3",BOS,41.22,50.95,28.16,41.73,16.97,27.97,2.02,1.89,2.14,2.26,23.8,22.31,10.34,13.52,6.07,10.78,1.01,0.0,13.39,8.75,4.09,2.94,1.06,0.0,22.93,32.03,6.83,14.26,0.0,1.89,1.052,2024-03-23,BOS,2,PHI,3,Won,1.0
"2024-03-26 - BOS 4, FLA 3",BOS,27.27,44.55,19.64,27.27,13.7,14.3,3.08,2.83,1.49,2.06,13.05,19.67,7.08,8.66,5.02,4.92,2.07,1.88,5.92,11.08,3.01,3.96,1.06,0.95,16.43,22.45,5.72,5.38,0.0,0.0,1.027,2024-03-26,BOS,4,FLA,3,Lost,2.0
"2024-03-27 - BOS 1, TB 3",BOS,33.02,54.33,22.6,37.92,18.65,28.82,1.01,1.89,1.41,2.72,9.06,30.24,4.01,11.53,3.97,9.65,1.01,1.88,5.0,18.87,2.03,9.82,0.0,0.0,21.1,23.61,7.48,8.16,0.0,0.0,0.989,2024-03-27,BOS,1,TB,3,Won,0.0
"2024-03-30 - BOS 3, WSH 2",BOS,55.76,40.31,36.86,19.16,23.97,11.53,2.11,0.92,1.93,1.2,21.48,24.46,6.55,7.43,3.28,3.78,1.06,0.0,14.98,17.05,4.2,4.77,0.0,0.96,32.16,15.62,11.15,2.96,1.05,0.0,1.008,2024-03-30,BOS,3,WSH,2,Lost,2.0
"2024-04-02 - BOS 3, NSH 0",BOS,45.82,58.32,35.49,38.32,26.1,25.92,1.08,0.0,2.44,2.23,23.24,31.18,10.76,12.0,5.39,7.45,1.08,0.0,12.5,19.23,8.27,6.8,0.0,0.0,22.61,31.79,10.23,10.59,0.0,0.0,1.041,2024-04-02,BOS,3,NSH,0,Lost,2.0
"2024-04-04 - BOS 4, CAR 1",BOS,47.22,55.44,33.81,40.94,25.76,20.84,3.18,0.0,1.95,2.89,20.25,27.69,10.16,8.48,6.65,4.18,2.14,0.0,10.3,18.75,4.39,5.35,0.97,0.0,29.12,30.0,13.85,11.19,0.0,0.0,1.124,2024-04-04,BOS,4,CAR,1,Lost,1.0
"2024-04-06 - FLA 2, BOS 3",BOS,28.34,48.68,19.43,28.5,15.61,19.22,0.92,1.06,0.97,1.09,12.53,22.64,4.74,6.39,3.85,5.27,0.0,1.06,7.81,16.09,5.84,7.1,0.96,0.0,17.76,30.44,5.83,7.01,0.0,0.0,1.004,2024-04-06,FLA,2,BOS,3,Won,1.0
