Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-10-11 - CHI 1, BOS 3",BOS,2023-10-11,CHI,1,BOS,3,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - NSH 2, BOS 3",BOS,2023-10-14,NSH,2,BOS,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - BOS 3, SJ 1",BOS,2023-10-19,BOS,3,SJ,1,Lost,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - BOS 4, LA 2",BOS,2023-10-21,BOS,4,LA,2,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-22 - BOS 3, ANA 1",BOS,2023-10-22,BOS,3,ANA,1,Lost,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - BOS 3, CHI 0",BOS,2023-10-24,BOS,3,CHI,0,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - ANA 4, BOS 3",BOS,2023-10-26,ANA,4,BOS,3,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - DET 1, BOS 4",BOS,2023-10-28,DET,1,BOS,4,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - FLA 2, BOS 3",BOS,2023-10-30,FLA,2,BOS,3,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - TOR 2, BOS 3",BOS,2023-11-02,TOR,2,BOS,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - BOS 4, DET 5",BOS,2023-11-04,BOS,4,DET,5,Won,1.0,43.995999999999995,47.179,32.622,33.964,1.113,1.9260000000000002,7.389,10.061,0.504,1.425,4.846,7.382000000000001,27.286,25.896000000000004,0.10500000000000001,0.10500000000000001,9.992,10.323,11.78,13.036000000000001,0.514,0.392,5.5920000000000005,5.351,1.032,21.16,19.244999999999997,22.999000000000002,23.899,1.786,2.211
"2023-11-06 - BOS 3, DAL 2",BOS,2023-11-06,BOS,3,DAL,2,Lost,1.0,45.385000000000005,44.85,33.303,32.742,1.293,2.058,7.288999999999999,9.572,0.591,1.7449999999999999,4.9910000000000005,7.056,28.615,25.282999999999998,0.10500000000000001,0.10500000000000001,10.689,10.312999999999999,11.483,12.288,0.61,0.20099999999999998,5.63,5.391,1.0346,22.131,18.863,21.768,23.497,1.766,2.1109999999999998
"2023-11-09 - NYI 2, BOS 5",BOS,2023-11-09,NYI,2,BOS,5,Won,2.0,47.027,45.032,34.269,33.004999999999995,1.282,2.271,7.401000000000001,9.389,0.6839999999999999,1.7449999999999999,5.35,6.814,30.187,26.037,0.10500000000000001,0.10500000000000001,11.337,10.723,11.61,12.364,0.5050000000000001,0.41,5.772,5.429,1.0483,23.098000000000003,19.132,21.646,23.797,1.77,2.1100000000000003
"2023-11-11 - BOS 2, MTL 3",BOS,2023-11-11,BOS,2,MTL,3,Won,1.0,48.013,44.262,34.674,31.840999999999998,1.19,2.146,8.197,8.122,0.6839999999999999,1.736,6.0,5.653,30.357,25.685000000000002,0.10500000000000001,0.0,11.212,10.692,11.157,12.586,0.409,0.40800000000000003,5.506,5.79,1.0506,23.469,19.476,20.616,23.176000000000002,1.879,1.8
"2023-11-14 - BOS 5, BUF 2",BOS,2023-11-14,BOS,5,BUF,2,Lost,2.0,47.11,44.16,34.004000000000005,31.770000000000003,1.1919999999999997,1.934,8.308,8.108,0.686,1.629,6.023999999999999,5.744,28.576,24.860000000000003,0.10500000000000001,0.0,10.677,10.253,11.403,12.889000000000001,0.409,0.304,5.5920000000000005,5.897,1.0402999999999998,23.214999999999996,19.848000000000003,20.910000000000004,23.046,1.839,1.8259999999999998
"2023-11-18 - MTL 2, BOS 5",BOS,2023-11-18,MTL,2,BOS,5,Won,3.0,46.912,46.078,33.596000000000004,32.830999999999996,1.281,2.049,7.961,8.621,0.592,1.528,5.885,6.029000000000001,28.494999999999997,26.018,0.10500000000000001,0.0,10.778,10.564000000000002,11.805,13.471,0.601,0.512,5.551,6.462999999999999,1.0328,23.139,19.92,21.972,24.209,1.7869999999999997,1.97
"2023-11-20 - BOS 4, TB 5",BOS,2023-11-20,BOS,4,TB,5,Won,1.0,46.241,46.866,32.732,33.471999999999994,1.482,2.027,7.8469999999999995,8.849,0.7959999999999999,1.303,6.007000000000001,5.976999999999999,27.213,25.974,0.10500000000000001,0.0,10.559000000000001,10.062999999999999,12.111999999999998,14.288,0.601,0.704,5.381,6.853,1.0206,22.875999999999998,20.105,22.981,23.703,1.7759999999999998,2.047
