Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-10-12 - FLA 0, MIN 2",FLA,2023-10-12,FLA,0,MIN,2,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - FLA 4, WPG 6",FLA,2023-10-14,FLA,4,WPG,6,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - FLA 4, NJ 3",FLA,2023-10-16,FLA,4,NJ,3,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - TOR 1, FLA 3",FLA,2023-10-19,TOR,1,FLA,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - VAN 5, FLA 3",FLA,2023-10-21,VAN,5,FLA,3,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - SJ 1, FLA 3",FLA,2023-10-24,SJ,1,FLA,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - SEA 2, FLA 3",FLA,2023-10-28,SEA,2,FLA,3,Won,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - FLA 2, BOS 3",FLA,2023-10-30,FLA,2,BOS,3,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - FLA 2, CHI 5",FLA,2023-11-04,FLA,2,CHI,5,Won,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-06 - CBJ 4, FLA 5",FLA,2023-11-06,CBJ,4,FLA,5,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-08 - FLA 4, WSH 3",FLA,2023-11-08,FLA,4,WSH,3,Lost,1.0,42.620999999999995,52.931,29.68,36.613,1.591,1.781,8.177,9.7,0.884,1.288,5.7829999999999995,6.552,23.723,33.507,0.30700000000000005,0.40199999999999997,9.193999999999999,13.541999999999998,12.397,12.688,0.4,0.10500000000000001,4.868,5.681,0.9936999999999999,20.921,20.584,22.415,26.405,1.903,2.019
"2023-11-10 - CAR 2, FLA 5",FLA,2023-11-10,CAR,2,FLA,5,Won,1.0,44.272000000000006,51.638,31.137,36.211,1.686,2.089,8.543,9.837,0.9780000000000001,1.389,6.256,6.776000000000001,24.741,32.622,0.307,0.4959999999999999,9.254,13.341,12.111999999999998,11.956,0.4,0.21000000000000002,5.2509999999999994,5.288,1.0074,22.052,20.694,21.794999999999998,25.917,2.036,2.071
"2023-11-12 - CHI 3, FLA 4",FLA,2023-11-12,CHI,3,FLA,4,Won,1.0,45.94500000000001,54.007000000000005,31.887999999999998,37.794,1.607,2.367,8.309000000000001,10.175,1.001,1.568,5.9,7.1370000000000005,25.53,33.138,0.30700000000000005,0.4959999999999999,9.64,13.725,12.273,12.889000000000001,0.306,0.304,5.042,5.695,1.0161,22.22,20.651999999999997,23.057,27.481,2.036,2.119
"2023-11-14 - FLA 5, SJ 3",FLA,2023-11-14,FLA,5,SJ,3,Lost,1.0,45.193,55.467000000000006,31.689000000000004,38.148,1.818,2.2380000000000004,8.110000000000001,10.43,1.011,1.341,5.8660000000000005,7.242999999999999,26.269,34.40599999999999,0.40099999999999997,0.591,10.193999999999999,13.488999999999999,11.266,12.934000000000001,0.41200000000000003,0.304,4.728,5.743,1.0017,22.356,19.417,23.372,27.201,2.037,2.159
"2023-11-16 - FLA 1, LA 2",FLA,2023-11-16,FLA,1,LA,2,Won,1.0,43.851,57.527,32.017,39.0,1.9099999999999997,2.256,8.004000000000001,11.139,1.103,1.341,5.711,8.011000000000001,25.264,34.439,0.40099999999999997,0.49499999999999994,10.081,13.247,10.800999999999998,13.780000000000001,0.41200000000000003,0.409,4.708,6.091,0.991,22.067,18.848999999999997,24.934,28.209000000000003,2.044,2.285
"2023-11-17 - FLA 2, ANA 1",FLA,2023-11-17,FLA,2,ANA,1,Lost,0.0,43.888999999999996,55.253,31.934999999999995,36.985,1.791,2.077,7.82,10.368,1.1969999999999998,1.064,5.4479999999999995,7.317,26.036,33.44199999999999,0.296,0.49499999999999994,10.440000000000001,12.598,10.535,13.468,0.308,0.511,4.789,6.023000000000001,0.9939,22.341,18.391,23.84,26.999000000000002,1.9329999999999998,2.17
"2023-11-20 - EDM 3, FLA 5",FLA,2023-11-20,EDM,3,FLA,5,Won,2.0,44.385999999999996,56.576,32.196,37.577999999999996,1.791,2.1979999999999995,7.7219999999999995,9.869,1.1969999999999998,1.0779999999999998,5.485,6.87,26.372000000000003,34.681,0.296,0.49499999999999994,10.272,13.322,11.061,14.080000000000002,0.308,0.615,4.9319999999999995,6.357000000000001,0.9971,22.426,18.847,23.912,27.669999999999998,1.877,2.197
"2023-11-27 - FLA 5, OTT 0",FLA,2023-11-27,FLA,5,OTT,0,Lost,6.0,43.392,54.992999999999995,30.886000000000003,36.254000000000005,1.791,2.198,7.238999999999999,10.108,1.091,0.892,5.0329999999999995,7.284999999999999,25.599999999999998,33.396,0.40099999999999997,0.49499999999999994,10.117,12.398,11.211,13.582999999999998,0.308,0.806,4.615,6.159,0.9958,21.527,18.539,23.66,26.873,1.8080000000000003,2.189
