Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-13 - COL 5, SEA 1",COL,2023-11-13,COL,5,SEA,1,Lost,1.0,39.383,49.485,29.596000000000004,34.436,2.623,1.8530000000000002,7.359,9.78,1.024,0.8640000000000001,5.034000000000001,6.097,23.323,30.195,0.516,0.088,9.577000000000002,10.08,10.412,14.431000000000001,1.074,0.9019999999999999,5.5040000000000004,7.3420000000000005,0.9568,21.302,17.742,24.208,24.038,1.661,1.984
"2023-11-15 - ANA 2, COL 8",COL,2023-11-15,ANA,2,COL,8,Won,1.0,40.757,48.319,30.484999999999996,33.347,2.717,1.969,7.316000000000001,10.128,1.1179999999999999,1.072,4.803,5.899,24.363,29.665,0.516,0.088,9.523,9.719,10.578,13.222,1.074,0.808,5.596,6.4319999999999995,0.9617000000000001,21.407,17.852,23.405,22.543,1.6640000000000001,1.973
"2023-11-18 - COL 6, DAL 3",COL,2023-11-18,COL,6,DAL,3,Lost,2.0,39.504000000000005,48.885000000000005,29.931,33.977,2.607,2.467,7.6739999999999995,10.721,1.1119999999999999,1.459,4.859999999999999,6.5,23.069,29.443,0.42200000000000004,0.088,8.922,9.844000000000001,10.684000000000001,13.312999999999999,1.074,0.913,5.775,6.484,0.9793000000000001,20.9,18.329,24.073,23.353,1.706,2.054
"2023-11-20 - COL 3, NSH 4",COL,2023-11-20,COL,3,NSH,4,Won,1.0,39.182,48.842,29.657999999999998,34.44500000000001,2.521,2.464,7.5409999999999995,11.092,1.116,1.6620000000000001,5.109,7.198,21.849,29.391999999999996,0.42200000000000004,0.088,8.469999999999999,9.659,11.064000000000002,12.347,0.978,0.701,5.596,6.061000000000001,0.9798,20.454,18.552,23.494,23.518,1.722,2.1910000000000003
"2023-11-22 - VAN 2, COL 5",COL,2023-11-22,VAN,2,COL,5,Won,1.0,38.169,48.183,27.943,33.660000000000004,2.319,2.5650000000000004,7.770999999999999,10.331999999999999,1.114,1.6620000000000001,5.271,6.540000000000001,21.393,30.403999999999996,0.517,0.182,8.053,9.953,9.983,12.124,0.6890000000000001,0.701,4.85,6.108,0.9857000000000001,19.053,17.759,22.487000000000002,23.198999999999998,1.671,2.08
"2023-11-24 - COL 3, MIN 2",COL,2023-11-24,COL,3,MIN,2,Lost,1.0,38.939,48.129,28.49,33.182,2.133,2.853,7.9,10.064,1.1260000000000001,1.9490000000000003,5.273,6.514,22.021,30.274,0.517,0.182,7.9449999999999985,10.211,10.097,12.099,0.49700000000000005,0.701,4.769,5.913,1.011,18.94,18.006,22.166,23.345,1.7,2.031
"2023-11-25 - CGY 1, COL 3",COL,2023-11-25,CGY,1,COL,3,Won,0.0,38.35,47.089,27.798000000000002,32.123,2.127,2.772,8.184000000000001,9.519,1.219,1.86,5.503,5.804,21.247999999999998,29.443,0.517,0.28700000000000003,7.481,10.073000000000002,9.778,11.565000000000001,0.395,0.6060000000000001,4.461,5.827,1.0119,18.46,17.96,21.098000000000003,22.287,1.723,1.9469999999999998
"2023-11-27 - TB 1, COL 4",COL,2023-11-27,TB,1,COL,4,Won,1.0,39.647000000000006,45.308,28.467000000000002,31.451,1.831,2.9699999999999998,8.378,9.617,1.224,1.959,5.691,5.917,21.552,27.034,0.305,0.393,7.367,9.031,10.943999999999999,11.077,0.29700000000000004,0.6060000000000001,4.643,5.648999999999999,1.0376999999999998,18.817,19.365000000000002,20.671,21.361,1.7919999999999998,1.935
"2023-11-30 - COL 3, ARI 4",COL,2023-11-30,COL,3,ARI,4,Won,2.0,40.651,45.198,29.537,31.605,1.825,2.875,8.54,9.549,1.326,1.8649999999999998,6.168000000000001,5.63,21.807,27.133999999999997,0.2,0.393,7.376,9.643,11.425,10.843,0.29700000000000004,0.6060000000000001,4.613,5.178,1.0358,19.363,20.034,20.357,21.168,1.8719999999999999,1.907
"2023-12-02 - COL 3, ANA 4",COL,2023-12-02,COL,3,ANA,4,Won,1.0,41.201,45.245,29.506999999999998,32.041000000000004,1.693,2.592,8.61,9.564,1.298,1.6799999999999997,6.279000000000001,5.6979999999999995,21.95,27.371999999999996,0.095,0.393,7.811,9.828,11.707,10.672,0.29700000000000004,0.5030000000000001,4.381,4.924,1.0341,19.791,20.393,20.197,21.178,1.9380000000000002,1.984
"2023-12-03 - COL 1, LA 4",COL,2023-12-03,COL,1,LA,4,Won,0.0,40.41799999999999,46.049,28.707,32.547000000000004,1.3619999999999999,2.7299999999999995,7.938999999999998,9.429,1.174,1.589,5.346,5.832,22.543,26.363999999999997,0.095,0.30500000000000005,7.543000000000001,9.642,11.922,12.325,0.09500000000000004,0.8160000000000001,4.367999999999999,5.648999999999999,1.0449000000000002,18.694,19.972,21.666000000000004,21.842,1.8219999999999998,2.018
"2023-12-05 - ANA 2, COL 3",COL,2023-12-05,ANA,2,COL,3,Won,1.0,42.673,45.041000000000004,30.406,31.921,1.5539999999999998,2.522,8.642999999999999,9.02,1.266,1.381,5.607,5.949,23.707,25.365000000000002,0.20099999999999998,0.30500000000000005,8.903,9.516,12.187999999999999,12.564,0.09500000000000004,0.817,4.5729999999999995,5.547,1.0311,20.429,20.936,21.496000000000002,21.854000000000003,1.925,1.9420000000000002
"2023-12-07 - WPG 4, COL 2",COL,2023-12-07,WPG,4,COL,2,Lost,1.0,43.900999999999996,45.939,30.943,32.271,1.3519999999999999,2.1249999999999996,8.062000000000001,9.126000000000001,1.06,1.284,5.329,6.161,25.119,26.149,0.20099999999999998,0.30500000000000005,9.909,9.852,11.942,12.253,0.09500000000000004,0.522,4.779999999999999,5.24,1.0303,21.522,20.110000000000003,21.302,22.088,1.873,1.987
"2023-12-09 - PHI 5, COL 2",COL,2023-12-09,PHI,5,COL,2,Lost,1.0,45.784000000000006,44.995999999999995,32.125,31.583,1.48,1.9,8.121,8.839,0.9640000000000001,1.161,5.264,5.3629999999999995,27.211000000000002,25.806,0.312,0.30500000000000005,10.632,10.25,12.043999999999999,12.106,0.20900000000000002,0.418,5.117,5.3,1.0242,22.749,20.268,20.882,21.772,1.909,1.8780000000000001
"2023-12-11 - CGY 5, COL 6",COL,2023-12-11,CGY,5,COL,6,Won,1.0,47.617000000000004,47.271,34.382000000000005,32.757999999999996,1.7149999999999999,1.986,8.899000000000001,9.059000000000001,1.189,1.253,6.082,5.42,28.656,26.064,0.217,0.29900000000000004,10.969000000000001,10.511,12.739,13.120999999999999,0.31300000000000006,0.418,5.782,5.712000000000001,1.0252,24.553,21.719,22.135,22.572,2.163,1.9259999999999997
"2023-12-13 - BUF 1, COL 5",COL,2023-12-13,BUF,1,COL,5,Won,1.0,48.755,48.818,35.206,34.149,2.0269999999999997,2.165,9.366,9.206999999999999,1.2900000000000003,1.3370000000000002,6.833,5.867,29.260999999999996,27.008999999999997,0.32199999999999995,0.29900000000000004,11.263,10.940000000000001,13.104,13.745,0.41800000000000004,0.514,5.79,5.872,1.0142000000000002,25.272,22.533,22.938000000000002,23.817,2.2310000000000003,2.003
"2023-12-16 - COL 2, WPG 6",COL,2023-12-16,COL,2,WPG,6,Won,2.0,50.077,50.646,35.999,35.453,2.032,2.344,9.348,9.939,1.299,1.424,6.973000000000001,6.339,30.576999999999998,27.768,0.32199999999999995,0.30100000000000005,11.558,11.445,13.565999999999999,14.294999999999998,0.41800000000000004,0.612,6.265,5.976000000000001,1.0178,26.065999999999995,22.991,24.209,24.877,2.274,2.0780000000000003
"2023-12-17 - SJ 2, COL 6",COL,2023-12-17,SJ,2,COL,6,Won,0.0,50.417,49.199,36.198,34.423,2.322,2.2459999999999996,9.148,9.33,1.3860000000000001,1.325,6.981999999999999,6.121,30.881,27.339,0.32199999999999995,0.195,11.359,11.736,13.66,14.062999999999999,0.616,0.712,6.393,5.848999999999999,0.9987999999999999,25.810999999999996,22.807,23.411,24.769,2.2800000000000002,1.973
"2023-12-19 - COL 2, CHI 3",COL,2023-12-19,COL,2,CHI,3,Won,1.0,49.269999999999996,50.938,35.166999999999994,35.333,2.222,2.351,9.232,9.592,1.284,1.23,6.68,6.68,29.871,27.983999999999998,0.32199999999999995,0.30200000000000005,11.388,11.196000000000002,12.794,14.75,0.616,0.8119999999999999,6.199,5.965,1.0074,25.378,21.995,24.345999999999997,24.959,2.207,2.105
"2023-12-21 - OTT 4, COL 6",COL,2023-12-21,OTT,4,COL,6,Won,1.0,48.051,51.11,34.82,35.733,2.222,2.351,9.055,9.918000000000001,1.192,1.23,6.692,6.785000000000001,29.433,27.831,0.32199999999999995,0.30200000000000005,11.226,11.095,12.408,14.748,0.712,0.8119999999999999,6.098,6.376,1.006,25.119,21.436,24.665,25.369999999999997,2.149,2.127
"2023-12-23 - ARI 1, COL 4",COL,2023-12-23,ARI,1,COL,4,Won,1.0,49.440000000000005,49.557,35.343,35.284,2.446,2.122,9.782,9.83,1.205,1.3219999999999998,7.124,6.766,29.360000000000003,27.165,0.42699999999999994,0.30200000000000005,11.305,10.696000000000002,11.882000000000001,13.95,0.8160000000000001,0.499,5.662,6.272,0.9917,25.432,21.615000000000002,23.803000000000004,24.857,2.209,2.127
"2023-12-27 - COL 4, ARI 5",COL,2023-12-27,COL,4,ARI,5,Won,3.0,46.245,49.325,33.29600000000001,35.416,2.16,2.407,9.401,9.687999999999999,1.0190000000000001,1.42,7.078,6.746,27.619,26.738,0.32100000000000006,0.30200000000000005,10.727,10.663,11.173,14.258000000000001,0.8160000000000001,0.6809999999999999,5.171,6.7700000000000005,1.0123000000000002,24.149,20.525,23.933,25.201999999999998,2.114,2.117
"2023-12-29 - COL 2, STL 1",COL,2023-12-29,COL,2,STL,1,Lost,1.0,45.988,47.979,33.494,34.382,2.439,2.3280000000000003,9.777,9.47,1.203,1.3450000000000002,7.384,6.4,27.028,26.477999999999998,0.321,0.30200000000000005,10.105,10.017,11.482,13.889000000000001,0.9120000000000001,0.6809999999999999,4.939,6.595000000000001,0.9981,23.573,21.208,23.341,24.237000000000002,2.1399999999999997,2.006
"2023-12-31 - SJ 1, COL 3",COL,2023-12-31,SJ,1,COL,3,Won,1.0,44.552,47.058,32.915,33.393,2.118,2.3489999999999998,9.589,8.636,1.203,1.2650000000000001,7.223000000000001,6.085,25.895,26.584000000000003,0.21000000000000002,0.40700000000000003,10.093,9.769,11.32,13.885000000000002,0.7030000000000001,0.6809999999999999,4.789,6.639,1.0130000000000001,23.012999999999998,20.868000000000002,22.494999999999997,23.628999999999998,2.134,1.904
"2024-01-02 - NYI 4, COL 5",COL,2024-01-02,NYI,4,COL,5,Won,1.0,41.541,47.205,30.383,32.907,1.6939999999999997,2.162,8.886,8.751000000000001,0.884,1.173,6.334999999999999,5.813000000000001,23.49,26.225,0.21000000000000002,0.31900000000000006,9.285,9.186,10.087,14.389,0.599,0.6809999999999999,4.0440000000000005,6.598999999999999,1.0191000000000001,20.592,18.948999999999998,23.070999999999998,22.761000000000003,1.8509999999999998,1.889
"2024-01-04 - COL 5, DAL 4",COL,2024-01-04,COL,5,DAL,4,Lost,1.0,40.224000000000004,47.795,28.945,33.367999999999995,1.595,1.975,7.932,8.667,0.783,0.8949999999999999,5.5009999999999994,5.446,22.535,27.29,0.321,0.31900000000000006,9.053,9.583,9.366000000000001,13.947,0.49400000000000005,0.7769999999999999,3.8409999999999997,6.700999999999999,1.0116999999999998,19.791,17.278,22.538999999999998,22.767000000000003,1.666,1.9189999999999998
"2024-01-06 - FLA 8, COL 4",COL,2024-01-06,FLA,8,COL,4,Lost,1.0,42.031,46.398,29.869,32.278,1.783,1.7879999999999998,8.508,7.68,0.968,0.8030000000000002,5.717,4.955,23.361,27.008999999999997,0.321,0.21200000000000002,9.5,9.016,9.508999999999999,14.407999999999998,0.49400000000000005,0.781,3.478,7.086,1.0008,20.226,17.959,22.07,22.106,1.7830000000000001,1.8829999999999998
"2024-01-08 - BOS 3, COL 4",COL,2024-01-08,BOS,3,COL,4,Won,1.0,41.126,45.479,28.996999999999996,31.895,1.923,1.9669999999999999,8.600999999999999,7.6129999999999995,0.992,0.8950000000000001,5.786,4.91,23.238,26.570999999999998,0.426,0.3,9.565999999999999,9.086,8.96,14.078,0.505,0.7769999999999999,3.189,7.1579999999999995,1.0045,20.186,17.523,21.662,22.024,1.7349999999999999,1.8679999999999999
"2024-01-10 - VGK 0, COL 3",COL,2024-01-10,VGK,0,COL,3,Won,1.0,41.179,45.556,28.939000000000004,31.628000000000004,2.125,1.8579999999999999,8.555000000000001,7.702,1.1940000000000002,0.891,6.125,4.5329999999999995,23.634,27.590999999999998,0.426,0.288,9.219,10.143,9.123,13.41,0.505,0.6769999999999999,3.1100000000000003,6.8340000000000005,0.9862,20.064,17.642,21.116000000000003,22.334,1.7579999999999998,1.7510000000000001
"2024-01-13 - COL 5, TOR 3",COL,2024-01-13,COL,5,TOR,3,Lost,2.0,41.916999999999994,46.589,28.871000000000002,31.554000000000002,1.938,1.957,8.7,7.411,1.1,0.891,5.96,4.3,24.448,28.538,0.426,0.395,9.27,10.492,9.059,14.139000000000001,0.409,0.6769999999999999,3.117,7.031999999999999,1.0002,19.868000000000002,17.722,21.52,22.707,1.7600000000000002,1.72
"2024-01-15 - COL 3, MTL 4",COL,2024-01-15,COL,3,MTL,4,Won,1.0,41.614999999999995,47.802,29.143,31.872000000000003,1.911,2.173,8.169999999999998,8.016,1.093,1.004,5.6899999999999995,4.453,25.419,29.085999999999995,0.41600000000000004,0.395,9.5,10.379000000000001,8.831999999999999,13.973000000000003,0.4029999999999999,0.782,3.195,6.273999999999999,1.0143999999999997,19.851999999999997,16.973000000000003,21.964,21.957,1.732,1.768
"2024-01-16 - COL 7, OTT 4",COL,2024-01-16,COL,7,OTT,4,Lost,0.0,42.160000000000004,50.689,29.616999999999997,33.242,2.098,1.888,7.717999999999999,8.253,1.2790000000000001,0.9059999999999999,5.545,4.255000000000001,26.824,31.152000000000005,0.41600000000000004,0.5,9.956,10.968,9.034,14.383000000000001,0.4029999999999999,0.495,3.575,6.406000000000001,0.9939,20.607,16.723000000000003,22.651999999999997,22.476,1.738,1.842
"2024-01-18 - COL 2, BOS 5",COL,2024-01-18,COL,2,BOS,5,Won,1.0,44.713,51.463,31.016000000000002,33.617000000000004,2.1069999999999998,2.1870000000000003,8.153,8.193000000000001,1.288,0.893,5.882000000000001,4.0969999999999995,28.907999999999998,31.219,0.41600000000000004,0.5,10.219,11.772,9.681000000000001,15.030000000000001,0.40199999999999997,0.807,4.17,6.694000000000001,1.0070000000000001,21.732,17.793,23.266,23.321,1.891,1.877
"2024-01-20 - COL 7, PHI 4",COL,2024-01-20,COL,7,PHI,4,Lost,1.0,46.136,53.065999999999995,30.952000000000005,35.202,2.399,2.179,8.780999999999999,9.16,1.4860000000000002,0.994,6.306,4.764,29.678000000000004,31.425,0.41600000000000004,0.395,9.931000000000001,11.547,10.107000000000001,15.723000000000003,0.497,0.807,4.287999999999999,7.0680000000000005,0.9916,21.891000000000002,18.82,24.944,24.008000000000003,1.902,2.05
"2024-01-24 - WSH 2, COL 6",COL,2024-01-24,WSH,2,COL,6,Won,3.0,48.620000000000005,51.065,32.568,34.305,2.7689999999999997,2.707,8.577,9.071,1.67,1.3139999999999998,6.348000000000001,5.0009999999999994,31.741000000000003,30.002999999999997,0.504,0.507,10.828,11.242,10.734,14.498000000000001,0.593,0.9109999999999999,4.544,6.832000000000001,1.0022,23.285000000000004,19.264000000000003,23.636999999999997,23.927,1.9420000000000002,2.023
"2024-01-26 - LA 1, COL 5",COL,2024-01-26,LA,1,COL,5,Won,1.0,50.53099999999999,49.803999999999995,33.67999999999999,33.562,2.55,2.6260000000000003,9.024,9.268,1.666,1.417,6.51,5.363,33.55,28.477999999999998,0.288,0.507,11.208,10.59,11.485999999999999,14.678999999999998,0.593,0.7190000000000001,4.218,6.694,1.0106000000000002,23.092,20.496000000000002,23.986,23.616999999999997,2.075,2.005
"2024-02-05 - COL 1, NYR 2",COL,2024-02-05,COL,1,NYR,2,Won,9.0,47.721999999999994,49.309999999999995,31.969,33.363,2.2619999999999996,2.8129999999999997,8.462,9.466000000000001,1.379,1.316,6.011,5.6770000000000005,31.182,27.746999999999996,0.288,0.6020000000000001,10.612,10.681000000000001,10.794,13.780000000000001,0.593,0.907,4.101,6.5120000000000005,1.028,21.952,19.256999999999998,23.229000000000003,23.972,1.8979999999999997,1.9649999999999999
"2024-02-06 - COL 3, NJ 5",COL,2024-02-06,COL,3,NJ,5,Won,0.0,47.866,52.55899999999999,32.569,35.67,1.823,2.64,8.404,10.454,1.1640000000000001,1.224,5.712000000000001,6.303,31.215000000000003,29.012,0.27199999999999996,0.514,10.891,10.936000000000002,10.786999999999999,14.930000000000001,0.384,0.916,4.319,6.803,1.0364,22.028000000000002,19.239,25.329,25.241000000000003,1.9120000000000001,2.183
"2024-02-08 - COL 2, CAR 5",COL,2024-02-08,COL,2,CAR,5,Won,1.0,49.324999999999996,52.10699999999999,33.552,35.751,2.001,2.557,8.440999999999999,10.281,1.153,1.1300000000000001,5.378,6.357000000000001,32.12,27.93,0.27199999999999996,0.41900000000000004,11.769,10.865,11.262,15.467000000000002,0.5740000000000001,1.0210000000000001,4.699,7.220000000000001,1.0286,22.814999999999998,19.744999999999997,25.697000000000003,25.787,1.9760000000000002,2.21
"2024-02-10 - COL 0, FLA 4",COL,2024-02-10,COL,0,FLA,4,Won,1.0,49.632,49.577999999999996,33.479,34.747,2.194,2.4579999999999997,8.251000000000001,10.108,1.249,1.1300000000000001,5.189,6.355,31.862000000000002,26.028,0.367,0.312,11.700999999999999,10.098000000000003,11.218,14.453999999999999,0.5740000000000001,1.0210000000000001,4.714,6.692,1.0102,22.543,19.499000000000002,24.563,24.54,1.9919999999999998,2.183
"2024-02-13 - COL 6, WSH 3",COL,2024-02-13,COL,6,WSH,3,Lost,2.0,53.379,49.348,35.92,34.967999999999996,2.1,2.15,9.257,9.809000000000001,1.246,0.925,5.608,6.364,33.215999999999994,26.186,0.27199999999999996,0.312,12.088,10.865,12.614,14.025,0.576,0.916,5.032000000000001,6.8790000000000004,0.9984,23.467,21.883,23.842000000000002,25.738999999999997,2.245,2.112
"2024-02-15 - COL 3, TB 6",COL,2024-02-15,COL,3,TB,6,Won,1.0,54.084999999999994,47.865,36.243,34.698,2.1,2.3630000000000004,9.690999999999999,9.81,1.153,1.137,5.683000000000001,6.68,32.724,25.386000000000003,0.361,0.31800000000000006,11.378,10.685000000000002,12.666999999999998,12.913,0.576,0.916,4.738,6.1419999999999995,1.0032,22.639,22.384999999999998,22.712,25.770000000000003,2.298,2.08
"2024-02-18 - ARI 3, COL 4",COL,2024-02-18,ARI,3,COL,4,Won,2.0,52.919999999999995,47.678,35.535,34.695,2.185,2.058,9.528,10.004,1.238,1.142,5.615,6.971000000000001,32.041000000000004,25.366999999999997,0.45600000000000007,0.31800000000000006,11.653,10.932000000000002,12.33,12.272,0.48100000000000004,0.604,4.470000000000001,5.723000000000001,0.9886000000000001,22.565,21.872999999999998,22.26,25.767000000000003,2.205,2.063
"2024-02-20 - VAN 1, COL 3",COL,2024-02-20,VAN,1,COL,3,Won,1.0,50.363,46.278000000000006,34.138999999999996,33.296,2.1,2.2279999999999998,8.947000000000001,9.533000000000001,1.1409999999999998,1.027,5.321,6.725,30.57,25.217000000000002,0.45600000000000007,0.40700000000000003,10.873,10.706,11.761999999999999,11.419,0.491,0.7939999999999999,4.3740000000000006,5.224,0.9968,21.386,20.764999999999997,20.917,24.922,2.1109999999999998,1.9420000000000002
"2024-02-22 - COL 1, DET 2",COL,2024-02-22,COL,1,DET,2,Won,1.0,49.504999999999995,45.461,33.501999999999995,33.027,1.8359999999999999,1.887,9.494,9.711,1.063,0.799,5.608,7.05,29.520999999999997,25.869999999999997,0.368,0.39,10.602,10.698000000000002,11.856,10.64,0.395,0.6900000000000001,4.324,4.762,0.9936,21.250999999999998,21.387,20.346,24.453000000000003,2.118,1.973
"2024-02-24 - TOR 4, COL 3",COL,2024-02-24,TOR,4,COL,3,Lost,1.0,47.727999999999994,46.464,32.992000000000004,33.907,1.736,1.7939999999999998,9.429,10.012,0.961,0.709,5.4,7.189,28.846999999999998,26.656,0.368,0.39,10.510000000000002,10.966000000000001,11.278,10.476,0.395,0.6900000000000001,4.897,4.357,0.9954999999999998,21.491,20.732999999999997,20.479,24.456,2.0740000000000003,2.029
"2024-02-27 - DAL 1, COL 5",COL,2024-02-27,DAL,1,COL,5,Won,2.0,48.696,48.480000000000004,33.821,35.114,1.943,1.5950000000000002,9.265,10.456,1.0619999999999998,0.709,5.625000000000001,7.260000000000001,30.776999999999997,27.894,0.47300000000000003,0.384,11.574,11.078,11.248000000000001,11.182,0.395,0.49399999999999994,4.92,4.218999999999999,0.9790999999999999,22.654,20.534,21.639000000000003,24.497,2.1340000000000003,2.1020000000000003
"2024-02-29 - COL 5, CHI 0",COL,2024-02-29,COL,5,CHI,0,Lost,1.0,49.445,47.519999999999996,34.596,34.358,1.957,1.873,9.517999999999999,10.305,1.0619999999999998,0.9,5.939,6.981,31.187,28.141000000000002,0.384,0.384,11.562000000000001,11.432,11.837,10.066,0.5,0.579,5.159000000000001,3.572,0.991,23.320999999999998,21.378999999999998,20.396,24.097,2.205,1.972
"2024-03-02 - COL 1, NSH 5",COL,2024-03-02,COL,1,NSH,5,Won,1.0,47.522000000000006,49.422000000000004,33.730000000000004,35.733,1.577,2.194,9.357,10.289,0.8709999999999999,1.113,6.001,6.825999999999999,30.456,29.098000000000003,0.384,0.496,11.425,11.682000000000002,11.035,11.232,0.31,0.578,4.861000000000001,3.8239999999999994,1.0158,23.011000000000003,20.431,21.520000000000003,24.422,2.0669999999999997,2.009
"2024-03-04 - CHI 0, COL 5",COL,2024-03-04,CHI,0,COL,5,Won,1.0,49.424,49.897000000000006,35.395,35.919,1.573,2.295,9.408999999999999,10.317,0.9629999999999999,1.113,6.1659999999999995,6.945,31.903,29.389000000000003,0.28900000000000003,0.496,12.096,11.694,11.793,11.699000000000002,0.31,0.6839999999999999,5.444,4.2490000000000006,1.0290000000000001,24.644,21.232999999999997,22.008000000000003,24.854,2.0620000000000003,2.018
"2024-03-06 - DET 2, COL 7",COL,2024-03-06,DET,2,COL,7,Won,1.0,44.592999999999996,50.208999999999996,32.19,35.992000000000004,1.375,2.686,8.481,10.019,0.867,1.2109999999999999,5.912999999999999,7.064,28.887999999999998,29.932,0.28900000000000003,0.496,10.977,11.721,10.669999999999998,12.044999999999998,0.21000000000000002,0.9710000000000001,5.301,4.567,1.0454999999999999,23.247999999999998,19.228,22.019000000000002,25.317,1.8349999999999997,2.016
"2024-03-08 - MIN 1, COL 2",COL,2024-03-08,MIN,1,COL,2,Won,1.0,43.838,52.48,31.482,37.312,1.294,2.852,8.209,10.806999999999999,0.8800000000000001,1.29,5.989,7.415000000000001,28.380000000000003,31.139000000000003,0.2,0.47400000000000003,11.152,12.034,10.778,13.495,0.21000000000000002,1.0710000000000002,5.642,5.758,1.0517,23.779000000000003,19.046,24.249000000000002,26.452999999999996,1.8210000000000002,2.1849999999999996
"2024-03-12 - COL 6, CGY 2",COL,2024-03-12,COL,6,CGY,2,Lost,3.0,44.051,54.045,32.531,37.888,1.0219999999999998,2.739,7.867999999999999,10.745000000000001,0.6020000000000001,1.177,5.42,7.1899999999999995,28.407999999999998,31.385,0.10500000000000002,0.47400000000000003,11.324,11.472,10.914,14.894,0.316,1.0710000000000002,5.463,6.343999999999999,1.0564,23.303,18.868000000000002,25.56,26.451999999999998,1.903,2.2079999999999997
"2024-03-13 - COL 4, VAN 3",COL,2024-03-13,COL,4,VAN,3,Lost,0.0,45.63699999999999,56.51899999999999,33.694,39.540000000000006,1.002,2.8939999999999997,8.236999999999998,10.65,0.595,1.085,5.540000000000001,7.272,29.242,33.64,0.19400000000000003,0.696,11.952000000000002,12.765,10.869,15.928,0.21100000000000002,1.082,5.518,6.611,1.0596999999999999,24.209,19.203,26.47,28.002999999999997,1.953,2.27
"2024-03-16 - COL 3, EDM 2",COL,2024-03-16,COL,3,EDM,2,Lost,2.0,43.977,58.791999999999994,33.171,41.003,1.1880000000000002,2.909,7.891,11.297,0.588,1.1960000000000002,5.427,7.492,28.504,34.278000000000006,0.30100000000000005,0.601,11.747,13.154000000000002,10.265,16.584,0.30600000000000005,1.082,5.406,6.812,1.0443,23.766,18.252,27.772,28.909,1.939,2.411
