Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-09 - NSH 3, WPG 6",NSH,2023-11-09,NSH,3,WPG,6,Won,1.0,46.916,40.571999999999996,32.150999999999996,31.631999999999998,1.6179999999999999,1.6420000000000001,7.178,9.506,0.827,1.04,4.833,6.270999999999999,26.325,23.214,0.20099999999999998,0.10500000000000001,10.846,8.412,15.663,11.088,0.6,0.506,7.220999999999999,5.784000000000001,1.0129,23.887999999999998,22.845999999999997,20.598,21.508000000000003,1.864,2.1339999999999995
"2023-11-11 - ARI 7, NSH 5",NSH,2023-11-11,ARI,7,NSH,5,Lost,1.0,46.959999999999994,40.318,32.869,31.127,2.004,1.7380000000000002,7.202,9.379000000000001,1.02,1.2429999999999999,5.148,6.252000000000001,26.551,22.722,0.40199999999999997,0.10500000000000001,11.535,8.477999999999998,15.331,10.752999999999998,0.6,0.40099999999999997,7.138,5.569999999999999,1.0051999999999999,24.792,22.534,20.136000000000003,21.331,1.892,2.067
"2023-11-14 - ANA 3, NSH 2",NSH,2023-11-14,ANA,3,NSH,2,Lost,2.0,45.982,41.283,32.017,31.389,1.9839999999999995,2.118,7.647,10.386,1.0050000000000001,1.528,5.837,6.795,26.110000000000003,22.086000000000002,0.601,0.10500000000000001,11.18,8.081,14.371,10.878,0.399,0.496,6.23,5.074,1.0148,24.181,22.049,21.25,20.922,1.938,2.206
"2023-11-18 - CHI 2, NSH 4",NSH,2023-11-18,CHI,2,NSH,4,Won,3.0,45.483,40.59,32.17700000000001,30.381999999999998,2.292,1.9989999999999999,8.046000000000001,9.386,1.111,1.4080000000000001,6.175,5.822,25.499000000000002,22.928,0.694,0.10500000000000001,11.116,7.874,14.065999999999999,10.953,0.5050000000000001,0.496,6.081,5.034999999999999,0.9950000000000001,24.235,22.131,20.345000000000002,19.721,1.971,2.017
"2023-11-20 - COL 3, NSH 4",NSH,2023-11-20,COL,3,NSH,4,Won,1.0,45.263000000000005,41.261,32.301,30.927999999999997,2.395,1.895,8.385000000000002,9.259,1.113,1.31,6.414,5.504,25.337,24.121,0.7869999999999999,0.10500000000000001,11.001999999999999,8.213999999999999,13.506,10.843,0.5050000000000001,0.493,6.079,4.817,0.9882,24.455000000000002,21.889000000000003,20.101000000000003,19.471,1.9819999999999998,2.054
"2023-11-22 - CGY 2, NSH 4",NSH,2023-11-22,CGY,2,NSH,4,Won,1.0,42.446,42.413,31.177000000000003,31.188,2.1769999999999996,1.8969999999999998,7.921000000000001,9.370999999999999,0.899,1.4040000000000001,6.173,5.609,24.935,24.907,0.8809999999999999,0.2,11.222,8.527,12.272,10.812000000000001,0.4,0.294,5.8549999999999995,4.824,0.9933,24.128000000000004,20.21,20.167,19.804,1.916,2.0900000000000003
"2023-11-24 - NSH 8, STL 3",NSH,2023-11-24,NSH,8,STL,3,Lost,1.0,40.837,43.815000000000005,30.088,32.47,2.1719999999999997,2.09,8.196,9.692,0.7929999999999999,1.498,6.55,6.023000000000001,24.320999999999998,25.517000000000003,0.8809999999999999,0.2,10.366,9.218,10.985000000000001,11.474,0.506,0.388,5.333,5.034,0.9981,23.193,19.187,21.133000000000003,21.322000000000003,1.9369999999999998,2.202
"2023-11-26 - WPG 2, NSH 3",NSH,2023-11-26,WPG,2,NSH,3,Won,1.0,42.063,42.408,30.907,31.579999999999995,2.2609999999999997,2.631,8.658000000000001,9.040000000000001,0.7899999999999999,1.83,6.858,5.993,25.041999999999998,25.621,0.8809999999999999,0.095,10.666,9.654,11.175999999999998,11.005,0.6020000000000001,0.6859999999999999,5.361,5.191999999999999,1.0136999999999998,24.09,19.872999999999998,19.985,21.942999999999998,2.0260000000000002,2.139
"2023-11-28 - PIT 2, NSH 3",NSH,2023-11-28,PIT,2,NSH,3,Won,1.0,42.3,43.451,31.773000000000003,32.474000000000004,2.0729999999999995,2.8240000000000003,9.193,9.116000000000001,0.7979999999999999,1.9240000000000002,7.160000000000001,6.5920000000000005,25.538,26.468,0.6799999999999999,0.20099999999999998,11.294999999999998,9.876000000000001,10.57,11.257,0.6020000000000001,0.6859999999999999,4.875,5.38,1.0288,24.469,19.835,20.303,22.952,2.095,2.2119999999999997
"2023-11-30 - MIN 6, NSH 1",NSH,2023-11-30,MIN,6,NSH,1,Lost,1.0,42.449,42.537,32.077,31.034999999999997,2.276,2.499,9.626999999999999,8.911999999999999,0.798,1.704,7.437,6.201,25.381,25.401000000000003,0.7729999999999999,0.20099999999999998,10.324,8.973,10.674,11.031,0.708,0.5820000000000001,5.114,5.021,1.0131999999999999,24.288,20.375,19.866999999999997,21.303,2.064,2.041
"2023-12-02 - NYR 4, NSH 3",NSH,2023-12-02,NYR,4,NSH,3,Lost,1.0,41.712,42.318000000000005,31.646000000000004,31.076000000000004,2.425,2.3779999999999997,9.418000000000001,8.864,1.232,1.581,7.241999999999999,5.936,24.488999999999997,25.173000000000002,0.7729999999999999,0.20099999999999998,10.307999999999998,8.958000000000002,10.381,11.150000000000002,0.41400000000000003,0.5820000000000001,4.613,5.226999999999999,0.9997,23.766,19.836999999999996,19.978,21.226,2.001,2.0060000000000002
"2023-12-03 - NSH 2, BUF 1",NSH,2023-12-03,NSH,2,BUF,1,Lost,0.0,42.399,44.982,31.917,33.011,2.348,2.27,9.664,9.352,1.3519999999999999,1.378,7.053999999999999,6.186,25.695999999999998,26.444,0.572,0.20099999999999998,10.162,9.642000000000001,10.381,12.433000000000002,0.41400000000000003,0.6769999999999999,4.512,5.825,0.9901,23.421,20.081,21.744,22.796,2.032,2.1510000000000002
"2023-12-05 - NSH 4, CHI 3",NSH,2023-12-05,NSH,4,CHI,3,Lost,1.0,44.361000000000004,45.587,33.736000000000004,33.196,1.9389999999999996,2.103,9.34,9.249,1.15,1.093,6.4959999999999996,5.868,27.532999999999998,28.440000000000005,0.373,0.417,11.038,10.239,11.184000000000001,12.033000000000001,0.41400000000000003,0.582,5.148999999999999,5.784000000000001,1.0051999999999999,24.553,20.585,21.201,22.912,2.029,2.189
"2023-12-07 - TB 1, NSH 5",NSH,2023-12-07,TB,1,NSH,5,Won,1.0,45.435,47.586,34.190999999999995,34.64,1.9119999999999995,2.216,9.661000000000001,9.802000000000001,1.232,1.206,6.953,6.396,27.931,27.562,0.28,0.417,11.081999999999999,9.891,11.554,13.48,0.404,0.582,5.332999999999999,6.4079999999999995,1.0133999999999999,25.327,21.273999999999997,23.233999999999998,24.113,2.114,2.369
"2023-12-09 - NSH 0, TOR 4",NSH,2023-12-09,NSH,0,TOR,4,Won,1.0,45.493,47.654,34.215999999999994,34.132000000000005,1.815,2.2199999999999998,9.339,9.891,1.128,1.206,6.431,6.889,27.519,27.091,0.187,0.524,11.032,10.014000000000001,11.764,13.271,0.509,0.48699999999999993,5.833,6.2219999999999995,1.0157,25.055999999999997,21.169,23.125,24.456,2.08,2.334
"2023-12-10 - NSH 2, MTL 1",NSH,2023-12-10,NSH,2,MTL,1,Lost,0.0,46.375,47.05800000000001,34.556,33.952,1.9069999999999996,2.0309999999999997,9.977,9.762,1.321,1.1119999999999999,6.995,6.83,25.823,26.197000000000003,0.093,0.429,10.44,9.439,12.803,13.422,0.509,0.48699999999999993,5.82,6.442,1.0004,25.235,22.829,23.157,24.246000000000002,2.15,2.299
"2023-12-12 - PHI 2, NSH 3",NSH,2023-12-12,PHI,2,NSH,3,Won,1.0,47.33,46.676,35.623000000000005,33.064,1.9009999999999998,1.9460000000000002,10.41,9.55,1.321,1.126,7.087000000000001,6.594999999999999,26.206,25.778000000000002,0.093,0.429,11.327000000000002,9.834,12.620999999999999,13.0,0.506,0.39299999999999996,5.5969999999999995,6.078,0.9997,25.831,23.095,22.526,23.811,2.179,2.244
"2023-12-15 - NSH 6, CAR 5",NSH,2023-12-15,NSH,6,CAR,5,Lost,2.0,46.509,47.854,35.517,32.418,1.9209999999999998,1.292,10.369,9.687000000000001,1.4349999999999998,0.787,6.888,6.0920000000000005,25.749000000000002,25.769,0.093,0.429,11.156,9.425,12.190999999999999,14.004,0.41,0.095,5.468,5.712000000000001,0.9772000000000001,25.266,22.609,23.660999999999998,22.43,2.133,2.116
"2023-12-16 - WSH 1, NSH 3",NSH,2023-12-16,WSH,1,NSH,3,Won,0.0,47.726,47.474000000000004,35.721999999999994,32.198,2.1129999999999995,1.508,10.219,9.600999999999999,1.526,0.9,6.780000000000001,5.993,26.816000000000003,24.727,0.093,0.32300000000000006,11.118,9.129,12.095,14.437000000000001,0.5039999999999999,0.30300000000000005,5.462,6.022,0.9802000000000002,25.068,22.343,24.032999999999998,22.208000000000002,2.056,2.143
"2023-12-19 - VAN 5, NSH 2",NSH,2023-12-19,VAN,5,NSH,2,Lost,2.0,47.243,47.251,34.653000000000006,32.369,1.9099999999999997,1.607,9.936,9.715,1.526,0.999,6.587999999999999,6.202,27.419,24.583000000000002,0.0,0.32300000000000006,10.996,9.473,11.433,14.260000000000002,0.398,0.30300000000000005,4.8629999999999995,6.0280000000000005,0.9919,24.084,21.375,23.969,22.755000000000003,2.0330000000000004,2.189
"2023-12-23 - DAL 3, NSH 2",NSH,2023-12-23,DAL,3,NSH,2,Lost,3.0,47.069,48.099000000000004,34.592999999999996,32.501,2.0129999999999995,1.702,9.927,9.389,1.4149999999999998,0.999,6.694,6.118,27.758999999999997,25.347,0.0,0.32300000000000006,11.125000000000002,9.419999999999998,11.837,14.713999999999999,0.607,0.406,5.398,6.307,0.9964999999999999,24.726999999999997,21.777,24.1,22.886000000000003,2.064,2.174
"2023-12-27 - CAR 5, NSH 2",NSH,2023-12-27,CAR,5,NSH,2,Lost,3.0,48.592,46.116,35.214999999999996,30.623,1.9109999999999996,1.702,9.625,8.865,1.206,1.093,6.601999999999999,5.65,27.921000000000003,25.163,0.10500000000000001,0.32300000000000006,11.473,9.202000000000002,12.841999999999999,13.940999999999999,0.607,0.31100000000000005,5.792,5.9030000000000005,1.0055,25.417,22.526,22.804,21.646,2.114,2.0469999999999997
"2023-12-29 - NSH 4, DET 5",NSH,2023-12-29,NSH,4,DET,5,Won,1.0,47.481,43.454,33.321999999999996,29.205000000000002,2.126,1.584,9.981,7.898999999999999,1.422,1.186,6.7010000000000005,5.279999999999999,26.168,23.294000000000004,0.10500000000000001,0.10700000000000001,10.593,9.043,13.204000000000002,13.275,0.607,0.31100000000000005,5.601999999999999,5.714,0.99,24.171,23.18,21.224,21.116,2.1270000000000002,1.8050000000000002
"2023-12-30 - NSH 3, WSH 2",NSH,2023-12-30,NSH,3,WSH,2,Lost,0.0,47.957,44.376999999999995,33.799,30.476999999999997,2.126,1.685,9.42,8.943999999999999,1.234,1.186,5.831,5.794,27.572000000000003,24.693,0.2,0.10700000000000001,10.476,9.669,13.276,12.9,0.702,0.417,5.788,5.507,0.9839,23.154,22.687,21.862000000000002,21.637,2.0759999999999996,1.902
"2024-01-02 - CHI 0, NSH 3",NSH,2024-01-02,CHI,0,NSH,3,Won,2.0,48.063,46.548,34.032,32.096000000000004,2.207,1.5939999999999999,9.706999999999999,9.366999999999999,1.327,1.193,5.986,6.054,27.818,26.335,0.2,0.0,10.593,9.899000000000001,13.208000000000002,14.226999999999999,0.693,0.417,5.357000000000001,5.736,0.9753999999999999,22.986,22.912,23.605,22.275,2.112,2.016
"2024-01-04 - CGY 6, NSH 3",NSH,2024-01-04,CGY,6,NSH,3,Lost,1.0,46.862,49.766,33.51199999999999,34.434,2.014,1.5939999999999999,8.75,10.043000000000001,1.134,1.193,5.211,6.441,28.454,29.637,0.2,0.0,10.599,10.815000000000001,12.686,14.552000000000001,0.693,0.417,5.654999999999999,5.826,0.9836,22.474999999999998,21.48,24.578,23.45,2.0309999999999997,2.117
"2024-01-06 - NSH 4, DAL 3",NSH,2024-01-06,NSH,4,DAL,3,Lost,1.0,47.268,50.28,33.507999999999996,34.821,2.344,1.768,8.738000000000001,10.244,1.349,1.271,4.884,6.755,27.442,29.877,0.2,0.0,10.047,10.169,13.569999999999999,15.073000000000002,0.7909999999999999,0.417,6.130000000000001,5.758,0.9774,22.39,22.296,25.36,23.277,2.0309999999999997,2.126
"2024-01-09 - ANA 5, NSH 3",NSH,2024-01-09,ANA,5,NSH,3,Lost,2.0,48.904,50.213,33.874,35.336,2.3309999999999995,2.101,8.986999999999998,10.192,1.237,1.4969999999999999,5.181,7.338000000000001,28.391000000000002,29.623,0.2,0.0,10.126999999999999,10.2,13.681999999999999,14.276,0.8939999999999999,0.521,6.098,5.691,0.9926,22.538999999999998,22.679000000000002,24.51,23.915,2.125,2.1770000000000005
"2024-01-12 - NSH 6, DAL 3",NSH,2024-01-12,NSH,6,DAL,3,Lost,2.0,47.967,49.71,33.428,34.690000000000005,2.469,1.7840000000000003,9.133,9.838,1.367,1.2899999999999998,5.272,6.942,27.688,30.154999999999994,0.2,0.0,9.789,10.674,13.66,13.872,0.9039999999999999,0.409,6.053,5.407,0.9747,22.616,22.792,23.755000000000003,23.818,2.154,2.031
"2024-01-13 - NYI 1, NSH 3",NSH,2024-01-13,NYI,1,NSH,3,Won,0.0,47.83,51.398,33.259,36.225,2.5639999999999996,1.8039999999999998,8.555,10.359,1.367,1.311,4.853,7.1129999999999995,28.301,31.093,0.2,0.0,10.28,11.233,13.800999999999998,13.927000000000001,1.0070000000000001,0.409,6.227,5.534,0.9663,22.738,22.357000000000003,24.337,24.67,2.074,2.18
"2024-01-15 - NSH 1, VGK 4",NSH,2024-01-15,NSH,1,VGK,4,Won,1.0,47.866,53.15,31.976,37.208000000000006,2.136,1.7109999999999999,8.16,10.132000000000001,1.1500000000000001,1.22,4.365,6.978999999999999,28.801,32.603,0.2,0.0,10.108,11.996,13.361,14.293000000000001,0.798,0.40099999999999997,5.654999999999999,5.208,0.9717,21.528,21.544,24.43,24.979,1.956,2.192
"2024-01-18 - NSH 2, LA 1",NSH,2024-01-18,NSH,2,LA,1,Lost,2.0,48.001999999999995,54.227999999999994,31.893,38.349000000000004,2.122,1.718,8.029,10.155999999999999,1.239,1.23,4.157,7.093000000000001,29.265000000000004,32.29,0.095,0.0,9.751999999999999,11.776,13.420999999999998,14.931000000000001,0.798,0.40099999999999997,5.861,5.715,0.9702,21.131,21.390000000000004,25.134999999999998,25.488999999999997,1.902,2.274
"2024-01-20 - NSH 2, ARI 3",NSH,2024-01-20,NSH,2,ARI,3,Won,1.0,48.376,56.324,32.443,39.586,1.907,1.7289999999999999,7.788000000000001,10.336,1.0230000000000001,1.2429999999999999,4.164,7.009,30.625999999999998,33.120000000000005,0.095,0.0,10.485,11.814,12.321,15.963999999999999,0.798,0.40099999999999997,5.214,5.789999999999999,0.9822,21.330000000000002,20.088,26.318,25.756,1.8189999999999997,2.327
"2024-01-22 - FLA 4, NSH 1",NSH,2024-01-22,FLA,4,NSH,1,Lost,1.0,48.743,53.511,32.766999999999996,37.416,1.9179999999999997,1.421,8.294999999999998,9.08,1.216,1.036,4.558,6.082000000000001,29.922000000000004,31.474,0.0,0.0,10.673,11.245999999999999,12.523,14.702000000000002,0.701,0.29500000000000004,5.043,5.585,0.9771000000000001,21.844,20.785000000000004,23.807,24.279999999999998,1.873,2.082
"2024-01-25 - NSH 3, MIN 2",NSH,2024-01-25,NSH,3,MIN,2,Lost,2.0,49.951,49.244,33.306,34.148,1.8369999999999997,1.407,7.742,8.23,1.123,0.93,4.233,5.588,30.945000000000004,28.551,0.0,0.089,11.289,10.217,13.171000000000001,13.131,0.71,0.29500000000000004,5.3020000000000005,5.242,0.985,22.508999999999997,20.876,21.396,22.531,1.903,1.8780000000000001
"2024-01-27 - NSH 1, EDM 4",NSH,2024-01-27,NSH,1,EDM,4,Won,1.0,49.769,48.583000000000006,32.699,33.857,1.8369999999999997,1.721,8.109,8.126,1.123,1.036,4.4159999999999995,5.428,31.292,27.585,0.0,0.2,11.522,10.517,12.471,12.856,0.71,0.40099999999999997,4.593999999999999,5.375,0.9957,22.023000000000003,20.512,21.026,22.913999999999998,1.841,1.86
"2024-01-29 - NSH 3, OTT 4",NSH,2024-01-29,NSH,3,OTT,4,Won,1.0,49.11900000000001,48.539,32.041999999999994,34.241,1.5109999999999997,1.5390000000000001,7.383999999999999,8.546000000000001,0.908,0.952,4.156000000000001,5.047,32.578,26.807,0.10700000000000001,0.2,11.678,10.314,12.041,13.203999999999999,0.509,0.40099999999999997,4.348,6.004,1.0002,21.339,19.362000000000002,21.798000000000002,22.839,1.795,1.9580000000000002
"2024-01-31 - LA 4, NSH 2",NSH,2024-01-31,LA,4,NSH,2,Lost,1.0,48.556,48.712,32.396,33.832,1.5999999999999996,1.4300000000000002,7.109,8.448,0.998,0.7390000000000001,3.973,4.8340000000000005,33.007999999999996,28.394,0.10700000000000001,0.2,11.85,10.751999999999999,12.41,13.420999999999998,0.509,0.506,4.345000000000001,6.214,0.99,21.427,19.45,21.927,23.062,1.736,1.9459999999999997
"2024-02-10 - ARI 4, NSH 5",NSH,2024-02-10,ARI,4,NSH,5,Won,9.0,48.32000000000001,49.665,32.114,34.855,1.4909999999999999,1.528,6.753,8.769,0.783,0.925,3.7299999999999995,5.146,31.652000000000005,28.560000000000002,0.10700000000000001,0.2,11.628,10.626999999999999,12.801999999999998,14.019,0.614,0.41,4.651,6.337,0.9946999999999999,20.921,19.488,22.856,23.383999999999997,1.6849999999999998,2.084
"2024-02-13 - NJ 4, NSH 2",NSH,2024-02-13,NJ,4,NSH,2,Lost,2.0,48.562,49.359,32.598,33.983,1.6029999999999998,1.5020000000000002,7.225,8.398,0.783,0.897,4.249,4.936999999999999,30.848000000000003,27.914000000000005,0.306,0.2,11.687000000000001,10.254000000000001,12.998999999999999,14.288999999999998,0.5109999999999999,0.41,4.891,6.289,0.9934,21.965,20.16,22.762,22.871,1.754,1.987
"2024-02-15 - DAL 9, NSH 2",NSH,2024-02-15,DAL,9,NSH,2,Lost,1.0,52.184000000000005,47.856,35.679,33.498999999999995,1.704,1.502,8.955,8.991999999999999,0.884,0.897,5.557,5.347,31.776999999999997,26.146000000000004,0.306,0.2,12.361,9.568000000000001,13.713,13.843,0.5109999999999999,0.41,4.8919999999999995,6.394,0.9936999999999999,23.857999999999997,22.588,22.916000000000004,22.633000000000003,2.1270000000000002,2.039
"2024-02-17 - NSH 5, STL 2",NSH,2024-02-17,NSH,5,STL,2,Lost,1.0,52.424,47.188,37.394,32.96,2.2619999999999996,1.584,10.006,8.355,1.125,0.975,6.668000000000001,5.112,30.932,27.177,0.53,0.2,12.547,9.886000000000001,13.556999999999999,13.369,0.6159999999999999,0.41,5.188999999999999,6.202,0.9877,25.57,23.500999999999998,21.786,22.511,2.2849999999999997,1.948
"2024-02-20 - NSH 5, VGK 3",NSH,2024-02-20,NSH,5,VGK,3,Lost,2.0,51.730999999999995,47.239,37.544,32.99,2.354,1.794,9.805000000000001,8.944999999999999,1.216,0.8690000000000001,6.647,5.915,30.119999999999997,27.053000000000004,0.53,0.312,12.535999999999998,10.084999999999999,13.440000000000001,12.818000000000001,0.616,0.62,5.67,6.194000000000001,0.99,26.018,23.186,21.826,23.067,2.3289999999999997,2.071
"2024-02-22 - NSH 4, LA 1",NSH,2024-02-22,NSH,4,LA,1,Lost,1.0,48.929,50.483,35.626999999999995,35.234,2.2489999999999997,2.218,9.219,9.004999999999999,1.116,0.976,6.401999999999999,6.064,28.353999999999996,30.407,0.619,0.417,12.083,11.349,12.959,14.123,0.522,0.829,5.906999999999999,6.763,1.0036999999999998,25.465,22.154999999999998,23.165,24.838,2.245,2.2
"2024-02-24 - NSH 4, SJ 2",NSH,2024-02-24,NSH,4,SJ,2,Lost,1.0,47.834,50.65,34.742000000000004,35.665000000000006,2.143,2.337,9.058000000000002,9.104,1.116,1.1880000000000002,6.367999999999999,6.241,27.93,30.719,0.619,0.328,11.284,11.328999999999999,12.672,13.893,0.417,0.829,5.744,6.892,1.0139,24.433,21.705,23.026000000000003,25.006999999999998,2.182,2.216
"2024-02-25 - NSH 4, ANA 2",NSH,2024-02-25,NSH,4,ANA,2,Lost,0.0,48.306,51.160000000000004,35.165000000000006,36.219,2.3329999999999997,2.2359999999999998,9.655000000000001,9.024000000000001,1.209,1.082,6.707000000000001,5.925,27.449,30.560000000000002,0.7070000000000001,0.328,10.925,11.068999999999999,13.139,15.508,0.417,0.828,6.111,7.651999999999999,0.9997,24.894,22.8,24.534,25.096999999999998,2.286,2.307
"2024-02-27 - OTT 1, NSH 4",NSH,2024-02-27,OTT,1,NSH,4,Won,1.0,48.547999999999995,51.137,35.393,35.574,2.3259999999999996,2.455,9.788,8.489,1.209,1.088,6.767999999999999,5.763,27.081,31.701000000000004,0.6,0.539,10.815,11.533,13.831,14.374,0.513,0.828,6.744999999999999,6.868,1.0127000000000002,25.373,23.659,22.813,24.741,2.27,2.163
"2024-02-29 - MIN 1, NSH 6",NSH,2024-02-29,MIN,1,NSH,6,Won,1.0,47.565999999999995,52.936,34.212,37.362,2.0469999999999997,2.429,9.405000000000001,8.887,1.026,1.077,6.547,5.8,26.005000000000003,32.557,0.6,0.539,10.785,12.214,13.338999999999999,15.145,0.41,0.808,6.677,7.138,1.019,25.070999999999998,22.773,23.962,25.714,2.2600000000000002,2.285
"2024-03-02 - COL 1, NSH 5",NSH,2024-03-02,COL,1,NSH,5,Won,1.0,46.676,52.766999999999996,34.239000000000004,37.092,1.832,2.723,9.137,8.693000000000001,0.9179999999999999,1.0770000000000002,6.4030000000000005,5.679,26.044999999999998,32.519999999999996,0.6,0.6460000000000001,10.826,12.290000000000001,12.818000000000001,15.042000000000002,0.306,1.008,6.709999999999999,7.303,1.0389,25.228,22.036,23.604,25.837,2.2630000000000003,2.234
"2024-03-05 - MTL 4, NSH 3",NSH,2024-03-05,MTL,4,NSH,3,Lost,2.0,46.265,54.116,34.056,38.088,1.7259999999999998,2.725,8.927,8.517,0.9179999999999999,1.079,6.299,5.596,25.969,33.979,0.40099999999999997,0.6460000000000001,10.716,12.495,12.996,15.206,0.41200000000000003,1.008,6.9079999999999995,7.614,1.0411,24.895,22.009,23.575,26.359999999999996,2.262,2.212
"2024-03-07 - BUF 2, NSH 4",NSH,2024-03-07,BUF,2,NSH,4,Won,1.0,42.706,54.26700000000001,31.458,38.08200000000001,1.8229999999999997,2.9189999999999996,7.486,8.31,0.7110000000000001,1.2719999999999998,5.389,5.381,24.360999999999997,34.712,0.49499999999999994,0.6460000000000001,9.875,12.828,12.244,15.526,0.514,1.008,6.999,7.514,1.0434999999999999,23.416000000000004,19.832,23.677,26.455000000000002,1.9840000000000004,2.2
"2024-03-09 - NSH 2, CBJ 1",NSH,2024-03-09,NSH,2,CBJ,1,Lost,1.0,39.43300000000001,55.427,28.065999999999995,39.208,1.2739999999999996,2.933,6.351999999999999,9.333000000000002,0.379,1.285,4.372,5.522,23.211,34.458,0.271,0.6460000000000001,9.362,12.854,11.349,15.278,0.515,1.008,6.396,7.308999999999999,1.0514,21.093,17.848,24.434,26.444,1.7510000000000001,2.2809999999999997
"2024-03-10 - NSH 3, MIN 4",NSH,2024-03-10,NSH,3,MIN,4,Won,0.0,39.39,56.152,27.592000000000002,40.388999999999996,1.2739999999999996,2.828,6.434,8.971,0.38,1.2850000000000001,4.375,5.1579999999999995,22.486,36.707,0.271,0.745,8.700000000000001,14.065999999999999,12.108999999999998,15.071000000000002,0.515,0.7979999999999999,6.586,7.523000000000001,1.0454999999999999,20.897,18.683,23.864,27.854000000000003,1.765,2.241
"2024-03-13 - NSH 4, WPG 2",NSH,2024-03-13,NSH,4,WPG,2,Lost,2.0,41.333999999999996,54.840999999999994,28.945,39.061,1.2759999999999998,2.6109999999999998,6.4879999999999995,9.269,0.475,1.2840000000000003,4.598000000000001,5.453,24.078000000000003,34.42,0.182,0.64,9.745999999999999,12.779999999999998,12.395999999999999,14.724,0.515,0.6950000000000001,6.438,7.266,1.0482,22.217999999999996,19.002000000000002,23.841,26.8,1.7719999999999998,2.186
"2024-03-16 - NSH 4, SEA 1",NSH,2024-03-16,NSH,4,SEA,1,Lost,2.0,40.201,58.077999999999996,28.714,41.827999999999996,1.3679999999999999,2.8259999999999996,6.733,10.440000000000001,0.5660000000000001,1.181,4.578,6.066000000000001,23.586000000000002,36.452999999999996,0.182,0.64,9.789,14.11,11.719,15.319999999999999,0.515,1.001,6.328,7.491999999999999,1.0413999999999999,22.224,18.579,25.592,29.042,1.732,2.343
