Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-10-12 - DET 3, NJ 4",NJ,2023-10-12,DET,3,NJ,4,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-13 - ARI 4, NJ 3",NJ,2023-10-13,ARI,4,NJ,3,Lost,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - FLA 4, NJ 3",NJ,2023-10-16,FLA,4,NJ,3,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-20 - NJ 5, NYI 4",NJ,2023-10-20,NJ,5,NYI,4,Lost,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - NJ 5, MTL 2",NJ,2023-10-24,NJ,5,MTL,2,Lost,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-25 - WSH 6, NJ 4",NJ,2023-10-25,WSH,6,NJ,4,Lost,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - BUF 4, NJ 5",NJ,2023-10-27,BUF,4,NJ,5,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-29 - MIN 3, NJ 4",NJ,2023-10-29,MIN,3,NJ,4,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - NJ 5, MIN 3",NJ,2023-11-02,NJ,5,MIN,3,Lost,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-03 - NJ 1, STL 4",NJ,2023-11-03,NJ,1,STL,4,Won,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-05 - NJ 4, CHI 2",NJ,2023-11-05,NJ,4,CHI,2,Lost,1.0,39.823,50.4,29.951999999999998,35.233,2.327,1.552,8.234,8.385,1.238,0.96,5.922,5.412,22.381,28.298000000000002,0.365,0.19,10.982,11.385,9.802,15.613,0.698,0.4,4.237,6.08,0.962,22.351,18.043,24.028,24.127000000000002,1.8969999999999998,2.137
"2023-11-07 - NJ 3, COL 6",NJ,2023-11-07,NJ,3,COL,6,Won,1.0,40.07,52.215999999999994,29.883,36.284,2.41,1.5759999999999998,8.363,9.75,1.319,1.174,5.864,6.312,22.026000000000003,29.311,0.365,0.095,10.65,12.644,10.454,15.098999999999998,0.698,0.305,4.586,5.729000000000001,0.9551000000000001,22.546,18.830000000000002,24.868,25.918,1.861,2.193
"2023-11-10 - WSH 4, NJ 2",NJ,2023-11-10,WSH,4,NJ,2,Lost,2.0,40.249,52.037,29.913999999999998,35.94,2.5919999999999996,1.682,8.120999999999999,10.002,1.6059999999999999,1.174,5.57,6.233,22.662,29.086000000000002,0.365,0.2,10.527,12.398,10.584,15.036000000000001,0.593,0.305,4.739,5.95,0.9517,22.206000000000003,18.726000000000003,25.044999999999998,25.519,1.7760000000000002,2.1670000000000003
"2023-11-14 - NJ 3, WPG 6",NJ,2023-11-14,NJ,3,WPG,6,Won,3.0,39.730999999999995,51.936,29.49,35.991,2.5919999999999996,1.777,8.482,10.431000000000001,1.392,1.267,5.703,6.465999999999999,21.572,30.157,0.47000000000000003,0.2,9.506,12.673,9.902,14.204000000000002,0.697,0.305,4.7299999999999995,5.596,0.9533999999999999,21.651,18.413,24.631999999999998,25.601,1.7900000000000003,2.211
"2023-11-16 - NJ 5, PIT 2",NJ,2023-11-16,NJ,5,PIT,2,Lost,1.0,40.33,51.066,29.782,35.952999999999996,2.6,1.8779999999999997,8.459999999999999,10.604,1.58,1.3679999999999999,5.568,6.534999999999999,22.159,28.823999999999995,0.488,0.2,9.878,12.049,10.258999999999999,13.922,0.506,0.305,4.7379999999999995,6.283,0.9567,21.689,18.723,24.535000000000004,25.606,1.8220000000000003,2.287
"2023-11-18 - NYR 5, NJ 3",NJ,2023-11-18,NYR,5,NJ,3,Lost,1.0,40.751,49.346000000000004,30.544,35.179,2.695,1.9849999999999999,9.019,11.037,1.768,1.476,5.666,7.170999999999999,22.188,27.875,0.488,0.2,9.788999999999998,11.803999999999998,10.004999999999999,12.475,0.4109999999999999,0.297,4.746,5.981,0.9563,21.695,19.038999999999998,23.497,25.580000000000002,1.9200000000000004,2.232
"2023-11-22 - NJ 0, DET 4",NJ,2023-11-22,NJ,0,DET,4,Won,3.0,41.452999999999996,50.278000000000006,31.088,36.638,2.5829999999999997,1.798,9.203,11.1,1.766,1.2,6.174000000000001,7.404999999999999,22.482,29.491999999999997,0.488,0.28900000000000003,9.911999999999999,12.754999999999999,10.347999999999999,11.623000000000001,0.31500000000000006,0.297,5.0409999999999995,5.925,0.9522999999999999,22.613,19.587,22.695,26.618000000000002,2.005,2.279
"2023-11-24 - CBJ 2, NJ 1",NJ,2023-11-24,CBJ,2,NJ,1,Lost,1.0,41.365,50.082,31.002,36.848,2.461,1.611,8.822,10.822,1.855,1.014,5.838,7.317,22.82,29.991000000000003,0.3,0.28900000000000003,10.329,12.222,10.491,12.111999999999998,0.30500000000000005,0.297,5.242,5.734,0.9503999999999999,22.798,19.337,22.951999999999998,25.803000000000004,1.9110000000000003,2.279
"2023-11-25 - BUF 2, NJ 7",NJ,2023-11-25,BUF,2,NJ,7,Won,0.0,42.235,50.485,31.903999999999996,36.55,2.469,1.5139999999999998,9.084999999999999,10.677,1.862,1.014,6.075,7.178999999999999,23.326,30.057,0.3,0.194,10.917,12.181000000000001,10.274,12.4,0.305,0.29799999999999993,4.954,5.8870000000000005,0.9494000000000001,23.411,19.357,23.137999999999998,25.703999999999997,1.925,2.244
"2023-11-28 - NYI 4, NJ 5",NJ,2023-11-28,NYI,4,NJ,5,Won,2.0,40.597,52.141,30.672000000000004,37.194,2.279,1.793,8.686,11.186,1.7690000000000001,1.2959999999999998,5.738,7.631,22.825,29.750999999999998,0.21200000000000002,0.194,10.306000000000001,11.496,9.686,13.473000000000003,0.305,0.288,4.969,6.3,0.9677999999999999,22.567,18.351,24.719,25.946000000000005,1.8360000000000003,2.393
