Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-04 - CBJ 1, WSH 2",CBJ,2023-11-04,CBJ,1,WSH,2,Won,1.0,51.797000000000004,47.846000000000004,35.977,33.512,2.101,1.67,9.617,7.5,0.915,0.9869999999999999,5.834,5.191000000000001,27.821999999999996,29.659,0.193,0.40800000000000003,10.183,11.542,14.363,12.577,1.006,0.284,6.154999999999999,4.704,0.9796000000000001,23.472,23.990000000000002,20.044999999999998,22.641,2.232,2.007
"2023-11-06 - CBJ 4, FLA 5",CBJ,2023-11-06,CBJ,4,FLA,5,Won,1.0,50.031,48.683,35.065000000000005,33.814,2.0829999999999997,1.6789999999999998,9.713,8.064,1.002,0.999,5.978999999999999,5.818,27.387999999999998,29.588,0.193,0.40800000000000003,10.395,10.91,13.624,12.954999999999998,0.901,0.284,5.911,4.943,0.9796000000000001,23.274,23.354999999999997,20.988999999999997,22.886000000000003,2.2600000000000002,2.108
"2023-11-09 - DAL 5, CBJ 2",CBJ,2023-11-09,DAL,5,CBJ,2,Lost,2.0,51.553,49.900999999999996,35.267,33.854,2.1689999999999996,1.5990000000000002,9.003,8.019,1.0979999999999999,0.9199999999999999,5.491999999999999,5.851,30.594,28.978999999999996,0.289,0.301,11.831,10.481,13.372,13.916,0.8009999999999999,0.386,5.515,4.935,0.9746000000000002,23.711000000000002,22.381,21.931,22.8,2.125,2.101
"2023-11-11 - CBJ 4, DET 5",CBJ,2023-11-11,CBJ,4,DET,5,Won,1.0,54.361000000000004,51.473,37.021,35.413,2.372,1.7920000000000003,9.27,8.574,1.305,1.014,5.5280000000000005,6.031000000000001,31.445,29.801,0.289,0.301,12.395,10.772,14.344999999999999,14.533999999999997,0.798,0.48,5.476000000000001,5.336,0.9775,24.262,23.633,23.1,23.594,2.268,2.162
"2023-11-12 - CBJ 3, NYR 4",CBJ,2023-11-12,CBJ,3,NYR,4,Won,0.0,53.552,50.468,36.216,34.332,2.851,2.009,9.125,8.494,1.4979999999999998,1.115,5.718999999999999,6.133,30.869,28.076,0.289,0.394,11.692,10.193000000000001,14.803999999999998,14.416,1.0830000000000002,0.499,6.147,5.154,0.9751,23.987,23.936,22.953,22.769,2.314,2.13
"2023-11-14 - PIT 5, CBJ 3",CBJ,2023-11-14,PIT,5,CBJ,3,Lost,1.0,53.75699999999999,46.841,37.073,32.084999999999994,2.664,2.007,9.114,7.975,1.4979999999999998,1.0139999999999998,5.8020000000000005,5.736,31.875999999999994,24.673,0.20099999999999998,0.28300000000000003,11.940000000000001,8.906,15.038,14.103,0.9869999999999999,0.71,6.514,5.459,0.992,24.781,24.171,22.125,21.392999999999997,2.359,1.9739999999999998
"2023-11-16 - ARI 3, CBJ 2",CBJ,2023-11-16,ARI,3,CBJ,2,Lost,1.0,56.80799999999999,46.388999999999996,39.111000000000004,32.295,2.88,2.192,9.951,8.443999999999999,1.4979999999999998,1.198,6.420999999999999,6.109,32.706,24.383,0.4119999999999999,0.188,12.483,8.502,15.294,14.146,0.986,0.805,6.834999999999999,5.834999999999999,1.0011,26.586000000000002,25.25,22.657,21.445,2.546,2.081
"2023-11-19 - CBJ 2, PHI 5",CBJ,2023-11-19,CBJ,2,PHI,5,Won,2.0,57.658,47.819,40.394,33.373,2.9939999999999998,2.1799999999999997,10.428,8.573,1.5989999999999998,1.092,7.316,5.897,33.769,25.082,0.4119999999999999,0.28300000000000003,13.039000000000001,8.697,15.689000000000002,14.963,0.9870000000000001,0.805,6.896000000000001,6.098000000000001,0.9996,28.086000000000002,26.093,23.607,21.793,2.67,2.153
"2023-11-22 - CHI 3, CBJ 7",CBJ,2023-11-22,CHI,3,CBJ,7,Won,2.0,55.842999999999996,47.383,38.509,33.08,2.9739999999999998,2.383,9.822999999999999,8.451,1.3849999999999998,1.1960000000000002,6.745,5.561,32.505,25.342,0.518,0.28300000000000003,12.696,8.334,15.169,14.443000000000001,1.082,0.9109999999999999,6.755,6.444,1.0065,27.140000000000004,24.964999999999996,22.958,21.517000000000003,2.541,2.1100000000000003
"2023-11-24 - CBJ 2, NJ 1",CBJ,2023-11-24,CBJ,2,NJ,1,Lost,1.0,55.678,47.717,38.318,33.597,2.8949999999999996,2.772,9.228,8.412,1.309,1.379,6.401000000000001,5.659,32.033,24.741,0.518,0.389,12.975,8.287,15.354000000000003,15.168000000000001,1.088,1.011,7.12,6.976999999999999,1.0261,27.692,24.588,23.607,22.089000000000002,2.498,2.1550000000000002
"2023-11-26 - CBJ 2, CAR 3",CBJ,2023-11-26,CBJ,2,CAR,3,Won,1.0,55.962,47.295,38.646,33.862,2.7800000000000002,2.702,8.925,8.717,1.2029999999999998,1.499,6.345000000000001,6.0249999999999995,32.813,23.991999999999997,0.518,0.29400000000000004,13.618,8.881,15.166,14.482,1.0779999999999998,0.916,7.159999999999999,6.399,1.0265,28.128000000000004,24.1,23.217999999999996,22.575,2.5189999999999997,2.132
"2023-11-27 - BOS 2, CBJ 5",CBJ,2023-11-27,BOS,2,CBJ,5,Won,0.0,57.87299999999999,46.674,40.167,33.534,2.869,2.8139999999999996,8.64,7.925000000000002,1.1949999999999998,1.395,6.178999999999999,5.342999999999999,35.298,24.512999999999998,0.518,0.399,14.5,9.586,15.818000000000001,14.145000000000001,1.173,1.02,7.615,6.101,1.0321,29.276,24.482,22.078999999999997,22.317,2.522,2.001
"2023-11-29 - MTL 4, CBJ 2",CBJ,2023-11-29,MTL,4,CBJ,2,Lost,1.0,55.076,46.577,39.559,34.295,2.7779999999999996,2.798,8.850999999999999,7.612,1.3030000000000002,1.283,6.2589999999999995,5.142,31.494,25.65,0.317,0.5050000000000001,12.767,10.344,16.412,13.788,1.173,1.013,7.9,6.912000000000001,1.0251000000000001,28.032,25.334,21.367,23.461000000000002,2.5439999999999996,1.9950000000000003
"2023-12-01 - OTT 2, CBJ 4",CBJ,2023-12-01,OTT,2,CBJ,4,Won,1.0,54.397000000000006,47.238,38.855,34.553000000000004,2.67,2.6990000000000003,8.830000000000002,7.828,1.296,1.2830000000000001,6.252,5.169,31.01,26.3,0.317,0.5050000000000001,12.928999999999998,10.931000000000001,15.73,13.422,1.0710000000000002,0.9189999999999999,7.694,6.534000000000001,1.0249000000000001,28.1,24.64,21.217,23.594,2.4859999999999998,2.02
"2023-12-03 - CBJ 1, BOS 3",CBJ,2023-12-03,CBJ,1,BOS,3,Won,1.0,54.092000000000006,46.197,38.801,33.951,2.2969999999999997,2.476,8.861,7.824000000000001,1.209,1.182,6.156000000000001,4.9670000000000005,31.595999999999997,26.125999999999998,0.317,0.41200000000000003,13.136,11.032,14.669,13.151999999999997,0.7859999999999999,0.9019999999999999,7.0200000000000005,6.515000000000001,1.0263,27.744999999999997,23.606,20.898,23.524,2.3609999999999998,1.964
"2023-12-05 - LA 4, CBJ 3",CBJ,2023-12-05,LA,4,CBJ,3,Lost,1.0,53.254,46.577,37.838,34.076,2.202,2.2700000000000005,9.339,7.802000000000001,1.209,1.182,6.351,4.738,30.110000000000003,26.25,0.317,0.41200000000000003,12.45,11.205000000000002,14.485000000000003,12.995999999999999,0.6910000000000001,0.6910000000000001,6.768000000000001,6.0920000000000005,1.0204,26.818,23.880999999999997,20.729999999999997,23.058,2.396,1.94
"2023-12-07 - CBJ 3, NYI 7",CBJ,2023-12-07,CBJ,3,NYI,7,Won,1.0,53.160000000000004,48.305,38.831,34.432,2.0869999999999997,2.1879999999999997,9.584999999999999,8.25,1.415,1.094,6.303,5.072000000000001,30.993000000000002,27.346000000000004,0.10600000000000001,0.41200000000000003,12.568000000000001,11.793,14.574000000000002,13.112,0.586,0.6900000000000001,6.531000000000001,5.728,1.0161,26.511000000000003,24.235999999999997,21.279,23.703,2.4850000000000003,1.9600000000000002
"2023-12-08 - STL 2, CBJ 5",CBJ,2023-12-08,STL,2,CBJ,5,Won,0.0,53.412,48.432,38.845,34.370000000000005,2.456,2.402,9.183000000000002,7.909000000000001,1.504,1.198,5.928,4.979000000000001,31.625,27.887999999999998,0.213,0.42200000000000004,13.16,11.861,14.733999999999998,13.036000000000001,0.766,0.796,6.603,5.887,1.0127,26.887999999999998,23.978,20.883000000000003,23.872,2.431,1.8679999999999999
"2023-12-10 - FLA 5, CBJ 2",CBJ,2023-12-10,FLA,5,CBJ,2,Lost,1.0,52.721000000000004,47.585,38.822,33.757,2.364,2.487,9.487,8.097,1.605,1.287,6.128,5.177,31.793,27.967000000000002,0.10700000000000001,0.42200000000000004,13.496,12.171,14.171000000000001,12.48,0.6709999999999999,0.7849999999999999,6.4030000000000005,5.188,1.0256,27.439,23.754,20.485999999999997,23.487000000000002,2.394,1.823
"2023-12-16 - NJ 6, CBJ 3",CBJ,2023-12-16,NJ,6,CBJ,3,Lost,5.0,53.715999999999994,46.102,38.899,32.227,2.274,1.988,9.522,7.819,1.5070000000000001,0.901,6.006,4.831,32.267,27.175,0.10700000000000001,0.316,13.565000000000001,11.581,14.863,12.429,0.6759999999999999,0.7809999999999999,6.281000000000001,5.0089999999999995,1.0101,27.075,24.407,20.225,22.470999999999997,2.3329999999999997,1.7489999999999999
"2023-12-21 - WSH 3, CBJ 2",CBJ,2023-12-21,WSH,3,CBJ,2,Lost,4.0,53.427,44.723,39.245999999999995,30.971999999999998,2.6079999999999997,1.8719999999999999,10.221,7.729000000000001,1.613,0.689,6.63,4.5360000000000005,31.884999999999998,25.845,0.10700000000000001,0.404,13.059000000000001,10.658,14.619,12.259,0.885,0.7809999999999999,6.187,5.084999999999999,0.9963000000000001,27.304000000000002,24.805999999999997,19.999000000000002,21.505000000000003,2.436,1.705
"2023-12-23 - TOR 4, CBJ 1",CBJ,2023-12-23,TOR,4,CBJ,1,Lost,1.0,51.652,46.638999999999996,37.297,32.95,2.432,1.844,10.288,8.600999999999999,1.534,0.781,6.639,4.963,28.582,26.873,0.10700000000000001,0.29900000000000004,12.049,10.675,14.568999999999999,12.554,0.79,0.7729999999999999,5.757,5.515000000000001,0.9955999999999999,25.782,24.809,21.195,22.269,2.391,1.812
"2023-12-27 - CBJ 3, NJ 4",CBJ,2023-12-27,CBJ,3,NJ,4,Won,3.0,50.70399999999999,45.233000000000004,35.882,31.529000000000003,2.337,1.6440000000000001,10.507000000000001,8.634,1.3299999999999998,0.7769999999999999,6.921000000000001,5.105,27.901,25.466,0.21200000000000002,0.193,11.467,9.901,14.011,12.257,0.79,0.6779999999999999,5.511,4.881,0.9944,25.402,24.4,20.976,20.942,2.3179999999999996,1.795
"2023-12-29 - TOR 5, CBJ 6",CBJ,2023-12-29,TOR,5,CBJ,6,Won,1.0,50.08,45.462,35.192,30.8,2.214,1.8670000000000002,10.369,8.456,1.0219999999999998,1.001,6.728,5.264,27.593,24.794,0.21200000000000002,0.193,10.915,9.267999999999999,14.269,12.893,0.982,0.6779999999999999,5.961,4.9079999999999995,1.0097,25.003,24.522,21.424,20.497,2.315,1.763
"2023-12-30 - CBJ 2, BUF 3",CBJ,2023-12-30,CBJ,2,BUF,3,Won,0.0,51.847,45.926,36.513,31.110000000000003,2.427,2.052,10.647,8.498999999999999,1.1300000000000001,1.186,6.992,5.522,28.590999999999998,25.607999999999997,0.317,0.28200000000000003,11.088,8.953,15.308000000000002,12.772,0.982,0.583,6.62,4.792,1.0183,25.987000000000002,25.821999999999996,21.374,20.351,2.417,1.759
"2024-01-02 - BOS 4, CBJ 1",CBJ,2024-01-02,BOS,4,CBJ,1,Lost,2.0,54.349000000000004,44.951,38.767999999999994,30.702000000000005,2.52,2.157,11.0,8.091,1.222,1.292,7.536,5.534000000000001,31.111999999999995,25.493000000000002,0.317,0.28200000000000003,12.384,9.229,15.508999999999997,12.176,0.982,0.583,6.602000000000001,4.5920000000000005,1.0234,27.814999999999998,26.403000000000002,20.365000000000002,20.431,2.533,1.7600000000000002
"2024-01-04 - CBJ 3, PHI 2",CBJ,2024-01-04,CBJ,3,PHI,2,Lost,1.0,51.95,43.486000000000004,36.065,30.071999999999996,2.535,2.0520000000000005,10.053,7.526000000000001,1.0230000000000001,1.1960000000000002,6.878,5.103,29.330000000000002,25.378999999999998,0.42200000000000004,0.28200000000000003,11.812999999999999,8.942,15.99,11.708000000000002,1.079,0.585,6.866,4.934,1.0144,26.689,25.918,19.355,20.057,2.3099999999999996,1.6830000000000003
"2024-01-06 - MIN 4, CBJ 3",CBJ,2024-01-06,MIN,4,CBJ,3,Lost,1.0,51.649,41.06,36.001,28.184000000000005,2.15,1.9469999999999998,9.556,7.138,0.9269999999999999,1.193,6.3759999999999994,4.818,30.073999999999995,24.720000000000002,0.421,0.177,11.985,8.583000000000002,15.566000000000003,10.561,0.7949999999999999,0.5810000000000001,6.567,4.397,1.0249000000000001,25.942,25.002000000000002,17.817,18.851,2.1819999999999995,1.584
"2024-01-09 - CBJ 0, WPG 5",CBJ,2024-01-09,CBJ,0,WPG,5,Won,2.0,52.022000000000006,42.241,35.597,28.407,2.049,1.848,9.288,7.218000000000001,0.826,1.0939999999999999,6.506,4.9110000000000005,30.845000000000006,25.017,0.421,0.177,12.097,8.433000000000002,15.922,11.147,0.7949999999999999,0.581,6.58,4.496,1.0219,25.894,25.088,18.474999999999998,19.110999999999997,2.191,1.6
"2024-01-13 - SEA 7, CBJ 4",CBJ,2024-01-13,SEA,7,CBJ,4,Lost,3.0,51.562,43.397,35.132,29.186,2.229,1.7559999999999998,8.860000000000001,7.2909999999999995,0.819,1.0939999999999999,6.363,5.044,31.373999999999995,26.137999999999998,0.421,0.177,12.104000000000001,9.062000000000001,15.258000000000001,10.876000000000001,0.983,0.485,6.453,4.327,1.0048,25.509,23.998,18.275,19.918,2.117,1.6300000000000001
"2024-01-15 - VAN 3, CBJ 4",CBJ,2024-01-15,VAN,3,CBJ,4,Won,1.0,50.342,45.385000000000005,34.711,30.458999999999996,2.319,1.941,8.676,7.428,1.0230000000000001,1.0939999999999999,6.4079999999999995,5.2379999999999995,30.348000000000003,27.744,0.421,0.27799999999999997,12.008,9.901,15.544999999999998,11.748,0.881,0.581,6.8199999999999985,4.603,1.0064,25.58,24.136000000000003,19.28,21.043,2.071,1.7280000000000002
"2024-01-19 - NJ 4, CBJ 1",CBJ,2024-01-19,NJ,4,CBJ,1,Lost,3.0,50.367000000000004,44.263,35.274,29.939,2.424,1.9409999999999996,8.793,7.511,1.0230000000000001,1.186,6.42,5.587000000000001,30.595,26.503999999999998,0.421,0.278,12.135,9.846,15.425,11.71,0.986,0.485,6.829000000000001,4.046,1.003,25.831,24.136000000000003,19.309,20.784,2.096,1.793
"2024-01-23 - CBJ 1, EDM 4",CBJ,2024-01-23,CBJ,1,EDM,4,Won,3.0,50.724000000000004,45.858999999999995,35.46,31.634999999999998,2.737,1.943,8.568999999999999,7.827,1.1300000000000001,1.094,6.302999999999999,5.654,30.256999999999998,27.927999999999997,0.521,0.278,12.337,10.370999999999999,15.683999999999997,11.930000000000001,1.091,0.58,7.0409999999999995,4.232,0.9902000000000001,26.255000000000003,24.197000000000003,19.834,21.660000000000004,2.128,1.848
"2024-01-25 - CBJ 5, CGY 2",CBJ,2024-01-25,CBJ,5,CGY,2,Lost,1.0,49.754,45.164,34.997,31.987000000000002,2.844,1.7269999999999999,8.718,8.023,1.42,0.776,6.340999999999999,5.537000000000001,29.7,27.705000000000002,0.521,0.372,12.1,10.598,15.109,11.453999999999999,0.899,0.58,6.790000000000001,4.325,0.9721,25.921,23.759999999999998,19.563,21.973,2.1049999999999995,1.968
"2024-01-27 - CBJ 4, VAN 5",CBJ,2024-01-27,CBJ,4,VAN,5,Won,1.0,48.172,45.69,33.738,32.245,2.71,1.566,7.884,8.233,1.298,0.6970000000000001,5.651,5.617,29.008000000000003,28.059000000000005,0.41600000000000004,0.388,11.956,11.243,14.879,11.051,0.9949999999999999,0.484,6.700999999999999,4.271,0.9578000000000001,24.887999999999998,22.720999999999997,19.339,22.655,1.985,1.9790000000000003
"2024-01-28 - CBJ 2, SEA 4",CBJ,2024-01-28,CBJ,2,SEA,4,Won,0.0,45.678000000000004,46.381,32.04600000000001,32.162,2.62,1.5699999999999998,7.703,7.81,1.299,0.485,5.381,5.199,26.570999999999998,28.029000000000003,0.41600000000000004,0.388,11.295,11.222,14.424000000000001,11.854,0.8989999999999998,0.692,6.226,4.6080000000000005,0.9599,23.482,22.078,19.712,22.475,1.8880000000000003,1.9029999999999998
"2024-01-30 - CBJ 1, STL 0",CBJ,2024-01-30,CBJ,1,STL,0,Lost,1.0,46.89,46.471999999999994,32.614,32.62,2.4010000000000002,1.6800000000000002,7.856,7.766,1.191,0.485,5.776000000000001,5.028,27.988,27.804000000000002,0.311,0.388,11.882,11.618,13.828999999999999,11.876,0.8960000000000001,0.798,5.473999999999999,4.436999999999999,0.9743,23.661,21.622999999999998,19.713,22.786,1.9560000000000002,1.866
"2024-02-10 - TB 4, CBJ 2",CBJ,2024-02-10,TB,4,CBJ,2,Lost,10.0,45.973,47.324,31.535000000000004,33.474,2.208,1.5829999999999997,8.103,7.672,1.097,0.49000000000000005,5.758,4.8229999999999995,26.252999999999997,28.097,0.205,0.388,11.056999999999999,11.584999999999999,13.972999999999999,12.757,0.8960000000000001,0.6960000000000001,5.27,5.071,0.9761,22.653,22.023,20.499,22.978,2.008,1.924
"2024-02-13 - CBJ 3, OTT 6",CBJ,2024-02-13,CBJ,3,OTT,6,Won,2.0,47.839999999999996,47.243,33.215,34.136,2.316,1.486,9.035,8.126,1.205,0.487,6.122,5.023999999999999,27.011000000000003,27.098000000000003,0.205,0.388,11.574,11.449000000000002,14.296000000000001,12.866999999999999,0.8960000000000001,0.601,5.192,5.508,0.9673,23.414,23.244999999999997,21.104999999999997,23.295,2.143,2.033
"2024-02-17 - CBJ 4, SJ 3",CBJ,2024-02-17,CBJ,4,SJ,3,Lost,3.0,45.992,47.794,32.662,35.206,2.118,1.794,9.535,8.633,1.2,0.593,6.419,5.325,25.838,27.473000000000003,0.205,0.481,11.356,12.061,13.453,12.788,0.701,0.701,5.191,5.414,0.9882,23.512,22.934,21.523999999999997,23.968,2.205,2.1559999999999997
"2024-02-20 - CBJ 1, LA 5",CBJ,2024-02-20,CBJ,1,LA,5,Won,2.0,47.134,49.387,33.07299999999999,37.015,1.791,1.934,9.405,8.568999999999999,1.077,0.807,6.228,5.426,27.22,28.994,0.205,0.397,12.055000000000001,12.325,12.766,13.331999999999999,0.49800000000000005,0.7110000000000001,4.365,5.891,1.0004,23.330000000000002,22.115000000000002,21.987000000000002,24.851000000000003,2.23,2.191
"2024-02-21 - CBJ 7, ANA 4",CBJ,2024-02-21,CBJ,7,ANA,4,Lost,0.0,47.733999999999995,49.047000000000004,34.102999999999994,35.883,1.873,1.8500000000000003,9.786,8.106,1.1640000000000001,0.623,6.464,4.9319999999999995,27.508999999999997,29.791000000000004,0.311,0.49000000000000005,12.426,11.994000000000002,12.301,13.389,0.39299999999999996,0.7110000000000001,4.537000000000001,6.2989999999999995,0.9982,24.303,22.031,21.586000000000002,24.444,2.247,2.116
"2024-02-23 - BUF 2, CBJ 1",CBJ,2024-02-23,BUF,2,CBJ,1,Lost,1.0,46.641000000000005,48.408,33.605999999999995,35.382000000000005,1.637,2.396,9.238,8.177000000000001,1.1480000000000001,1.2670000000000001,5.987,5.1049999999999995,27.035000000000004,28.825,0.10600000000000001,0.49000000000000005,12.267999999999999,12.224,12.065999999999999,13.246,0.384,0.616,4.708,6.055999999999999,1.0257999999999998,23.859,21.276999999999997,21.484,24.575,2.1510000000000002,2.133
"2024-02-25 - NYR 2, CBJ 4",CBJ,2024-02-25,NYR,2,CBJ,4,Won,1.0,47.294,47.202,34.723,34.426,1.552,2.295,8.718,7.668000000000001,0.8580000000000002,1.2670000000000001,5.733,4.773000000000001,27.865,28.268,0.305,0.396,13.065000000000001,11.913,12.593,12.970000000000002,0.384,0.616,5.023,5.931,1.0290000000000001,24.823,21.299,20.702,23.605,2.091,1.971
"2024-02-28 - CBJ 1, NYR 4",CBJ,2024-02-28,CBJ,1,NYR,4,Won,2.0,49.480000000000004,49.525,35.992,37.087,1.5690000000000002,2.372,9.169,8.574,0.766,1.2550000000000001,6.055,5.516,29.182,28.643,0.493,0.29100000000000004,13.654,12.062999999999999,13.006,14.066999999999998,0.288,0.805,4.854,6.517999999999999,1.0287,25.718,22.202,22.697,25.291,2.227,2.284
"2024-02-29 - CAR 4, CBJ 2",CBJ,2024-02-29,CAR,4,CBJ,2,Lost,0.0,50.42,51.312,36.394999999999996,37.997,1.568,2.157,8.84,9.267,0.673,1.2550000000000001,5.706,5.896,30.299,30.070999999999998,0.588,0.29100000000000004,13.742,12.178,13.286000000000001,14.623000000000001,0.288,0.597,5.451,6.784999999999999,1.0173999999999999,26.034000000000002,22.126,23.982,26.035000000000004,2.163,2.435
"2024-03-02 - CBJ 5, CHI 2",CBJ,2024-03-02,CBJ,5,CHI,2,Lost,1.0,52.080999999999996,50.317,37.63,36.864,1.7900000000000003,2.05,9.800999999999998,9.391,0.8870000000000001,1.2550000000000001,5.981999999999999,6.140000000000001,31.267999999999994,28.431,0.6990000000000001,0.29100000000000004,14.277000000000001,11.235,13.496,14.85,0.194,0.49800000000000005,5.568,6.7620000000000005,1.0096,26.869,23.287,24.326,25.06,2.194,2.504
"2024-03-04 - VGK 3, CBJ 6",CBJ,2024-03-04,VGK,3,CBJ,6,Won,1.0,51.8,51.44500000000001,37.646,37.339000000000006,1.9769999999999999,2.37,10.253,9.757,1.0710000000000002,1.4720000000000002,6.28,6.273,31.116000000000003,28.508,0.6990000000000001,0.29100000000000004,14.083000000000002,11.561,13.267,15.434000000000001,0.194,0.603,5.923,6.896000000000001,1.0115,27.345,23.551,25.236,25.637,2.253,2.5469999999999997
"2024-03-05 - CBJ 3, PIT 5",CBJ,2024-03-05,CBJ,3,PIT,5,Won,0.0,51.819,51.871,37.888999999999996,37.292,2.173,2.7630000000000003,9.7,9.21,0.9630000000000001,1.5740000000000003,6.086,6.174,30.889999999999997,29.951999999999998,0.6990000000000001,0.386,13.860000000000003,12.097999999999999,13.553999999999998,15.125,0.504,0.791,6.385,6.751,1.0208,27.637,23.348000000000003,24.342000000000002,25.915999999999997,2.247,2.498
"2024-03-07 - EDM 2, CBJ 4",CBJ,2024-03-07,EDM,2,CBJ,4,Won,1.0,53.678,53.169000000000004,38.239,37.869,2.272,2.658,9.48,8.818000000000001,1.062,1.572,6.057,5.786,31.816000000000003,30.703000000000003,0.805,0.387,13.832000000000003,12.031,14.638,15.859,0.406,0.6910000000000001,6.772,7.464,1.0142000000000002,27.983999999999998,24.191,24.694,26.034000000000002,2.245,2.451
"2024-03-09 - NSH 2, CBJ 1",CBJ,2024-03-09,NSH,2,CBJ,1,Lost,1.0,52.799,52.857000000000006,37.955,37.041999999999994,2.183,2.5300000000000002,9.367999999999999,8.364,0.977,1.457,5.808,5.549,31.518,30.594,0.805,0.282,13.455000000000002,12.139,14.594,15.531,0.406,0.7769999999999999,7.055,7.335000000000001,1.0135999999999998,27.666000000000004,24.056,23.869,25.910000000000004,2.207,2.388
"2024-03-12 - CBJ 0, MTL 3",CBJ,2024-03-12,CBJ,0,MTL,3,Won,2.0,53.712,52.551,38.775999999999996,37.046,2.101,2.521,9.088000000000001,8.459,0.784,1.549,5.7829999999999995,5.505000000000001,34.326,28.959999999999997,0.9099999999999999,0.18899999999999997,14.715,11.797,14.413,15.861,0.406,0.7769999999999999,6.986,7.4079999999999995,1.0175,28.871,23.593,24.275,25.85,2.224,2.416
"2024-03-14 - OTT 3, CBJ 2",CBJ,2024-03-14,OTT,3,CBJ,2,Lost,1.0,54.217,54.039,39.338,37.287,2.1109999999999998,1.8809999999999998,9.772,8.508999999999999,0.884,0.905,6.331999999999999,5.296,34.929,29.761000000000003,0.9099999999999999,0.18899999999999997,14.866,11.325,13.806000000000001,16.427,0.31,0.7769999999999999,6.164,7.653999999999999,0.9924000000000002,28.695999999999998,23.648000000000003,24.962,25.639,2.3459999999999996,2.404
"2024-03-16 - SJ 2, CBJ 4",CBJ,2024-03-16,SJ,2,CBJ,4,Won,1.0,55.79600000000001,57.68299999999999,39.479,39.553,2.107,1.975,10.441999999999998,8.852,0.9880000000000001,0.905,6.509,5.41,34.448,32.82299999999999,0.7110000000000001,0.18899999999999997,14.287,12.157,14.928,17.503,0.41600000000000004,0.8719999999999999,6.45,7.969000000000001,0.9953999999999998,28.535000000000004,25.467000000000002,26.348000000000003,27.183999999999997,2.436,2.507
"2024-03-17 - WPG 6, CBJ 1",CBJ,2024-03-17,WPG,6,CBJ,1,Lost,0.0,55.178999999999995,55.072,39.014,36.717,2.108,1.9789999999999999,11.469,7.7700000000000005,1.092,1.004,7.220000000000001,4.619000000000001,33.447,31.969,0.523,0.18899999999999997,13.844999999999999,11.374,14.564000000000002,17.366000000000003,0.518,0.7769999999999999,6.444,7.656000000000001,1.0050000000000001,28.651,26.1,25.116999999999997,25.084,2.513,2.241
"2024-03-19 - CBJ 3, DET 4",CBJ,2024-03-19,CBJ,3,DET,4,Won,1.0,54.49400000000001,53.738,38.868,36.099000000000004,2.657,2.071,12.075,7.425,1.308,1.095,7.770999999999999,4.272,32.516000000000005,31.405,0.54,0.18899999999999997,13.763,11.345,14.018,16.815,0.8310000000000001,0.7769999999999999,6.223000000000001,7.371,0.9903000000000001,28.894,26.156,24.23,24.601,2.6079999999999997,2.093
