Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-10-10 - SEA 1, VGK 4",VGK,2023-10-10,SEA,1,VGK,4,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-12 - VGK 4, SJ 1",VGK,2023-10-12,VGK,4,SJ,1,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - ANA 1, VGK 4",VGK,2023-10-14,ANA,1,VGK,4,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-17 - DAL 2, VGK 3",VGK,2023-10-17,DAL,2,VGK,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - VGK 5, WPG 3",VGK,2023-10-19,VGK,5,WPG,3,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - VGK 5, CHI 3",VGK,2023-10-21,VGK,5,CHI,3,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - PHI 2, VGK 3",VGK,2023-10-24,PHI,2,VGK,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - CHI 4, VGK 3",VGK,2023-10-27,CHI,4,VGK,3,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - VGK 4, LA 3",VGK,2023-10-28,VGK,4,LA,3,Lost,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - MTL 2, VGK 3",VGK,2023-10-30,MTL,2,VGK,3,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - WPG 2, VGK 5",VGK,2023-11-02,WPG,2,VGK,5,Won,2.0,48.88,45.541000000000004,34.162,30.451,1.685,2.302,9.106,9.059000000000001,0.892,1.095,5.909000000000001,6.3740000000000006,29.403,25.669,0.21000000000000002,0.28900000000000003,12.012,9.334999999999999,12.466,14.607,0.601,0.9109999999999999,4.968,5.6160000000000005,1.0307,23.8,21.65,23.64,22.069,2.105,2.007
"2023-11-04 - COL 0, VGK 7",VGK,2023-11-04,COL,0,VGK,7,Won,1.0,49.179,44.283,34.656,29.880000000000003,1.686,2.2030000000000003,9.303,8.254000000000001,0.891,1.001,6.198,5.763,29.974,25.203,0.21000000000000002,0.28900000000000003,12.197999999999999,9.093,11.615,14.793000000000001,0.601,0.908,4.869,5.708,1.0291000000000001,24.169999999999998,20.971,23.003999999999998,21.605,2.101,1.909
"2023-11-05 - VGK 2, ANA 4",VGK,2023-11-05,VGK,2,ANA,4,Won,0.0,52.18399999999999,41.954,36.096000000000004,28.818,1.5939999999999999,2.1759999999999997,9.529,8.06,0.891,1.1,6.3420000000000005,5.384,32.512,24.762999999999998,0.21000000000000002,0.396,12.58,9.159,12.745000000000001,13.091,0.505,0.7,5.382,5.045,1.0398,25.164,22.332,21.121,20.589,2.1550000000000002,1.7930000000000004
"2023-11-08 - LA 4, VGK 1",VGK,2023-11-08,LA,4,VGK,1,Lost,2.0,52.177,41.994,35.851,29.213,1.6809999999999998,2.1830000000000003,9.812000000000001,8.440999999999999,0.975,1.107,6.687,5.5920000000000005,32.043,24.832,0.21000000000000002,0.396,12.188,8.608,12.346,12.537,0.505,0.7,5.246,5.49,1.0337999999999998,24.977,22.238,20.958,20.608999999999998,2.191,1.8370000000000002
"2023-11-10 - SJ 0, VGK 5",VGK,2023-11-10,SJ,0,VGK,5,Won,1.0,53.07000000000001,43.251999999999995,36.333999999999996,30.307,1.576,2.09,9.392,8.799000000000001,0.975,1.0150000000000001,6.702000000000001,5.681000000000001,31.584999999999997,24.817,0.10500000000000001,0.307,11.969000000000001,8.956,12.785,13.193000000000001,0.505,0.796,5.372,6.2989999999999995,1.0329000000000002,25.338,22.273000000000003,21.990000000000002,21.835,2.19,1.92
"2023-11-14 - VGK 0, WSH 3",VGK,2023-11-14,VGK,0,WSH,3,Won,3.0,50.532,44.944,34.096,32.417,1.387,2.269,8.509,8.924000000000001,0.788,1.101,5.799,6.167,30.384000000000004,27.124000000000002,0.10500000000000001,0.413,10.706999999999999,9.979000000000001,12.622,12.825999999999999,0.505,0.792,5.478,6.078,1.039,23.341,21.222,21.713,23.488999999999997,1.9940000000000002,1.9970000000000003
"2023-11-16 - VGK 6, MTL 5",VGK,2023-11-16,VGK,6,MTL,5,Lost,1.0,51.549,47.363,35.688,34.343,1.3960000000000001,1.95,8.81,9.59,0.884,0.8870000000000001,5.807,6.731,30.130000000000003,28.354000000000003,0.10500000000000001,0.413,11.146,10.294,13.121,13.378,0.40800000000000003,0.687,5.806,6.473999999999999,1.0254999999999999,24.1,22.0,22.947,24.764,2.0989999999999998,2.154
"2023-11-18 - VGK 3, PHI 4",VGK,2023-11-18,VGK,3,PHI,4,Won,1.0,49.152,48.239000000000004,34.342999999999996,35.714999999999996,1.575,1.8719999999999999,8.524000000000001,10.848,0.882,0.998,5.646,7.294,28.7,27.708999999999996,0.095,0.318,10.168000000000001,9.945,12.802000000000001,13.818000000000001,0.597,0.591,6.0649999999999995,6.718000000000001,1.0087,23.334,21.397,24.625999999999998,25.188,2.023,2.2960000000000003
"2023-11-19 - VGK 0, PIT 3",VGK,2023-11-19,VGK,0,PIT,3,Won,0.0,48.939,49.817,33.888,36.169,1.361,1.7890000000000001,8.269,10.732,0.882,0.906,5.427,7.2299999999999995,29.156,28.976,0.19,0.41100000000000003,10.796000000000001,10.709999999999999,12.870999999999999,13.371,0.284,0.495,6.244,6.624,1.0099,23.805,21.177,24.076,25.889,1.972,2.266
"2023-11-22 - VGK 2, DAL 1",VGK,2023-11-22,VGK,2,DAL,1,Lost,2.0,49.13099999999999,50.745,33.848,36.981,1.361,1.5859999999999999,8.222,10.475,0.882,0.8020000000000002,5.255000000000001,6.995,28.173000000000002,29.762999999999998,0.19,0.41100000000000003,10.349,10.814,13.995,13.960000000000003,0.284,0.38899999999999996,6.667,7.396000000000001,1.0004,23.627000000000002,22.206,24.445,26.804000000000002,1.9869999999999997,2.268
"2023-11-25 - ARI 2, VGK 0",VGK,2023-11-25,ARI,2,VGK,0,Lost,2.0,49.177,50.339,33.434,36.618,1.3519999999999999,1.5859999999999999,8.087,10.450999999999999,0.781,0.8020000000000002,5.462,7.148999999999999,27.738,28.932,0.19,0.41100000000000003,9.794999999999998,10.412,14.16,13.729,0.38,0.38899999999999996,6.7170000000000005,7.5280000000000005,1.0001,23.235,22.242,24.187999999999995,26.894,1.991,2.2409999999999997
