Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-26 - PHI 5, NYR 6",NYR,2024-03-26,PHI,5,NYR,6,Won,2.0,42.349000000000004,49.497,30.693999999999996,34.945,1.5950000000000002,2.1100000000000003,7.2010000000000005,8.267,0.8879999999999999,0.52,4.954000000000001,4.609,23.441,29.311,0.28900000000000003,0.622,9.59,12.035,10.278,13.401,0.409,0.985,5.0760000000000005,6.017,1.0209,21.288999999999998,17.588,21.564999999999998,22.94,1.783,1.834
"2024-03-28 - NYR 3, COL 2",NYR,2024-03-28,NYR,3,COL,2,Lost,1.0,45.101,50.169,32.951,35.676,1.793,2.391,8.252,7.901999999999999,1.09,0.708,5.5680000000000005,4.627,25.313,30.743000000000002,0.18400000000000002,0.622,10.181000000000001,12.366999999999999,10.9,13.281,0.515,1.081,5.501,6.114,1.0332000000000001,22.806,19.25,21.079,23.401000000000003,1.908,1.877
"2024-03-30 - NYR 8, ARI 5",NYR,2024-03-30,NYR,8,ARI,5,Lost,1.0,48.213,48.873000000000005,34.771,34.522,1.98,2.3930000000000002,8.687000000000001,7.8469999999999995,1.182,0.708,5.55,4.53,27.505000000000003,30.224,0.18400000000000002,0.716,10.831999999999999,12.129999999999999,12.179,12.383000000000001,0.6100000000000001,0.9870000000000001,6.274,5.704,1.0287,23.928,20.937,20.182,22.802,2.019,1.8170000000000002
"2024-04-01 - PIT 5, NYR 2",NYR,2024-04-01,PIT,5,NYR,2,Lost,1.0,49.245,49.965999999999994,35.305,35.634,2.3579999999999997,2.7339999999999995,8.581,8.288,1.367,1.03,5.59,5.123,28.512,30.860000000000003,0.272,0.6100000000000001,10.722,12.589,12.657,12.503,0.7130000000000001,1.101,7.2909999999999995,5.537999999999999,1.0186,24.839,21.309,20.731,24.122000000000003,2.045,1.8800000000000001
"2024-04-03 - NJ 3, NYR 4",NYR,2024-04-03,NJ,3,NYR,4,Won,1.0,48.551,49.063,35.18,35.033,2.6759999999999997,2.815,8.600999999999999,7.541000000000001,1.688,1.03,5.720000000000001,4.832,27.905,31.298000000000002,0.272,0.5930000000000001,10.621,12.884,12.395999999999999,12.186,0.7130000000000001,1.204,7.045,5.331,1.0051,24.398,21.025,19.72,23.926,1.9739999999999998,1.778
"2024-04-05 - NYR 4, DET 3",NYR,2024-04-05,NYR,4,DET,3,Lost,1.0,47.565,49.743,34.53,35.777,2.698,2.782,8.187,7.573,1.611,1.115,5.369,4.608,28.096000000000004,32.099000000000004,0.36500000000000005,0.488,10.814,13.325999999999999,12.126,12.649000000000001,0.7130000000000001,1.195,6.694,5.878,0.9947000000000001,23.712,20.323,20.232,24.587,1.923,1.8470000000000002
"2024-04-07 - MTL 2, NYR 5",NYR,2024-04-07,MTL,2,NYR,5,Won,1.0,46.983000000000004,50.964000000000006,33.80800000000001,36.551,2.605,2.677,7.589,7.547,1.704,1.11,4.9399999999999995,4.698,28.897000000000002,32.881,0.18100000000000002,0.376,11.421,13.562999999999999,11.789,13.209999999999999,0.7130000000000001,1.194,6.361,6.16,0.9888999999999999,23.656,19.35,20.791,25.408,1.8360000000000003,1.9129999999999998
"2024-04-09 - NYR 2, NYI 4",NYR,2024-04-09,NYR,2,NYI,4,Won,1.0,47.184000000000005,50.74,34.394,37.11,2.711,2.396,7.829000000000001,8.412,1.6030000000000002,1.214,5.173,5.368,29.064,32.351,0.18100000000000002,0.376,11.77,13.109,12.279,13.049000000000001,0.921,0.8109999999999999,6.586,6.5329999999999995,0.975,24.270999999999997,20.068,21.523999999999997,26.139999999999997,1.9140000000000001,2.0340000000000003
"2024-04-11 - PHI 4, NYR 1",NYR,2024-04-11,PHI,4,NYR,1,Lost,1.0,47.216,53.223,35.160999999999994,37.894999999999996,2.79,2.396,7.6659999999999995,8.974,1.593,1.214,5.141,5.612,29.449,34.304,0.276,0.376,11.766,12.996,12.57,13.409,0.9109999999999999,0.8109999999999999,6.775,6.087,0.9729000000000001,24.543,20.198,22.472,25.845,1.939,2.098
"2024-04-13 - NYI 2, NYR 3",NYR,2024-04-13,NYI,2,NYR,3,Won,1.0,47.888,51.156,35.829,36.805,3.027,2.084,8.286000000000001,8.485000000000001,1.607,1.1079999999999999,5.203,5.702,29.732,33.782,0.276,0.271,12.114,12.531,12.276,12.332,1.122,0.7049999999999998,6.617,5.7490000000000006,0.9490000000000001,24.889,20.51,20.926000000000002,25.232000000000003,1.998,2.098
"2024-04-15 - OTT 0, NYR 4",NYR,2024-04-15,OTT,0,NYR,4,Won,1.0,49.496,53.537,37.07000000000001,38.775,2.915,1.991,9.142,9.333000000000002,1.393,1.1079999999999999,5.734999999999999,6.2700000000000005,30.359,34.795,0.37,0.182,12.138,12.469000000000001,12.95,13.36,1.1219999999999999,0.7050000000000001,6.712000000000001,6.2219999999999995,0.9502,25.446,22.044,22.811,26.209000000000003,2.154,2.282
