Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-09 - CAR 0, FLA 3",FLA,2022-11-09,CAR,0,FLA,3,Won,2.0,32.751999999999995,56.085,25.519,40.886,1.634,2.402,7.122,11.305,0.6779999999999999,1.298,5.3759999999999994,7.258,16.523,25.049,0.6559999999999999,0.812,8.251,12.861,7.382000000000001,17.516000000000002,0.293,0.304,4.055999999999999,8.705,1.0013,19.269000000000002,14.6,28.748,30.663,1.551,2.5669999999999997
"2022-11-12 - EDM 4, FLA 2",FLA,2022-11-12,EDM,4,FLA,2,Lost,2.0,35.173,55.227999999999994,26.887999999999998,40.241,1.533,2.1100000000000003,8.037,11.686,0.5740000000000001,1.298,6.082,7.447,17.651999999999997,24.519,0.6559999999999999,0.611,8.807,12.434000000000001,7.892,17.107,0.293,0.21000000000000005,3.864,8.308,0.9978000000000001,20.157,16.021,28.737000000000002,29.935000000000002,1.714,2.561
"2022-11-15 - WSH 2, FLA 5",FLA,2022-11-15,WSH,2,FLA,5,Won,2.0,34.904999999999994,56.056,26.485000000000003,41.132000000000005,1.645,2.018,7.858,12.032,0.47300000000000003,1.205,6.0009999999999994,7.983,16.8,24.964,0.7609999999999999,0.611,8.843,12.524,8.334,16.976,0.39699999999999996,0.21000000000000005,4.183999999999999,8.017,0.9886000000000001,20.233999999999998,16.285999999999998,28.970000000000006,30.275,1.6869999999999998,2.657
"2022-11-17 - DAL 6, FLA 4",FLA,2022-11-17,DAL,6,FLA,4,Lost,1.0,38.086,56.875,28.838,41.888999999999996,1.645,2.018,8.764,12.403,0.47300000000000003,1.205,6.5,7.772,18.305,25.661,0.7609999999999999,0.516,8.963,13.579000000000002,9.245000000000001,16.851,0.39699999999999996,0.30500000000000005,4.997,8.097999999999999,0.9855999999999998,21.624000000000002,18.101999999999997,29.222999999999995,31.141999999999996,1.8549999999999998,2.652
"2022-11-19 - CGY 5, FLA 4",FLA,2022-11-19,CGY,5,FLA,4,Lost,1.0,40.103,57.226,30.113,42.126,1.9829999999999999,2.0029999999999997,9.391000000000002,12.203,0.8079999999999998,1.183,7.086,7.899000000000001,18.962,26.71,0.766,0.516,8.869,14.421000000000001,9.751999999999999,16.378,0.39699999999999996,0.30500000000000005,5.1339999999999995,8.332,0.9712,22.29,19.212,28.548000000000002,31.996,1.988,2.6450000000000005
"2022-11-20 - FLA 3, CBJ 5",FLA,2022-11-20,FLA,3,CBJ,5,Won,0.0,42.241,54.706,31.419000000000004,40.357,2.016,2.072,9.565000000000001,11.979000000000001,0.8149999999999998,1.46,7.215999999999999,8.030000000000001,19.898,25.639999999999997,0.782,0.516,9.273,14.104,10.254000000000001,15.238999999999999,0.40599999999999997,0.095,5.175,7.580000000000001,0.9802,23.19,19.874,27.183,31.049,2.044,2.5260000000000002
"2022-11-23 - BOS 2, FLA 5",FLA,2022-11-23,BOS,2,FLA,5,Won,2.0,42.616,55.714999999999996,32.464000000000006,40.59,2.005,2.096,9.233,11.175999999999998,0.9069999999999998,1.675,6.694,7.665000000000001,20.661,25.970999999999997,0.5940000000000001,0.32700000000000007,9.736,14.164000000000001,10.047999999999998,16.458,0.5,0.095,5.464999999999999,7.811,0.9834999999999999,23.526999999999997,19.313,27.645,31.064,2.055,2.365
"2022-11-26 - STL 5, FLA 4",FLA,2022-11-26,STL,5,FLA,4,Lost,2.0,44.521,54.34400000000001,33.775999999999996,39.936,2.005,2.0839999999999996,10.077000000000002,11.004000000000001,0.9069999999999998,1.569,7.6,7.638000000000001,21.682000000000002,24.391,0.5940000000000001,0.32700000000000007,10.776,13.349,10.472,16.976,0.5,0.19,5.486,8.200999999999999,0.9837999999999999,25.334,20.577999999999996,27.975,30.701,2.214,2.367
"2022-11-28 - FLA 3, EDM 4",FLA,2022-11-28,FLA,3,EDM,4,Won,1.0,43.326,52.899,33.14,39.599000000000004,2.221,2.268,9.666,10.998999999999999,1.009,1.6629999999999998,7.258,8.108,20.098,22.331,0.504,0.32199999999999995,10.719,12.960000000000003,10.153,16.302,0.708,0.288,5.6259999999999994,8.172,0.9808999999999999,25.078,19.830000000000002,27.313,30.782,2.1029999999999998,2.414
"2022-11-29 - FLA 2, CGY 6",FLA,2022-11-29,FLA,2,CGY,6,Won,0.0,43.616,50.93300000000001,33.557,38.47,1.9419999999999997,2.061,9.474,11.005,0.825,1.5619999999999998,7.164,8.447999999999999,19.762,21.409,0.504,0.217,10.97,12.766000000000002,10.690999999999999,15.553,0.6130000000000001,0.288,6.0,7.540000000000001,0.9885999999999999,25.506,20.181,26.568,30.178000000000004,2.004,2.4240000000000004
"2022-12-01 - FLA 5, VAN 1",FLA,2022-12-01,FLA,5,VAN,1,Lost,1.0,42.717,46.375,32.932,36.370999999999995,2.1499999999999995,2.049,9.268,9.933,1.018,1.5579999999999998,6.859999999999999,7.519,19.362000000000002,19.573,0.41500000000000004,0.10600000000000001,10.184000000000001,11.488,10.411999999999999,13.946000000000002,0.708,0.388,5.968,7.757,0.9732999999999998,24.416999999999998,19.653,23.941,28.212,1.991,2.1990000000000003
"2022-12-03 - FLA 5, SEA 1",FLA,2022-12-03,FLA,5,SEA,1,Lost,1.0,42.074,48.22,33.001999999999995,37.559,2.242,2.4899999999999998,8.253,10.791,1.109,2.004,5.894,8.522,19.467999999999996,19.554,0.41500000000000004,0.10600000000000001,10.341,11.205,10.377,14.636000000000001,0.708,0.388,6.311,8.126000000000001,0.9821000000000002,24.219,18.616,25.472,29.284999999999997,1.8649999999999998,2.383
"2022-12-06 - FLA 2, WPG 5",FLA,2022-12-06,FLA,2,WPG,5,Won,2.0,44.034000000000006,47.882999999999996,34.759,37.07899999999999,2.1239999999999997,2.606,8.562999999999999,11.157,1.202,2.1239999999999997,5.978,8.206,20.569,19.618000000000002,0.31,0.10600000000000001,10.745000000000001,11.075,11.045,14.014,0.6040000000000001,0.388,6.697,7.882,0.9951999999999999,25.098000000000003,19.621000000000002,25.192,28.613,1.9999999999999996,2.399
"2022-12-08 - DET 1, FLA 5",FLA,2022-12-08,DET,1,FLA,5,Won,1.0,42.917,47.52,34.263999999999996,37.489,2.3169999999999997,2.414,8.068999999999999,11.353,1.202,2.0279999999999996,5.689,8.564000000000002,19.711,19.613999999999997,0.31,0.10600000000000001,11.109,10.603,11.364,13.712,0.793,0.293,6.296,7.583999999999999,0.9812000000000001,24.778,19.391,25.112000000000002,28.22,1.948,2.479
"2022-12-10 - FLA 1, TB 4",FLA,2022-12-10,FLA,1,TB,4,Won,1.0,40.819,48.790000000000006,32.962,38.092,1.782,2.717,7.122,11.768,0.7709999999999999,2.2299999999999995,4.991,8.866,18.815,19.005000000000003,0.199,0.10600000000000001,10.730999999999998,9.925,11.503,14.689000000000002,0.793,0.39299999999999996,6.359,7.786,1.0147,23.66,18.628999999999998,26.443,28.273000000000003,1.848,2.522
"2022-12-11 - SEA 5, FLA 2",FLA,2022-12-11,SEA,5,FLA,2,Lost,0.0,40.608,49.336,32.892,38.11,1.8489999999999998,2.538,7.457000000000001,12.599,0.8559999999999999,1.953,5.167999999999999,9.327,19.080000000000002,19.532,0.094,0.2,10.192,9.455,11.915,14.763000000000002,0.8780000000000001,0.39299999999999996,7.011,7.808,1.0044999999999997,23.538,19.378,27.333999999999996,28.088,1.8670000000000002,2.632
"2022-12-13 - CBJ 0, FLA 4",FLA,2022-12-13,CBJ,0,FLA,4,Won,1.0,41.438,44.873000000000005,33.237,34.892999999999994,1.9769999999999999,2.415,8.644,12.299,0.8719999999999999,1.736,6.103,9.163,18.619999999999997,17.985999999999997,0.094,0.2,9.879999999999999,8.264999999999999,12.001000000000001,12.518,0.994,0.489,6.832000000000001,6.464999999999999,1.0062,23.769,20.639,24.775,25.094,1.9829999999999999,2.4829999999999997
"2022-12-15 - PIT 4, FLA 2",FLA,2022-12-15,PIT,4,FLA,2,Lost,1.0,40.867999999999995,45.623,32.484,35.335,1.9769999999999999,2.6130000000000004,8.242,12.303,0.8719999999999999,1.9309999999999998,5.518,9.164,17.717,18.357,0.094,0.29500000000000004,9.149,8.229,12.266,12.454,0.994,0.394,7.034999999999999,6.393,1.0163,22.641,20.520000000000003,24.716,25.009,1.9289999999999998,2.46
"2022-12-17 - FLA 4, NJ 2",FLA,2022-12-17,FLA,4,NJ,2,Lost,1.0,41.763,45.537,33.918,35.251,1.574,2.51,8.557,12.497,0.7699999999999999,1.9309999999999998,5.62,8.979000000000001,18.236,18.302999999999997,0.0,0.189,9.418000000000001,8.190000000000001,12.718,12.011,0.7859999999999999,0.399,6.989,6.042999999999999,1.0283000000000002,22.975,21.268,24.495,24.608,2.0810000000000004,2.392
"2022-12-19 - FLA 3, BOS 7",FLA,2022-12-19,FLA,3,BOS,7,Won,1.0,42.462,46.747,34.42,35.409,1.67,2.518,8.546000000000001,12.301,0.7689999999999999,1.7240000000000002,5.425,8.682,20.292,19.398000000000003,0.088,0.189,9.891,8.144,12.386,13.065000000000001,0.7859999999999999,0.607,6.421000000000001,6.592999999999999,1.0239,22.805,20.933999999999997,25.334000000000003,24.844,2.089,2.401
"2022-12-21 - NJ 4, FLA 2",FLA,2022-12-21,NJ,4,FLA,2,Lost,1.0,43.417,48.388999999999996,34.88,36.498000000000005,1.764,2.619,9.044,12.802000000000001,0.5759999999999998,1.8279999999999998,5.6209999999999996,9.174000000000001,19.903,19.985000000000003,0.195,0.28300000000000003,9.998000000000001,8.443,13.505,13.568000000000001,0.969,0.507,6.799000000000001,6.4079999999999995,1.0278,23.387,22.535,26.332,25.633,2.113,2.485
"2022-12-23 - FLA 1, NYI 5",FLA,2022-12-23,FLA,1,NYI,5,Won,1.0,44.541,49.17399999999999,35.491,36.147000000000006,1.879,2.178,9.779,12.558000000000002,0.5909999999999999,1.3820000000000001,6.411,8.532,19.977,21.457,0.195,0.28300000000000003,9.558,8.971,14.509,13.812999999999999,1.075,0.507,7.078,6.119999999999999,1.0108000000000001,23.921,24.272,26.357,25.254,2.2310000000000003,2.3869999999999996
"2022-12-29 - MTL 2, FLA 7",FLA,2022-12-29,MTL,2,FLA,7,Won,5.0,45.44799999999999,47.245,35.982,34.538,2.1679999999999997,1.967,10.200000000000001,11.721,0.7849999999999999,1.169,6.745,8.052,20.478,20.741999999999997,0.29,0.28300000000000003,9.779,8.724,14.444999999999999,13.611,1.075,0.507,6.746,5.895,0.9930000000000001,24.219,24.613999999999997,25.335,24.175,2.2540000000000004,2.226
"2022-12-30 - FLA 0, CAR 4",FLA,2022-12-30,FLA,0,CAR,4,Won,0.0,44.037,46.614999999999995,34.876999999999995,33.708999999999996,1.9749999999999996,2.258,10.076,11.167,0.7849999999999999,1.3599999999999999,6.915000000000001,7.711999999999999,19.941000000000003,19.957,0.29,0.28300000000000003,9.216,8.581999999999999,13.603,13.937999999999999,0.8860000000000001,0.6020000000000001,6.619,6.22,1.0127,23.791999999999998,23.701,25.083000000000002,23.923000000000002,2.202,2.1559999999999997
"2023-01-01 - NYR 5, FLA 3",FLA,2023-01-01,NYR,5,FLA,3,Lost,1.0,45.406,43.940999999999995,36.183,31.994,2.0749999999999997,1.768,10.893,10.751999999999999,0.7849999999999999,0.974,7.437,7.184,20.411,19.851,0.29,0.28300000000000003,10.121,8.153,13.39,12.123,0.9860000000000001,0.502,6.731,5.489,0.9928999999999999,25.298000000000002,24.278,22.872999999999998,22.155,2.29,2.052
"2023-01-03 - ARI 3, FLA 5",FLA,2023-01-03,ARI,3,FLA,5,Won,1.0,44.134,42.695,34.884,31.712,2.0119999999999996,1.857,10.458,10.091,0.702,0.974,7.3790000000000004,6.729000000000001,19.289,18.404,0.29,0.277,9.937000000000001,8.125,12.651,12.177000000000001,1.0050000000000001,0.6050000000000001,6.074,5.92,0.9941999999999999,24.488,23.107,22.299,22.204,2.242,1.9929999999999999
"2023-01-06 - FLA 3, DET 2",FLA,2023-01-06,FLA,3,DET,2,Lost,2.0,44.592,44.638999999999996,35.186,33.358,1.895,2.055,10.175999999999998,10.242,0.695,1.0699999999999998,6.942,6.882,19.744000000000003,19.499000000000002,0.29,0.383,10.404,8.992,12.987,12.616999999999999,0.9010000000000001,0.604,6.545,6.434,1.0004,25.082,23.206,22.854,23.916999999999998,2.177,2.0780000000000003
"2023-01-08 - FLA 1, DAL 5",FLA,2023-01-08,FLA,1,DAL,5,Won,1.0,44.871,43.487,35.547,32.562,1.989,1.8639999999999997,10.435,10.323,0.7889999999999999,0.875,7.147,6.926,20.561,19.61,0.29,0.382,10.602,9.325,12.487,11.983999999999998,0.9010000000000001,0.604,6.228,6.016,0.9869999999999999,25.172,22.958,22.313,23.631,2.157,2.085
"2023-01-10 - FLA 5, COL 4",FLA,2023-01-10,FLA,5,COL,4,Lost,1.0,44.760999999999996,43.719,34.97,32.254999999999995,2.281,1.7760000000000002,10.517999999999999,9.757,0.9799999999999999,0.7809999999999999,7.270999999999999,6.712999999999999,20.762,19.744999999999997,0.29,0.382,10.692,8.939000000000002,11.844,12.518,0.9950000000000001,0.603,5.892,6.2509999999999994,0.9749999999999999,25.026,22.398999999999997,22.270999999999997,23.175,2.117,2.1900000000000004
"2023-01-12 - FLA 2, VGK 4",FLA,2023-01-12,FLA,2,VGK,4,Won,1.0,43.601000000000006,44.137,33.907,33.158,2.4619999999999997,1.879,10.145999999999999,9.968,0.978,0.9940000000000001,7.078,6.595999999999999,18.913999999999998,19.573,0.379,0.382,10.038,9.483,12.187000000000001,11.424,1.091,0.499,6.617,6.1579999999999995,0.9686,24.862000000000002,22.367,21.391,23.741000000000003,2.06,2.185
"2023-01-14 - VAN 3, FLA 4",FLA,2023-01-14,VAN,3,FLA,4,Won,1.0,44.452999999999996,46.278,34.933,34.217999999999996,2.252,1.6829999999999998,10.314000000000002,10.327,1.164,0.8939999999999999,7.019,6.720000000000001,19.572,19.772,0.27199999999999996,0.288,10.148,9.521,11.919,12.456,0.806,0.499,6.943,6.548,0.9751999999999998,25.579,22.329,22.725,24.312,2.153,2.23
"2023-01-16 - FLA 4, BUF 1",FLA,2023-01-16,FLA,4,BUF,1,Lost,1.0,43.231,44.514,34.28,33.879,2.2560000000000002,1.7740000000000002,9.978,9.596,1.0579999999999998,0.984,6.484,6.453,19.037,18.767000000000003,0.483,0.288,10.658,9.861,11.151,11.768,0.7,0.499,6.617999999999999,6.5489999999999995,0.9771000000000001,25.171,21.223999999999997,21.307,24.367,2.128,2.165
"2023-01-17 - FLA 4, TOR 5",FLA,2023-01-17,FLA,4,TOR,5,Won,0.0,41.278000000000006,46.659000000000006,32.694,35.701,1.964,2.092,9.166,9.86,0.7709999999999999,1.09,5.947000000000001,7.028999999999999,17.505000000000003,19.175,0.476,0.4,9.878,10.800999999999998,11.254000000000001,12.623000000000001,0.7,0.603,6.673,6.874,0.9944,24.1,20.55,22.403,26.433,2.0,2.2840000000000003
"2023-01-19 - FLA 6, MTL 2",FLA,2023-01-19,FLA,6,MTL,2,Lost,1.0,42.367999999999995,45.945,33.442,34.581,2.149,1.9120000000000001,10.120999999999999,9.836000000000002,0.9549999999999998,0.7969999999999999,6.821,7.072,17.663000000000004,18.946,0.476,0.4,9.892,10.132000000000001,11.125,12.777,0.7,0.718,6.374999999999999,6.2780000000000005,0.9869,24.528,21.381999999999998,22.55,25.087000000000003,2.105,2.244
"2023-01-21 - MIN 3, FLA 5",FLA,2023-01-21,MIN,3,FLA,5,Won,1.0,41.339,46.998000000000005,31.819,35.307,2.232,2.129,9.623000000000001,10.275,0.9549999999999998,1.0150000000000001,6.454000000000001,7.599000000000001,17.029000000000003,18.662,0.564,0.4,8.904,10.321,11.053999999999998,13.575999999999999,0.696,0.718,6.226999999999999,6.401999999999999,0.9853,23.029,20.826,23.787,25.836000000000002,2.0060000000000002,2.382
"2023-01-23 - FLA 2, NYR 6",FLA,2023-01-23,FLA,2,NYR,6,Won,1.0,42.233999999999995,48.127,32.874,35.724000000000004,1.909,2.2310000000000003,10.293000000000001,10.75,0.8469999999999999,1.208,6.505000000000001,8.040000000000001,16.773,18.756999999999998,0.564,0.312,8.725,10.178999999999998,11.767,13.639000000000001,0.4879999999999999,0.709,6.406999999999999,6.061,1.0062000000000002,23.151000000000003,22.237000000000002,24.297,25.911,2.053,2.369
"2023-01-24 - FLA 6, PIT 7",FLA,2023-01-24,FLA,6,PIT,7,Won,0.0,42.005,48.185,32.221999999999994,35.266999999999996,2.098,1.8490000000000002,10.206,10.868,1.036,1.02,6.532000000000001,7.936,16.472,18.439,0.564,0.20600000000000002,8.483,9.86,11.588,13.995999999999999,0.48200000000000004,0.6140000000000001,6.232,6.076,0.9843,22.720999999999997,21.942,24.807,25.429000000000002,2.1310000000000002,2.3899999999999997
"2023-01-27 - LA 4, FLA 3",FLA,2023-01-27,LA,4,FLA,3,Lost,2.0,44.739999999999995,50.675,33.871,37.241,2.378,2.162,10.397,11.415000000000001,1.2189999999999999,1.126,6.82,8.373000000000001,17.490000000000002,19.799,0.564,0.31100000000000005,9.107000000000001,10.34,12.719,14.494,0.577,0.72,6.994,6.589,0.9863,24.467,23.259999999999998,25.851999999999997,26.863,2.282,2.512
"2023-01-28 - BOS 3, FLA 4",FLA,2023-01-28,BOS,3,FLA,4,Won,0.0,44.160000000000004,51.338,32.867000000000004,38.081,2.1919999999999997,2.248,10.123000000000001,12.318999999999999,1.134,1.217,6.6,9.053,17.288,20.596,0.564,0.31100000000000005,8.635,11.157,12.972,14.408000000000001,0.483,0.721,7.132000000000001,6.349,0.9928000000000001,23.928,23.228,26.689,28.037,2.1510000000000002,2.643
"2023-02-06 - TB 1, FLA 7",FLA,2023-02-06,TB,1,FLA,7,Won,8.0,45.732,51.259,34.1,37.678,2.1380000000000003,2.1149999999999998,11.361,12.305000000000001,1.1489999999999998,1.096,7.3549999999999995,9.222,17.726,20.516,0.492,0.31100000000000005,8.859,10.773,13.172999999999998,14.663,0.492,0.713,6.946,6.427000000000001,0.9944,24.516,24.624,26.971999999999998,27.65,2.2969999999999997,2.6119999999999997
"2023-02-09 - SJ 1, FLA 4",FLA,2023-02-09,SJ,1,FLA,4,Won,2.0,44.836,50.886,33.494,37.94199999999999,1.9600000000000002,2.5,11.692,11.954,0.9629999999999999,1.283,7.897,9.333,18.68,21.927999999999997,0.585,0.417,9.172,10.980999999999998,12.561,14.134,0.396,0.808,6.209999999999999,6.4670000000000005,1.0093,24.279,24.333,26.083999999999996,28.15,2.2849999999999997,2.653
"2023-02-11 - COL 5, FLA 3",FLA,2023-02-11,COL,5,FLA,3,Lost,1.0,46.236000000000004,52.839999999999996,34.207,39.455,1.855,2.502,12.825,12.228,1.069,1.193,8.814,9.227,19.663,23.627,0.374,0.417,8.568999999999999,11.52,12.406,14.891,0.396,0.9039999999999999,6.119,6.661,1.0122,24.553,25.29,27.115999999999996,29.078000000000003,2.401,2.7249999999999996
"2023-02-13 - FLA 2, MIN 1",FLA,2023-02-13,FLA,2,MIN,1,Lost,1.0,48.266,52.357000000000006,36.036,39.178999999999995,1.9760000000000002,2.4669999999999996,13.381,12.392000000000001,1.283,1.18,9.629,9.134,21.279000000000003,23.562,0.286,0.48200000000000004,9.713,11.366,12.440999999999999,14.581,0.396,0.8,6.468000000000001,6.773000000000001,1.0115,26.567999999999994,25.808,27.016999999999996,28.657,2.572,2.726
"2023-02-14 - FLA 2, STL 6",FLA,2023-02-14,FLA,2,STL,6,Won,0.0,47.569,53.229000000000006,35.333,39.821,1.8829999999999998,2.362,12.787,12.036,1.099,1.286,8.848,9.001,21.193,24.744,0.286,0.48200000000000004,9.853,11.858999999999998,12.561,14.132,0.492,0.5900000000000001,6.470000000000001,6.766,1.0044,25.905,25.323999999999998,26.215999999999998,29.119,2.464,2.7079999999999997
"2023-02-16 - FLA 6, WSH 3",FLA,2023-02-16,FLA,6,WSH,3,Lost,1.0,49.574,54.178999999999995,37.792,40.211,2.096,2.346,13.291999999999998,11.994,1.293,1.17,9.216,8.962,21.828,25.378,0.19799999999999995,0.576,10.279,12.196000000000002,13.666,14.645000000000001,0.588,0.5900000000000001,7.133,6.934,1.0029,27.413,26.891999999999996,26.725,29.583999999999996,2.5729999999999995,2.651
"2023-02-18 - FLA 3, NSH 7",FLA,2023-02-18,FLA,3,NSH,7,Won,1.0,49.537,54.537,37.29299999999999,40.885000000000005,2.188,2.477,12.930000000000001,11.415000000000001,1.293,1.084,9.488,8.399999999999999,21.969,25.857,0.19799999999999995,0.799,10.456999999999999,13.056999999999999,13.642,15.212,0.6839999999999999,0.6010000000000001,6.967999999999999,7.403999999999999,1.0,27.628999999999998,26.514999999999997,26.697000000000003,30.345,2.585,2.631
"2023-02-20 - ANA 3, FLA 4",FLA,2023-02-20,ANA,3,FLA,4,Won,1.0,49.763,53.663,37.595,40.832,2.181,2.684,12.617,11.522,1.194,1.19,9.166999999999998,8.42,22.311,25.529999999999998,0.19799999999999995,0.799,10.666,13.016,14.282,14.764,0.776,0.707,7.081999999999999,7.187,1.0081,27.494999999999997,26.817,26.357,30.122000000000003,2.522,2.614
"2023-02-24 - BUF 3, FLA 1",FLA,2023-02-24,BUF,3,FLA,1,Lost,3.0,46.506,54.888,35.516999999999996,41.510000000000005,2.018,2.5500000000000003,12.687,11.812,1.0230000000000001,1.361,9.363,8.981,20.171,25.932,0.19799999999999995,0.6,9.709,13.65,13.379,15.164999999999997,0.7859999999999999,0.601,6.659000000000001,7.234999999999999,1.0032999999999999,26.405,25.96,27.093,31.406,2.477,2.696
"2023-02-28 - FLA 4, TB 1",FLA,2023-02-28,FLA,4,TB,1,Lost,3.0,46.741,54.24100000000001,36.266,41.144999999999996,2.125,2.458,12.453999999999999,11.292,1.023,1.27,9.128,8.270999999999999,20.307,25.541,0.309,0.6,10.266,13.212,13.598000000000003,14.979,0.7859999999999999,0.601,6.659000000000001,7.519,0.9983000000000001,26.725,25.946999999999996,26.374000000000002,30.426,2.495,2.523
"2023-03-02 - NSH 2, FLA 1",FLA,2023-03-02,NSH,2,FLA,1,Lost,1.0,44.72,55.49400000000001,34.936,42.468,1.8079999999999998,2.591,11.591,12.225,0.9169999999999998,1.393,8.556999999999999,8.886,19.852,26.294999999999998,0.20400000000000001,0.6,9.696000000000002,13.521,13.229,15.526999999999997,0.6809999999999999,0.61,6.303,7.547999999999999,1.0111,25.36,24.759999999999998,27.801,31.274,2.386,2.6119999999999997
"2023-03-04 - PIT 1, FLA 4",FLA,2023-03-04,PIT,1,FLA,4,Won,1.0,44.557,55.784000000000006,34.411,41.94,1.815,2.195,10.969,12.979,1.025,1.193,8.120999999999999,9.013,17.947,25.656,0.11099999999999999,0.49400000000000005,9.041,13.111,14.095999999999998,14.982,0.6809999999999999,0.515,6.984,6.725999999999999,1.0022,25.157999999999998,24.966,28.075,29.859,2.358,2.6029999999999998
"2023-03-07 - VGK 1, FLA 2",FLA,2023-03-07,VGK,1,FLA,2,Won,2.0,43.149,53.77900000000001,33.340999999999994,40.833,1.7089999999999996,2.3,9.818,13.047999999999998,0.9189999999999998,1.2920000000000003,7.386999999999999,9.236999999999998,17.247999999999998,23.519,0.11099999999999999,0.49400000000000005,9.15,12.191999999999998,14.002,14.313999999999998,0.6809999999999999,0.517,7.356,6.765000000000001,1.0110000000000001,24.704,23.749000000000002,27.46,29.037,2.166,2.669
"2023-03-10 - CHI 3, FLA 4",FLA,2023-03-10,CHI,3,FLA,4,Won,2.0,40.094,56.048,30.365999999999996,41.620999999999995,1.496,2.21,9.187,12.693999999999999,0.705,1.1990000000000003,6.456,9.050999999999998,15.436000000000002,24.131,0.11099999999999999,0.317,7.779000000000001,12.097,13.001999999999999,16.261,0.6809999999999999,0.706,6.572999999999999,7.415000000000001,1.0122,21.845,22.153,28.968,29.383999999999997,1.9449999999999998,2.715
"2023-03-11 - WPG 5, FLA 4",FLA,2023-03-11,WPG,5,FLA,4,Lost,0.0,40.594,56.294000000000004,31.467000000000002,42.07299999999999,1.6169999999999998,2.293,9.102999999999998,13.050999999999998,0.813,1.1860000000000002,6.42,9.147,15.871999999999996,23.982,0.11099999999999999,0.317,7.970999999999999,12.516000000000002,13.030000000000001,16.46,0.6900000000000001,0.8009999999999999,6.818,7.675,1.0086,22.240000000000002,22.083000000000002,29.537,30.183999999999997,1.9949999999999999,2.732
