Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-10-12 - VAN 3, EDM 5",VAN,2022-10-12,VAN,3,EDM,5,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - VAN 2, PHI 3",VAN,2022-10-15,VAN,2,PHI,3,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-17 - VAN 4, WSH 6",VAN,2022-10-17,VAN,4,WSH,6,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-18 - VAN 3, CBJ 4",VAN,2022-10-18,VAN,3,CBJ,4,Won,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - VAN 3, MIN 4",VAN,2022-10-20,VAN,3,MIN,4,Won,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - BUF 5, VAN 1",VAN,2022-10-22,BUF,5,VAN,1,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-24 - CAR 3, VAN 2",VAN,2022-10-24,CAR,3,VAN,2,Lost,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - VAN 5, SEA 4",VAN,2022-10-27,VAN,5,SEA,4,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-28 - PIT 1, VAN 5",VAN,2022-10-28,PIT,1,VAN,5,Won,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-01 - NJ 5, VAN 2",VAN,2022-11-01,NJ,5,VAN,2,Lost,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - ANA 5, VAN 8",VAN,2022-11-03,ANA,5,VAN,8,Won,1.0,47.184999999999995,40.398,35.554,29.224,2.067,1.7579999999999998,9.15,7.846000000000001,1.385,1.2449999999999999,6.733,5.909999999999999,21.359,18.728,0.089,0.304,10.873999999999999,9.815999999999999,13.985,11.200999999999999,0.591,0.21000000000000002,7.448,4.785,1.0023,26.404000000000003,23.122,19.078,21.567,2.184,1.8960000000000001
"2022-11-05 - NSH 4, VAN 3",VAN,2022-11-05,NSH,4,VAN,3,Lost,1.0,47.172000000000004,41.238,35.894999999999996,30.512999999999998,2.275,2.035,9.114,8.746,1.4949999999999999,1.53,6.775,7.090000000000001,21.296,18.91,0.089,0.193,11.454,9.836,13.901,10.803999999999998,0.693,0.308,7.307,4.8420000000000005,0.9990999999999998,27.092000000000002,23.01,19.589,23.047,2.1630000000000003,1.982
"2022-11-08 - VAN 6, OTT 4",VAN,2022-11-08,VAN,6,OTT,4,Lost,2.0,48.351,41.943999999999996,36.672,31.118000000000002,2.384,2.0149999999999997,9.611,9.023,1.502,1.629,7.219999999999999,7.191,21.314,18.474,0.182,0.183,11.242999999999999,9.984,14.553999999999998,11.723,0.693,0.20400000000000001,7.2299999999999995,5.228,0.9917999999999999,27.303000000000004,24.163999999999998,20.766,23.871,2.2380000000000004,1.955
