Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-27 - COL 5, ANA 1",COL,2023-03-27,COL,5,ANA,1,Lost,0.0,38.106,52.01800000000001,28.775,36.378,1.8779999999999997,2.2640000000000002,7.574000000000001,9.525,0.8940000000000001,1.4560000000000002,5.936,6.445,17.057,22.571,0.11100000000000002,0.506,9.296,10.902,10.661,17.156,0.9049999999999999,0.309,5.453,7.116999999999999,0.9959,21.525,18.277,26.598000000000003,25.186,1.7899999999999998,2.213
"2023-03-29 - MIN 4, COL 2",COL,2023-03-29,MIN,4,COL,2,Lost,1.0,38.248000000000005,54.443000000000005,28.913,37.884,1.543,2.588,7.8469999999999995,10.345,0.772,1.47,6.128,6.962999999999999,16.526999999999997,22.847,0.0,0.8160000000000001,8.478,11.514999999999999,10.256,17.487000000000002,0.8,0.309,5.35,7.358,1.0136,20.928,18.179000000000002,27.694,26.546,1.8170000000000002,2.412
"2023-04-01 - DAL 2, COL 5",COL,2023-04-01,DAL,2,COL,5,Won,2.0,39.382,53.104000000000006,29.226999999999997,37.397,1.547,2.589,7.142,10.289,0.8830000000000002,1.469,5.529000000000001,7.208,17.767,22.084000000000003,0.0,0.8160000000000001,9.36,10.854,10.467,17.489,0.695,0.309,5.243,8.154,1.0151,21.223,17.701,27.689,26.759999999999998,1.782,2.3899999999999997
"2023-04-04 - COL 4, SJ 3",COL,2023-04-04,COL,4,SJ,3,Lost,2.0,39.691,51.061,29.681,36.541,1.2719999999999998,2.247,7.654999999999999,9.482000000000001,0.7920000000000001,1.0230000000000001,6.0969999999999995,6.417,18.039,21.740000000000002,0.0,0.8160000000000001,9.338,11.334,10.357,16.476,0.5029999999999999,0.403,5.2,8.004999999999999,1.0234,21.73,18.094,25.881,26.182,1.825,2.241
"2023-04-06 - COL 6, SJ 2",COL,2023-04-06,COL,6,SJ,2,Lost,1.0,40.616,53.34000000000001,30.48,38.153,1.3649999999999998,2.568,8.341000000000001,10.207,0.7900000000000001,1.131,6.513,7.445,19.245,24.207,0.0,0.921,9.373000000000001,12.006,10.463,16.188,0.606,0.507,5.522,8.361,1.0294,22.395,18.942,26.278000000000002,28.107,1.893,2.3939999999999997
"2023-04-08 - COL 4, LA 3",COL,2023-04-08,COL,4,LA,3,Lost,1.0,42.022999999999996,52.883,31.486,37.758,1.3639999999999999,2.774,9.235,10.76,0.8840000000000001,1.446,7.034000000000001,7.992,20.983,24.412,0.0,0.9269999999999999,9.113,11.651,10.571000000000002,15.457999999999998,0.5029999999999999,0.403,5.329,8.355,1.0350000000000001,22.467999999999996,19.942999999999998,26.129,28.392000000000003,2.0040000000000004,2.4939999999999998
"2023-04-09 - COL 5, ANA 4",COL,2023-04-09,COL,5,ANA,4,Lost,0.0,43.612,54.221000000000004,32.834,38.584,1.462,2.8810000000000002,9.861,10.742,0.8840000000000001,1.551,7.675999999999999,7.991,21.684,25.087,0.088,0.9270000000000002,8.988,11.655,11.614999999999998,16.444,0.51,0.402,5.608,8.568999999999999,1.0365000000000002,23.438,21.61,27.088,28.611,2.108,2.547
"2023-04-11 - EDM 2, COL 1",COL,2023-04-11,EDM,2,COL,1,Lost,1.0,42.416999999999994,53.277,31.702999999999996,38.198,1.843,2.702,9.595,10.506,1.0750000000000002,1.6669999999999998,7.345000000000001,8.227,20.875999999999998,25.323,0.088,0.726,8.491000000000001,11.724,11.517,15.767,0.708,0.30200000000000005,5.7829999999999995,8.260000000000002,1.0069,22.673,21.218,26.221000000000004,28.667,2.029,2.5309999999999997
"2023-04-13 - WPG 2, COL 4",COL,2023-04-13,WPG,2,COL,4,Won,1.0,41.135000000000005,52.798,30.670000000000005,37.965,1.7309999999999999,2.7009999999999996,8.999,10.164000000000001,0.9670000000000002,1.5739999999999998,6.75,7.593999999999999,20.247,25.381,0.182,0.8210000000000001,8.137,12.169,11.863,15.813999999999998,0.603,0.30200000000000005,5.961,7.997000000000002,1.0094,22.022,20.989,25.911,28.580999999999996,1.938,2.474
"2023-04-14 - COL 4, NSH 3",COL,2023-04-14,COL,4,NSH,3,Lost,0.0,41.402,51.287,30.151,37.284000000000006,1.7309999999999999,2.796,9.411,10.083,0.9670000000000002,1.668,6.644999999999999,7.506,19.934,24.76,0.182,0.821,7.736999999999999,11.864,12.269,15.412,0.603,0.30200000000000005,6.373,8.294,1.0129,21.616999999999997,21.804,25.435000000000002,28.399999999999995,1.9669999999999999,2.448
