Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-15 - DAL 4, TB 5",DAL,2022-11-15,DAL,4,TB,5,Won,1.0,41.132999999999996,47.83,31.256,35.08,1.9790000000000003,2.642,9.850999999999999,10.578,1.089,1.529,6.436,7.26,16.767999999999997,20.457,0.20600000000000002,0.22200000000000003,8.613,9.774,11.385,13.469999999999999,0.6970000000000001,0.9010000000000001,6.101999999999999,7.229000000000001,1.0054,22.181,21.333,23.956,25.748,2.03,2.1580000000000004
"2022-11-17 - DAL 6, FLA 4",DAL,2022-11-17,DAL,6,FLA,4,Lost,1.0,40.744,47.815999999999995,31.431000000000004,35.028,1.968,2.5420000000000003,10.16,9.899,1.275,1.3210000000000002,7.034000000000001,6.695,17.266,21.357,0.20600000000000002,0.22200000000000003,8.918,9.517,10.904,14.044,0.5050000000000001,1.006,5.517,7.519,1.0040999999999998,22.412,21.145,23.880000000000003,25.324,2.072,2.134
"2022-11-19 - NYI 2, DAL 5",DAL,2022-11-19,NYI,2,DAL,5,Won,1.0,42.106,48.364,32.25,35.333999999999996,2.0610000000000004,2.976,10.084,10.021,1.459,1.6509999999999998,7.353,6.578999999999999,18.475,21.953,0.11099999999999999,0.333,9.562999999999999,9.955,11.024000000000001,13.446000000000002,0.5050000000000001,1.006,5.547,6.935,1.0218,23.317,21.223000000000003,23.372,25.198,2.102,2.173
"2022-11-21 - COL 3, DAL 2",DAL,2022-11-21,COL,3,DAL,2,Lost,1.0,42.059000000000005,47.958,32.144,35.289,2.1670000000000003,3.2599999999999993,10.309999999999999,10.636,1.565,1.7429999999999999,7.578,7.212999999999999,18.034,21.185,0.11099999999999999,0.333,9.501000000000001,9.411,10.767999999999999,13.180000000000001,0.5050000000000001,1.1960000000000002,5.454,6.821000000000001,1.0288,23.592000000000002,21.178,23.755000000000003,25.093,2.0829999999999997,2.244
"2022-11-23 - CHI 4, DAL 6",DAL,2022-11-23,CHI,4,DAL,6,Won,1.0,41.415,47.551,31.412,34.134,1.9590000000000003,3.0729999999999995,10.314,10.461,1.5699999999999998,1.6510000000000002,7.714,6.953999999999999,17.6,21.062,0.0,0.333,9.315,8.892,10.744000000000002,12.969,0.39999999999999997,1.101,5.468999999999999,6.529000000000001,1.0346,23.77,21.133000000000003,23.37,24.021,2.036,2.1470000000000002
"2022-11-25 - WPG 5, DAL 4",DAL,2022-11-25,WPG,5,DAL,4,Lost,1.0,41.127,47.872,31.575,34.057,2.277,3.252,10.966,10.809,1.7899999999999998,1.6489999999999998,8.347,7.151000000000001,16.032999999999998,19.261,0.0,0.516,8.687,8.775,11.083,13.399000000000001,0.506,1.103,5.504,6.420999999999999,1.0285,23.778,22.097,24.2,23.967,2.093,2.215
"2022-11-26 - DAL 1, COL 4",DAL,2022-11-26,DAL,1,COL,4,Won,0.0,40.991,47.233999999999995,31.247999999999998,33.903,2.519,2.7009999999999996,11.273,10.698,2.0189999999999997,1.416,8.689000000000002,7.115,15.922999999999998,19.865,0.0,0.516,8.776,8.745,10.998999999999999,12.794,0.515,0.79,5.123,6.157,0.9995999999999998,23.764000000000003,22.282000000000004,23.538000000000004,23.516,2.112,2.175
"2022-11-28 - DAL 4, STL 1",DAL,2022-11-28,DAL,4,STL,1,Lost,1.0,41.538,45.275999999999996,31.707,32.387,2.723,2.272,11.404,9.702,2.3129999999999997,1.201,9.089,6.369,15.942000000000002,20.06,0.0,0.40499999999999997,9.117,9.446,11.203,11.841,0.41900000000000004,0.686,5.3,5.931,0.9782,24.589999999999996,22.574,21.606,23.105,2.128,1.97
"2022-12-01 - ANA 0, DAL 5",DAL,2022-12-01,ANA,0,DAL,5,Won,2.0,40.774,46.940999999999995,31.218,33.006,2.434,2.4869999999999997,10.964,9.876,2.025,1.311,8.675,6.721000000000001,15.725999999999999,20.318,0.0,0.40499999999999997,9.297,9.408000000000001,10.983999999999998,13.579999999999998,0.41900000000000004,0.791,4.785,6.194,0.9955999999999999,23.838,21.937,23.496000000000002,23.39,2.114,2.027
"2022-12-04 - MIN 6, DAL 5",DAL,2022-12-04,MIN,6,DAL,5,Lost,2.0,41.554,48.677,31.692,34.011,2.0100000000000002,2.4050000000000002,11.062999999999999,10.794,1.704,1.411,8.684000000000001,7.803999999999999,16.325,20.556,0.0,0.5,9.875,9.549,11.14,14.012,0.31400000000000006,0.496,4.763,6.286,1.0178999999999998,24.314,22.223,24.785,24.628000000000004,2.131,2.1959999999999997
"2022-12-06 - TOR 4, DAL 0",DAL,2022-12-06,TOR,4,DAL,0,Lost,1.0,41.16,47.891,31.963,33.016000000000005,2.2359999999999998,2.5629999999999997,10.649999999999999,10.459,1.92,1.671,8.297999999999998,7.723000000000001,16.421,19.916,0.0,0.389,9.524000000000001,9.106,11.111,13.984,0.31500000000000006,0.496,5.148000000000001,6.218999999999999,1.0177,24.269,21.741000000000003,24.459,24.255000000000003,2.12,2.163
"2022-12-08 - OTT 3, DAL 4",DAL,2022-12-08,OTT,3,DAL,4,Won,1.0,41.091,48.451,31.659,32.991,2.273,2.457,10.446000000000002,10.508999999999999,1.8530000000000002,1.671,8.036999999999999,7.706,16.425,19.506,0.0,0.389,9.521,9.049,11.001999999999999,13.496,0.41900000000000004,0.391,5.211,5.967999999999999,1.0096,23.953,21.406,24.036,23.951,2.113,2.138
"2022-12-10 - DET 2, DAL 3",DAL,2022-12-10,DET,2,DAL,3,Won,1.0,42.044,48.311,31.509999999999998,32.604,2.394,2.2079999999999997,10.383,10.011999999999999,1.775,1.24,7.945,7.273999999999999,16.27,18.816,0.094,0.47300000000000003,9.038,9.025,11.359,14.131,0.521,0.48600000000000004,4.9910000000000005,6.314,0.9934999999999998,23.232999999999997,21.698,24.182,23.623,2.122,2.1029999999999998
"2022-12-12 - DAL 1, PIT 2",DAL,2022-12-12,DAL,1,PIT,2,Won,1.0,42.445,49.205,32.2,33.532,2.495,1.922,9.751000000000001,9.641,1.77,1.1460000000000001,7.419,6.805,17.581,19.456,0.094,0.47300000000000003,9.485,9.518,11.58,14.403,0.626,0.296,5.2010000000000005,6.411,0.9768000000000001,23.267999999999997,21.295,24.074,23.814,2.146,2.123
"2022-12-13 - DAL 4, NJ 1",DAL,2022-12-13,DAL,4,NJ,1,Lost,0.0,42.441,50.674,31.982999999999997,34.607,2.4829999999999997,1.936,9.122,9.732,1.7579999999999998,1.054,7.047,6.961,18.695,20.673000000000002,0.094,0.47300000000000003,9.996,9.918000000000001,11.011999999999999,14.623000000000001,0.626,0.40099999999999997,4.849,6.545,0.9747,23.034,20.119999999999997,24.395,24.606,2.031,2.167
"2022-12-15 - DAL 2, WSH 1",DAL,2022-12-15,DAL,2,WSH,1,Lost,1.0,43.57899999999999,49.486,32.294,34.426,2.156,1.7710000000000001,8.571000000000002,9.48,1.5290000000000001,1.172,6.546000000000001,6.925,20.803,21.735,0.094,0.29000000000000004,10.918000000000001,9.995,10.774000000000001,14.094,0.5199999999999999,0.305,4.616,6.254,0.9827,23.327,19.354000000000003,23.587,24.264000000000003,2.007,2.2150000000000003
"2022-12-17 - DAL 4, CAR 5",DAL,2022-12-17,DAL,4,CAR,5,Won,1.0,44.886,49.285000000000004,33.499,34.259,1.825,1.7850000000000001,8.527000000000001,9.419999999999998,1.303,1.08,6.7299999999999995,6.809,21.764000000000003,21.583000000000002,0.094,0.395,11.581,9.788,10.846,13.786000000000001,0.41500000000000004,0.305,5.074,5.923,0.9995,24.645,19.401999999999997,23.192,23.922,2.0439999999999996,2.1710000000000003
"2022-12-19 - DAL 2, CBJ 1",DAL,2022-12-19,DAL,2,CBJ,1,Lost,1.0,46.05,49.446000000000005,33.995999999999995,33.946,1.7269999999999999,1.9880000000000002,8.967,9.533,1.108,1.285,6.581,6.823,21.951999999999998,21.238,0.2,0.395,11.592,9.3,10.780999999999999,14.281,0.41500000000000004,0.305,4.839,6.118,1.013,24.468,19.796,23.814,23.5,2.0869999999999997,2.193
"2022-12-21 - EDM 6, DAL 3",DAL,2022-12-21,EDM,6,DAL,3,Lost,1.0,47.169,51.531000000000006,34.847,35.434000000000005,1.6320000000000001,1.7730000000000001,8.607000000000001,10.634,1.0150000000000001,1.175,6.211,7.583,22.886,22.758999999999997,0.2,0.395,11.327,10.141,11.142,13.744,0.41500000000000004,0.2,5.595,5.79,1.0067,24.662,19.795,24.361,24.647000000000002,2.0130000000000003,2.3280000000000003
"2022-12-23 - MTL 2, DAL 4",DAL,2022-12-23,MTL,2,DAL,4,Won,1.0,49.648,48.035999999999994,36.723,33.343,2.0520000000000005,1.67,8.158999999999999,9.564,1.116,0.9810000000000001,6.07,6.521000000000001,24.137999999999998,21.183,0.305,0.3,11.864,9.802,12.036,13.161000000000001,0.624,0.39,6.255000000000001,5.3549999999999995,0.9953,25.825,20.224,22.739,22.892,2.0919999999999996,2.098
"2022-12-27 - DAL 3, NSH 2",DAL,2022-12-27,DAL,3,NSH,2,Lost,3.0,49.227000000000004,48.726000000000006,35.894,33.836,1.839,1.299,7.918000000000001,10.071,0.9,0.615,5.832,6.674000000000001,24.335,21.444,0.305,0.3,12.059000000000001,9.794,11.689,12.566999999999998,0.624,0.39,6.031000000000001,5.258,0.985,25.312,19.641000000000002,22.656,22.943,2.0040000000000004,2.1420000000000003
"2022-12-29 - DAL 4, MIN 1",DAL,2022-12-29,DAL,4,MIN,1,Lost,1.0,48.741,49.716,35.47,34.448,1.5210000000000001,1.5099999999999998,7.708,10.268,0.687,0.721,5.601999999999999,7.2540000000000004,24.006,21.294,0.305,0.3,11.902,9.812000000000001,11.454,14.102,0.5199999999999999,0.495,5.9670000000000005,5.733,1.0071999999999999,25.072,19.223000000000003,24.353,23.881999999999998,1.9170000000000003,2.293
"2022-12-31 - SJ 2, DAL 5",DAL,2022-12-31,SJ,2,DAL,5,Won,1.0,47.902,50.663,35.43,35.57000000000001,1.3050000000000002,1.3299999999999998,7.3340000000000005,10.597,0.5810000000000001,0.827,5.1610000000000005,7.543000000000001,24.256999999999998,22.025,0.3,0.10500000000000001,12.23,10.491,10.994,14.472,0.418,0.4,5.747,6.003,1.0043000000000002,24.738,18.368000000000002,25.056,25.234,1.829,2.352
"2023-01-03 - DAL 2, LA 3",DAL,2023-01-03,DAL,2,LA,3,Won,2.0,48.552,49.426,35.718,34.098,1.3050000000000002,1.332,8.446000000000002,10.264999999999999,0.581,0.829,5.867,7.486,24.335,22.198,0.3,0.10500000000000001,12.131,9.934999999999999,11.217,14.775,0.418,0.4,5.734,6.420999999999999,1.0071999999999999,25.418,19.711999999999996,24.999,24.881,1.9810000000000003,2.247
"2023-01-04 - DAL 0, ANA 2",DAL,2023-01-04,DAL,0,ANA,2,Won,0.0,49.510999999999996,48.735,36.980000000000004,34.513,1.4,1.428,9.212,10.661,0.5810000000000001,0.93,6.447,7.572,24.645,22.459999999999997,0.3,0.199,12.068999999999999,9.983,11.839,14.452999999999998,0.513,0.29500000000000004,6.035,6.523999999999999,1.0087,26.155,21.098000000000003,25.066000000000003,25.125999999999998,2.089,2.321
"2023-01-08 - FLA 1, DAL 5",DAL,2023-01-08,FLA,1,DAL,5,Won,3.0,48.794,48.608000000000004,36.419,34.117000000000004,1.4020000000000001,1.217,8.611999999999998,10.154,0.48900000000000005,0.718,5.83,7.0920000000000005,23.421,21.064,0.395,0.199,11.856,9.683000000000002,12.294999999999998,14.947999999999999,0.513,0.29500000000000004,6.566,6.877000000000001,1.0007,25.541999999999998,20.901999999999997,25.118000000000002,24.785999999999998,1.9939999999999998,2.194
"2023-01-10 - DAL 2, NYI 1",DAL,2023-01-10,DAL,2,NYI,1,Lost,1.0,48.208999999999996,49.233999999999995,35.761,34.913,1.409,1.403,8.728,10.68,0.395,0.909,5.725,7.660000000000001,22.671,21.415,0.395,0.094,11.004000000000001,10.278,12.402000000000001,14.850999999999999,0.615,0.38899999999999996,6.398,6.865,1.0038999999999998,24.422,21.134,25.542,25.717000000000002,2.0740000000000003,2.335
"2023-01-12 - DAL 1, NYR 2",DAL,2023-01-12,DAL,1,NYR,2,Won,1.0,48.845,49.959999999999994,35.967,35.422000000000004,1.211,1.3059999999999998,8.673,11.68,0.296,0.8099999999999999,5.795,8.11,22.737000000000002,20.881,0.28900000000000003,0.094,10.437000000000001,9.883,13.482,15.001999999999999,0.615,0.38899999999999996,6.486,6.986,1.0055999999999998,23.931,22.163999999999998,26.669999999999998,25.961000000000002,2.075,2.451
"2023-01-14 - CGY 6, DAL 5",DAL,2023-01-14,CGY,6,DAL,5,Lost,1.0,47.884,46.846000000000004,34.596000000000004,33.381,1.211,1.2,8.221,10.253,0.296,0.704,5.523,6.915000000000001,22.486,19.977999999999998,0.28900000000000003,0.094,10.635,10.001999999999999,13.314000000000002,14.107,0.615,0.38899999999999996,6.207,6.99,1.0026,23.575,21.532,24.378,24.914,2.0279999999999996,2.2960000000000003
"2023-01-16 - DAL 4, VGK 0",DAL,2023-01-16,DAL,4,VGK,0,Lost,1.0,47.607,47.57000000000001,34.475,34.588,1.218,1.381,8.357000000000001,10.117999999999999,0.301,0.7949999999999999,5.55,6.699,22.89,20.932,0.40800000000000003,0.182,10.833,10.128,12.748000000000001,14.144,0.503,0.391,5.909999999999999,7.683,1.0053,23.356,21.080000000000002,24.313,25.663,2.0,2.319
"2023-01-18 - DAL 3, SJ 5",DAL,2023-01-18,DAL,3,SJ,5,Won,1.0,47.348,49.658,34.283,36.245,1.1099999999999999,1.6990000000000003,8.591,9.942,0.301,0.7949999999999999,5.749999999999999,6.733,22.437,22.284000000000002,0.40800000000000003,0.40499999999999997,10.828999999999999,10.878,12.618,15.320999999999998,0.399,0.496,5.566,8.286,1.0202,23.137999999999998,21.207,25.268,26.954999999999995,1.9919999999999998,2.405
"2023-01-19 - DAL 4, LA 0",DAL,2023-01-19,DAL,4,LA,0,Lost,0.0,47.827999999999996,48.269999999999996,34.977,36.022000000000006,1.391,1.8060000000000003,8.969,9.405,0.394,0.9039999999999999,5.943,6.313000000000001,22.548,22.02,0.503,0.40499999999999997,11.227,11.046,12.686,14.614,0.495,0.496,5.455,8.513,1.0101,23.422,21.666000000000004,24.019,27.166000000000004,2.0589999999999997,2.246
"2023-01-21 - ARI 0, DAL 4",DAL,2023-01-21,ARI,0,DAL,4,Won,1.0,47.29,47.362,34.326,35.236,1.299,2.126,9.708,9.556999999999999,0.394,0.907,6.342999999999999,6.011,22.405,21.924,0.41400000000000003,0.40499999999999997,10.777,10.007,12.693999999999999,14.272,0.495,0.8019999999999999,5.436,8.541,1.0318,23.274,22.430999999999997,23.814,25.993000000000002,2.084,2.213
"2023-01-23 - BUF 3, DAL 2",DAL,2023-01-23,BUF,3,DAL,2,Lost,1.0,45.873000000000005,47.968,33.483999999999995,36.495999999999995,1.092,2.3240000000000003,8.758,9.895,0.293,1.101,5.909999999999999,6.246,20.842,21.190000000000005,0.41400000000000003,0.40499999999999997,10.405000000000001,10.384,12.764,14.174000000000001,0.39,0.8019999999999999,5.767,8.706999999999999,1.0446,22.694,21.583000000000002,24.05,26.765000000000004,2.005,2.277
"2023-01-25 - CAR 3, DAL 2",DAL,2023-01-25,CAR,3,DAL,2,Lost,1.0,45.381,47.95,33.021,36.267999999999994,1.11,2.214,8.056000000000001,10.383,0.199,1.092,5.263,6.88,20.237,19.681,0.508,0.311,10.106,10.087,12.818000000000001,14.128,0.4,0.8019999999999999,6.101999999999999,8.481,1.0372999999999999,22.191,20.951999999999998,24.494999999999997,26.880000000000003,1.9549999999999996,2.2969999999999997
"2023-01-27 - NJ 3, DAL 2",DAL,2023-01-27,NJ,3,DAL,2,Lost,1.0,45.423,45.583,32.79,34.852,1.117,2.4010000000000002,8.616000000000001,10.632,0.199,1.184,5.795,7.151999999999999,20.07,18.681,0.413,0.40599999999999997,9.665000000000001,9.913,12.545,12.834,0.506,0.8019999999999999,5.688000000000001,7.984,1.0454999999999999,21.886000000000003,21.282,23.39,26.302,2.0220000000000002,2.233
"2023-02-06 - ANA 2, DAL 3",DAL,2023-02-06,ANA,2,DAL,3,Won,9.0,44.358999999999995,46.399,31.988,34.458999999999996,1.2189999999999999,2.2030000000000003,8.306999999999999,10.211,0.30300000000000005,0.993,5.479,6.927,20.646,19.146,0.413,0.501,10.16,9.418000000000001,12.008,13.747,0.51,0.708,5.4990000000000006,8.458,1.0349,21.775,20.419,23.875999999999998,26.074,1.8259999999999998,2.1439999999999997
"2023-02-08 - MIN 1, DAL 4",DAL,2023-02-08,MIN,1,DAL,4,Won,1.0,42.16799999999999,48.426,30.999000000000002,35.9,1.3199999999999998,2.29,7.420999999999999,9.695,0.30300000000000005,0.986,4.841,6.778999999999999,20.431,20.447,0.413,0.501,10.344000000000001,9.998000000000001,10.988,14.669,0.616,0.8029999999999999,5.621,8.649,1.0318999999999998,21.715,18.53,24.276999999999997,26.803999999999995,1.75,2.222
"2023-02-11 - TB 3, DAL 1",DAL,2023-02-11,TB,3,DAL,1,Lost,2.0,43.613,49.199,32.504000000000005,36.893,1.3199999999999998,2.582,8.157,10.008,0.30300000000000005,1.276,5.351999999999999,7.444,21.125999999999998,20.08,0.413,0.501,11.007000000000001,9.492,10.937999999999999,15.228000000000003,0.616,0.8029999999999999,5.542,9.01,1.0413999999999999,22.883,19.225,25.131,27.433999999999997,1.875,2.2779999999999996
"2023-02-14 - BOS 3, DAL 2",DAL,2023-02-14,BOS,3,DAL,2,Lost,2.0,43.808,50.373999999999995,32.475,37.062,1.1039999999999999,2.304,8.336,10.526,0.409,1.185,5.4239999999999995,7.660000000000001,21.516,21.184,0.189,0.413,10.716,9.966000000000001,11.438999999999998,15.303999999999998,0.5189999999999999,0.7070000000000001,5.611,8.215,1.0385,22.869,19.939999999999998,25.694,27.074,1.9100000000000001,2.351
"2023-02-17 - DAL 1, MIN 2",DAL,2023-02-17,DAL,1,MIN,2,Won,2.0,46.029,48.337,34.230000000000004,35.202999999999996,1.311,2.1729999999999996,8.391,9.713,0.515,1.185,5.526000000000001,7.078,22.706,20.582,0.189,0.19,11.219000000000001,9.323,12.655,14.872,0.625,0.7929999999999999,6.6530000000000005,8.023,1.0325,24.602,21.206,24.457,25.653000000000002,2.076,2.167
"2023-02-18 - CBJ 4, DAL 1",DAL,2023-02-18,CBJ,4,DAL,1,Lost,0.0,45.898,48.753,33.72,34.274,1.0299999999999998,1.956,7.94,9.578,0.42200000000000004,0.97,5.345000000000001,6.7299999999999995,23.274,21.554,0.094,0.284,11.268,9.010000000000002,12.217,14.469,0.529,0.6880000000000001,6.569,7.479000000000001,1.0409,24.668,20.306,23.944,24.337,1.9609999999999999,2.0919999999999996
"2023-02-22 - CHI 4, DAL 3",DAL,2023-02-22,CHI,4,DAL,3,Lost,3.0,48.859,49.671,36.345,34.985,1.3489999999999998,1.6220000000000003,7.617,9.080000000000002,0.6360000000000001,0.861,5.206,6.749,24.887,21.813,0.199,0.373,12.281,9.804,12.812999999999999,14.475,0.529,0.382,7.159000000000001,7.265000000000001,1.015,26.339999999999996,20.546,23.478,24.872999999999998,2.076,2.078
"2023-02-25 - DAL 3, VGK 2",DAL,2023-02-25,DAL,3,VGK,2,Lost,2.0,49.373000000000005,50.687,36.704,34.949,1.657,1.523,7.5569999999999995,8.654,0.74,0.5730000000000001,5.14,6.215999999999999,25.227,23.08,0.199,0.373,12.007,9.797,13.226999999999999,14.175999999999998,0.74,0.571,7.1450000000000005,6.984999999999999,0.9969999999999999,25.988999999999997,20.866999999999997,22.786,24.324,2.041,2.0380000000000003
"2023-02-27 - VAN 5, DAL 4",DAL,2023-02-27,VAN,5,DAL,4,Lost,1.0,49.39,51.504999999999995,36.92,35.727000000000004,1.639,1.5319999999999998,8.639,8.291,0.9280000000000002,0.5820000000000001,6.266,6.01,24.660000000000004,23.951999999999998,0.10500000000000001,0.373,11.884,9.816999999999998,12.571,14.946000000000002,0.635,0.571,6.319,8.029,0.9983000000000001,26.279000000000003,21.292,23.196,24.947,2.087,2.024
"2023-03-01 - ARI 2, DAL 4",DAL,2023-03-01,ARI,2,DAL,4,Won,1.0,47.558,53.29299999999999,36.039,36.823,1.859,1.532,8.011999999999999,8.940999999999999,1.036,0.583,5.752,6.398,23.538999999999998,24.801,0.10500000000000001,0.367,11.531,9.575,12.978,15.681000000000001,0.7379999999999999,0.571,6.4449999999999985,7.904000000000001,0.9816,25.651,21.060000000000002,24.610000000000003,24.969,2.005,2.146
"2023-03-02 - DAL 5, CHI 2",DAL,2023-03-02,DAL,5,CHI,2,Lost,0.0,46.56,52.4,35.244,36.93900000000001,1.762,1.627,7.706,9.028,1.0379999999999998,0.6759999999999999,5.555,6.194999999999999,21.575,23.517,0.10500000000000001,0.367,10.523,9.497000000000002,13.828999999999999,15.758,0.632,0.571,6.662000000000001,8.094,0.9856999999999999,24.659,21.612000000000002,24.778,25.093,2.0140000000000002,2.181
"2023-03-04 - COL 3, DAL 7",DAL,2023-03-04,COL,3,DAL,7,Won,1.0,46.343,51.938,34.56699999999999,36.824,1.846,1.54,7.828,9.581,1.1300000000000001,0.683,5.702,6.683,21.089,22.847,0.194,0.367,10.133,9.349,13.778,15.266000000000002,0.526,0.476,6.628,7.804,0.9757,24.097,21.669999999999998,24.847,25.141,2.002,2.175
"2023-03-06 - CGY 5, DAL 4",DAL,2023-03-06,CGY,5,DAL,4,Lost,1.0,45.438,52.035000000000004,33.54299999999999,36.808,2.048,1.8380000000000003,7.6899999999999995,9.535,1.232,0.6880000000000001,5.766,6.418000000000001,20.15,23.083000000000002,0.28700000000000003,0.47300000000000003,9.2,9.71,14.175999999999998,14.818999999999999,0.526,0.6679999999999999,6.801,7.325,0.9795999999999999,23.236,21.962,24.363000000000003,24.731,1.9460000000000002,2.1
"2023-03-09 - DAL 10, BUF 4",DAL,2023-03-09,DAL,10,BUF,4,Won,2.0,44.907,51.120000000000005,33.522000000000006,36.576,2.369,1.9309999999999998,7.828999999999999,9.573,1.232,0.8720000000000001,5.786,6.7509999999999994,18.953,21.603,0.398,0.47300000000000003,9.184000000000001,9.072999999999999,14.073999999999998,14.64,0.735,0.572,7.034999999999999,7.5040000000000004,0.9735999999999999,23.573,21.964000000000002,24.244,24.982,1.925,2.116
"2023-03-11 - DAL 4, SEA 3",DAL,2023-03-11,DAL,4,SEA,3,Lost,1.0,43.112,53.001999999999995,32.458000000000006,39.378,2.529,2.7019999999999995,7.581,11.546000000000001,1.308,1.5210000000000001,5.669,8.385,18.041999999999998,21.169999999999998,0.48600000000000004,0.585,8.800999999999998,9.772,13.031,15.116000000000003,0.725,0.583,6.270999999999999,7.927000000000001,0.9747999999999999,22.48,20.674,26.671000000000003,27.732999999999997,1.7759999999999998,2.3920000000000003
"2023-03-13 - DAL 5, SEA 2",DAL,2023-03-13,DAL,5,SEA,2,Lost,1.0,43.29600000000001,52.702,32.688,39.328,2.714,2.8120000000000003,7.097999999999999,11.562999999999999,1.492,1.627,5.373,8.292,18.213,20.182,0.48600000000000004,0.5960000000000001,8.792,9.678999999999998,13.279,15.572,0.725,0.583,6.744,8.142,0.9728999999999999,22.634999999999998,20.438,27.135,27.764,1.8099999999999998,2.432
