Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-24 - NYI 4, CBJ 5",CBJ,2023-03-24,NYI,4,CBJ,5,Won,2.0,57.413,47.992,42.358000000000004,35.554,3.689,2.164,12.142,11.807,2.0450000000000004,1.241,8.493,7.796000000000001,24.012,19.246000000000002,0.8530000000000001,0.281,12.511,10.043,17.613,13.45,0.7809999999999999,0.623,8.629999999999999,7.0489999999999995,0.9556000000000001,30.683,29.723000000000003,25.358,26.232999999999997,2.6599999999999997,2.457
"2023-03-25 - CBJ 2, MTL 8",CBJ,2023-03-25,CBJ,2,MTL,8,Won,0.0,59.85799999999999,46.687,44.007,34.136,3.818,2.132,13.363,10.988000000000001,2.149,1.311,9.355,7.670999999999999,24.309,18.15,0.7640000000000001,0.281,12.067,9.084,18.403,14.193000000000001,0.8949999999999999,0.518,8.73,7.081,0.9564,31.284000000000002,31.717999999999996,25.299,25.09,2.805,2.3720000000000003
"2023-03-28 - CBJ 2, NYR 6",CBJ,2023-03-28,CBJ,2,NYR,6,Won,2.0,59.774,45.778,43.662,32.914,4.390000000000001,2.247,12.883,10.584,2.331,1.325,9.11,7.625,24.887,18.282999999999998,0.7640000000000001,0.375,12.373999999999999,9.274000000000001,18.049,13.982,1.28,0.518,8.683000000000002,7.0920000000000005,0.9429000000000001,31.155,30.863,24.678000000000004,25.051000000000002,2.817,2.308
"2023-03-30 - CBJ 1, BOS 2",CBJ,2023-03-30,CBJ,1,BOS,2,Won,1.0,58.751999999999995,46.229,42.926,34.013,4.493,2.2470000000000003,13.463,10.901,2.43,1.224,9.806000000000001,7.936,24.282,18.394000000000002,0.7770000000000001,0.375,11.943999999999999,9.29,17.862000000000002,14.397000000000002,1.28,0.62,8.374999999999998,7.306,0.9375,31.037,31.258,25.407,25.660000000000004,2.786,2.403
"2023-04-01 - FLA 7, CBJ 0",CBJ,2023-04-01,FLA,7,CBJ,0,Lost,1.0,55.039,45.352999999999994,40.650999999999996,32.95,4.122,2.032,12.193999999999999,10.322,2.1550000000000002,1.115,9.239,7.487,22.875999999999998,17.721,0.7770000000000001,0.375,11.022,9.235,17.345000000000002,14.511000000000001,1.184,0.516,8.408,6.836999999999999,0.9408,29.464,29.441000000000003,24.964000000000002,24.974,2.559,2.2760000000000002
"2023-04-02 - OTT 3, CBJ 4",CBJ,2023-04-02,OTT,3,CBJ,4,Won,0.0,59.03099999999999,43.501999999999995,44.230000000000004,31.309999999999995,4.343999999999999,2.032,13.346,9.35,2.377,1.115,10.171000000000001,6.611,25.011000000000003,17.259999999999998,0.7770000000000001,0.375,12.225,8.703999999999999,17.823,14.095000000000002,1.183,0.516,8.538,6.555,0.9461999999999999,31.924,31.067,23.556,23.435,2.8270000000000004,2.086
"2023-04-04 - CBJ 2, TOR 4",CBJ,2023-04-04,CBJ,2,TOR,4,Won,1.0,59.956,40.934,45.262,29.409,4.274,1.795,13.042999999999997,8.259,2.4859999999999998,1.0070000000000001,9.971,5.688000000000001,25.881,16.363000000000003,0.5110000000000001,0.37,12.556000000000001,8.161,17.736,13.245,1.288,0.403,8.43,6.005,0.9486000000000001,32.043,30.653000000000002,21.636000000000003,21.679,2.881,1.891
"2023-04-06 - CBJ 1, NJ 8",CBJ,2023-04-06,CBJ,1,NJ,8,Won,1.0,60.385000000000005,41.11899999999999,46.204,29.281,4.170999999999999,1.8979999999999997,13.437000000000001,8.672,2.58,1.2120000000000002,10.370000000000001,6.093,24.056000000000004,15.681999999999999,0.4040000000000001,0.37,12.107,8.094,18.732000000000003,13.345000000000002,1.1880000000000002,0.30300000000000005,8.606,5.822,0.9574,32.319,32.025,22.123,21.528000000000002,2.995,1.9549999999999996
"2023-04-08 - NYR 4, CBJ 0",CBJ,2023-04-08,NYR,4,CBJ,0,Lost,1.0,61.533,37.812,47.163,27.006999999999998,4.191,1.796,13.385,8.223,2.495,1.213,10.308,6.063000000000001,25.666000000000004,14.615,0.3090000000000001,0.37,12.601,7.294999999999999,18.512,12.318999999999999,1.388,0.197,8.337,5.008,0.9577,32.255,31.754,20.628,19.784,3.1350000000000002,1.8679999999999999
"2023-04-11 - CBJ 3, PHI 4",CBJ,2023-04-11,CBJ,3,PHI,4,Won,2.0,61.489999999999995,36.217,46.777,25.776999999999997,4.124999999999999,1.5939999999999999,13.966,7.404000000000001,2.633,1.0100000000000002,10.290000000000001,5.204,25.472,14.328000000000003,0.21400000000000013,0.37,11.963,7.148000000000001,18.339,11.485000000000001,1.2879999999999998,0.197,7.659999999999999,4.412000000000001,0.9452,30.695000000000004,32.154,18.984,18.322,3.0989999999999998,1.6280000000000001
"2023-04-13 - PIT 2, CBJ 3",CBJ,2023-04-13,PIT,2,CBJ,3,Won,1.0,59.873000000000005,35.157,45.528999999999996,24.927,3.728,1.4029999999999998,12.948000000000002,6.645999999999999,2.337,0.9100000000000001,9.453999999999999,4.646000000000001,25.095,13.91,0.30300000000000016,0.183,11.776,6.495,18.625999999999998,11.774000000000001,1.0990000000000002,0.301,8.233,4.735,0.9523999999999999,30.241000000000003,31.425,18.518,17.412,3.0010000000000003,1.55
"2023-04-14 - BUF 5, CBJ 2",CBJ,2023-04-14,BUF,5,CBJ,2,Lost,0.0,57.702999999999996,35.608,44.235,25.633,3.415,1.209,12.575999999999999,7.1450000000000005,2.2329999999999997,0.625,9.503,4.6080000000000005,24.618000000000002,14.216,0.3030000000000001,0.27199999999999996,12.078999999999999,6.622,17.244999999999997,11.437000000000001,0.889,0.301,7.734999999999999,4.829,0.9518000000000001,30.096999999999998,29.651000000000003,18.703,17.798000000000002,2.9479999999999995,1.5559999999999998
