Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-12-03 - FLA 5, SEA 1",SEA,2022-12-03,FLA,5,SEA,1,Lost,1.0,40.35,45.35,29.115,33.283,1.5719999999999998,2.831,7.172,8.049,0.784,1.1179999999999999,3.91,5.703,16.848000000000003,19.256,0.177,0.29500000000000004,7.914,8.501999999999999,13.77,14.618,0.61,1.391,5.664,7.290000000000001,1.0462,18.837,21.104000000000003,22.602,22.826,1.752,2.021
"2022-12-06 - MTL 4, SEA 2",SEA,2022-12-06,MTL,4,SEA,2,Lost,2.0,40.171,45.956,29.133000000000003,34.650999999999996,1.6829999999999998,2.5349999999999997,7.853999999999999,8.4,0.8950000000000001,1.2109999999999999,4.216,6.011,17.18,19.824,0.177,0.2,7.99,9.283,12.629,14.824000000000002,0.61,1.099,5.513,7.5760000000000005,1.0242,19.276,20.580000000000002,23.209,23.972,1.827,2.1390000000000002
"2022-12-09 - SEA 1, WSH 4",SEA,2022-12-09,SEA,1,WSH,4,Won,2.0,40.083,45.861000000000004,28.514,34.67,1.8960000000000001,2.719,7.8629999999999995,8.751999999999999,1.0030000000000001,1.3940000000000001,4.337,6.184,17.704,18.720000000000002,0.28200000000000003,0.2,8.208,8.908,12.321,15.59,0.61,1.099,5.093000000000001,7.6579999999999995,1.0166,18.970000000000002,20.28,24.349,23.94,1.8169999999999997,2.2039999999999997
"2022-12-11 - SEA 5, FLA 2",SEA,2022-12-11,SEA,5,FLA,2,Lost,1.0,41.041999999999994,46.713,30.133,34.456,1.988,2.7310000000000003,8.859,8.475,1.0950000000000002,1.3940000000000001,5.481,5.989,18.6,19.676,0.28200000000000003,0.305,8.706,9.591,11.080000000000002,15.419,0.61,1.004,5.3660000000000005,7.481,1.0132999999999999,21.005000000000003,20.018,23.927,24.250999999999998,1.972,2.146
"2022-12-13 - SEA 2, TB 6",SEA,2022-12-13,SEA,2,TB,6,Won,1.0,39.969,45.806,29.459000000000003,33.527,2.1719999999999997,2.8609999999999998,8.742999999999999,8.642999999999999,1.187,1.502,5.595999999999999,6.167,17.894,18.908,0.28200000000000003,0.20999999999999996,7.99,9.024000000000001,10.946,15.027000000000001,0.7060000000000001,1.119,5.3340000000000005,7.3100000000000005,1.0072999999999999,20.357,19.78,23.677,23.758,1.909,2.094
"2022-12-15 - SEA 2, CAR 3",SEA,2022-12-15,SEA,2,CAR,3,Won,1.0,39.111000000000004,47.427,29.608999999999998,34.607,2.4619999999999997,2.969,9.449,8.46,1.381,1.6039999999999999,6.414,5.97,17.078,20.248,0.377,0.20999999999999996,7.51,9.864,10.624,15.995,0.694,1.1260000000000001,5.3469999999999995,7.303999999999999,1.0001,20.731,20.119999999999997,24.523,24.525,1.9829999999999999,2.102
"2022-12-18 - WPG 2, SEA 3",SEA,2022-12-18,WPG,2,SEA,3,Won,2.0,40.668,46.065999999999995,31.064,33.924,2.245,2.692,9.802,8.292,1.165,1.426,7.016,5.892,17.284,19.746000000000002,0.377,0.20999999999999996,8.114,9.702000000000002,10.825000000000001,15.452000000000002,0.6859999999999999,1.04,5.767,6.813,1.0078,22.341,20.644,23.836,23.791,2.1519999999999997,2.028
"2022-12-20 - STL 2, SEA 5",SEA,2022-12-20,STL,2,SEA,5,Won,1.0,40.215,45.303999999999995,30.463,33.764,2.153,2.544,9.675,8.126999999999999,1.1649999999999998,1.304,7.05,5.683,17.898000000000003,19.982,0.377,0.20999999999999996,7.896000000000001,9.964000000000002,9.907,14.479000000000003,0.5900000000000001,1.022,5.4190000000000005,6.687,1.0088,21.628999999999998,19.576,22.734,23.605,2.096,1.968
"2022-12-22 - SEA 5, VAN 6",SEA,2022-12-22,SEA,5,VAN,6,Won,1.0,40.719,46.681,30.195999999999998,35.17100000000001,2.1580000000000004,2.508,9.873000000000001,8.658,1.0719999999999998,1.274,7.215999999999999,5.827,17.653,20.232999999999997,0.377,0.20999999999999996,7.339,10.266,10.714,14.803,0.6900000000000001,1.018,5.625,6.845000000000001,1.001,21.035,20.59,23.594,24.22,2.138,2.0439999999999996
"2022-12-28 - CGY 3, SEA 2",SEA,2022-12-28,CGY,3,SEA,2,Lost,5.0,40.993,48.724000000000004,29.688,35.811,1.879,2.4040000000000004,10.113,9.229000000000001,1.0710000000000002,1.278,7.458000000000001,6.28,16.970000000000002,20.45,0.2,0.10500000000000001,7.373,10.426,10.908999999999999,15.191999999999998,0.594,0.914,4.973000000000001,6.845000000000001,1.0032999999999999,20.779999999999998,21.020999999999997,24.532999999999998,24.811,2.075,2.116
"2022-12-30 - EDM 7, SEA 2",SEA,2022-12-30,EDM,7,SEA,2,Lost,1.0,43.119,48.28,31.871,36.316,1.984,2.499,10.732,10.006,1.283,1.278,8.287,7.141,17.832,19.703,0.2,0.10500000000000001,8.161999999999999,10.035,11.588999999999999,14.458000000000002,0.48900000000000005,1.009,4.7410000000000005,6.854000000000001,1.0052999999999999,22.261000000000003,22.327999999999996,24.56,25.499000000000002,2.284,2.2600000000000002
"2023-01-01 - NYI 1, SEA 4",SEA,2023-01-01,NYI,1,SEA,4,Won,1.0,44.319,48.230000000000004,32.283,36.043,2.31,2.587,10.437999999999999,9.428,1.5059999999999998,1.2760000000000002,8.433,6.925999999999999,17.531,19.918,0.2,0.10500000000000001,8.141,9.999,12.783000000000001,14.532999999999998,0.5860000000000001,1.105,5.4270000000000005,6.642999999999999,1.0013,23.208999999999996,23.211999999999996,24.06,25.304,2.281,2.162
"2023-01-03 - SEA 5, EDM 2",SEA,2023-01-03,SEA,5,EDM,2,Lost,1.0,44.671,48.631,32.935,35.971,2.092,2.596,10.793,8.929,1.499,1.286,8.589,6.695,17.109,20.782,0.095,0.10500000000000001,7.864,10.58,13.083000000000002,14.286000000000001,0.48100000000000004,1.105,5.595,6.587000000000001,1.0155999999999998,23.238999999999997,23.892,23.247,25.774,2.358,2.062
"2023-01-05 - SEA 5, TOR 1",SEA,2023-01-05,SEA,5,TOR,1,Lost,1.0,44.143,47.95100000000001,32.1,36.322,2.099,2.703,9.824,9.517000000000001,1.5059999999999998,1.5,7.722999999999999,7.037999999999999,17.533,20.163999999999998,0.095,0.0,8.135,10.418000000000001,12.903,13.803,0.48100000000000004,1.105,5.205,6.584999999999999,1.0192999999999999,22.330000000000002,22.727999999999998,23.336,25.837,2.17,2.1390000000000002
"2023-01-07 - SEA 8, OTT 4",SEA,2023-01-07,SEA,8,OTT,4,Lost,1.0,45.288,48.346999999999994,33.128,36.022,1.9149999999999998,2.81,10.202000000000002,8.503,1.4140000000000001,1.5010000000000001,7.728,6.154999999999999,17.577,21.439,0.095,0.10500000000000001,8.053,11.448,13.702000000000002,13.933000000000002,0.38499999999999995,1.096,5.779999999999999,6.591999999999999,1.0364999999999998,22.916,23.907,22.457,26.002,2.2640000000000002,2.008
"2023-01-09 - SEA 4, MTL 0",SEA,2023-01-09,SEA,4,MTL,0,Lost,1.0,44.523,46.973,32.138999999999996,34.775,1.8,3.4620000000000006,9.690000000000001,8.708,1.403,1.7259999999999998,7.145999999999999,6.131,17.215,20.0,0.0,0.217,7.889000000000001,10.949000000000002,13.409,13.160000000000002,0.387,1.4140000000000001,5.415000000000001,6.548,1.0653000000000001,21.856,23.149,21.827,25.07,2.198,2.0300000000000002
"2023-01-10 - SEA 4, BUF 3",SEA,2023-01-10,SEA,4,BUF,3,Lost,0.0,42.42,49.528000000000006,29.967000000000002,36.498000000000005,1.607,3.471,9.119,9.087,1.309,1.73,6.442,6.276,16.905,20.907999999999998,0.0,0.329,6.941,11.925999999999998,12.495999999999999,14.098000000000003,0.293,1.3119999999999998,4.772,7.133,1.063,19.669999999999998,21.71,23.106,26.881,2.0149999999999997,2.152
"2023-01-12 - SEA 3, BOS 0",SEA,2023-01-12,SEA,3,BOS,0,Lost,1.0,43.79299999999999,48.072,31.499000000000002,36.013,1.701,3.5060000000000002,9.526,9.636,1.403,1.845,6.686,6.761,17.613999999999997,20.130000000000003,0.0,0.329,7.593999999999999,11.2,13.188999999999998,13.381,0.293,1.225,5.135,6.809,1.0631999999999997,20.825,22.819,22.916,26.297000000000004,2.1710000000000003,2.24
"2023-01-14 - SEA 8, CHI 5",SEA,2023-01-14,SEA,8,CHI,5,Lost,1.0,43.745999999999995,47.292,31.805,34.962,1.6010000000000002,3.3280000000000003,9.589,9.561,1.403,1.661,6.598999999999999,6.738000000000001,17.637,19.661,0.0,0.329,8.046000000000001,11.445000000000002,12.9,13.523,0.193,1.2289999999999999,5.109,6.758,1.0645,21.383000000000003,22.597,22.966,26.337,2.1830000000000003,2.2
"2023-01-16 - TB 4, SEA 1",SEA,2023-01-16,TB,4,SEA,1,Lost,1.0,42.389,45.219,31.645999999999997,34.071999999999996,1.5939999999999999,3.651,9.203999999999999,9.035,1.307,1.876,6.055,6.542,18.119,19.139,0.089,0.658,8.423,11.642,11.712,12.238,0.193,1.1239999999999999,5.006,6.375,1.0755,21.023000000000003,21.013,21.168,25.974,2.1390000000000002,2.093
"2023-01-17 - SEA 2, EDM 5",SEA,2023-01-17,SEA,2,EDM,5,Won,0.0,41.94,43.476,30.381,32.693,1.596,3.559,8.998,7.919,1.201,1.7840000000000003,5.635999999999999,5.506,19.744,19.439,0.089,0.746,8.383000000000001,12.211,10.913,11.808000000000002,0.297,1.029,4.918,6.078,1.0716999999999999,20.261999999999997,19.994,19.625999999999998,25.012999999999998,2.008,1.932
"2023-01-19 - NJ 3, SEA 4",SEA,2023-01-19,NJ,3,SEA,4,Won,1.0,41.275,42.602999999999994,30.427999999999997,32.046,1.542,3.4770000000000003,9.295,7.6209999999999996,1.0550000000000002,1.693,5.786,5.291,19.549,19.296,0.089,0.8390000000000001,8.439,12.471,10.325999999999999,11.494,0.39,0.9330000000000002,4.69,5.9799999999999995,1.0699,20.077,19.737000000000002,19.012,24.744999999999997,2.064,1.89
"2023-01-21 - COL 2, SEA 1",SEA,2023-01-21,COL,2,SEA,1,Lost,1.0,42.331,45.254000000000005,30.897999999999996,34.265,1.542,3.572,9.485000000000001,8.495000000000001,0.954,1.5939999999999999,5.981,5.7829999999999995,20.618000000000002,21.34,0.089,1.04,8.901,12.993,10.526,12.077000000000002,0.492,0.9330000000000002,4.699,6.269,1.0719999999999998,20.756,20.122,20.479999999999997,26.055,2.0439999999999996,2.099
"2023-01-25 - VAN 1, SEA 6",SEA,2023-01-25,VAN,1,SEA,6,Won,3.0,42.954,46.823,30.95,35.646,1.549,3.4509999999999996,9.884,8.329,0.8550000000000001,1.3800000000000001,6.02,5.705,20.812,22.2,0.089,1.129,8.988,13.036000000000001,10.907,12.578,0.597,0.9330000000000002,4.8229999999999995,6.345999999999999,1.0649000000000002,20.818,20.905,20.823,26.499000000000002,2.109,2.142
"2023-01-27 - CGY 5, SEA 2",SEA,2023-01-27,CGY,5,SEA,2,Lost,1.0,41.821,48.345000000000006,29.661,36.785000000000004,1.6489999999999998,3.418,9.179,9.16,0.9570000000000001,1.3649999999999998,5.674999999999999,6.2620000000000005,21.08,21.69,0.089,1.236,9.405999999999999,12.792,9.778,13.373000000000001,0.597,0.8320000000000001,4.162,6.849000000000001,1.0527000000000002,20.463,19.065,22.439999999999998,27.323,1.9579999999999997,2.258
"2023-01-28 - CBJ 1, SEA 3",SEA,2023-01-28,CBJ,1,SEA,3,Won,0.0,43.48,47.801,31.296,36.442,1.795,2.7529999999999997,9.459999999999999,9.173,0.9809999999999999,1.1320000000000001,6.0009999999999994,6.157,21.798000000000002,21.273,0.089,1.124,10.233,12.261,10.157,13.157,0.709,0.515,4.557,6.577000000000001,1.0301,21.919999999999998,19.668,22.264999999999997,26.619999999999997,2.0460000000000003,2.211
"2023-02-07 - SEA 0, NYI 4",SEA,2023-02-07,SEA,0,NYI,4,Won,9.0,43.214,48.443,31.576999999999998,37.19199999999999,1.8960000000000001,2.834,9.338,9.267999999999999,1.085,1.125,5.595999999999999,6.312,21.701,21.658,0.089,1.012,10.675,11.830000000000002,10.511,13.307999999999998,0.709,0.704,4.872000000000001,6.603999999999999,1.0271000000000001,22.187,19.897,22.508999999999997,26.381,2.016,2.246
"2023-02-09 - SEA 1, NJ 3",SEA,2023-02-09,SEA,1,NJ,3,Won,1.0,44.190000000000005,50.163,32.190999999999995,38.022,2.193,2.52,10.243,8.373000000000001,1.284,0.9179999999999999,6.273999999999999,5.544,21.375,23.003,0.184,1.012,10.818,12.58,10.669,14.214999999999998,0.709,0.6,4.702,6.845000000000001,1.0021999999999998,22.846,20.953,22.589,26.928999999999995,2.0480000000000005,2.1719999999999997
"2023-02-10 - SEA 3, NYR 6",SEA,2023-02-10,SEA,3,NYR,6,Won,0.0,44.511,51.18,32.451,37.873000000000005,2.193,2.413,9.559000000000001,8.215,1.284,0.812,5.95,5.292,23.587,24.595000000000002,0.184,1.117,11.28,12.385000000000002,10.491,14.035999999999998,0.709,0.496,4.9190000000000005,7.001,0.999,23.211,20.055,22.297,26.627000000000002,1.988,2.1310000000000002
"2023-02-12 - SEA 4, PHI 3",SEA,2023-02-12,SEA,4,PHI,3,Lost,1.0,45.166,50.853,32.239,37.43300000000001,2.209,1.7570000000000001,9.693999999999999,8.292,1.392,0.483,6.327999999999999,5.391,22.954,24.454,0.095,0.788,10.736,11.788,11.455,14.382,0.709,0.492,4.946,6.811,0.9773,23.041999999999998,21.112,22.773,25.811,2.035,2.117
"2023-02-14 - SEA 2, WPG 3",SEA,2023-02-14,SEA,2,WPG,3,Won,1.0,43.192,53.24400000000001,30.814,38.213,2.088,2.082,9.377,9.057,1.378,0.591,5.835999999999999,5.512,20.788,24.913999999999998,0.095,0.7,10.216000000000001,11.445,10.831,15.175999999999998,0.605,0.808,4.612,7.267,0.9939,21.893,20.208000000000002,24.315,26.047000000000004,1.8990000000000002,2.174
"2023-02-16 - PHI 2, SEA 6",SEA,2023-02-16,PHI,2,SEA,6,Won,1.0,43.077999999999996,53.095000000000006,31.079,38.182,1.7920000000000003,2.082,9.322,9.617,1.2739999999999998,0.692,5.603,5.851999999999999,21.220999999999997,24.03,0.095,0.607,10.794999999999998,10.504000000000001,10.389,15.361999999999998,0.41500000000000004,0.808,4.301,7.286,1.0048,22.019,19.723000000000003,25.041999999999998,25.605,1.8980000000000001,2.237
"2023-02-18 - DET 2, SEA 4",SEA,2023-02-18,DET,2,SEA,4,Won,1.0,43.038,50.887,30.904000000000003,36.25599999999999,1.892,1.9929999999999999,9.395,8.867,1.478,0.5980000000000001,5.297,5.068,20.673,22.134,0.095,0.406,10.799,9.639,10.118,15.059000000000001,0.313,1.008,4.1850000000000005,7.116,1.0002999999999997,21.639,19.526000000000003,23.971,23.791000000000004,1.891,2.056
"2023-02-20 - SEA 0, SJ 4",SEA,2023-02-20,SEA,0,SJ,4,Won,1.0,42.636,50.795,31.362000000000002,35.742000000000004,1.887,2.1879999999999997,9.727,8.912,1.5790000000000002,0.789,5.464,5.108,20.121999999999996,22.369000000000003,0.095,0.317,10.526,9.817,10.222,15.023999999999997,0.20800000000000002,1.103,4.074,6.924000000000001,1.0096,21.418,19.972,23.971,23.516,1.9460000000000002,1.9940000000000002
"2023-02-23 - BOS 6, SEA 5",SEA,2023-02-23,BOS,6,SEA,5,Lost,2.0,44.025,49.101,32.907,34.751999999999995,2.178,1.795,10.725,7.922,1.77,0.6950000000000001,6.185,4.61,19.959,22.854,0.095,0.10500000000000001,10.295,9.412,11.039,14.911000000000001,0.30300000000000005,1.003,4.407,6.781000000000001,0.9863999999999999,22.128999999999998,21.761,22.941000000000003,22.563000000000002,2.165,1.903
"2023-02-26 - TOR 5, SEA 1",SEA,2023-02-26,TOR,5,SEA,1,Lost,2.0,43.569,50.368,32.94,35.926,2.17,1.887,11.115,8.248,1.876,0.601,6.353999999999999,4.734,19.248,23.068,0.095,0.2,9.879999999999999,10.014,11.504999999999999,15.610999999999999,0.20099999999999998,1.091,4.465999999999999,7.389999999999999,0.9833999999999999,21.82,22.656,23.941000000000003,23.807000000000002,2.217,1.972
"2023-02-28 - SEA 5, STL 3",SEA,2023-02-28,SEA,5,STL,3,Lost,1.0,45.557,48.531,34.707,34.379,2.597,1.689,11.448,7.960000000000001,1.987,0.502,7.1530000000000005,4.37,19.452999999999996,22.299,0.189,0.2,10.120000000000001,9.449,12.53,15.120999999999999,0.40199999999999997,0.9970000000000001,4.741,7.4,0.9681,23.32,23.954,23.201,22.668000000000003,2.428,1.9009999999999998
"2023-03-02 - SEA 5, DET 4",SEA,2023-03-02,SEA,5,DET,4,Lost,1.0,43.459999999999994,48.235,33.005,33.503,2.3009999999999997,2.114,9.993,8.020999999999999,1.6940000000000002,0.608,6.109,4.3020000000000005,18.948,22.378,0.094,0.31100000000000005,9.655000000000001,9.276,12.361999999999998,14.692000000000002,0.505,1.207,5.002000000000001,7.2700000000000005,0.9974000000000001,22.243000000000002,22.334000000000003,22.762,22.098000000000003,2.231,1.86
"2023-03-03 - SEA 4, CBJ 2",SEA,2023-03-03,SEA,4,CBJ,2,Lost,0.0,42.367999999999995,48.181,32.36899999999999,34.14,2.578,2.4330000000000003,10.334,8.026,1.786,0.82,6.179999999999999,4.407,16.525,21.653,0.094,0.42200000000000004,9.305,9.818000000000001,12.296,14.702000000000002,0.697,1.207,4.982,6.8870000000000005,0.9942,22.027,22.634,22.745,22.39,2.215,1.9089999999999996
"2023-03-05 - SEA 3, COL 2",SEA,2023-03-05,SEA,3,COL,2,Lost,1.0,42.437,49.239,32.761,35.105999999999995,2.378,2.338,10.445,7.997,1.588,0.8240000000000001,5.9239999999999995,4.253,16.56,22.094,0.094,0.42200000000000004,8.972,10.113999999999999,12.004999999999999,15.357000000000003,0.697,1.107,5.162999999999999,7.360000000000001,0.9985999999999999,21.721,22.500000000000004,23.325,23.043,2.255,1.952
"2023-03-07 - ANA 2, SEA 5",SEA,2023-03-07,ANA,2,SEA,5,Won,1.0,42.943,47.975,33.3,34.912,2.475,2.12,10.241,7.759,1.59,0.817,6.2459999999999996,4.638,16.848,21.979000000000003,0.094,0.42200000000000004,9.26,10.609,12.547,14.371999999999996,0.792,0.897,5.27,6.838999999999999,0.9841999999999999,22.351999999999997,22.818,22.106,23.324,2.313,1.9140000000000001
"2023-03-09 - OTT 5, SEA 4",SEA,2023-03-09,OTT,5,SEA,4,Lost,1.0,41.31,48.568,31.760999999999996,35.316,2.49,2.311,10.149,7.992,1.61,0.8099999999999999,6.107999999999999,4.909000000000001,16.005000000000003,22.466,0.094,0.5280000000000001,8.533,10.861,12.353,14.062000000000001,0.792,0.991,5.083,6.821,0.9858,21.014999999999997,22.514999999999997,22.006999999999998,23.754,2.191,1.954
"2023-03-11 - DAL 4, SEA 3",SEA,2023-03-11,DAL,4,SEA,3,Lost,1.0,41.803,47.400999999999996,32.184999999999995,35.423,2.814,2.394,9.831,8.651,1.512,0.9949999999999999,6.0409999999999995,5.799,16.461000000000002,21.253,0.199,0.5280000000000001,8.311,10.485000000000001,12.838999999999999,13.861,1.0989999999999998,0.8859999999999999,5.543,6.879,0.9728,21.261000000000003,22.663,22.509999999999998,24.14,2.25,2.024
"2023-03-13 - DAL 5, SEA 2",SEA,2023-03-13,DAL,5,SEA,2,Lost,1.0,41.73,46.650999999999996,31.238,35.025999999999996,2.924,2.292,9.184000000000001,8.034,1.5170000000000001,0.9879999999999999,5.767999999999999,5.468999999999999,15.988000000000003,21.109,0.304,0.5280000000000001,7.874,10.406,13.398,13.676999999999998,1.0989999999999998,0.791,6.075,7.348999999999999,0.9606999999999999,21.083,22.565,21.72,24.389000000000003,2.159,2.005
