Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-16 - STL 5, CHI 2",STL,2022-11-16,STL,5,CHI,2,Lost,1.0,52.533,42.609,39.518,34.243,2.62,1.484,9.822,8.912,1.832,0.688,6.396,6.186,25.22,18.772000000000002,0.39699999999999996,0.294,13.053999999999998,8.989999999999998,15.430000000000001,13.199000000000002,0.392,0.5,7.523000000000001,7.532000000000001,0.9635999999999999,28.048000000000002,25.223000000000003,22.188,24.404000000000003,2.2939999999999996,2.222
"2022-11-17 - WSH 4, STL 5",STL,2022-11-17,WSH,4,STL,5,Won,0.0,50.586,43.773,38.589999999999996,34.893,2.504,1.9100000000000001,9.453,9.936,1.7129999999999999,0.9029999999999999,5.988,7.095000000000001,24.045,18.498,0.39699999999999996,0.294,13.126,8.963000000000001,14.986,13.622,0.392,0.709,7.140000000000001,7.552,0.9795,27.432000000000006,24.444,23.592,25.151999999999997,2.213,2.371
"2022-11-19 - ANA 2, STL 6",STL,2022-11-19,ANA,2,STL,6,Won,1.0,50.524,42.771,38.96,33.56699999999999,2.328,2.0959999999999996,10.084,9.617,1.532,0.9949999999999999,6.9,7.089,23.148,18.793,0.30199999999999994,0.294,12.314000000000002,8.926,15.304000000000002,12.856,0.49799999999999994,0.8039999999999999,7.029999999999999,6.840999999999999,0.9984,27.586000000000002,25.433,22.485,24.184,2.2329999999999997,2.2729999999999997
"2022-11-21 - ANA 1, STL 3",STL,2022-11-21,ANA,1,STL,3,Won,1.0,51.624,42.81400000000001,38.833999999999996,33.437,1.9129999999999998,2.398,10.139,9.41,1.22,0.9030000000000001,6.856,7.429,23.698999999999998,17.857,0.30199999999999994,0.294,12.195,8.674000000000001,15.485,13.936000000000002,0.39399999999999996,1.193,7.372999999999999,7.281000000000001,1.0297,27.751000000000005,25.716,23.304,24.935000000000002,2.164,2.251
"2022-11-23 - STL 2, BUF 6",STL,2022-11-23,STL,2,BUF,6,Won,1.0,50.047999999999995,43.903000000000006,37.024,34.312,1.693,2.4,10.145999999999999,10.181000000000001,1.106,0.906,6.877,8.194,21.171999999999997,17.64,0.19,0.294,11.656,8.440999999999999,15.247,13.943000000000001,0.39399999999999996,1.193,7.237,7.029000000000001,1.0354,27.223000000000003,25.505000000000003,24.071,25.551,2.168,2.367
"2022-11-25 - STL 2, TB 5",STL,2022-11-25,STL,2,TB,5,Won,1.0,50.272,44.145,36.936,34.059000000000005,1.7670000000000001,2.406,10.379,10.486,0.8880000000000001,1.008,6.43,8.751999999999999,20.724,16.708000000000002,0.39099999999999996,0.294,11.617,8.033,15.347,15.035,0.489,1.098,7.542999999999999,7.241999999999999,1.0327,27.274,25.838,25.494999999999997,25.764999999999997,2.1149999999999998,2.388
"2022-11-26 - STL 5, FLA 4",STL,2022-11-26,STL,5,FLA,4,Lost,0.0,50.388,44.718,37.701,34.195,1.9599999999999997,2.4059999999999997,10.614999999999998,10.463,1.081,0.907,6.544,8.834,20.207,16.216,0.39099999999999996,0.294,11.017,7.956999999999999,15.254,15.991999999999999,0.48900000000000005,1.2,7.7620000000000005,7.516,1.0239,27.129,25.975,26.478,26.044,2.1799999999999997,2.3810000000000002
"2022-11-28 - DAL 4, STL 1",STL,2022-11-28,DAL,4,STL,1,Lost,1.0,49.791999999999994,43.724000000000004,37.198,33.949,1.861,2.709,11.366,10.617999999999999,0.984,1.009,7.385,9.403,19.816,15.550999999999998,0.497,0.388,10.901,8.356,15.115,15.274000000000001,0.39299999999999996,1.308,7.586,7.506,1.0365,27.196999999999996,26.6,25.894,26.812,2.291,2.3289999999999997
"2022-12-01 - CAR 6, STL 4",STL,2022-12-01,CAR,6,STL,4,Lost,2.0,50.007,42.495999999999995,36.438,32.86,1.879,2.521,10.905,10.721,0.897,1.102,7.132,9.535,19.162,14.375,0.497,0.199,10.739,8.522,15.395,14.080000000000002,0.49799999999999994,1.2129999999999999,7.222999999999999,6.715999999999999,1.0274,26.562,26.383,24.849,26.135,2.203,2.254
"2022-12-03 - STL 2, PIT 6",STL,2022-12-03,STL,2,PIT,6,Won,1.0,49.586,41.245999999999995,37.049,33.043,2.097,2.3080000000000003,11.458,10.356,0.897,1.001,7.824,9.187999999999999,17.791,14.514999999999997,0.5069999999999999,0.199,9.803,8.971,16.288,13.312000000000001,0.709,1.097,7.686,6.397,1.0094999999999998,26.786,27.810000000000002,23.705000000000002,26.157,2.3449999999999998,2.219
"2022-12-05 - STL 4, NYR 6",STL,2022-12-05,STL,4,NYR,6,Won,1.0,48.93300000000001,39.241,36.340999999999994,30.812,2.2950000000000004,2.303,11.847,9.225999999999999,0.991,1.002,7.981,8.283000000000001,16.473000000000003,13.663,0.4119999999999999,0.187,8.709999999999999,8.143,16.707,13.467000000000002,0.901,1.097,7.964,6.353,1.0071999999999999,26.064,28.582,22.773,24.352,2.4080000000000004,2.078
"2022-12-06 - STL 7, NYI 4",STL,2022-12-06,STL,7,NYI,4,Lost,0.0,48.672000000000004,38.38099999999999,36.112,29.644,2.575,2.185,11.611,8.794,1.0859999999999999,1.095,8.017,7.742999999999999,16.54,13.781,0.5959999999999999,0.187,8.811000000000002,8.075999999999999,16.645,12.927000000000001,0.901,0.8879999999999999,8.18,6.096,0.9929,26.323,28.266,21.823,23.544,2.397,1.9369999999999998
"2022-12-08 - WPG 5, STL 2",STL,2022-12-08,WPG,5,STL,2,Lost,1.0,47.835,39.913,35.233000000000004,31.156999999999993,2.557,2.425,11.907,9.875,1.1670000000000003,1.3239999999999998,8.175999999999998,8.129,16.671,13.580000000000002,0.5959999999999999,0.187,8.83,7.948,15.269000000000002,13.523000000000001,0.795,0.8969999999999999,7.771000000000001,6.758000000000001,0.9959999999999999,26.056,27.176,23.488,24.469,2.4299999999999997,2.13
"2022-12-11 - COL 3, STL 2",STL,2022-12-11,COL,3,STL,2,Lost,2.0,47.654,39.725,35.17700000000001,30.452000000000005,2.875,2.117,11.669999999999998,9.474,1.2730000000000001,1.319,8.022,7.712999999999999,16.305,14.384,0.708,0.187,8.857000000000001,8.174,15.968,13.065000000000001,0.899,0.604,7.755,6.561,0.9687999999999999,25.824,27.573,22.688,23.829,2.463,2.0789999999999997
"2022-12-12 - NSH 0, STL 1",STL,2022-12-12,NSH,0,STL,1,Won,0.0,47.83,39.79,35.441,30.809000000000005,2.88,2.023,11.393,8.59,1.172,1.225,7.954000000000001,6.7299999999999995,16.743000000000002,15.372,0.708,0.187,8.643,9.116,16.038999999999998,13.270999999999997,1.004,0.604,7.877,7.027000000000001,0.9642999999999999,25.758,27.356,22.019,24.018,2.4419999999999997,1.8949999999999996
"2022-12-15 - STL 4, EDM 3",STL,2022-12-15,STL,4,EDM,3,Lost,2.0,47.589000000000006,38.587,34.819,29.02,2.492,1.923,11.14,7.867,1.074,1.1229999999999998,8.175999999999998,5.84,16.732,15.677000000000001,0.507,0.187,8.369,9.01,16.324,12.272000000000002,0.909,0.604,7.464,6.369,0.9762000000000001,25.168,27.401,20.244999999999997,22.392000000000003,2.452,1.738
"2022-12-16 - STL 5, CGY 2",STL,2022-12-16,STL,5,CGY,2,Lost,0.0,46.574,38.96,34.107000000000006,29.263000000000005,2.2990000000000004,2.025,11.303,8.190999999999999,0.9799999999999999,1.1229999999999998,8.459,5.9559999999999995,16.123,15.515,0.507,0.187,7.786,8.514,16.025,12.086000000000002,0.8150000000000001,0.71,7.341999999999999,6.488000000000001,0.9875,24.548,27.28,20.351000000000003,22.377000000000002,2.461,1.7909999999999997
"2022-12-19 - STL 5, VAN 1",STL,2022-12-19,STL,5,VAN,1,Lost,2.0,47.763,38.685,34.83,29.149,2.194,2.048,10.786,8.753,0.978,1.342,8.052,6.404000000000001,17.093,14.988,0.40099999999999997,0.093,7.805,8.11,16.561,12.286999999999999,0.82,0.606,7.639999999999999,6.038,0.9947999999999999,24.522,27.323,21.072,21.847,2.412,1.8439999999999999
"2022-12-20 - STL 2, SEA 5",STL,2022-12-20,STL,2,SEA,5,Won,0.0,45.423,38.894999999999996,34.523,29.401,1.9650000000000003,2.273,10.908000000000001,8.841000000000001,0.8539999999999999,1.355,7.976000000000001,6.311999999999999,16.538999999999998,14.921000000000001,0.40099999999999997,0.093,7.9030000000000005,7.649000000000001,14.763,12.68,0.7150000000000001,0.8150000000000001,7.242,6.587000000000001,1.0139,24.234,25.684999999999995,21.521,21.922,2.4059999999999997,1.8099999999999998
"2022-12-23 - STL 4, VGK 5",STL,2022-12-23,STL,4,VGK,5,Won,2.0,45.697,39.975,34.84,29.419999999999998,2.044,2.274,10.813,9.369000000000002,1.144,1.355,7.718999999999999,6.722999999999999,16.936,15.046000000000001,0.29600000000000004,0.093,7.853999999999999,7.0489999999999995,14.315999999999999,13.227,0.604,0.8210000000000001,7.215000000000001,6.4879999999999995,1.0129,24.026,25.133000000000003,22.625,21.3,2.385,1.8619999999999997
"2022-12-27 - TOR 5, STL 4",STL,2022-12-27,TOR,5,STL,4,Lost,3.0,43.44,40.933,33.178999999999995,30.145999999999997,2.0330000000000004,2.384,10.621,9.532,1.238,1.359,8.045,6.667,15.928999999999998,15.785000000000002,0.385,0.10500000000000001,7.457000000000001,7.867,13.156,13.399000000000001,0.41200000000000003,0.9269999999999999,6.4670000000000005,6.422,1.0116,23.204,23.824,22.923,21.826,2.3659999999999997,1.943
"2022-12-29 - CHI 1, STL 3",STL,2022-12-29,CHI,1,STL,3,Won,1.0,45.176,41.228,35.128,30.363999999999997,1.975,2.3560000000000003,11.550999999999998,9.042,1.262,1.0509999999999997,8.639,6.220000000000001,16.211,15.732,0.201,0.194,7.275,7.799000000000001,13.594999999999999,14.391,0.517,1.126,6.733,6.76,1.0203,24.082,25.193,23.433,21.462,2.519,1.909
"2022-12-31 - MIN 5, STL 2",STL,2022-12-31,MIN,5,STL,2,Lost,1.0,43.464,40.416,33.534000000000006,29.538000000000004,1.791,2.0130000000000003,10.197,7.928,1.079,0.718,7.527000000000001,5.706,15.979,16.046,0.201,0.194,7.045,7.669999999999999,13.834,14.339999999999998,0.517,1.1169999999999998,6.687,6.873,1.0143,22.486,24.056,22.281,21.057,2.307,1.7799999999999998
"2023-01-03 - STL 6, TOR 5",STL,2023-01-03,STL,6,TOR,5,Lost,2.0,44.596999999999994,40.57,34.982,30.215999999999998,1.893,2.017,10.608,8.333000000000002,1.0790000000000002,0.721,8.059,5.849,16.686,16.656,0.194,0.194,7.356,7.871,13.559000000000001,13.544,0.623,1.117,6.901000000000001,6.35,1.02,23.851,24.192,21.881,20.912,2.434,1.8339999999999996
"2023-01-05 - STL 5, NJ 3",STL,2023-01-05,STL,5,NJ,3,Lost,1.0,45.141000000000005,40.55,35.318,29.814999999999998,2.1670000000000003,2.232,10.562999999999999,8.873000000000001,1.2650000000000001,0.829,7.839999999999999,6.215000000000001,16.908,15.856,0.282,0.194,7.426,7.475,14.145000000000001,13.774000000000001,0.6210000000000001,1.221,7.031000000000001,6.236,1.0151999999999999,23.644,24.744,22.613999999999997,20.692,2.45,1.9759999999999998
"2023-01-07 - STL 4, MTL 5",STL,2023-01-07,STL,4,MTL,5,Won,1.0,45.802,39.455999999999996,35.916000000000004,29.439999999999998,2.354,2.5439999999999996,10.206,8.726,1.451,0.9349999999999999,7.557,6.142,18.475,14.735,0.282,0.194,7.671000000000001,6.888,13.876999999999999,13.756,0.6210000000000001,1.432,7.368,6.664,1.0327,24.036,24.131,22.462,20.558999999999997,2.398,1.987
"2023-01-08 - STL 3, MIN 0",STL,2023-01-08,STL,3,MIN,0,Lost,0.0,44.675,38.914,34.864,29.451,2.6279999999999997,2.653,9.847,8.443999999999999,1.6320000000000001,1.248,7.406000000000001,6.167,17.97,15.002,0.371,0.194,7.814,7.229000000000001,13.646,13.591,0.6210000000000001,1.224,7.366000000000001,6.381,1.0242999999999998,24.032,23.553,22.002,20.365,2.291,1.9829999999999999
"2023-01-10 - CGY 3, STL 4",STL,2023-01-10,CGY,3,STL,4,Won,1.0,44.059,38.574999999999996,33.626,28.994999999999997,2.441,2.335,9.403,7.329000000000001,1.54,0.9269999999999999,6.947,5.054,17.712,15.782,0.371,0.194,7.752000000000001,7.779000000000001,13.089000000000002,13.252,0.518,1.2239999999999998,6.714,6.3759999999999994,1.0171,22.943,22.555,20.561,19.915,2.1999999999999997,1.8700000000000003
"2023-01-12 - CGY 4, STL 1",STL,2023-01-12,CGY,4,STL,1,Lost,1.0,46.126999999999995,37.924,34.821999999999996,28.752,2.663,2.2020000000000004,9.293,7.442,1.763,0.914,6.903999999999999,5.242,19.268,15.178999999999998,0.371,0.194,8.571000000000002,7.749,13.483,12.965,0.518,1.111,6.8,6.203,1.0046,23.819,22.802,20.415,20.012999999999998,2.246,1.8850000000000002
"2023-01-14 - TB 4, STL 2",STL,2023-01-14,TB,4,STL,2,Lost,1.0,47.295,37.507999999999996,35.288,28.95,2.591,2.194,9.511999999999999,6.914,1.687,0.914,6.962999999999999,4.831,20.187,15.172,0.371,0.194,9.264,8.233,13.597,12.866999999999999,0.523,1.1069999999999998,7.123,6.385,1.0073,24.768,23.15,19.759999999999998,20.497999999999998,2.262,1.85
"2023-01-16 - OTT 1, STL 2",STL,2023-01-16,OTT,1,STL,2,Won,1.0,50.242000000000004,36.394999999999996,37.205,28.306,2.6260000000000003,2.071,9.507,6.797,1.607,0.808,6.714999999999999,4.951,23.457,15.098000000000003,0.39299999999999996,0.089,9.846,7.625,14.591999999999999,12.426,0.6290000000000001,1.199,7.58,6.335,1.0067,25.622999999999998,24.107,19.217000000000002,20.058,2.332,1.7879999999999998
"2023-01-19 - NSH 2, STL 5",STL,2023-01-19,NSH,2,STL,5,Won,2.0,49.296,36.635,36.289,27.724,2.4099999999999997,1.984,9.115,6.8420000000000005,1.499,1.001,6.544999999999999,4.976999999999999,23.892,16.081,0.39299999999999996,0.0,10.359,7.644999999999999,13.761,11.601,0.524,1.0,6.933,5.982,1.0112999999999999,25.308999999999997,22.901999999999997,18.418,19.762999999999998,2.2640000000000002,1.782
"2023-01-21 - CHI 5, STL 3",STL,2023-01-21,CHI,5,STL,3,Lost,1.0,48.667,37.799,36.553,28.769,2.511,2.182,9.312000000000001,7.239,1.6,1.1949999999999998,6.75,5.1899999999999995,23.214,16.116999999999997,0.39299999999999996,0.095,10.259,7.973000000000001,13.832999999999998,12.116,0.524,0.905,6.932,5.982000000000001,1.0109,25.403,23.179,19.326,20.293,2.335,1.85
"2023-01-24 - BUF 5, STL 3",STL,2023-01-24,BUF,5,STL,3,Lost,2.0,46.29600000000001,37.487,34.525999999999996,28.258,2.5140000000000002,2.182,8.809,7.184,1.6009999999999998,1.1919999999999997,6.234,5.311,22.336000000000002,15.600999999999999,0.288,0.095,9.777,7.664999999999999,13.103,12.136,0.62,0.9119999999999999,6.513,6.144,0.9973000000000001,23.898,21.955000000000002,19.301,20.351999999999997,2.179,1.8039999999999998
"2023-01-26 - STL 0, ARI 5",STL,2023-01-26,STL,0,ARI,5,Won,1.0,45.397999999999996,36.257999999999996,34.294999999999995,27.837,2.56,2.246,9.247,6.51,1.7399999999999998,1.175,6.629,5.0,21.345999999999997,15.319999999999999,0.2,0.095,9.665000000000001,7.656000000000001,12.478,11.923,0.622,1.007,6.721000000000001,6.223000000000001,1.0037,24.484,21.741,18.465,20.183999999999997,2.166,1.6789999999999998
"2023-01-28 - STL 2, COL 4",STL,2023-01-28,STL,2,COL,4,Won,1.0,44.541999999999994,38.404,33.955,29.315999999999995,2.7640000000000002,1.9340000000000004,9.876,6.706,1.941,1.069,7.351999999999999,5.299,19.401,16.87,0.2,0.095,9.443999999999999,8.415000000000001,12.131,12.321,0.622,0.7959999999999999,6.273,6.204,0.9693999999999999,24.475,22.005,19.092,21.336000000000002,2.2030000000000003,1.6809999999999998
"2023-01-30 - STL 2, WPG 4",STL,2023-01-30,STL,2,WPG,4,Won,1.0,46.896,38.736,35.55499999999999,29.286,2.6830000000000003,1.723,10.056,7.259,1.8539999999999999,0.86,7.211999999999999,5.45,21.098,16.535999999999998,0.11100000000000002,0.095,10.181000000000001,8.336,12.863,12.228,0.72,0.7959999999999999,6.5969999999999995,6.171,0.9677000000000001,25.371000000000002,22.887999999999998,19.561,21.56,2.287,1.658
"2023-02-11 - ARI 5, STL 6",STL,2023-02-11,ARI,5,STL,6,Won,11.0,46.155,38.961,35.51199999999999,29.284999999999997,2.9650000000000003,1.723,10.434999999999999,7.572,1.9460000000000002,0.968,7.412999999999999,5.872000000000001,20.784,16.422000000000004,0.20600000000000002,0.095,10.534,8.063999999999998,12.833000000000002,12.283,0.8230000000000001,0.692,6.795,6.1579999999999995,0.9571,25.839999999999996,23.224,19.942,21.694,2.358,1.6659999999999997
"2023-02-14 - FLA 2, STL 6",STL,2023-02-14,FLA,2,STL,6,Won,2.0,44.616,39.684,33.767,29.316000000000003,2.857,2.0149999999999997,9.669,7.114,1.737,1.066,7.100999999999999,5.505,20.3,17.137,0.3,0.095,10.382,8.324,12.724,12.940999999999999,0.8230000000000001,0.891,6.678,6.3469999999999995,0.9720000000000001,25.047,22.358,20.136,21.56,2.224,1.6599999999999997
"2023-02-16 - NJ 2, STL 4",STL,2023-02-16,NJ,2,STL,4,Won,1.0,43.182,41.051,32.25599999999999,30.7,2.739,2.319,9.539,7.6659999999999995,1.625,1.26,7.3069999999999995,5.744999999999999,19.23,17.51,0.394,0.095,9.605,8.552,12.65,13.485,0.718,0.9870000000000001,5.93,6.797,0.9821,23.706,22.18,21.207,22.406,2.1479999999999997,1.704
"2023-02-18 - COL 4, STL 1",STL,2023-02-18,COL,4,STL,1,Lost,1.0,42.851,43.434000000000005,32.092,32.331,2.626,2.418,9.462,8.175,1.722,1.448,7.446,5.873,17.538,17.484,0.28300000000000003,0.095,9.483,8.883,13.068999999999999,14.338,0.6119999999999999,0.883,6.292,7.2090000000000005,0.9865,23.974,22.578,22.548,23.476,2.156,1.8189999999999997
"2023-02-19 - STL 2, OTT 7",STL,2023-02-19,STL,2,OTT,7,Won,0.0,43.714999999999996,41.656,32.546,31.790999999999997,2.7380000000000004,2.3200000000000003,9.222,8.196,1.6179999999999999,1.2550000000000001,7.103999999999999,5.998,17.145000000000003,16.041,0.28300000000000003,0.095,9.071,8.552,14.716999999999999,13.968,0.821,0.986,7.26,6.8889999999999985,0.9789999999999999,24.007,23.959,22.241,22.948999999999998,2.191,1.759
"2023-02-21 - STL 1, CAR 4",STL,2023-02-21,STL,1,CAR,4,Won,1.0,44.17999999999999,40.78,32.866,30.774999999999995,3.228,2.134,9.302,7.834999999999999,2.099,1.0690000000000002,7.1949999999999985,5.805,17.742,16.396,0.28300000000000003,0.0,9.392,8.675999999999998,14.196000000000002,13.09,0.821,1.0859999999999999,7.276999999999999,6.284000000000001,0.9536999999999999,24.561,23.494,21.043,22.381999999999998,2.1390000000000002,1.6480000000000001
"2023-02-23 - VAN 3, STL 2",STL,2023-02-23,VAN,3,STL,2,Lost,1.0,48.693,41.087,36.407,31.803000000000004,3.196,2.048,11.332,8.066,2.286,1.082,8.581,5.814,18.976,16.812,0.28300000000000003,0.0,10.023,9.215,15.081,12.904,0.61,0.983,7.660000000000001,6.327,0.9658,26.773000000000003,26.397000000000002,21.060000000000002,22.981,2.518,1.6989999999999998
"2023-02-25 - PIT 3, STL 2",STL,2023-02-25,PIT,3,STL,2,Lost,1.0,50.031,40.516000000000005,37.25699999999999,30.552999999999997,2.7700000000000005,1.8679999999999999,11.21,7.745,1.9609999999999999,0.991,8.273,5.578,19.842000000000002,16.983,0.28300000000000003,0.10600000000000001,10.434999999999999,9.129,15.907999999999998,12.623,0.505,0.784,7.901000000000001,5.702,0.9785,27.118000000000002,27.151999999999997,20.41,21.933,2.598,1.6300000000000001
"2023-02-28 - SEA 5, STL 3",STL,2023-02-28,SEA,5,STL,3,Lost,2.0,52.946000000000005,39.819,40.150999999999996,30.113000000000007,2.5859999999999994,2.055,11.458,8.078,1.6799999999999997,1.083,8.143,5.737,21.124000000000002,16.244999999999997,0.28300000000000003,0.10600000000000001,11.315000000000001,8.956999999999999,17.847,12.611999999999998,0.611,0.8789999999999999,8.828,5.581,0.9993000000000001,28.76,29.356,20.69,21.594,2.825,1.6669999999999998
"2023-03-02 - STL 6, SJ 3",STL,2023-03-02,STL,6,SJ,3,Lost,1.0,52.440999999999995,38.996,39.212,29.339000000000006,2.719,2.049,10.808000000000002,7.074,1.593,0.9789999999999999,7.655000000000001,5.055000000000001,20.999000000000002,16.644,0.394,0.10600000000000001,10.986,9.088999999999999,17.775,12.497,0.723,0.982,8.852,5.758,0.9902,28.081000000000007,28.639,19.556,21.116999999999997,2.706,1.579
"2023-03-04 - STL 2, LA 4",STL,2023-03-04,STL,2,LA,4,Won,1.0,51.92999999999999,38.847,38.553000000000004,29.414000000000005,2.63,2.2560000000000002,10.827000000000002,7.4159999999999995,1.501,0.8709999999999999,7.502,5.2909999999999995,21.229999999999997,16.839,0.29900000000000004,0.199,10.05,8.636000000000001,17.841,12.501,0.8089999999999999,1.191,8.977,6.065,1.0003,27.141000000000002,28.71,19.897,21.11,2.645,1.6629999999999998
"2023-03-07 - STL 2, ARI 6",STL,2023-03-07,STL,2,ARI,6,Won,2.0,53.46,38.404,39.894999999999996,28.476999999999997,2.613,1.8780000000000001,11.535,7.392999999999999,1.5829999999999997,0.7809999999999999,8.122000000000002,5.426,21.082,16.457,0.205,0.199,9.597999999999999,8.417,19.185,12.712,0.8089999999999999,0.8960000000000001,9.541,5.8100000000000005,0.9875,28.109,30.738,20.105,20.772,2.7600000000000002,1.6199999999999999
"2023-03-09 - SJ 2, STL 4",STL,2023-03-09,SJ,2,STL,4,Won,1.0,52.226,38.501,39.236,28.349,2.9,1.689,11.036000000000001,8.040000000000001,1.8669999999999998,0.796,7.845000000000001,6.239,21.098,16.722,0.11100000000000002,0.199,9.611999999999998,8.85,18.57,11.745,0.909,0.704,9.555000000000001,5.196,0.9647,27.793,29.591999999999995,19.8,21.391,2.6979999999999995,1.634
"2023-03-11 - STL 5, CBJ 2",STL,2023-03-11,STL,5,CBJ,2,Lost,1.0,50.836,36.76,38.195,27.137,2.904,1.682,11.042,7.953,1.6619999999999997,0.796,7.543000000000001,6.435,21.568,16.592,0.11100000000000002,0.199,9.508,8.418000000000001,17.636,11.339,1.1199999999999999,0.706,9.167,4.997,0.9652000000000001,27.037,28.631,19.316,20.666,2.635,1.609
"2023-03-12 - VGK 5, STL 3",STL,2023-03-12,VGK,5,STL,3,Lost,0.0,50.355000000000004,38.561,37.857,28.104000000000003,2.691,2.011,11.769,8.233,1.6619999999999997,1.117,8.127,6.694,21.500999999999998,17.276,0.11100000000000002,0.199,9.689,8.447,16.165,12.205,0.9109999999999999,0.708,8.447,5.583,0.9861000000000001,27.077999999999996,27.924,20.404,21.435,2.657,1.6949999999999998
"2023-03-15 - MIN 8, STL 5",STL,2023-03-15,MIN,8,STL,5,Lost,2.0,52.02,39.211,39.102999999999994,28.726999999999997,2.525,1.9969999999999999,12.05,8.246,1.292,1.107,8.175,6.718000000000001,21.921999999999997,17.41,0.11100000000000002,0.28700000000000003,9.783000000000001,8.375,17.058,12.692,1.1199999999999999,0.6079999999999999,9.095,5.848,0.9969000000000001,27.874000000000002,29.077000000000005,20.905,21.719,2.771,1.7599999999999998
"2023-03-17 - STL 5, WSH 2",STL,2023-03-17,STL,5,WSH,2,Lost,1.0,47.95700000000001,39.461,36.449,28.738999999999997,2.5469999999999997,2.082,10.389,7.7219999999999995,1.206,1.097,7.376,6.321,21.256,17.48,0.20400000000000001,0.375,9.487,8.182,15.550999999999998,13.363999999999999,1.1300000000000001,0.6079999999999999,8.487,6.401000000000001,0.9917999999999999,26.343,25.937,21.057,21.701,2.507,1.7419999999999998
