Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-28 - TB 4, CAR 0",CAR,2023-03-28,TB,4,CAR,0,Lost,1.0,36.666,54.739,28.411,40.727000000000004,2.4010000000000002,1.8800000000000001,10.128,9.983,1.1889999999999998,1.169,7.644,5.907,12.469,27.839,0.20099999999999998,0.48600000000000004,7.017,13.021,10.736,13.99,1.0370000000000001,0.199,5.957,6.917,0.9612999999999999,21.881999999999998,20.824,24.061,26.737000000000002,1.924,2.262
"2023-03-30 - CAR 2, DET 3",CAR,2023-03-30,CAR,2,DET,3,Won,1.0,39.025,52.951,29.275,40.464,2.719,1.8800000000000001,10.386,10.277,1.2950000000000002,1.169,7.989,6.318,14.945999999999998,28.058999999999997,0.20099999999999998,0.48600000000000004,7.3149999999999995,13.002,10.654,13.163,1.238,0.199,5.682,6.504,0.9437999999999999,22.156,20.969,23.567,26.547000000000004,1.966,2.3549999999999995
"2023-04-01 - CAR 3, MTL 0",CAR,2023-04-01,CAR,3,MTL,0,Lost,1.0,38.114000000000004,55.2,28.681,41.863,2.59,2.0869999999999997,9.745000000000001,11.09,1.08,1.169,7.391,6.631,15.031,28.171,0.296,0.6849999999999999,7.465000000000001,12.462,10.34,13.909,1.228,0.199,5.43,7.264,0.9524999999999999,21.442,20.031,25.095999999999997,27.047999999999995,1.877,2.472
"2023-04-02 - NYI 1, CAR 2",CAR,2023-04-02,NYI,1,CAR,2,Won,0.0,36.20100000000001,57.955,27.547999999999995,44.138999999999996,2.397,2.3,9.168000000000001,11.296,0.984,1.169,7.138000000000001,6.923,14.27,27.627,0.20099999999999998,0.6849999999999999,7.477000000000001,13.634,9.709999999999999,15.225999999999999,1.2280000000000002,0.40800000000000003,5.193,7.885,0.9688999999999999,20.933,18.847,26.55,29.538999999999998,1.739,2.529
"2023-04-04 - OTT 2, CAR 3",CAR,2023-04-04,OTT,2,CAR,3,Won,1.0,36.653000000000006,58.431999999999995,27.861,44.517,2.199,2.101,8.591999999999999,11.219,0.8800000000000001,0.877,6.450999999999999,6.959999999999999,15.313999999999998,27.351999999999997,0.20099999999999998,0.5900000000000001,7.946000000000001,13.893,9.47,15.821000000000002,1.125,0.599,5.013,7.965000000000001,0.9687999999999999,20.889,18.022,27.078000000000003,29.915,1.7109999999999999,2.63
"2023-04-06 - CAR 0, NSH 3",CAR,2023-04-06,CAR,0,NSH,3,Won,1.0,37.824,56.65400000000001,28.868000000000002,42.943,1.909,1.9919999999999998,9.041,10.872,0.791,0.9709999999999999,6.455,6.851000000000001,15.633999999999997,26.411,0.095,0.4040000000000001,8.004000000000001,13.578999999999999,9.43,14.848999999999998,1.027,0.599,4.811,7.676,0.9785999999999999,21.039,18.436,25.726,29.419,1.827,2.473
"2023-04-08 - CAR 3, BUF 4",CAR,2023-04-08,CAR,3,BUF,4,Won,1.0,37.914,57.43000000000001,28.826999999999998,43.312,1.7259999999999998,1.671,8.724,11.116,0.6050000000000001,0.865,5.83,7.215999999999999,15.953999999999999,26.899,0.20099999999999998,0.29300000000000004,8.361,14.065999999999999,9.346,15.006,0.9239999999999998,0.495,4.5600000000000005,7.211,0.974,20.801,18.011,26.186,29.833999999999996,1.7580000000000002,2.52
"2023-04-10 - CAR 2, OTT 3",CAR,2023-04-10,CAR,2,OTT,3,Won,1.0,38.446000000000005,57.78000000000001,29.497999999999998,43.433,1.818,1.675,8.913,11.935999999999998,0.603,0.9710000000000001,6.014,7.724000000000001,16.002,25.557000000000002,0.20099999999999998,0.199,7.949000000000001,13.306999999999999,10.121,15.523000000000001,1.019,0.495,5.143000000000001,6.92,0.9722999999999999,20.988999999999997,18.967,27.523000000000003,29.344,1.847,2.6159999999999997
"2023-04-11 - DET 1, CAR 4",CAR,2023-04-11,DET,1,CAR,4,Won,0.0,38.924,54.944,30.095,40.948,1.8039999999999998,1.581,8.922,11.475999999999999,0.796,0.9710000000000001,6.357,7.335000000000001,17.145,24.497,0.20099999999999998,0.199,8.394,12.567,9.270999999999999,14.641000000000002,0.808,0.4,4.8340000000000005,6.640000000000001,0.9752000000000001,21.604000000000003,18.143,26.199,27.749000000000002,1.873,2.5069999999999997
"2023-04-13 - CAR 6, FLA 4",CAR,2023-04-13,CAR,6,FLA,4,Lost,1.0,35.974000000000004,56.033,28.136000000000003,41.980000000000004,1.6010000000000002,1.585,7.765000000000001,11.587999999999997,0.6950000000000001,0.877,5.515,7.556,16.681,25.342000000000002,0.294,0.305,8.422,12.953,8.272,14.351000000000003,0.6,0.4,4.53,6.542999999999999,0.9771000000000001,20.443,15.982,26.028000000000002,28.236,1.656,2.521
