Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-15 - NJ 5, MTL 1",NJ,2022-11-15,NJ,5,MTL,1,Lost,2.0,37.769,54.612,28.834000000000003,41.824,1.384,2.879,7.301,10.552,0.665,1.4849999999999999,4.598,7.0409999999999995,21.514,29.706,0.217,0.591,8.639,12.453999999999999,10.467,16.492,0.512,0.818,4.49,9.213,1.0213999999999999,19.404999999999998,17.877,26.992,29.992,1.6860000000000004,2.59
"2022-11-17 - NJ 3, TOR 2",NJ,2022-11-17,NJ,3,TOR,2,Lost,1.0,38.178,55.92100000000001,29.056,41.737,1.059,2.9210000000000003,7.266,10.012,0.651,1.209,4.915,7.052,20.583000000000002,29.068,0.10500000000000001,0.591,8.347,12.274999999999999,10.665,17.509,0.301,1.123,4.837000000000001,9.517,1.0455999999999999,19.983,18.065,27.435000000000002,30.214999999999996,1.718,2.5279999999999996
"2022-11-19 - NJ 5, OTT 1",NJ,2022-11-19,NJ,5,OTT,1,Lost,1.0,38.75000000000001,54.258,29.387,40.394,0.873,2.7079999999999997,7.119999999999999,9.908999999999999,0.466,1.097,4.590999999999999,6.923,20.880000000000003,28.231,0.10500000000000001,0.479,8.677,11.286,11.355999999999998,17.708000000000002,0.301,1.1219999999999999,5.317,9.495000000000001,1.0552,20.445999999999998,18.601,27.526999999999997,28.904999999999994,1.719,2.5620000000000003
"2022-11-21 - EDM 2, NJ 5",NJ,2022-11-21,EDM,2,NJ,5,Won,1.0,39.035000000000004,54.358999999999995,29.807000000000006,40.817,0.9650000000000001,2.9210000000000003,7.115,10.398,0.557,1.312,4.706999999999999,7.115,21.311,28.275,0.10500000000000001,0.479,8.646,11.063999999999998,11.818999999999999,17.584,0.301,1.1219999999999999,5.549,9.991,1.0581,20.569,19.068,27.873,29.494,1.722,2.645
"2022-11-23 - TOR 2, NJ 1",NJ,2022-11-23,TOR,2,NJ,1,Lost,1.0,39.49,52.92999999999999,30.378999999999998,39.864999999999995,0.966,2.821,7.834999999999999,9.679,0.661,1.214,5.415,6.285,20.801,26.365,0.10500000000000001,0.372,8.297,9.889,11.738,17.929,0.20099999999999998,1.214,5.4670000000000005,10.774,1.061,20.821,19.692,27.484,28.288999999999998,1.8219999999999998,2.587
"2022-11-25 - NJ 3, BUF 1",NJ,2022-11-25,NJ,3,BUF,1,Lost,1.0,39.282,51.028999999999996,30.192,38.0,1.1789999999999998,2.7,7.525,9.687,0.875,1.199,5.247,6.271000000000001,21.106,26.339,0.10500000000000001,0.372,8.471,9.567,11.492999999999999,16.324,0.20099999999999998,1.1099999999999999,5.422000000000001,9.381,1.0460999999999998,20.668,19.088,25.951999999999998,26.525,1.763,2.4850000000000003
"2022-11-26 - WSH 1, NJ 5",NJ,2022-11-26,WSH,1,NJ,5,Won,0.0,38.138,51.35799999999999,29.032,37.932,1.085,2.6119999999999997,6.449,10.011999999999999,0.874,1.307,4.493,6.795,21.506999999999998,27.554000000000002,0.10500000000000001,0.279,8.746,9.931999999999999,11.216,16.240000000000002,0.10599999999999996,1.002,5.101000000000001,8.722,1.0451,19.860000000000003,17.759999999999998,26.139999999999997,26.879,1.658,2.477
"2022-11-28 - NJ 5, NYR 3",NJ,2022-11-28,NJ,5,NYR,3,Lost,1.0,39.366,50.285000000000004,29.785000000000004,37.321,0.8029999999999999,2.695,6.509,9.331,0.595,1.0899999999999999,4.241,6.661000000000001,21.362000000000002,27.323,0.10500000000000001,0.492,8.676,10.182,12.743,15.936999999999998,0.10599999999999996,1.1019999999999999,6.259,8.503,1.0626,20.503,19.395,25.127,26.881999999999998,1.705,2.386
"2022-12-01 - NSH 4, NJ 3",NJ,2022-12-01,NSH,4,NJ,3,Lost,2.0,38.813,51.311,29.129999999999995,38.963,0.9959999999999999,2.9240000000000004,6.469999999999999,9.642,0.6940000000000001,1.4049999999999998,4.1690000000000005,7.126,20.225,28.222,0.10500000000000001,0.48999999999999994,8.663,11.319999999999999,13.193000000000001,15.858,0.20099999999999998,1.0059999999999998,6.204000000000001,8.447,1.0557,20.261000000000003,19.82,25.360000000000003,28.451,1.641,2.4579999999999997
"2022-12-03 - NJ 3, PHI 2",NJ,2022-12-03,NJ,3,PHI,2,Lost,1.0,39.109,48.4,28.557,36.78,1.002,2.738,6.705,9.059000000000001,0.908,1.311,4.601999999999999,6.805,21.601,27.806,0.0,0.40099999999999997,8.781,11.051,12.815999999999999,14.444999999999999,0.09499999999999995,1.0139999999999998,5.577999999999999,7.7509999999999994,1.0513,20.197,19.660000000000004,23.384999999999998,27.167,1.64,2.303
"2022-12-06 - CHI 0, NJ 3",NJ,2022-12-06,CHI,0,NJ,3,Won,2.0,41.222,48.97,29.827999999999996,36.90599999999999,1.097,2.774,7.142,9.146,0.908,1.443,4.787000000000001,6.861,22.818,27.925,0.0,0.306,9.203,11.054,13.541,14.805999999999997,0.19799999999999995,1.0139999999999998,6.042,7.56,1.0506,21.325,20.807000000000002,23.835,27.024,1.718,2.279
"2022-12-09 - NYI 6, NJ 4",NJ,2022-12-09,NYI,6,NJ,4,Lost,2.0,39.99,49.072,29.141,37.241,1.002,2.647,6.9079999999999995,9.536,0.8150000000000001,1.443,4.63,6.868,23.586,29.334999999999997,0.0,0.41200000000000003,9.299000000000001,11.154,13.144,14.370999999999999,0.19799999999999995,0.8039999999999999,5.875,7.100999999999999,1.0523,20.977,20.169,23.781,26.564999999999998,1.652,2.29
"2022-12-12 - NJ 3, NYR 4",NJ,2022-12-12,NJ,3,NYR,4,Won,2.0,40.288,47.963,29.485000000000003,35.605000000000004,1.53,2.623,7.691,8.814000000000002,1.03,1.342,5.3549999999999995,6.189,24.18,28.723999999999997,0.094,0.41200000000000003,8.992,10.524,12.836000000000002,14.351999999999999,0.4069999999999999,0.891,5.837,7.077,1.0322,21.159,20.621,23.071,25.21,1.778,2.145
"2022-12-13 - DAL 4, NJ 1",NJ,2022-12-13,DAL,4,NJ,1,Lost,0.0,39.809000000000005,48.847,28.960999999999995,36.438,1.625,2.731,7.4510000000000005,8.788,0.9390000000000001,1.343,5.117999999999999,6.514,24.736,28.141000000000002,0.094,0.517,9.149,10.443000000000001,11.916,15.6,0.606,0.891,5.3839999999999995,7.039999999999999,1.028,20.907000000000004,19.449,24.301000000000002,25.418,1.707,2.177
"2022-12-15 - PHI 2, NJ 1",NJ,2022-12-15,PHI,2,NJ,1,Lost,1.0,41.717,48.837,30.287,36.11,1.7349999999999999,2.432,7.8340000000000005,9.297,1.047,1.242,5.281000000000001,7.037999999999999,25.761000000000003,28.526999999999997,0.094,0.517,9.402,11.114,12.812999999999999,14.607999999999999,0.606,0.6990000000000001,6.011,6.132,1.0135999999999998,21.839000000000002,20.724,23.866,25.899,1.855,2.152
"2022-12-17 - FLA 4, NJ 2",NJ,2022-12-17,FLA,4,NJ,2,Lost,1.0,42.509,50.609,30.718,37.291000000000004,1.6280000000000001,2.337,8.017,9.464,0.9389999999999998,1.149,5.045,7.569,26.145999999999997,28.966,0.094,0.517,9.522,11.632,12.748000000000001,15.303,0.606,0.6990000000000001,6.308,6.534000000000001,1.0171000000000001,22.249000000000002,20.856,24.693,27.347,1.89,2.2410000000000005
"2022-12-20 - NJ 1, CAR 4",NJ,2022-12-20,NJ,1,CAR,4,Won,2.0,43.446000000000005,48.666999999999994,30.944,35.961,1.748,2.2060000000000004,8.034,8.887,0.8459999999999999,1.134,5.197,6.973999999999999,26.107999999999997,28.005000000000003,0.094,0.605,9.1,11.442,13.724,13.873999999999999,0.8140000000000001,0.49000000000000005,6.697,5.563000000000001,1.0129,22.463,21.802,22.726999999999997,25.595,1.9120000000000001,2.087
"2022-12-21 - NJ 4, FLA 2",NJ,2022-12-21,NJ,4,FLA,2,Lost,0.0,41.315,49.343,29.982,36.376000000000005,2.04,1.909,8.155,9.262,0.9399999999999998,1.036,5.304,7.036999999999999,24.881999999999998,28.053999999999995,0.20099999999999998,0.392,8.983999999999998,11.285,12.454,14.166,0.908,0.49000000000000005,5.7589999999999995,5.504,0.9835999999999998,21.435,20.576999999999998,23.467000000000002,25.337,1.934,2.168
"2022-12-23 - BOS 4, NJ 3",NJ,2022-12-23,BOS,4,NJ,3,Lost,1.0,43.512,49.663,30.47,36.513,1.941,1.7,8.907,9.639000000000001,0.9349999999999999,0.8270000000000002,5.6850000000000005,7.417,25.852999999999998,27.51,0.20099999999999998,0.29900000000000004,8.756,10.772,12.913999999999998,14.796000000000001,0.8130000000000001,0.596,5.769,5.717,0.9800999999999999,21.505000000000003,21.776,24.476999999999997,25.396,2.0149999999999997,2.229
"2022-12-28 - BOS 3, NJ 1",NJ,2022-12-28,BOS,3,NJ,1,Lost,4.0,43.31,51.452,30.475,37.157000000000004,2.1470000000000002,1.7920000000000003,8.928,9.306000000000001,1.0350000000000001,1.0110000000000001,6.018,7.269,25.309,28.729000000000003,0.20099999999999998,0.29900000000000004,8.769,11.541,12.671,15.625,0.917,0.493,6.007,6.0729999999999995,0.9753999999999999,21.962,21.538999999999998,24.984,26.363,2.082,2.269
"2022-12-30 - NJ 4, PIT 2",NJ,2022-12-30,NJ,4,PIT,2,Lost,1.0,43.426,53.713,30.933999999999997,38.728,2.263,1.565,9.354,9.937000000000001,1.141,0.783,6.4719999999999995,7.659999999999999,23.927,28.505000000000003,0.20099999999999998,0.29900000000000004,8.141,11.678999999999998,12.777000000000001,16.529,0.9189999999999999,0.493,6.08,6.45,0.9544,21.869,22.056,26.533000000000005,27.297000000000004,2.168,2.457
"2023-01-01 - CAR 5, NJ 4",NJ,2023-01-01,CAR,5,NJ,4,Lost,1.0,43.142,51.124,30.497000000000003,37.222,2.452,1.4729999999999999,9.431999999999999,9.289,1.3290000000000002,0.884,6.367,7.081,23.704,27.220999999999997,0.20099999999999998,0.193,7.853,11.465,12.306000000000001,15.725,0.9189999999999999,0.398,5.6850000000000005,6.061,0.9355,21.208,21.656,25.1,26.225,2.178,2.304
"2023-01-04 - NJ 5, DET 1",NJ,2023-01-04,NJ,5,DET,1,Lost,2.0,45.416999999999994,50.086,32.184999999999995,37.238,2.1350000000000002,1.5669999999999997,9.166,9.736,1.326,1.068,6.225,7.353999999999999,26.025,26.75,0.10700000000000001,0.193,9.196000000000002,11.609,12.916,14.588999999999999,0.71,0.302,5.68,5.6209999999999996,0.9587,22.415999999999997,22.004,24.412,26.315000000000005,2.153,2.305
"2023-01-05 - STL 5, NJ 3",NJ,2023-01-05,STL,5,NJ,3,Lost,0.0,47.339000000000006,49.15599999999999,33.981,36.195,1.948,1.567,10.149,9.713,1.326,1.068,7.037000000000001,7.228999999999999,25.488,26.160000000000004,0.10700000000000001,0.088,9.483,11.782,13.636000000000001,13.741,0.511,0.406,6.048,5.539,0.9726999999999999,23.698,23.722,23.54,26.058,2.35,2.254
"2023-01-07 - NYR 3, NJ 4",NJ,2023-01-07,NYR,3,NJ,4,Won,1.0,44.285000000000004,48.697,31.683,35.738,2.0490000000000004,1.6620000000000001,9.269,9.531,1.2200000000000002,1.162,6.377,6.862,22.831,25.655,0.10700000000000001,0.088,8.511999999999999,10.985,13.2,14.196000000000002,0.722,0.406,5.94,6.103,0.9593,21.954,22.412,23.816,25.357000000000003,2.15,2.214
"2023-01-10 - NJ 5, CAR 3",NJ,2023-01-10,NJ,5,CAR,3,Lost,2.0,45.717,48.16799999999999,33.117,34.918,2.2640000000000002,1.8490000000000002,9.653,9.979000000000001,1.33,1.2550000000000001,7.064,6.856999999999999,23.345000000000002,25.191000000000003,0.10700000000000001,0.177,8.837,10.545,14.157999999999998,13.776,0.827,0.406,6.489,6.16,0.9612999999999999,23.288,23.728,23.886,24.976,2.293,2.251
"2023-01-13 - NJ 6, ANA 2",NJ,2023-01-13,NJ,6,ANA,2,Lost,2.0,46.226,46.094,33.485,33.405,2.143,2.068,9.6,9.835,1.33,1.472,6.578,6.7490000000000006,23.630000000000003,23.58,0.10700000000000001,0.183,8.459,9.538,14.059999999999999,13.229,0.714,0.406,6.5,6.173,0.9799,22.316,23.593,23.165,24.17,2.261,2.231
"2023-01-14 - NJ 5, LA 2",NJ,2023-01-14,NJ,5,LA,2,Lost,0.0,46.879000000000005,48.196999999999996,33.958,35.367,1.943,2.5060000000000002,9.533,10.445,1.327,1.7990000000000002,6.508999999999999,7.549000000000001,24.142,25.020999999999997,0.0,0.183,8.795,9.982,14.145999999999997,13.844999999999999,0.6199999999999999,0.515,6.790000000000001,6.724000000000001,1.0031,23.04,23.656,24.323999999999998,25.97,2.214,2.379
"2023-01-16 - NJ 4, SJ 3",NJ,2023-01-16,NJ,4,SJ,3,Lost,1.0,45.312,47.374,33.949,34.206,1.8490000000000002,2.618,9.020999999999999,9.956,1.233,1.7990000000000002,6.278,6.956999999999999,23.414,24.458,0.0,0.399,8.819999999999999,9.613,13.395999999999997,13.437999999999999,0.6199999999999999,0.409,6.595999999999999,6.436,1.0151,22.929,22.404,23.394,25.063,2.176,2.288
"2023-01-19 - NJ 3, SEA 4",NJ,2023-01-19,NJ,3,SEA,4,Won,2.0,45.263,46.867,34.206,33.899,1.6169999999999998,2.638,9.099,10.068999999999999,1.105,1.6150000000000002,5.882,7.049000000000001,22.877,23.395,0.0,0.399,8.902,8.815999999999999,13.713999999999999,13.849,0.516,0.6199999999999999,6.824000000000001,6.812,1.0251,22.752000000000002,22.824,23.919999999999998,24.732999999999997,2.169,2.231
"2023-01-22 - PIT 1, NJ 2",NJ,2023-01-22,PIT,1,NJ,2,Won,2.0,48.138,45.345,35.919,32.67100000000001,1.6940000000000002,2.647,9.296,9.673,1.093,1.5230000000000001,6.0329999999999995,6.703,25.877999999999997,23.66,0.20099999999999998,0.399,10.288,8.775,13.935999999999998,12.940000000000001,0.4109999999999999,0.7219999999999999,6.7780000000000005,6.728,1.0286000000000002,24.428000000000004,23.234,22.618000000000002,24.241,2.268,2.072
"2023-01-24 - VGK 2, NJ 3",NJ,2023-01-24,VGK,2,NJ,3,Won,1.0,51.336,46.190999999999995,38.568,32.581,1.505,2.6399999999999997,10.426,9.602,0.905,1.4220000000000002,6.497,6.860000000000001,26.269,23.889999999999997,0.20099999999999998,0.49400000000000005,10.602999999999998,8.867,15.273,13.233,0.4109999999999999,0.7219999999999999,7.703999999999999,6.897,1.0452,25.917,25.696000000000005,22.836000000000002,24.54,2.444,2.141
"2023-01-26 - NJ 4, NSH 6",NJ,2023-01-26,NJ,4,NSH,6,Won,1.0,49.908,49.344,37.505,34.174,1.501,2.457,10.089,9.83,0.799,1.332,6.162,6.984999999999999,23.729000000000003,26.344,0.295,0.49400000000000005,10.068999999999999,9.415000000000001,15.391,14.288,0.4109999999999999,0.626,7.792,7.577000000000001,1.0308,25.328,25.5,24.113999999999997,25.788,2.4139999999999997,2.211
"2023-01-27 - NJ 3, DAL 2",NJ,2023-01-27,NJ,3,DAL,2,Lost,0.0,50.881,49.727999999999994,38.25,34.688,1.879,2.4530000000000003,9.861,9.678,1.077,1.328,5.912,7.151000000000001,25.374000000000002,27.966,0.40099999999999997,0.49400000000000005,10.447,9.826,16.246000000000002,14.074000000000002,0.4109999999999999,0.627,8.406,7.217999999999999,1.0182,25.884000000000004,26.099,23.765,26.000999999999998,2.4650000000000003,2.199
"2023-02-06 - VAN 4, NJ 5",NJ,2023-02-06,VAN,4,NJ,5,Won,9.0,53.92900000000001,48.512,40.048,34.056,1.661,2.469,10.395999999999999,9.595,0.9710000000000001,1.246,6.4719999999999995,7.2090000000000005,27.452999999999996,27.512999999999998,0.496,0.49400000000000005,11.174000000000001,10.276,16.86,13.404999999999998,0.2,0.7329999999999999,8.663,6.879,1.0406,27.441000000000003,27.232,22.996000000000002,26.090999999999998,2.541,2.1420000000000003
"2023-02-09 - SEA 1, NJ 3",NJ,2023-02-09,SEA,1,NJ,3,Won,2.0,53.771,47.442,39.297,33.941,1.7489999999999999,2.666,10.549,8.927,0.9640000000000001,1.435,6.526999999999999,6.901000000000001,27.467000000000002,27.266000000000002,0.59,0.511,10.674,10.277,16.43,12.859,0.20099999999999998,0.733,8.218,6.531000000000001,1.0442,26.759000000000004,26.973000000000003,21.753999999999998,25.537,2.477,2.023
"2023-02-11 - NJ 2, MIN 3",NJ,2023-02-11,NJ,2,MIN,3,Won,1.0,53.625,48.46,38.873000000000005,34.613,1.761,2.257,10.667,8.464,0.9640000000000001,1.125,6.865,6.760000000000001,27.649,28.857999999999997,0.695,0.417,11.275,10.863999999999999,15.819999999999999,13.314000000000002,0.10600000000000001,0.733,8.261999999999999,6.911,1.0223,27.735000000000003,26.505000000000003,21.741999999999997,26.043,2.47,2.0100000000000002
"2023-02-14 - NJ 3, CBJ 2",NJ,2023-02-14,NJ,3,CBJ,2,Lost,2.0,54.539,46.086,38.673,32.064,1.761,1.9259999999999997,10.565999999999999,7.506,0.9650000000000001,0.9039999999999999,6.911000000000001,5.912000000000001,28.97,28.298000000000002,0.695,0.511,11.143,10.379,16.118,11.77,0.10600000000000001,0.524,8.129000000000001,6.211,1.0187,27.349,26.695,19.264,23.907,2.431,1.802
"2023-02-16 - NJ 2, STL 4",NJ,2023-02-16,NJ,2,STL,4,Won,1.0,54.096000000000004,49.32000000000001,38.165,34.35,1.8530000000000002,1.9240000000000002,10.047,8.143,0.9650000000000001,1.01,6.290000000000001,6.428999999999999,29.476,31.276999999999997,0.695,0.29500000000000004,11.889000000000001,11.678,15.962,12.102,0.202,0.6290000000000001,8.223,5.987,1.0097,27.538999999999998,26.012999999999998,20.253,25.070999999999998,2.363,1.9169999999999998
"2023-02-18 - NJ 5, PIT 2",NJ,2023-02-18,NJ,5,PIT,2,Lost,1.0,55.339,49.917,39.047,35.175,1.954,1.92,10.133999999999999,8.354000000000001,0.967,1.2149999999999999,6.391,6.736,29.465000000000003,31.252000000000002,0.695,0.29500000000000004,12.042,11.815999999999999,16.325,12.335999999999999,0.296,0.418,8.336,6.077999999999999,1.0073,28.215999999999998,26.445,20.719,25.384999999999998,2.4059999999999997,2.0380000000000003
"2023-02-19 - WPG 2, NJ 4",NJ,2023-02-19,WPG,2,NJ,4,Won,0.0,52.835,51.11,36.864,36.733999999999995,1.7580000000000002,2.025,9.492,8.792,0.873,1.316,5.859999999999999,7.138,28.134999999999998,31.833999999999996,0.49399999999999994,0.29500000000000004,11.211000000000002,12.418000000000001,16.031,12.362,0.392,0.413,8.108,6.4319999999999995,1.0111999999999999,26.532999999999998,25.541,21.163,27.056,2.216,2.1550000000000002
"2023-02-21 - MTL 5, NJ 2",NJ,2023-02-21,MTL,5,NJ,2,Lost,1.0,52.141,50.598,35.822,37.16,1.969,2.21,8.873000000000001,9.046,0.9790000000000001,1.502,5.45,7.214999999999999,28.078000000000003,32.036,0.599,0.19999999999999998,11.440000000000001,12.456,15.372,12.181,0.392,0.509,7.818,6.8790000000000004,1.0082,26.189999999999998,24.247999999999998,21.269,27.517000000000003,2.2049999999999996,2.165
"2023-02-23 - LA 3, NJ 4",NJ,2023-02-23,LA,3,NJ,4,Won,1.0,50.167,50.424,34.504000000000005,36.787,2.186,2.2079999999999997,9.116,9.224,0.9810000000000001,1.5,5.471,7.6,26.577999999999996,31.496000000000002,0.6170000000000001,0.2,10.34,12.417,14.939000000000002,11.992,0.602,0.509,7.726000000000001,6.3740000000000006,0.9853,24.814,24.038,21.279,27.375,2.1950000000000003,2.259
"2023-02-25 - PHI 0, NJ 7",NJ,2023-02-25,PHI,0,NJ,7,Won,1.0,48.431,50.07,33.025,36.315999999999995,2.127,2.078,9.084999999999999,8.972,0.917,1.4729999999999999,5.488,7.181,25.483999999999998,31.211000000000002,0.511,0.2,9.940000000000001,12.05,13.573999999999998,11.763000000000002,0.7070000000000001,0.404,6.881,6.340000000000001,0.9801,23.672,22.634,20.811,26.57,2.074,2.32
"2023-03-01 - NJ 7, COL 5",NJ,2023-03-01,NJ,7,COL,5,Lost,3.0,47.536,52.427,33.033,38.575,2.0330000000000004,2.565,9.051,9.854,0.917,1.7600000000000002,5.218,7.802999999999999,25.366,31.871,0.41600000000000004,0.507,10.22,12.067,13.069999999999999,12.762,0.7070000000000001,0.29799999999999993,6.299,6.737,0.9945,23.015,22.128000000000004,22.691,27.709999999999997,2.066,2.53
"2023-03-03 - NJ 3, VGK 4",NJ,2023-03-03,NJ,3,VGK,4,Won,1.0,46.452000000000005,53.61,32.495999999999995,39.184999999999995,2.089,2.712,8.296000000000001,10.799000000000001,0.892,1.8,4.6979999999999995,8.594999999999999,25.843,31.302999999999997,0.41000000000000003,0.5129999999999999,10.734,11.809000000000001,12.535,13.565000000000001,0.8,0.39499999999999996,6.123,6.784000000000001,0.9934,22.732,20.872,24.401,28.055,1.9470000000000003,2.649
"2023-03-05 - NJ 5, ARI 4",NJ,2023-03-05,NJ,5,ARI,4,Lost,1.0,45.272999999999996,57.495000000000005,32.378,41.46,2.264,2.919,8.346,13.13,1.172,1.9010000000000002,5.005,10.274,25.228,31.282,0.30500000000000005,0.5129999999999999,10.483,11.829,12.085999999999999,15.296000000000001,0.8,0.5,5.496,6.923,0.9894000000000001,22.187,20.463,28.465000000000003,29.661,1.922,3.0549999999999997
"2023-03-07 - TOR 4, NJ 3",NJ,2023-03-07,TOR,4,NJ,3,Lost,1.0,44.468,60.189,32.381,42.980000000000004,2.5469999999999997,3.0309999999999997,8.603,13.908000000000001,1.357,1.9010000000000002,5.262,10.943999999999999,23.785000000000004,31.895,0.393,0.41899999999999993,10.544,12.347,11.538,16.858,0.8,0.709,5.388,7.473000000000001,0.976,22.587,20.166999999999998,30.781,31.582,1.9980000000000004,3.168
"2023-03-09 - NJ 3, WSH 2",NJ,2023-03-09,NJ,3,WSH,2,Lost,1.0,44.042,57.395,32.273,41.818,2.662,2.9010000000000002,8.478,14.030000000000001,1.4629999999999999,1.875,5.483,10.943000000000001,23.738999999999997,29.363999999999997,0.393,0.41899999999999993,9.626999999999999,11.474,11.845,15.821000000000002,0.8100000000000002,0.6039999999999999,5.639,7.7299999999999995,0.9674000000000001,22.082,20.354999999999997,29.889,31.064,2.005,3.166
"2023-03-11 - NJ 3, MTL 1",NJ,2023-03-11,NJ,3,MTL,1,Lost,1.0,42.1,57.001999999999995,30.417,42.013,2.561,2.804,7.812,14.282,1.3670000000000002,1.7759999999999998,5.0969999999999995,11.187999999999999,24.048000000000002,29.064999999999998,0.393,0.41899999999999993,9.383,11.215,11.413,15.947999999999999,0.8109999999999999,0.6039999999999999,5.145999999999999,7.968000000000001,0.9617999999999999,20.642,19.253999999999998,30.240999999999996,31.306,1.846,3.18
"2023-03-12 - CAR 0, NJ 3",NJ,2023-03-12,CAR,0,NJ,3,Won,0.0,41.594,59.35,30.166000000000004,42.553999999999995,2.5639999999999996,2.811,8.331,13.855,1.3670000000000002,1.889,5.531000000000001,10.878,23.668,30.865999999999996,0.393,0.41899999999999993,9.013,11.553,10.848,17.334,0.818,0.5069999999999999,5.146,8.199,0.9615000000000002,20.619999999999997,19.224,31.169000000000004,31.472999999999995,1.9600000000000002,3.183
