Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-01-19 - WPG 1, TOR 4",TOR,2023-01-19,WPG,1,TOR,4,Won,1.0,39.104,43.784,28.078000000000003,32.644999999999996,2.0949999999999998,2.1179999999999994,9.379999999999999,10.151,0.89,0.986,6.552000000000001,7.313,16.183,16.938,0.193,0.41600000000000004,8.627,9.15,11.437000000000001,13.709999999999999,0.999,0.7110000000000001,4.622999999999999,6.0,0.9867000000000001,20.396,20.828,23.872,23.473,1.8060000000000003,2.0949999999999998
"2023-01-21 - TOR 2, MTL 3",TOR,2023-01-21,TOR,2,MTL,3,Won,1.0,42.043,42.992999999999995,30.629,32.85,1.906,2.2049999999999996,9.846,10.075,0.7020000000000001,0.8800000000000001,6.399,7.074,17.704,16.694,0.193,0.41600000000000004,9.576,9.118,12.580000000000002,13.475,0.999,0.9,5.116,6.282,1.0038,21.791000000000004,22.467,23.558,23.477,1.927,2.113
"2023-01-23 - NYI 2, TOR 5",TOR,2023-01-23,NYI,2,TOR,5,Won,1.0,40.858,45.157,30.088,34.004999999999995,1.9029999999999998,1.9920000000000002,10.491000000000001,11.258,0.7010000000000001,0.8800000000000001,6.867,7.697999999999999,16.377000000000002,16.982999999999997,0.10500000000000001,0.304,9.059000000000001,8.705,11.95,13.751999999999999,1.1019999999999999,0.796,4.945,6.161,0.9959,21.562,22.482000000000003,25.009999999999998,23.456,1.989,2.297
"2023-01-25 - NYR 2, TOR 3",TOR,2023-01-25,NYR,2,TOR,3,Won,1.0,43.476,45.942,31.690999999999995,34.913,1.8989999999999998,1.996,12.034,12.562000000000001,0.6990000000000001,0.882,7.275999999999999,8.535,17.028,16.699,0.10500000000000001,0.21600000000000003,9.045,8.674,12.687000000000001,13.399000000000001,1.1030000000000002,0.882,5.398,6.1,0.9931999999999999,22.291999999999998,24.804,25.965999999999998,24.212,2.1700000000000004,2.416
"2023-01-27 - OTT 6, TOR 2",TOR,2023-01-27,OTT,6,TOR,2,Lost,1.0,43.166000000000004,46.888000000000005,31.973000000000003,35.374,1.6800000000000002,2.183,12.411,13.121,0.5900000000000001,1.068,7.6530000000000005,8.739,16.472,17.225,0.0,0.21600000000000003,8.489999999999998,9.311,12.604000000000001,12.943000000000001,1.113,0.882,5.388,5.731,1.0101,22.221,25.113,26.070999999999998,24.691,2.241,2.496
"2023-01-29 - WSH 1, TOR 5",TOR,2023-01-29,WSH,1,TOR,5,Won,1.0,43.707,48.044000000000004,32.734,36.049,2.0,2.082,12.464,13.396,0.806,0.974,7.707000000000001,8.757,16.479,17.71,0.0,0.21600000000000003,8.453,9.651,12.833000000000002,13.593,1.2169999999999999,0.8840000000000001,5.941,5.595,0.9932000000000001,22.901000000000003,25.372999999999998,27.043,24.795,2.2790000000000004,2.5650000000000004
"2023-02-01 - BOS 5, TOR 2",TOR,2023-02-01,BOS,5,TOR,2,Lost,2.0,42.376999999999995,46.981,31.232,35.634,1.81,1.9479999999999997,12.136,13.288999999999998,0.713,0.858,7.241,8.383999999999999,14.860999999999999,17.309,0.0,0.10500000000000001,8.235000000000001,9.391,13.535,13.303999999999998,1.114,0.9790000000000001,5.712999999999999,5.833,0.9982999999999999,22.109,25.756999999999998,26.672999999999995,24.314,2.165,2.5100000000000002
"2023-02-10 - TOR 3, CBJ 0",TOR,2023-02-10,TOR,3,CBJ,0,Lost,8.0,43.721999999999994,48.0,32.711,36.083,2.027,1.9490000000000003,11.763000000000002,13.437999999999999,0.7190000000000001,0.857,6.859999999999999,8.448,15.954000000000002,17.262,0.0,0.10500000000000001,8.989,9.489,13.884,13.788,1.323,0.9790000000000001,5.821,5.713,0.9907999999999999,22.621,25.736,27.32,24.558,2.168,2.572
"2023-02-11 - CBJ 4, TOR 3",TOR,2023-02-11,CBJ,4,TOR,3,Lost,0.0,44.67100000000001,49.637,33.387,36.968,1.9330000000000003,2.061,11.568999999999999,13.871,0.7190000000000001,0.9650000000000001,6.8709999999999996,8.962,17.046,18.003999999999998,0.0,0.10500000000000001,9.222999999999999,9.887,14.115,14.458000000000002,1.2280000000000002,0.974,5.982,5.865,0.9984999999999999,23.036,25.805,28.358999999999998,25.309,2.202,2.6149999999999998
"2023-02-15 - CHI 2, TOR 5",TOR,2023-02-15,CHI,2,TOR,5,Won,3.0,45.013,49.32000000000001,33.364999999999995,37.361,1.9740000000000002,2.0469999999999997,10.686,13.51,0.9400000000000001,0.9650000000000001,6.437,8.61,17.568,18.127000000000002,0.0,0.095,9.016,10.451,14.780000000000001,14.394,1.044,0.9620000000000001,6.425999999999999,5.955,0.9943,22.937,25.608999999999998,27.932,25.653,2.179,2.57
"2023-02-18 - MTL 1, TOR 5",TOR,2023-02-18,MTL,1,TOR,5,Won,2.0,45.191,51.323,33.928999999999995,38.982,1.966,2.347,10.385,14.267000000000001,1.041,0.974,6.1659999999999995,9.278,18.879,18.243,0.0,0.296,9.957999999999998,10.817,13.820000000000002,15.194999999999999,0.9359999999999999,1.056,6.397,6.481,1.0046,23.901,24.362000000000002,29.483000000000004,27.440999999999995,2.149,2.7110000000000003
"2023-02-19 - TOR 3, CHI 5",TOR,2023-02-19,TOR,3,CHI,5,Won,0.0,44.811,53.06,33.459999999999994,39.956,2.072,2.5450000000000004,10.208,15.104,1.147,1.262,6.470000000000001,10.138000000000002,18.172,18.193,0.0,0.296,9.405999999999999,10.966,13.799000000000001,16.2,0.9359999999999999,0.9610000000000001,6.43,6.6579999999999995,1.0036,23.864,24.148000000000003,31.323,28.651999999999997,2.146,2.849
"2023-02-21 - TOR 6, BUF 3",TOR,2023-02-21,TOR,6,BUF,3,Lost,1.0,45.351,52.133,34.263,39.455,2.267,2.5349999999999997,9.91,15.087,1.0550000000000002,1.359,6.335000000000001,10.167,18.684,17.720000000000002,0.10600000000000001,0.296,9.486,10.57,13.984,15.986,1.117,0.8560000000000001,7.037000000000001,6.946000000000001,0.9982999999999999,24.522,24.009,31.111,28.599,2.167,2.814
"2023-02-24 - MIN 1, TOR 2",TOR,2023-02-24,MIN,1,TOR,2,Won,2.0,43.062,50.872,32.757,38.364999999999995,2.331,2.5769999999999995,8.258,14.465999999999998,0.9490000000000001,1.3860000000000001,5.8469999999999995,10.08,18.438,16.932,0.28200000000000003,0.296,9.857,10.273,13.523999999999997,16.079,1.1079999999999999,0.8760000000000001,6.7299999999999995,7.234,0.9963000000000001,24.128,21.908,30.544999999999998,28.596999999999998,1.9360000000000004,2.723
"2023-02-26 - TOR 5, SEA 1",TOR,2023-02-26,TOR,5,SEA,1,Lost,1.0,45.003,50.075,32.997,37.598,2.23,2.482,8.395999999999999,13.363999999999999,0.9490000000000001,1.292,5.655,9.708,18.774,17.044,0.387,0.296,10.06,10.165000000000001,14.575999999999999,16.490000000000002,0.8969999999999999,0.8760000000000001,6.723999999999999,7.143000000000001,0.9978,24.024,23.104,29.819,28.015000000000004,1.9620000000000002,2.56
"2023-03-01 - TOR 2, EDM 5",TOR,2023-03-01,TOR,2,EDM,5,Won,2.0,45.068,51.051,32.407,38.475,1.8979999999999997,2.918,7.872,13.335999999999999,0.627,1.5070000000000001,5.314,9.891,19.152,17.407999999999998,0.387,0.39,10.02,10.312000000000001,14.504999999999999,16.866,0.8879999999999999,0.9810000000000001,6.787000000000001,7.534000000000001,1.0243,23.599,22.538999999999998,30.095,28.845999999999997,1.9259999999999997,2.697
"2023-03-02 - TOR 2, CGY 1",TOR,2023-03-02,TOR,2,CGY,1,Lost,0.0,46.427,50.86,33.649,37.977999999999994,2.2889999999999997,2.7269999999999994,8.654,12.327,0.8240000000000001,1.409,6.018,9.377,20.061,18.136,0.387,0.39,10.575,10.803999999999998,14.020999999999997,16.963,1.0799999999999998,0.8950000000000001,6.898000000000001,7.1370000000000005,1.0018,24.756,22.799,29.236,28.756999999999998,2.0490000000000004,2.6
"2023-03-04 - TOR 1, VAN 4",TOR,2023-03-04,TOR,1,VAN,4,Won,1.0,46.475,49.359,33.134,37.429,1.9709999999999996,2.8389999999999995,8.610999999999999,11.9,0.717,1.316,6.032,9.1,19.572,16.916,0.387,0.39,9.995999999999999,10.008000000000001,14.887,17.696,0.8709999999999999,1.106,7.157000000000001,8.424000000000001,1.0177999999999998,24.255000000000003,23.613,29.537,28.634000000000004,2.112,2.628
"2023-03-07 - TOR 4, NJ 3",TOR,2023-03-07,TOR,4,NJ,3,Lost,2.0,46.4,48.561,32.684999999999995,37.018,2.07,2.626,9.055,11.282,0.813,1.2079999999999997,6.294,8.495000000000001,19.134,16.529,0.387,0.39,9.652000000000001,9.928,14.632,17.964,0.8709999999999999,1.009,6.896000000000001,8.571000000000002,1.0059,23.915,23.783,29.26,28.220999999999997,2.162,2.6
"2023-03-11 - EDM 4, TOR 7",TOR,2023-03-11,EDM,4,TOR,7,Won,3.0,45.672,47.656,32.817,36.742000000000004,1.8430000000000004,2.6399999999999997,9.952,10.547,0.686,1.3139999999999998,6.74,8.308,18.887999999999998,17.423,0.387,0.29500000000000004,9.553999999999998,9.788,13.296000000000001,17.819,0.769,1.0210000000000001,6.355,8.797,1.014,23.826999999999998,23.331,28.394,28.307,2.229,2.5260000000000002
"2023-03-13 - BUF 4, TOR 3",TOR,2023-03-13,BUF,4,TOR,3,Lost,1.0,45.48,45.476,32.870999999999995,35.062,1.954,2.5309999999999997,10.418,9.825,0.5850000000000001,1.402,7.090000000000001,7.496,17.708,17.316000000000003,0.5860000000000001,0.09400000000000004,8.873000000000001,9.565000000000001,13.607,17.037,0.771,1.0230000000000001,6.476000000000001,8.466000000000001,1.0093999999999999,23.404000000000003,24.082,26.895999999999997,26.793,2.271,2.367
