Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-23 - ARI 4, CAR 0",ARI,2022-11-23,ARI,4,CAR,0,Lost,1.0,43.58,36.327,33.297000000000004,27.542,2.02,1.105,9.117,6.5009999999999994,1.403,0.6060000000000001,6.079000000000001,4.406000000000001,18.898000000000003,15.523,0.095,0.205,9.883000000000001,8.474,12.538,11.485,0.517,0.308,6.427,5.438000000000001,0.9675,23.814,21.633,18.048,19.368,1.986,1.6510000000000002
"2022-11-25 - ARI 3, DET 4",ARI,2022-11-25,ARI,3,DET,4,Won,1.0,43.857,35.783,32.095,27.047000000000004,1.8130000000000002,1.329,9.284,6.748,1.2970000000000002,0.727,5.865,4.706,18.636,15.056000000000001,0.095,0.205,9.546,8.122,12.56,10.952000000000002,0.4109999999999999,0.413,5.757,5.506,0.9856999999999999,22.695,21.849,17.756999999999998,19.381,1.956,1.6490000000000002
"2022-11-27 - ARI 3, MIN 4",ARI,2022-11-27,ARI,3,MIN,4,Won,1.0,43.366,35.468,32.45,26.673000000000002,1.8059999999999998,1.532,9.397000000000002,6.6819999999999995,1.191,0.727,5.933,4.715,17.338,14.749,0.095,0.205,8.605999999999998,8.277,13.175999999999998,11.453,0.505,0.618,6.255000000000001,5.421,1.003,22.433,22.564,18.214,19.278,2.044,1.6480000000000001
"2022-12-01 - ARI 3, LA 5",ARI,2022-12-01,ARI,3,LA,5,Won,3.0,42.882999999999996,34.247,31.908000000000005,25.867,1.356,1.551,9.173,6.513,0.96,0.6359999999999999,5.957000000000001,4.6,18.35,14.484,0.20099999999999998,0.205,8.724,8.425,12.058,11.152000000000001,0.192,0.724,5.548,5.021,1.0202,21.948999999999998,21.241000000000003,17.738,18.801,1.98,1.566
"2022-12-03 - ARI 2, VAN 3",ARI,2022-12-03,ARI,2,VAN,3,Won,1.0,40.711,33.730000000000004,30.104000000000003,25.118000000000002,1.349,1.456,8.661,6.742,0.861,0.5349999999999999,5.9270000000000005,4.5200000000000005,17.772,14.091999999999999,0.20099999999999998,0.205,7.959999999999999,7.844000000000001,11.413,11.494,0.288,0.723,4.955,4.818,1.0221,20.677,20.098000000000003,18.305,17.827,1.8379999999999999,1.524
"2022-12-05 - ARI 2, CGY 3",ARI,2022-12-05,ARI,2,CGY,3,Won,1.0,40.830000000000005,34.911,29.354999999999997,26.22,1.441,1.349,8.783,6.737,0.861,0.5349999999999999,6.231,4.4079999999999995,18.178,14.357,0.20099999999999998,0.094,8.117,7.804,10.962,12.222999999999999,0.384,0.7230000000000001,4.5,5.229,1.0101,20.416999999999998,19.742,19.034,18.087,1.857,1.583
"2022-12-07 - ARI 2, EDM 8",ARI,2022-12-07,ARI,2,EDM,8,Won,1.0,40.848,32.833999999999996,28.962,25.205000000000002,1.535,1.552,8.827000000000002,5.968000000000001,0.9549999999999998,0.5349999999999999,6.265,3.7640000000000002,17.691000000000003,13.572,0.20099999999999998,0.187,8.276,7.439000000000002,11.471,12.112,0.384,0.8290000000000001,5.017,5.406000000000001,1.0188,21.019,20.266,18.189,17.156,1.8980000000000001,1.492
"2022-12-09 - BOS 3, ARI 4",ARI,2022-12-09,BOS,3,ARI,4,Won,1.0,42.470000000000006,33.093,29.76,25.407,1.848,1.652,9.273,6.348000000000001,0.9639999999999999,0.6369999999999999,6.187,4.049,16.918,13.303,0.10600000000000001,0.187,8.328,7.308,12.484,12.007,0.782,0.8290000000000001,5.5520000000000005,5.503,1.0182,21.748,21.695,18.453,17.395999999999997,1.97,1.541
"2022-12-11 - PHI 4, ARI 5",ARI,2022-12-11,PHI,4,ARI,5,Won,1.0,44.665,31.323,32.632,24.241999999999997,1.6620000000000001,2.027,10.924000000000001,6.465000000000001,0.78,0.8230000000000001,7.368,4.093999999999999,17.579,11.969,0.10600000000000001,0.187,8.713,6.407000000000001,12.388000000000002,11.489,0.782,1.019,5.879,5.391,1.0664,23.588,23.241,18.035999999999998,16.444,2.1990000000000003,1.525
"2022-12-13 - ARI 2, SJ 3",ARI,2022-12-13,ARI,2,SJ,3,Won,1.0,47.339000000000006,31.424,34.796,24.378,1.568,2.2079999999999997,11.413,6.8069999999999995,0.6859999999999999,1.103,7.317,4.646,18.951,12.227,0.2,0.093,9.403,6.7620000000000005,13.391,10.989,0.6839999999999999,1.019,6.291,4.885,1.0787999999999998,24.439,24.743000000000002,17.851,16.875,2.3020000000000005,1.557
"2022-12-16 - NYI 4, ARI 5",ARI,2022-12-16,NYI,4,ARI,5,Won,2.0,47.977999999999994,30.769,35.451,23.779999999999998,1.766,2.102,11.139999999999999,6.277,0.884,1.1009999999999998,7.431,4.226999999999999,20.662,12.936000000000002,0.2,0.093,10.003,6.787000000000001,13.751999999999999,10.479000000000001,0.6839999999999999,0.9129999999999999,6.307,4.581,1.0702,24.944,24.814999999999998,16.811,16.221,2.367,1.3969999999999998
"2022-12-17 - BUF 5, ARI 2",ARI,2022-12-17,BUF,5,ARI,2,Lost,0.0,46.622,30.867,35.232,23.704,2.08,2.259,10.428,6.109,0.992,0.9800000000000001,7.317,4.2,20.94,13.537,0.399,0.288,10.036,7.072,13.248,10.187999999999999,0.6839999999999999,1.0059999999999998,6.067,4.401,1.0594000000000001,24.544,23.56,16.381999999999998,16.319,2.279,1.383
"2022-12-19 - MTL 3, ARI 2",ARI,2022-12-19,MTL,3,ARI,2,Lost,1.0,45.766,31.659000000000002,34.214999999999996,24.014000000000003,2.082,2.15,9.686,6.644,0.992,1.074,7.05,4.5760000000000005,20.902,13.550999999999998,0.399,0.288,10.330000000000002,6.917,13.456,10.167,0.696,0.8009999999999999,6.593999999999999,4.69,1.0481,24.954,23.061,16.875,16.83,2.149,1.459
"2022-12-21 - ARI 2, VGK 5",ARI,2022-12-21,ARI,2,VGK,5,Won,1.0,45.36,33.432,34.403,25.228,2.1,2.133,9.947999999999999,7.361,1.004,1.166,7.078,5.223,20.198,14.177000000000001,0.293,0.288,9.957,7.044,13.661000000000001,10.547,0.8009999999999999,0.6950000000000001,6.813,5.164,1.0419,24.728,23.531,17.961000000000002,17.939,2.154,1.652
"2022-12-23 - LA 1, ARI 2",ARI,2022-12-23,LA,1,ARI,2,Won,1.0,46.67399999999999,34.82899999999999,34.891999999999996,26.15,2.205,2.123,10.349,7.757,1.1,1.263,7.205,5.4990000000000006,20.557000000000002,14.851999999999999,0.293,0.288,10.281,7.510000000000001,13.499,10.285,0.799,0.59,6.917,5.3549999999999995,1.0285,24.997,23.775,18.099,18.872,2.198,1.716
"2022-12-27 - COL 3, ARI 6",ARI,2022-12-27,COL,3,ARI,6,Won,3.0,45.566,35.273,34.679,25.626000000000005,2.1130000000000004,2.0170000000000003,10.35,8.398,1.1,1.157,7.074,5.88,20.65,14.859,0.293,0.288,10.1,7.156999999999999,13.009,10.35,0.7030000000000001,0.59,7.037999999999999,5.088,1.0284,24.784,23.274,18.802999999999997,18.532000000000004,2.1290000000000004,1.736
"2022-12-29 - TOR 3, ARI 6",ARI,2022-12-29,TOR,3,ARI,6,Won,1.0,46.285,36.677,35.507999999999996,26.885,2.221,2.2,10.869,9.159,1.1079999999999999,1.157,7.269999999999999,6.460000000000001,20.633,15.229,0.293,0.39599999999999996,9.805000000000001,7.359,13.069999999999999,10.209,0.805,0.6759999999999999,7.322,5.385000000000001,1.0257,25.067,23.926,19.403,19.741000000000003,2.169,1.81
"2022-12-31 - ARI 3, TB 5",ARI,2022-12-31,ARI,3,TB,5,Won,1.0,46.165,36.635000000000005,35.318,26.505000000000003,1.7309999999999999,2.289,10.722000000000001,9.212,1.017,1.2429999999999999,7.404000000000001,6.632000000000001,21.033,14.988999999999999,0.293,0.39599999999999996,10.049,7.206,12.612,10.2,0.4069999999999999,0.6759999999999999,7.015000000000001,5.371,1.051,24.916000000000004,23.352,19.445,19.738000000000003,2.119,1.8119999999999998
"2023-01-03 - ARI 3, FLA 5",ARI,2023-01-03,ARI,3,FLA,5,Won,2.0,45.943999999999996,37.83,34.733,27.907,1.907,2.228,9.577,9.107,1.098,1.1649999999999998,6.646000000000001,6.704000000000001,23.041000000000004,16.270000000000003,0.382,0.39599999999999996,10.815999999999999,7.711999999999999,12.839000000000002,10.721,0.40700000000000003,0.697,6.7700000000000005,6.1,1.025,24.607,22.457,19.875999999999998,21.116,1.982,1.8820000000000001
"2023-01-05 - ARI 2, PHI 6",ARI,2023-01-05,ARI,2,PHI,6,Won,1.0,44.126,38.238,33.30200000000001,28.649,2.087,2.149,8.893,9.557999999999998,1.185,0.986,6.406000000000001,6.640000000000001,22.247,16.037,0.394,0.39599999999999996,10.58,7.603,12.427,10.961,0.502,0.8029999999999999,6.741,6.595000000000001,1.014,24.276,21.336000000000002,20.592999999999996,21.503,1.8960000000000001,1.895
"2023-01-06 - ARI 0, CHI 2",ARI,2023-01-06,ARI,0,CHI,2,Won,0.0,44.584,39.121,33.171,28.946999999999996,2.1799999999999997,2.259,8.830000000000002,10.059,1.177,0.9880000000000001,6.3420000000000005,7.133,21.106,15.758999999999997,0.394,0.39599999999999996,9.745999999999999,7.581,12.984,11.169,0.5959999999999999,0.908,7.243,6.795999999999999,1.0141,24.197,21.833000000000002,21.299,22.076,1.8800000000000001,1.95
"2023-01-08 - PIT 4, ARI 1",ARI,2023-01-08,PIT,4,ARI,1,Lost,1.0,46.158,39.406,34.567,29.390000000000004,1.9599999999999997,1.784,9.376999999999999,10.171000000000001,1.069,0.8939999999999999,6.608,7.008999999999999,21.486,15.989999999999998,0.195,0.20099999999999998,10.179,7.902000000000001,13.2,11.226,0.691,0.7100000000000001,7.616,6.7299999999999995,1.0046,25.247999999999998,22.588,21.464000000000002,22.292,2.011,1.9489999999999998
"2023-01-10 - SJ 4, ARI 2",ARI,2023-01-10,SJ,4,ARI,2,Lost,1.0,46.606,39.366,34.374,29.657,2.173,1.784,9.553999999999998,10.074,1.278,0.8939999999999999,6.683,7.187,22.659,15.898,0.3,0.20099999999999998,10.902,7.705,12.51,11.459999999999999,0.585,0.7100000000000001,6.495,6.537999999999999,0.9949,24.839999999999996,22.054,21.591,22.09,2.042,1.9529999999999998
"2023-01-12 - OTT 5, ARI 3",ARI,2023-01-12,OTT,5,ARI,3,Lost,1.0,47.464999999999996,38.318,34.594,28.624000000000002,2.382,1.786,9.770999999999999,9.228,1.4849999999999999,0.8939999999999999,7.111,6.336,23.724,16.21,0.41100000000000003,0.20099999999999998,11.315999999999999,7.449,13.461000000000002,11.637,0.48,0.709,6.812,6.44,0.9944,25.881999999999998,23.220000000000002,20.912,21.18,2.132,1.786
"2023-01-14 - ARI 1, MIN 2",ARI,2023-01-14,ARI,1,MIN,2,Won,1.0,49.452,38.767999999999994,37.266000000000005,28.731,2.506,1.7730000000000001,10.184999999999999,8.564,1.7109999999999999,0.875,7.757000000000001,5.846,24.437,16.996999999999996,0.41100000000000003,0.20099999999999998,11.888000000000002,7.550999999999999,14.695000000000002,11.797,0.38599999999999995,0.709,7.3870000000000005,6.699,0.9953999999999998,27.871999999999996,24.826,20.422,21.259999999999998,2.3689999999999998,1.691
"2023-01-15 - ARI 1, WPG 2",ARI,2023-01-15,ARI,1,WPG,2,Won,0.0,50.247,39.263,38.001999999999995,29.511000000000003,2.6049999999999995,1.874,10.241999999999999,8.520999999999999,1.81,0.875,7.646000000000001,5.964,24.299,17.177,0.41100000000000003,0.20099999999999998,12.68,8.131,14.902000000000001,11.874,0.38599999999999995,0.8109999999999999,7.18,6.8069999999999995,0.9949999999999999,28.437,25.083,20.493000000000002,22.034,2.4040000000000004,1.7120000000000002
"2023-01-17 - DET 3, ARI 4",ARI,2023-01-17,DET,3,ARI,4,Won,1.0,49.274,38.198,37.45,28.543,2.497,1.589,10.293,8.043,1.7080000000000002,0.875,8.026,5.569999999999999,23.955000000000002,17.052,0.41100000000000003,0.0,12.178999999999998,7.632,14.462,11.541,0.379,0.725,6.677,6.31,0.9912000000000001,27.855,24.649,19.686,20.704,2.3950000000000005,1.643
"2023-01-19 - WSH 4, ARI 0",ARI,2023-01-19,WSH,4,ARI,0,Lost,1.0,50.54,39.884,38.598,29.340999999999998,2.604,1.6800000000000002,10.927999999999999,8.603,1.8159999999999996,0.8710000000000001,8.653,5.854,24.188,17.491999999999997,0.41100000000000003,0.0,12.484,7.676,14.985000000000003,11.918000000000001,0.379,0.8280000000000001,6.571000000000001,6.3069999999999995,0.9921,28.875,25.806,20.630000000000003,21.025,2.5010000000000003,1.7449999999999999
"2023-01-21 - ARI 0, DAL 4",ARI,2023-01-21,ARI,0,DAL,4,Won,1.0,51.81,39.516999999999996,38.998000000000005,28.997000000000003,2.644,1.366,11.102,8.723,1.952,0.763,8.642,5.744,22.791,17.52,0.32199999999999995,0.0,11.912,7.99,15.498999999999999,11.037,0.379,0.617,6.858,5.6530000000000005,0.9776999999999999,28.692,26.467000000000002,19.872999999999998,20.512,2.567,1.6809999999999998
"2023-01-22 - VGK 1, ARI 4",ARI,2023-01-22,VGK,1,ARI,4,Won,0.0,51.70799999999999,38.543,39.23,28.28,2.554,1.1640000000000001,11.457,7.911,2.052,0.662,8.888,5.434,22.11,17.172000000000004,0.21600000000000003,0.0,11.412,7.848999999999999,15.728,11.05,0.284,0.5109999999999999,7.233,5.701,0.9731,28.657999999999998,27.040999999999997,19.097,20.021,2.592,1.722
"2023-01-24 - ANA 5, ARI 2",ARI,2023-01-24,ANA,5,ARI,2,Lost,1.0,51.195,38.464,39.073,28.404000000000003,2.1689999999999996,1.245,11.41,7.714,1.768,0.5559999999999999,8.727,5.0489999999999995,22.115000000000002,17.169,0.21600000000000003,0.0,11.811,7.833,15.573000000000002,11.196,0.19,0.689,6.926,5.598,0.9927999999999999,28.281,26.875,19.021,19.586000000000002,2.525,1.7
"2023-01-26 - STL 0, ARI 5",ARI,2023-01-26,STL,0,ARI,5,Won,1.0,51.842,39.565,39.839,29.363,2.289,1.337,11.889999999999999,7.742,1.768,0.647,9.052000000000001,4.887,22.766,17.588,0.328,0.0,12.222999999999999,8.325999999999999,14.636,11.733,0.2,0.689,6.656000000000001,5.9959999999999996,0.994,29.422000000000004,26.407,19.607999999999997,20.221,2.595,1.7550000000000001
"2023-01-28 - ARI 1, ANA 2",ARI,2023-01-28,ARI,1,ANA,2,Won,1.0,52.30800000000001,40.777,40.362,30.101,1.975,1.634,11.793000000000001,8.347,1.559,0.9400000000000001,9.054,5.313000000000001,22.323,17.968,0.22300000000000003,0.0,11.632,8.662,15.225,11.408,0.2,0.689,7.2490000000000006,6.007,1.0188,29.631999999999998,26.940999999999995,19.888,21.094,2.541,1.815
"2023-02-06 - MIN 2, ARI 3",ARI,2023-02-06,MIN,2,ARI,3,Won,8.0,52.885000000000005,42.090999999999994,40.991,31.497000000000003,1.6470000000000002,1.5530000000000002,12.274,9.708,1.246,0.9540000000000001,9.289,6.513,21.52,17.651,0.11199999999999999,0.0,11.358,9.004000000000001,14.540000000000001,10.94,0.296,0.594,7.067,5.655,1.0234999999999999,29.633000000000003,26.77,20.765,22.062,2.524,2.043
"2023-02-10 - ARI 3, CHI 4",ARI,2023-02-10,ARI,3,CHI,4,Won,3.0,51.477,42.249,39.689,32.063,1.537,1.55,11.361999999999998,10.287,0.9239999999999998,0.8620000000000001,8.6,6.639,20.951,16.537,0.217,0.0,10.934999999999999,8.805000000000001,14.331,11.244,0.40099999999999997,0.69,7.144,5.664,1.024,28.719,25.683,21.656,22.193,2.358,2.134
"2023-02-11 - ARI 5, STL 6",ARI,2023-02-11,ARI,5,STL,6,Won,0.0,52.303,42.42,40.547000000000004,32.501999999999995,1.72,1.763,11.293000000000001,10.008,1.0110000000000001,0.8620000000000001,8.647,6.357,21.628999999999998,16.46,0.217,0.11100000000000002,11.339,8.578,14.434000000000001,11.794999999999998,0.504,0.799,7.514,5.7,1.0286,29.751000000000005,25.733999999999998,21.908,22.157,2.368,2.1049999999999995
"2023-02-13 - ARI 4, NSH 2",ARI,2023-02-13,ARI,4,NSH,2,Lost,1.0,52.452999999999996,43.075,40.67,32.537,2.1049999999999995,1.8679999999999999,10.871,9.533,1.202,0.968,8.136,6.186999999999999,22.034,17.122,0.217,0.205,12.010000000000002,9.495000000000001,14.744,12.291,0.704,0.693,7.688000000000001,5.824,1.0142,29.953999999999997,25.635,21.918,22.834,2.36,2.0829999999999997
"2023-02-15 - TB 0, ARI 1",ARI,2023-02-15,TB,0,ARI,1,Won,1.0,50.545,42.482000000000006,39.269999999999996,32.704,1.986,1.799,10.287,9.084,0.9879999999999999,0.89,7.515000000000001,5.769,21.679,17.564,0.217,0.31,11.434000000000001,9.732000000000001,13.917000000000002,12.238,0.799,0.5900000000000001,7.752,6.076,1.0115,28.642000000000003,24.234,21.387999999999998,22.898999999999997,2.268,2.0149999999999997
"2023-02-18 - ARI 5, LA 6",ARI,2023-02-18,ARI,5,LA,6,Won,2.0,49.558,43.578,39.184999999999995,33.092,1.6640000000000001,1.799,10.004000000000001,9.161,0.6649999999999999,0.89,7.5649999999999995,5.907,22.529,18.11,0.217,0.31,11.138,9.603,13.895000000000001,12.972,0.799,0.5900000000000001,7.912999999999999,6.293,1.0227,28.637999999999998,23.964000000000002,22.18,23.11,2.2239999999999998,2.067
"2023-02-19 - CBJ 2, ARI 3",ARI,2023-02-19,CBJ,2,ARI,3,Won,0.0,49.852999999999994,43.049,38.538,32.573,1.6649999999999998,2.2030000000000003,9.575,9.562,0.6679999999999999,1.1940000000000002,7.245,6.303,23.478,18.894,0.217,0.31,11.235,9.497,14.748,12.312999999999999,0.799,0.692,7.580000000000001,5.648000000000001,1.0422,28.186,24.363,21.873,22.749,2.2350000000000003,2.007
"2023-02-22 - CGY 6, ARI 3",ARI,2023-02-22,CGY,6,ARI,3,Lost,2.0,49.68,44.297,38.629000000000005,33.019,1.766,2.104,9.702,9.843,0.772,1.288,7.265000000000001,6.399,22.872,19.219,0.217,0.31,10.889,9.665,14.639,13.034,0.799,0.5029999999999999,7.692,5.947,1.0301,28.064,24.389999999999997,22.862000000000002,23.231,2.284,2.077
"2023-02-26 - NSH 6, ARI 2",ARI,2023-02-26,NSH,6,ARI,2,Lost,3.0,51.151,42.825,39.274,31.867,1.866,2.205,9.564,9.7,0.986,1.291,7.124,6.303,22.993000000000002,18.4,0.19899999999999998,0.31,10.880999999999998,8.488000000000001,16.467000000000002,12.600999999999999,0.6940000000000001,0.597,8.745999999999999,5.522,1.0407,28.425,26.082,22.275,21.631,2.298,2.0100000000000002
"2023-02-28 - CHI 1, ARI 4",ARI,2023-02-28,CHI,1,ARI,4,Won,1.0,50.935,43.065000000000005,39.325,31.896000000000004,2.288,1.909,9.821,8.881,1.1949999999999998,0.9039999999999999,7.274000000000001,5.659,22.262,19.503999999999998,0.304,0.31,10.895999999999999,8.784,16.803,12.715,0.798,0.7,9.217,5.585,1.0134,28.852999999999998,26.619999999999997,21.592,21.416,2.4210000000000003,1.9489999999999998
"2023-03-01 - ARI 2, DAL 4",ARI,2023-03-01,ARI,2,DAL,4,Won,0.0,49.592,42.804,38.444,31.172000000000004,2.296,2.194,8.95,8.059000000000001,1.1949999999999998,0.993,6.173,5.086,21.593,18.671,0.304,0.41600000000000004,10.902,8.387,17.49,14.072,0.8019999999999999,0.7949999999999999,9.145,6.694,1.0197,27.612000000000002,26.454,22.1,21.625999999999998,2.32,1.8359999999999999
"2023-03-03 - CAR 6, ARI 1",ARI,2023-03-03,CAR,6,ARI,1,Lost,1.0,48.935,40.786,37.994,29.461000000000002,2.274,2.113,9.354000000000001,7.206999999999999,1.288,1.005,6.208,4.84,20.69,18.007,0.29399999999999993,0.41600000000000004,10.603,8.008999999999999,17.519,14.086000000000002,0.6970000000000001,0.6990000000000001,9.268,6.758,1.0193,27.475,26.880000000000003,21.242,20.775,2.3169999999999997,1.7400000000000002
"2023-03-05 - NJ 5, ARI 4",ARI,2023-03-05,NJ,5,ARI,4,Lost,1.0,51.301,38.568999999999996,39.714999999999996,27.567,2.31,1.891,10.51,7.079000000000001,1.316,1.0050000000000001,6.931,4.777,21.465,17.176000000000002,0.40599999999999997,0.305,10.122,7.495,17.986,12.910999999999998,0.5940000000000001,0.584,9.478,6.29,1.014,27.723000000000003,28.46,19.955,19.482,2.4959999999999996,1.6989999999999998
"2023-03-07 - STL 2, ARI 6",ARI,2023-03-07,STL,2,ARI,6,Won,1.0,53.823,38.822,40.961,28.036,2.15,2.06,11.084,7.735000000000001,1.231,1.1760000000000002,7.662000000000001,5.074,23.301,16.9,0.40599999999999997,0.29900000000000004,10.584999999999999,7.141,18.610000000000003,12.838999999999999,0.508,0.584,9.889999999999999,6.325,1.0344000000000002,29.516000000000002,29.621999999999996,20.56,19.656,2.58,1.795
"2023-03-09 - NSH 1, ARI 4",ARI,2023-03-09,NSH,1,ARI,4,Won,1.0,54.739,39.158,41.983000000000004,28.267000000000003,2.2630000000000003,2.337,11.726,7.766,1.44,1.456,8.443000000000001,5.442,23.398999999999997,16.981,0.40599999999999997,0.194,11.04,7.206,18.454,12.831999999999999,0.413,0.6839999999999999,9.717,6.293,1.043,30.682,30.091999999999995,20.593,20.068,2.6049999999999995,1.81
"2023-03-11 - ARI 2, COL 3",ARI,2023-03-11,ARI,2,COL,3,Won,1.0,53.665,40.957,40.641000000000005,30.026,2.2630000000000003,2.5300000000000002,11.664,8.123000000000001,1.44,1.6469999999999998,8.089,5.784,21.816,17.395,0.40599999999999997,0.194,10.968,7.922,18.253,13.419,0.413,0.6839999999999999,9.386000000000001,6.707000000000001,1.0483,29.728999999999996,29.848000000000003,21.514,21.441,2.5810000000000004,1.9309999999999998
"2023-03-12 - MIN 4, ARI 5",ARI,2023-03-12,MIN,4,ARI,5,Won,0.0,55.826,40.271,42.461,29.634000000000004,2.064,2.3329999999999997,11.812000000000001,8.619,1.2429999999999999,1.4440000000000002,7.758,6.0569999999999995,22.698,15.810000000000002,0.40599999999999997,0.194,12.216,7.468000000000001,18.053,13.276000000000002,0.413,0.687,9.139,6.730000000000001,1.0482,30.43,29.839999999999996,21.849,21.175,2.604,1.969
