Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-26 - TOR 3, NSH 2",NSH,2023-03-26,TOR,3,NSH,2,Lost,0.0,51.202,39.290000000000006,38.879999999999995,28.424,2.315,1.627,10.205,8.172,1.196,0.792,7.128,5.238,23.191,17.410000000000004,0.41100000000000003,0.10500000000000002,10.736,7.506,16.080000000000002,12.201,0.7070000000000001,0.7110000000000001,8.318999999999999,5.481,1.0099,26.837,26.221000000000004,20.427,18.814999999999998,2.588,1.6949999999999998
"2023-03-28 - NSH 2, BOS 1",NSH,2023-03-28,NSH,2,BOS,1,Lost,1.0,49.88099999999999,38.017,37.737,27.334000000000003,2.23,1.627,10.361,7.536000000000001,1.0050000000000001,0.792,7.2379999999999995,4.919,22.194,17.619,0.41100000000000003,0.10500000000000002,9.675,7.742,15.64,11.120999999999999,0.8109999999999999,0.7110000000000001,8.064,5.068,1.0110999999999999,25.842000000000002,25.951,18.69,18.319,2.55,1.561
"2023-03-30 - NSH 0, PIT 2",NSH,2023-03-30,NSH,0,PIT,2,Won,1.0,48.935,36.092,37.459,25.776999999999997,2.136,1.7329999999999999,10.346,7.358,1.0050000000000001,0.898,7.219999999999999,5.154,20.397,15.632,0.41100000000000003,0.10500000000000002,9.595,7.3809999999999985,15.251999999999999,10.737,0.7160000000000001,0.7110000000000001,8.325,4.865,1.0238,26.109,25.581,18.12,17.869,2.5330000000000004,1.4520000000000002
"2023-04-01 - STL 1, NSH 6",NSH,2023-04-01,STL,1,NSH,6,Won,1.0,51.226,33.864999999999995,39.09,23.485,2.043,1.4120000000000001,10.913,6.775,1.099,0.79,7.084999999999999,4.696,21.578,14.169999999999998,0.322,0.0,9.828999999999999,6.301,15.59,10.306000000000001,0.6130000000000001,0.607,8.487,4.729,1.0181,26.470999999999997,26.447000000000003,17.14,16.270000000000003,2.6079999999999997,1.284
"2023-04-03 - NSH 1, DAL 5",NSH,2023-04-03,NSH,1,DAL,5,Won,1.0,49.635,37.653,38.044,26.794,2.143,1.5130000000000001,10.464,7.3100000000000005,1.099,0.892,6.9510000000000005,4.822,20.925,16.347,0.41600000000000004,0.0,9.689,7.894,14.738999999999999,11.344999999999999,0.6130000000000001,0.608,8.061,5.268,0.9995,25.877,25.14,18.679000000000002,18.470999999999997,2.491,1.4260000000000002
"2023-04-04 - VGK 2, NSH 3",NSH,2023-04-04,VGK,2,NSH,3,Won,0.0,49.538,36.404,38.229,25.605,2.223,1.613,11.287,6.817,1.077,0.892,7.5329999999999995,4.774,20.488,16.107000000000003,0.522,0.0,9.699000000000002,7.6259999999999994,14.14,10.839,0.6130000000000001,0.708,7.919999999999999,5.285,1.0033999999999998,26.355,25.392,17.678,18.094,2.508,1.349
"2023-04-06 - CAR 0, NSH 3",NSH,2023-04-06,CAR,0,NSH,3,Won,1.0,49.596,36.940999999999995,38.17,25.951999999999998,2.2239999999999998,1.518,11.394,7.186000000000002,0.976,0.7979999999999999,7.229000000000001,5.0600000000000005,20.069,15.773000000000001,0.522,0.0,9.653,7.891,14.825999999999999,11.036,0.7150000000000001,0.708,8.025,5.089,0.9949,26.011000000000003,26.202999999999996,18.248,18.65,2.542,1.433
"2023-04-08 - NSH 0, WPG 2",NSH,2023-04-08,NSH,0,WPG,2,Won,1.0,51.033,36.861000000000004,38.773,27.047000000000004,1.7329999999999999,1.6169999999999998,11.261,6.772999999999999,0.6849999999999999,0.798,7.394,4.6450000000000005,21.514999999999997,16.064,0.41600000000000004,0.10600000000000002,10.059,8.454,14.806000000000001,10.619,0.6170000000000001,0.708,7.534999999999999,5.027,1.0152,25.977999999999998,26.143,17.368000000000002,19.149,2.534,1.4100000000000001
"2023-04-10 - NSH 3, CGY 2",NSH,2023-04-10,NSH,3,CGY,2,Lost,1.0,54.181,35.452,40.233,25.830000000000002,1.7389999999999997,0.975,11.576,5.683999999999999,0.501,0.5810000000000001,7.314,3.925,22.375,16.647000000000002,0.41600000000000004,0.10600000000000002,10.514,8.838,16.169,9.804,0.806,0.2980000000000001,8.074,4.664,0.99,26.971999999999998,27.772000000000002,15.509,18.46,2.492,1.309
"2023-04-13 - MIN 3, NSH 4",NSH,2023-04-13,MIN,3,NSH,4,Won,2.0,54.331999999999994,33.833999999999996,39.712,25.334,1.818,1.0939999999999999,11.001000000000001,6.848000000000001,0.501,0.701,7.115,4.831999999999999,22.273,15.008000000000001,0.4,0.10600000000000002,10.526,8.382,16.318,8.876999999999999,0.9020000000000001,0.2980000000000001,8.284,4.5120000000000005,0.9936,27.29,27.375999999999998,15.717000000000002,18.665,2.4240000000000004,1.468
"2023-04-14 - COL 4, NSH 3",NSH,2023-04-14,COL,4,NSH,3,Lost,0.0,52.69500000000001,36.467,38.463,26.696999999999996,1.4789999999999999,1.093,10.693000000000001,7.399000000000001,0.488,0.702,7.022999999999999,5.285,21.497,15.651999999999997,0.383,0.10600000000000002,9.969,8.391,16.051,10.509,0.5970000000000001,0.2900000000000001,7.497,5.218000000000001,0.9901,25.736,26.841,17.866999999999997,19.839999999999996,2.3289999999999997,1.579
