Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-17 - CGY 1, TB 4",CGY,2022-11-17,CGY,1,TB,4,Won,2.0,39.795,50.739999999999995,28.841999999999995,37.391,2.007,2.2329999999999997,7.711,10.543000000000001,1.115,1.528,4.8740000000000006,7.684,17.002000000000002,24.577,0.284,0.30100000000000005,6.856999999999999,11.975,12.669,11.48,0.613,0.38699999999999996,6.699,6.157,0.9766,19.827,20.453,22.064999999999998,27.970999999999997,1.864,2.232
"2022-11-19 - CGY 5, FLA 4",CGY,2022-11-19,CGY,5,FLA,4,Lost,1.0,38.822,50.99,28.002,38.019,2.2,1.941,8.008999999999999,9.644,1.115,1.335,5.2,7.186,16.449,25.038,0.39,0.194,6.461,12.844999999999999,12.319999999999999,12.913999999999998,0.708,0.387,6.536,6.567,0.9544,19.359,20.363999999999997,22.641,28.778,1.8669999999999998,2.194
"2022-11-21 - CGY 5, PHI 2",CGY,2022-11-21,CGY,5,PHI,2,Lost,1.0,39.476,49.81,28.459000000000003,36.912,2.273,2.1659999999999995,7.891,9.077,1.286,1.347,5.021,6.743,18.145000000000003,24.567,0.296,0.29900000000000004,7.559,12.55,11.606,12.635,0.708,0.491,5.9990000000000006,6.312,0.9616,19.755,19.526999999999997,21.779,28.011000000000003,1.8489999999999998,2.1020000000000003
"2022-11-23 - CGY 1, PIT 2",CGY,2022-11-23,CGY,1,PIT,2,Won,1.0,38.769999999999996,49.863,27.941000000000003,36.788,2.151,2.107,7.993,9.061,1.278,1.359,5.053,6.694,17.679,24.999000000000002,0.296,0.321,7.419,12.607000000000001,11.023,12.354999999999999,0.601,0.406,5.662999999999999,5.906000000000001,0.9662000000000001,19.488999999999997,19.051,21.459,27.612000000000002,1.834,2.1849999999999996
"2022-11-25 - CGY 0, WSH 3",CGY,2022-11-25,CGY,0,WSH,3,Won,1.0,39.03699999999999,50.537,27.946000000000005,37.89,2.032,2.116,7.95,8.991,1.064,1.268,5.157,6.590000000000001,17.657,24.657000000000004,0.296,0.321,7.6370000000000005,12.843,11.012,13.628,0.696,0.512,5.88,6.658000000000001,0.9702,20.032,18.992,22.669999999999998,28.498,1.81,2.244
"2022-11-26 - CGY 2, CAR 3",CGY,2022-11-26,CGY,2,CAR,3,Won,0.0,39.374,51.089000000000006,27.362000000000002,38.451,1.911,1.834,7.469999999999999,9.266,0.8480000000000001,0.9890000000000001,4.92,6.837000000000001,17.364,24.055,0.296,0.321,7.7540000000000004,13.187000000000001,10.971,13.678,0.791,0.512,5.424999999999999,6.953000000000001,0.9587,19.55,18.451999999999998,22.995,29.211000000000002,1.752,2.312
"2022-11-29 - FLA 2, CGY 6",CGY,2022-11-29,FLA,2,CGY,6,Won,2.0,39.75,47.57299999999999,28.101999999999997,35.95399999999999,1.725,1.616,7.831999999999999,8.359,0.757,0.8779999999999999,5.263999999999999,5.952,17.269,21.942,0.296,0.321,7.876,12.048,11.248999999999999,13.065999999999999,0.6950000000000001,0.40800000000000003,5.5729999999999995,6.514,0.9655000000000001,19.915,19.053,21.500999999999998,26.412,1.8330000000000002,2.1060000000000003
"2022-12-01 - MTL 2, CGY 1",CGY,2022-12-01,MTL,2,CGY,1,Lost,1.0,39.510999999999996,46.440999999999995,28.832,34.714,1.739,2.011,8.062000000000001,7.999,0.859,1.0710000000000002,5.56,5.726999999999999,16.778,20.437,0.20099999999999998,0.321,8.446,11.169,11.126000000000001,12.916,0.6990000000000001,0.6060000000000001,5.862,6.315,0.9969999999999999,20.884,19.191,20.97,25.027,1.8750000000000004,2.019
"2022-12-03 - WSH 2, CGY 5",CGY,2022-12-03,WSH,2,CGY,5,Won,1.0,40.78,47.431,29.82,34.958,1.658,1.9970000000000003,8.046000000000001,8.630999999999998,0.767,1.163,5.515,6.311,17.553000000000004,20.591,0.10600000000000001,0.21600000000000003,8.711,10.708,11.638,12.943000000000001,0.8039999999999999,0.6060000000000001,6.301,6.382,1.0063,21.553,19.672,21.657,25.314,1.925,2.1399999999999997
"2022-12-05 - ARI 2, CGY 3",CGY,2022-12-05,ARI,2,CGY,3,Won,1.0,40.521,49.88,30.156,36.563,1.557,2.194,7.331,8.541,0.767,1.0739999999999998,5.013,5.92,17.643,22.249000000000002,0.10600000000000001,0.31100000000000005,8.992,11.022000000000002,12.15,13.937000000000001,0.698,0.798,6.714999999999999,7.167,1.0166,21.886,19.488000000000003,22.543,25.913999999999998,1.825,2.197
"2022-12-07 - MIN 3, CGY 5",CGY,2022-12-07,MIN,3,CGY,5,Won,1.0,40.247,49.385000000000005,30.124000000000002,36.141000000000005,1.5539999999999998,1.809,7.447,7.3149999999999995,0.665,0.7909999999999999,5.023000000000001,5.106,17.144,22.668,0.199,0.31100000000000005,8.754,11.456999999999999,12.55,14.656,0.6990000000000001,0.7040000000000001,7.022,7.473000000000001,1.0022,21.932,20.013,21.982000000000003,25.709999999999997,1.8489999999999998,2.087
"2022-12-09 - CGY 1, CBJ 3",CGY,2022-12-09,CGY,1,CBJ,3,Won,1.0,40.492,46.739999999999995,30.321999999999996,34.132000000000005,1.675,1.996,7.011,7.577,0.8790000000000001,0.977,4.8549999999999995,5.276000000000001,17.31,21.412,0.093,0.31100000000000005,8.919999999999998,10.391000000000002,12.648000000000001,12.881,0.7100000000000001,0.7040000000000001,6.840000000000001,6.758,1.0093999999999999,22.128999999999998,19.683999999999997,20.424,23.961000000000002,1.7600000000000002,2.027
"2022-12-10 - CGY 4, TOR 5",CGY,2022-12-10,CGY,4,TOR,5,Won,0.0,39.576,44.854,29.943,32.567,1.5879999999999999,1.677,7.187,7.022,0.696,0.8710000000000001,5.01,4.947,16.213,20.765000000000004,0.093,0.20600000000000004,8.178,9.719,12.658,12.851999999999999,0.8039999999999999,0.6,7.06,6.627000000000001,0.9994,21.579,19.853,19.881,22.528,1.764,1.9140000000000001
"2022-12-12 - CGY 1, MTL 2",CGY,2022-12-12,CGY,1,MTL,2,Won,1.0,40.737,43.132999999999996,31.269,31.309999999999995,1.583,1.567,7.2989999999999995,6.767999999999999,0.6950000000000001,0.7649999999999999,5.018,4.695,16.488,20.29,0.182,0.2,8.406,9.425999999999998,13.854000000000003,12.354000000000001,0.701,0.6010000000000001,7.5569999999999995,6.3950000000000005,1.0017,22.217000000000002,21.137,19.148,21.857,1.826,1.739
"2022-12-14 - VAN 4, CGY 3",CGY,2022-12-14,VAN,4,CGY,3,Lost,1.0,39.229,42.723,30.161,30.994999999999997,1.581,1.466,7.337000000000001,7.022999999999999,0.787,0.765,5.064,4.930000000000001,15.717000000000002,20.216,0.182,0.2,8.047999999999998,9.117999999999999,12.749,11.416,0.6060000000000001,0.495,6.774000000000001,5.793000000000001,0.9968,21.137,20.092000000000002,18.428,21.483,1.761,1.717
"2022-12-16 - STL 5, CGY 2",CGY,2022-12-16,STL,5,CGY,2,Lost,1.0,38.072,42.104,29.415999999999997,30.805,1.702,1.653,7.806,6.859999999999999,0.794,0.857,5.176,4.705,15.494,20.108,0.182,0.2,7.661,8.997,11.526,11.125,0.721,0.5900000000000001,6.388,5.790000000000001,0.9912999999999998,20.395,19.35,17.967,21.32,1.7530000000000001,1.7060000000000002
"2022-12-18 - CGY 5, SJ 2",CGY,2022-12-18,CGY,5,SJ,2,Lost,1.0,36.451,44.456,28.371,32.80800000000001,2.0340000000000003,1.739,8.074000000000002,7.136,1.0210000000000001,0.8480000000000001,5.606,5.220999999999999,14.668000000000001,21.82,0.182,0.2,7.192,9.677,10.85,11.728,0.825,0.693,5.833,6.397,0.9751000000000001,19.764,18.934,18.856,23.121000000000002,1.717,1.794
"2022-12-20 - CGY 7, SJ 3",CGY,2022-12-20,CGY,7,SJ,3,Lost,1.0,35.307,45.809,27.397000000000002,33.619,1.8329999999999997,1.768,8.238,7.7379999999999995,0.9190000000000002,0.8710000000000001,5.542,5.808,14.756,22.726999999999997,0.182,0.2,6.964,9.772,10.117,12.74,0.725,0.705,5.061,6.508000000000001,0.9753000000000001,18.709,18.343,20.471,23.997999999999998,1.677,1.891
"2022-12-22 - CGY 3, LA 4",CGY,2022-12-22,CGY,3,LA,4,Won,1.0,35.217,47.417,26.771000000000004,35.255,2.0100000000000002,2.318,8.581,7.939,1.105,1.21,5.648,5.709,14.812000000000001,24.995,0.182,0.2,6.813000000000001,10.132,9.914000000000001,13.342000000000002,0.716,0.914,5.181,7.221000000000001,0.9794999999999998,18.68,18.517,21.213,24.866,1.682,1.984
"2022-12-23 - CGY 3, ANA 2",CGY,2022-12-23,CGY,3,ANA,2,Lost,0.0,36.314,46.1,27.417,34.063,2.2960000000000003,2.139,9.41,8.088,1.3900000000000001,1.318,6.301,6.1370000000000005,15.863999999999999,24.833000000000002,0.182,0.10500000000000001,6.7459999999999996,9.556000000000001,9.989,13.190000000000001,0.716,0.7220000000000001,4.853,6.461,0.9633,18.852,19.389,21.249,24.258,1.797,2.021
"2022-12-27 - EDM 2, CGY 1",CGY,2022-12-27,EDM,2,CGY,1,Lost,3.0,36.825,48.158,27.748,36.174,2.093,2.2560000000000002,9.513000000000002,9.159,1.3900000000000001,1.33,6.617,6.842999999999999,16.02,25.582,0.089,0.21000000000000002,6.726999999999999,9.596,9.932,12.734,0.61,0.7220000000000001,4.442,6.184,0.9784,18.852,19.427999999999997,21.878,25.255,1.7890000000000001,2.125
"2022-12-28 - CGY 3, SEA 2",CGY,2022-12-28,CGY,3,SEA,2,Lost,0.0,35.510000000000005,52.55499999999999,26.836000000000002,39.221999999999994,1.8800000000000001,2.163,9.2,9.971,1.176,1.238,6.398000000000001,7.4,15.613,26.856,0.183,0.21000000000000002,6.845999999999999,10.050999999999998,9.854000000000001,14.745,0.504,0.7220000000000001,4.45,7.432,0.9779,18.456,19.035000000000004,24.698,27.711000000000002,1.7399999999999998,2.369
"2022-12-31 - VAN 2, CGY 3",CGY,2022-12-31,VAN,2,CGY,3,Won,2.0,37.244,54.597,27.913,41.532,1.8739999999999999,2.3739999999999997,9.693999999999999,11.276,1.174,1.4499999999999997,6.921000000000001,8.577,16.155,26.778000000000002,0.183,0.21000000000000002,6.9959999999999996,10.366,10.217000000000002,15.358,0.505,0.7220000000000001,4.509,7.543000000000001,0.9888999999999999,19.467,19.919,26.583,29.387999999999998,1.877,2.6540000000000004
"2023-01-03 - CGY 2, WPG 3",CGY,2023-01-03,CGY,2,WPG,3,Won,2.0,36.617,55.146,27.517000000000003,42.287,1.8909999999999996,2.356,9.86,11.718,1.288,1.45,7.05,8.638000000000002,16.169,26.663999999999998,0.094,0.21200000000000002,6.903999999999999,10.504000000000001,9.367999999999999,15.417000000000002,0.5050000000000001,0.712,4.231999999999999,7.521000000000001,0.985,19.23,19.246000000000002,27.085,29.653,1.859,2.7199999999999998
"2023-01-06 - NYI 1, CGY 4",CGY,2023-01-06,NYI,1,CGY,4,Won,2.0,37.045,55.492,27.901,42.4,2.082,2.558,9.61,11.275000000000002,1.384,1.551,6.5120000000000005,8.205,17.01,26.791000000000004,0.094,0.21200000000000002,7.145999999999999,10.756,9.382,16.194,0.6,0.818,4.332,8.028000000000002,0.9833000000000001,19.106,19.006,27.449,29.582,1.8139999999999996,2.7350000000000003
"2023-01-08 - CGY 3, CHI 4",CGY,2023-01-08,CGY,3,CHI,4,Won,1.0,36.294,56.96,27.936,42.779999999999994,1.8679999999999999,2.761,8.936,11.246,1.278,1.4589999999999999,6.486,8.156,16.336999999999996,27.018,0.094,0.426,7.147,10.591,10.072,17.121000000000002,0.49000000000000005,0.9120000000000001,4.99,8.056000000000001,1.0121,19.714000000000002,19.069,28.308,29.099,1.791,2.726
"2023-01-10 - CGY 3, STL 4",CGY,2023-01-10,CGY,3,STL,4,Won,1.0,37.126,57.604,28.036,42.794,1.73,2.675,8.555,11.584999999999999,1.2440000000000002,1.3669999999999998,6.239,8.359,17.339999999999996,27.203000000000003,0.094,0.426,7.392,11.1,9.838,17.127999999999997,0.386,0.9109999999999999,4.950000000000001,7.649000000000001,1.0158,19.802,18.481,28.647999999999996,29.415000000000003,1.7920000000000003,2.728
"2023-01-12 - CGY 4, STL 1",CGY,2023-01-12,CGY,4,STL,1,Lost,1.0,38.266999999999996,58.141,29.232999999999997,43.507,1.9170000000000003,2.565,8.898,11.574000000000002,1.3370000000000002,1.4659999999999997,6.65,8.003,16.747999999999998,27.231,0.094,0.426,7.469999999999999,11.995999999999999,10.407,16.432000000000002,0.48200000000000004,0.701,5.335,7.660000000000001,1.0007,20.878,19.391,27.945,29.967000000000002,1.8679999999999999,2.7399999999999998
"2023-01-14 - CGY 6, DAL 5",CGY,2023-01-14,CGY,6,DAL,5,Lost,1.0,38.314,57.714999999999996,29.651999999999997,43.255,1.7260000000000002,2.242,8.575,11.532,1.151,1.249,6.588000000000001,7.970000000000001,15.995,25.367,0.094,0.426,7.404000000000001,12.107000000000001,10.947,16.41,0.48200000000000004,0.597,5.257,7.708000000000001,1.0021999999999998,20.869,19.583000000000002,27.915999999999997,30.095999999999997,1.8800000000000001,2.707
"2023-01-16 - CGY 1, NSH 2",CGY,2023-01-16,CGY,1,NSH,2,Won,1.0,37.611,57.9,29.7,43.891,1.81,2.462,7.943,11.366999999999999,0.9570000000000001,1.1480000000000001,5.981,7.806,15.405000000000001,24.933000000000003,0.182,0.65,7.691999999999998,12.963999999999999,10.839,15.812999999999999,0.674,0.694,5.651000000000001,7.639,1.0063,20.978,18.881999999999998,27.118000000000002,30.389,1.7850000000000001,2.653
"2023-01-18 - COL 4, CGY 1",CGY,2023-01-18,COL,4,CGY,1,Lost,1.0,40.207,55.65599999999999,31.143,42.340999999999994,2.003,2.352,8.786999999999999,10.104000000000001,1.056,1.0420000000000003,6.148,6.896000000000001,16.075,23.992,0.277,0.5450000000000002,7.911,12.548,11.6,15.984,0.674,0.796,6.57,8.008000000000001,0.9972,22.198,20.45,26.075,29.496,1.9449999999999998,2.524
"2023-01-21 - TB 3, CGY 6",CGY,2023-01-21,TB,3,CGY,6,Won,2.0,42.571,52.146,33.254999999999995,40.414,2.1149999999999998,2.258,8.93,9.318000000000001,1.1640000000000001,0.9480000000000001,6.506,6.473999999999999,17.696,23.108,0.288,0.5450000000000002,8.696000000000002,12.424000000000001,11.84,14.784,0.674,0.796,6.601999999999999,7.376,0.9936999999999999,23.467000000000002,20.814999999999998,24.11,28.101,2.032,2.373
"2023-01-23 - CBJ 3, CGY 4",CGY,2023-01-23,CBJ,3,CGY,4,Won,1.0,40.262,52.489999999999995,31.424,39.928999999999995,2.1350000000000002,2.333,7.864,9.051,1.1780000000000002,0.8280000000000001,5.702999999999999,6.450999999999999,16.538000000000004,23.636000000000003,0.288,0.64,8.199000000000002,12.341,12.206999999999999,14.706,0.6849999999999999,0.89,6.638,7.651000000000001,0.9865,21.971,20.128,23.764,28.195999999999998,1.855,2.288
"2023-01-26 - CHI 5, CGY 1",CGY,2023-01-26,CHI,5,CGY,1,Lost,2.0,40.415,55.504999999999995,31.253999999999998,41.992,2.034,2.428,7.794999999999999,9.099,0.9719999999999999,0.8280000000000001,5.840999999999999,6.809,15.959999999999999,24.578000000000003,0.288,0.533,8.006,12.51,13.013,16.535,0.791,1.079,6.843999999999999,8.822,0.9902999999999998,22.003000000000004,20.884,25.621999999999996,29.913999999999998,1.916,2.447
"2023-01-27 - CGY 5, SEA 2",CGY,2023-01-27,CGY,5,SEA,2,Lost,0.0,40.678999999999995,56.214,32.125,42.648,2.175,2.318,8.699,9.623,0.8920000000000001,0.819,6.5569999999999995,7.371,15.192000000000002,24.824,0.288,0.533,7.7700000000000005,12.673,13.324000000000002,16.316000000000003,1.004,0.9729999999999999,7.086,8.464000000000002,0.9846,22.838,22.083,25.913999999999998,30.269,2.0260000000000002,2.509
"2023-02-06 - CGY 4, NYR 5",CGY,2023-02-06,CGY,4,NYR,5,Won,9.0,41.22599999999999,56.39200000000001,32.491,43.378,2.2640000000000002,2.35,8.905,9.904,0.9860000000000001,1.026,6.417,7.625,15.753000000000004,25.029000000000003,0.288,0.31900000000000006,7.886,13.292000000000002,13.094999999999999,16.281,1.0070000000000001,0.992,6.589,8.709,0.9715,22.419,22.047,26.165999999999997,31.497000000000003,2.031,2.5650000000000004
"2023-02-09 - CGY 1, DET 2",CGY,2023-02-09,CGY,1,DET,2,Won,2.0,40.967,54.483000000000004,32.483999999999995,41.876999999999995,2.257,2.557,9.007,9.277000000000001,0.791,1.228,6.317,6.899000000000001,15.142,24.307,0.288,0.42400000000000004,7.598999999999999,12.786000000000001,13.63,15.881,1.197,0.8899999999999999,6.675999999999999,8.614,0.9795,22.011000000000003,22.683999999999997,25.137,30.189,2.0,2.448
"2023-02-11 - CGY 7, BUF 2",CGY,2023-02-11,CGY,7,BUF,2,Lost,1.0,39.789,54.239,30.867,41.614999999999995,2.164,2.349,8.367999999999999,8.703999999999999,0.792,1.019,5.862,6.460000000000001,15.044000000000002,24.109,0.288,0.42400000000000004,7.080000000000001,12.74,13.187999999999999,16.118,1.101,0.8899999999999999,6.203,8.689,0.9665000000000001,20.36,21.591,24.828,30.197000000000003,1.909,2.332
"2023-02-13 - CGY 3, OTT 4",CGY,2023-02-13,CGY,3,OTT,4,Won,1.0,39.303,53.766999999999996,29.635,41.513999999999996,2.171,2.659,8.783,8.7,0.792,1.124,5.91,6.452,14.806000000000001,23.583000000000002,0.288,0.529,6.7559999999999985,12.393,12.649,16.078,1.099,0.9949999999999999,5.909000000000001,8.404000000000002,0.9717,19.610000000000003,21.494999999999997,24.766,29.877,1.864,2.342
"2023-02-16 - DET 5, CGY 2",CGY,2023-02-16,DET,5,CGY,2,Lost,2.0,38.274,55.138999999999996,28.264,41.726,1.895,2.445,8.91,9.120000000000001,0.701,1.126,5.827,6.654999999999999,13.818999999999999,23.787,0.2,0.41,6.244,12.153,12.281,16.346,1.002,0.898,5.49,8.184000000000001,0.9731,18.706,21.239,25.46,29.853,1.8670000000000002,2.309
"2023-02-18 - NYR 2, CGY 3",CGY,2023-02-18,NYR,2,CGY,3,Won,1.0,35.598,57.40400000000001,26.849,42.857,2.0140000000000002,2.436,8.324000000000002,9.821,0.602,1.126,5.58,6.9670000000000005,12.795,24.773000000000003,0.10499999999999998,0.41,5.912000000000001,12.059999999999999,11.714,17.391,1.31,0.892,5.333,8.673,0.9642,17.941,20.096999999999998,27.2,29.965999999999998,1.732,2.434
"2023-02-20 - PHI 4, CGY 3",CGY,2023-02-20,PHI,4,CGY,3,Lost,1.0,33.6,59.175,24.752000000000002,43.979,1.902,2.629,8.631,9.921,0.49399999999999994,1.22,5.386,7.062,10.897,24.720000000000002,0.0,0.41,4.812,11.59,11.562000000000001,18.848000000000003,1.4120000000000001,0.986,5.464,9.280000000000001,0.9715999999999999,16.535,20.284,28.666999999999994,30.187,1.7239999999999998,2.524
"2023-02-22 - CGY 6, ARI 3",CGY,2023-02-22,CGY,6,ARI,3,Lost,1.0,33.814,59.275,25.05,43.409000000000006,2.122,2.626,9.305,9.584,0.602,1.2200000000000002,5.837000000000001,6.2700000000000005,10.744,24.847,0.0,0.403,4.71,11.526,11.2,19.219,1.5150000000000001,0.9950000000000001,5.715000000000001,9.617,0.9671999999999998,17.173,20.554000000000002,28.742,29.65,1.7739999999999998,2.507
"2023-02-23 - CGY 3, VGK 4",CGY,2023-02-23,CGY,3,VGK,4,Won,0.0,33.682,59.402,25.091,43.601000000000006,2.214,2.652,9.201,9.757000000000001,0.696,1.434,5.378,6.183,11.236,24.964000000000002,0.0,0.497,4.502000000000001,12.148,10.705000000000002,18.861,1.503,0.7110000000000001,5.586,9.526,0.9565999999999999,16.408,19.954,28.558999999999997,30.006,1.7109999999999999,2.4709999999999996
"2023-02-25 - CGY 1, COL 4",CGY,2023-02-25,CGY,1,COL,4,Won,1.0,33.574999999999996,58.81,24.068,42.4,1.9769999999999999,2.775,8.357000000000001,9.478,0.6799999999999999,1.558,4.912000000000001,5.967,12.047,24.735,0.0,0.497,4.513,11.514,10.316,19.011999999999997,1.2979999999999998,0.711,5.507,9.388000000000002,0.9715999999999999,15.779999999999998,18.756999999999998,28.399,29.018,1.6170000000000002,2.3890000000000002
"2023-02-28 - BOS 4, CGY 3",CGY,2023-02-28,BOS,4,CGY,3,Lost,2.0,33.909000000000006,57.876,24.09,41.185,2.0799999999999996,2.353,8.771,10.078,0.586,1.351,5.282,6.175,11.555000000000001,24.209,0.10600000000000001,0.497,4.71,10.668000000000001,10.725,18.194,1.387,0.5029999999999999,5.752000000000001,8.814000000000002,0.9574,16.41,19.543,28.194,27.797000000000004,1.6960000000000002,2.3689999999999998
"2023-03-02 - TOR 2, CGY 1",CGY,2023-03-02,TOR,2,CGY,1,Lost,1.0,32.424,59.414,22.551,42.468,2.012,2.3270000000000004,7.835000000000001,11.09,0.49399999999999994,1.2429999999999999,4.636,7.239999999999999,10.945,23.868000000000002,0.10600000000000001,0.392,4.192,10.399,10.381,19.066,1.406,0.702,6.008,9.421000000000001,0.9482999999999999,15.613999999999999,18.26,30.097,29.094,1.574,2.602
"2023-03-04 - MIN 3, CGY 0",CGY,2023-03-04,MIN,3,CGY,0,Lost,1.0,34.471000000000004,59.015,24.697000000000003,41.628,2.125,2.221,8.029,11.414,0.4,1.137,4.896,7.715999999999999,11.036000000000001,22.981,0.10600000000000001,0.392,4.4,9.689,12.28,19.784,1.6169999999999998,0.702,7.761,9.482000000000001,0.9513999999999999,17.795,20.360999999999997,31.115,28.313,1.725,2.705
"2023-03-06 - CGY 5, DAL 4",CGY,2023-03-06,CGY,5,DAL,4,Lost,1.0,37.868,57.63199999999999,27.988,40.051,2.3440000000000003,1.592,8.799,10.711,0.721,0.818,5.681,7.481,11.958,22.928,0.10600000000000001,0.28700000000000003,5.034,9.564,13.837,19.048,1.5230000000000001,0.492,8.449000000000002,8.909,0.9331999999999999,19.993,22.625,29.714999999999996,27.243000000000002,1.924,2.553
"2023-03-07 - CGY 1, MIN 0",CGY,2023-03-07,CGY,1,MIN,0,Lost,0.0,39.157,55.924,29.296000000000003,39.789,2.4349999999999996,1.911,9.228,10.609,0.905,0.922,6.313,7.37,12.568999999999999,21.917,0.10600000000000001,0.29300000000000004,5.383,9.497,14.101999999999999,19.179,1.4280000000000002,0.701,8.251999999999999,9.432,0.9407,20.788,23.325,29.738,27.589999999999996,2.01,2.6
"2023-03-10 - ANA 3, CGY 1",CGY,2023-03-10,ANA,3,CGY,1,Lost,2.0,40.314,53.82000000000001,30.466999999999995,37.777,2.1229999999999998,1.8190000000000002,9.464,10.044,0.905,0.922,6.612,7.2829999999999995,13.113,21.702,0.10600000000000001,0.29300000000000004,5.933999999999999,9.473,14.257,17.705000000000002,1.1199999999999999,0.605,7.883,8.664,0.9522999999999999,21.375999999999998,23.728,27.681,26.827999999999996,2.118,2.481
"2023-03-12 - OTT 1, CGY 5",CGY,2023-03-12,OTT,1,CGY,5,Won,1.0,40.519999999999996,53.410000000000004,30.718,36.993,2.229,1.6260000000000001,8.907,10.605,1.112,0.8280000000000001,6.447,7.763,13.5,21.833000000000002,0.10600000000000001,0.29300000000000004,6.1739999999999995,9.581999999999999,14.51,16.714999999999996,1.018,0.5109999999999999,7.938000000000001,8.112,0.9406000000000001,21.660999999999998,23.407999999999998,27.339999999999996,26.823,2.0789999999999997,2.505
