Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-12-09 - NYI 6, NJ 4",NYI,2022-12-09,NYI,6,NJ,4,Lost,2.0,45.102999999999994,45.16,34.708,32.19199999999999,1.691,1.5850000000000002,10.354,8.543000000000001,1.293,0.784,7.077,6.093999999999999,18.35,17.865000000000002,0.10600000000000002,0.199,8.992,8.581999999999999,13.39,13.712,0.294,0.593,6.5920000000000005,6.656999999999999,1.0090999999999999,24.071,23.715,22.328,23.261000000000003,2.287,1.855
"2022-12-10 - CAR 3, NYI 0",NYI,2022-12-10,CAR,3,NYI,0,Lost,0.0,43.989,44.759,33.01299999999999,31.695999999999998,1.488,1.81,9.623999999999999,8.995000000000001,1.008,0.7929999999999999,6.453,6.418000000000001,18.456,19.125999999999998,0.0,0.199,8.406,8.595,13.303,12.731,0.48599999999999993,0.8019999999999999,6.602000000000001,6.299,1.0218,22.844,22.939999999999998,21.735000000000003,23.248,2.1390000000000002,1.8979999999999997
"2022-12-13 - NYI 3, BOS 4",NYI,2022-12-13,NYI,3,BOS,4,Won,2.0,47.013,43.706,33.751999999999995,30.582,1.4280000000000002,1.704,9.151,8.47,1.143,0.6869999999999999,6.0089999999999995,5.95,20.389000000000003,18.853,0.0,0.199,9.107,8.257,14.552000000000001,12.914000000000001,0.296,0.8019999999999999,6.559,6.265,1.0198,22.926000000000002,23.683,21.406,22.393,2.1399999999999997,1.8559999999999999
"2022-12-16 - NYI 4, ARI 5",NYI,2022-12-16,NYI,4,ARI,5,Won,2.0,45.892,44.918,32.70399999999999,30.431000000000004,1.433,1.8010000000000002,8.888,9.198,1.148,0.6869999999999999,5.831999999999999,6.147,20.405,19.425,0.0,0.282,9.112,8.436000000000002,13.89,12.781,0.296,0.7979999999999999,6.081,5.845000000000001,1.0221,22.269,22.754,21.995,22.553,2.075,1.922
"2022-12-17 - NYI 5, VGK 2",NYI,2022-12-17,NYI,5,VGK,2,Lost,0.0,44.762,44.528000000000006,31.171,30.127999999999997,1.9080000000000001,2.016,8.41,8.929,1.242,0.6990000000000001,5.593,5.97,19.969,19.490000000000002,0.195,0.481,8.693000000000001,8.375,13.797000000000002,13.251000000000001,0.49399999999999994,0.7979999999999999,5.8740000000000006,5.7589999999999995,1.012,21.028,22.185,22.194,21.823,1.94,1.879
"2022-12-19 - NYI 0, COL 1",NYI,2022-12-19,NYI,0,COL,1,Won,1.0,47.11900000000001,45.054,33.37,31.340000000000003,1.9080000000000001,2.229,8.673,8.940000000000001,1.242,0.805,5.677,6.409000000000001,21.901,20.479,0.195,0.481,9.792,9.120999999999999,13.699000000000002,12.943999999999999,0.49399999999999994,0.9019999999999999,5.96,5.448,1.0166,22.483,22.356,21.893,23.008000000000003,1.9650000000000003,1.8760000000000001
"2022-12-22 - NYI 3, NYR 5",NYI,2022-12-22,NYI,3,NYR,5,Won,2.0,49.777,46.424,34.589,32.406,1.701,1.941,9.527,9.620000000000001,1.0350000000000001,0.805,6.003,6.648000000000001,24.34,21.143,0.195,0.481,11.594,9.754999999999999,13.017000000000001,12.798,0.49399999999999994,0.618,5.437,5.6770000000000005,1.0065000000000002,23.666,22.535,22.44,23.907999999999998,2.0300000000000002,1.9649999999999999
"2022-12-23 - FLA 1, NYI 5",NYI,2022-12-23,FLA,1,NYI,5,Won,0.0,49.285000000000004,45.897000000000006,34.348,32.463,1.886,2.258,9.568999999999999,9.548,1.2189999999999999,0.9109999999999999,5.784,6.876,23.846000000000004,20.585,0.195,0.692,10.948,9.219,13.036000000000001,12.962,0.49399999999999994,0.618,5.231,5.994,1.0169000000000001,22.71,22.610999999999997,22.524,23.701,1.9769999999999999,1.9759999999999998
"2022-12-27 - PIT 1, NYI 5",NYI,2022-12-27,PIT,1,NYI,5,Won,3.0,48.371,46.086,33.399,32.662,1.886,2.6420000000000003,9.624,9.619,1.2189999999999999,1.198,5.861,6.850999999999999,23.131000000000004,20.794999999999998,0.195,0.787,10.551,9.212,12.953,12.922,0.49399999999999994,0.618,5.228,5.944,1.0286,22.269,22.596,22.521,23.565,1.9740000000000002,2.036
"2022-12-29 - CBJ 1, NYI 2",NYI,2022-12-29,CBJ,1,NYI,2,Won,1.0,47.68,47.121,33.11,33.602,1.987,2.836,9.168000000000001,10.347000000000001,1.2189999999999999,1.197,5.429,7.683,23.081,21.41,0.28900000000000003,0.8939999999999999,11.088,9.8,12.241000000000001,12.155,0.49399999999999994,0.7089999999999999,4.938999999999999,5.322,1.0266,22.309000000000005,21.416,22.508000000000003,24.236,1.9360000000000004,2.1770000000000005
"2023-01-01 - NYI 1, SEA 4",NYI,2023-01-01,NYI,1,SEA,4,Won,2.0,46.8,47.833000000000006,31.938,34.586,1.4549999999999998,2.746,8.205,10.125,0.792,1.108,4.828,7.142,23.574,22.017,0.28900000000000003,0.8939999999999999,11.288999999999998,10.324,11.379999999999999,12.392,0.39,0.709,4.167999999999999,5.5649999999999995,1.0439,21.351,19.624000000000002,22.502000000000002,24.389,1.7510000000000001,2.1239999999999997
"2023-01-03 - NYI 6, VAN 2",NYI,2023-01-03,NYI,6,VAN,2,Lost,1.0,47.512,47.091,32.595,34.256,1.4649999999999999,2.319,8.235000000000001,9.690999999999999,0.985,0.994,5.049,6.633,23.599,20.720000000000002,0.28900000000000003,0.8,12.25,10.18,11.116,12.468,0.198,0.5,3.75,5.523,1.0303,22.314,19.346999999999998,22.176,23.683,1.735,2.075
"2023-01-05 - NYI 2, EDM 4",NYI,2023-01-05,NYI,2,EDM,4,Won,1.0,44.519,47.722,31.699,35.804,1.241,2.7399999999999998,7.864,10.462,0.6639999999999999,1.203,4.538,7.33,22.201,20.572,0.28900000000000003,0.8,11.831,10.353,10.027,12.86,0.293,0.701,3.8939999999999997,6.090000000000001,1.0548,21.706,17.909,23.316,24.913999999999998,1.65,2.199
"2023-01-06 - NYI 1, CGY 4",NYI,2023-01-06,NYI,1,CGY,4,Won,0.0,45.751999999999995,44.989999999999995,32.544,34.371,1.339,2.638,8.344,9.198,0.6609999999999999,1.203,4.833,6.712000000000001,22.637999999999998,19.377000000000002,0.28900000000000003,0.6119999999999999,12.118,9.925999999999998,10.190999999999999,12.690000000000001,0.387,0.8009999999999999,4.113,6.470000000000001,1.052,22.516,18.549,21.910999999999998,24.234,1.7719999999999998,2.009
"2023-01-10 - DAL 2, NYI 1",NYI,2023-01-10,DAL,2,NYI,1,Lost,3.0,47.82899999999999,44.509,33.902,34.083000000000006,1.254,2.424,8.418000000000001,9.286999999999999,0.567,1.095,4.701,6.798,23.455000000000002,18.759999999999998,0.308,0.4130000000000001,12.288999999999998,9.614,10.851,12.529,0.378,0.901,4.151,7.018000000000001,1.0436999999999999,22.565,19.239,21.875999999999998,24.526000000000003,1.8400000000000003,2.066
"2023-01-12 - MIN 3, NYI 1",NYI,2023-01-12,MIN,3,NYI,1,Lost,1.0,46.461,45.551,32.410000000000004,34.552,1.3599999999999999,2.105,9.318,10.236999999999998,0.673,0.9890000000000001,5.203,7.299000000000001,21.351000000000003,17.967000000000002,0.30800000000000005,0.4130000000000001,11.163,8.909,10.675,13.537,0.378,0.692,4.006,7.177,1.0257999999999998,21.697,19.934,23.845000000000002,24.281,1.922,2.2079999999999997
"2023-01-14 - MTL 1, NYI 2",NYI,2023-01-14,MTL,1,NYI,2,Won,1.0,43.777,44.496,30.788999999999998,33.525999999999996,1.466,2.1990000000000003,9.416,9.658,0.673,0.9890000000000001,5.478999999999999,6.974000000000001,18.912,17.368000000000002,0.30800000000000005,0.508,9.482000000000001,8.091,10.328,13.507,0.483,0.692,4.021,7.151999999999999,1.0282,20.493000000000002,19.663,23.224,23.228,1.877,2.114
"2023-01-16 - WSH 4, NYI 3",NYI,2023-01-16,WSH,4,NYI,3,Lost,1.0,43.301,48.485,30.395999999999997,36.150999999999996,1.288,2.075,9.485000000000001,10.614,0.499,0.982,5.794,7.553999999999999,18.369000000000003,18.691,0.30800000000000005,0.297,8.887,9.335,10.52,14.888,0.483,0.7869999999999999,4.619000000000001,7.749,1.0211999999999999,20.68,19.939,25.499000000000002,25.552,1.9140000000000001,2.318
"2023-01-18 - BOS 4, NYI 1",NYI,2023-01-18,BOS,4,NYI,1,Lost,1.0,45.652,47.51,32.486000000000004,35.071,1.49,1.9829999999999999,10.376,10.579,0.601,0.7939999999999999,6.483,7.87,18.639,17.721,0.30800000000000005,0.4029999999999999,8.871,8.619,11.59,14.879000000000001,0.589,0.7869999999999999,5.404000000000001,7.473999999999999,1.0138,22.293,21.912,25.433,24.824,2.0780000000000003,2.247
"2023-01-19 - NYI 2, BUF 3",NYI,2023-01-19,NYI,2,BUF,3,Won,0.0,45.634,44.15,32.944,32.224000000000004,1.701,1.591,10.564,9.453999999999999,0.8140000000000001,0.602,6.851999999999999,6.635,18.767999999999997,16.341,0.30800000000000005,0.29599999999999993,8.700999999999999,7.651000000000001,11.603,14.563999999999998,0.589,0.693,5.523000000000001,7.45,0.9979000000000001,22.508999999999997,22.094,24.026,22.494999999999997,2.0599999999999996,2.058
"2023-01-21 - CAR 5, NYI 2",NYI,2023-01-21,CAR,5,NYI,2,Lost,1.0,49.249,43.031,35.512,31.189,1.886,1.7079999999999997,11.471,9.212,0.906,0.7200000000000001,7.464,6.417,20.026,15.915000000000001,0.30800000000000005,0.29599999999999993,9.449,7.281000000000001,13.118,14.651000000000002,0.6849999999999999,0.693,6.281000000000001,7.288000000000001,0.9987,24.529000000000003,24.544,23.839,21.613000000000003,2.286,2.044
"2023-01-23 - NYI 2, TOR 5",NYI,2023-01-23,NYI,2,TOR,5,Won,1.0,50.576,43.706,36.735,31.564,2.12,1.7939999999999998,12.51,9.396,1.033,0.7110000000000001,7.936,6.651000000000001,20.182,16.016,0.30800000000000005,0.29599999999999993,8.801,7.510000000000001,13.628,14.841,0.7889999999999999,0.796,6.514,7.351999999999999,0.9914000000000002,24.519000000000002,26.101,24.22,22.271,2.463,1.9979999999999998
"2023-01-25 - NYI 1, OTT 2",NYI,2023-01-25,NYI,1,OTT,2,Won,1.0,51.282000000000004,46.79,37.672,32.903999999999996,2.41,1.584,13.876,10.737,1.221,0.608,9.033,6.75,19.686,17.080000000000002,0.30800000000000005,0.29599999999999993,8.702000000000002,7.725,13.801000000000002,15.495000000000001,0.883,0.7,6.523000000000001,7.507000000000001,0.9727,25.372,27.649,26.249000000000002,22.743000000000002,2.614,2.198
"2023-01-27 - DET 0, NYI 2",NYI,2023-01-27,DET,0,NYI,2,Won,1.0,52.833000000000006,48.941,38.952999999999996,35.013999999999996,2.307,1.483,14.294999999999998,11.433,1.2189999999999999,0.712,9.263,7.340000000000001,20.111,18.227,0.30800000000000005,0.29599999999999993,8.412,8.34,14.079000000000002,15.724,0.789,0.49800000000000005,6.814,7.631,0.9675,25.754,28.351,27.160000000000004,24.064,2.617,2.368
"2023-01-28 - VGK 1, NYI 2",NYI,2023-01-28,VGK,1,NYI,2,Won,0.0,49.586,50.61,37.095,36.369,1.9170000000000003,1.576,13.904000000000002,12.688,1.2189999999999999,0.806,8.953,8.023,18.909,18.646,0.09400000000000004,0.29599999999999993,8.062,8.386,13.068999999999999,15.928999999999998,0.6,0.492,6.4030000000000005,7.37,0.9898000000000001,24.802,26.990000000000002,28.585,24.48,2.477,2.491
"2023-02-06 - NYI 2, PHI 1",NYI,2023-02-06,NYI,2,PHI,1,Lost,8.0,50.742000000000004,50.706,38.19,36.302,1.9120000000000001,1.67,13.046000000000001,12.169,1.214,0.9,8.841,7.7700000000000005,19.975,19.406,0.09400000000000004,0.29599999999999993,8.847,9.211,13.675,15.791999999999998,0.6,0.492,6.912999999999999,7.474000000000001,0.9948,26.004,26.764,27.905,25.328,2.46,2.4690000000000003
"2023-02-07 - SEA 0, NYI 4",NYI,2023-02-07,SEA,0,NYI,4,Won,0.0,50.431,52.6,37.614,37.765,1.9010000000000002,1.684,11.982,13.083000000000002,1.214,1.008,8.346,8.528,20.523000000000003,20.234,0.09400000000000004,0.20099999999999998,9.068,9.888000000000002,14.031,16.198999999999998,0.598,0.492,6.975000000000001,7.418000000000001,0.9917999999999999,25.631,26.085,29.217000000000002,26.683000000000003,2.357,2.649
"2023-02-09 - VAN 6, NYI 5",NYI,2023-02-09,VAN,6,NYI,5,Lost,1.0,52.06600000000001,50.910000000000004,38.913,36.784000000000006,1.8,1.8820000000000001,11.578999999999999,13.328,1.1099999999999999,1.202,7.949,8.654,21.803,19.856,0.09400000000000004,0.296,9.876,9.568000000000001,14.655000000000001,14.939000000000002,0.598,0.39699999999999996,7.053999999999999,6.697,1.0062,26.367,26.342000000000002,28.258999999999997,25.762,2.37,2.588
"2023-02-11 - NYI 3, MTL 4",NYI,2023-02-11,NYI,3,MTL,4,Won,1.0,51.36900000000001,49.925,38.641999999999996,36.173,2.0119999999999996,1.8760000000000001,11.507000000000001,13.209,1.1119999999999999,1.2890000000000001,7.871999999999998,8.453999999999999,21.748,19.28,0.29300000000000004,0.095,10.278,9.248999999999999,14.031,14.572,0.5970000000000001,0.491,6.673,6.681,0.9995,26.145,25.624000000000002,27.79,25.315,2.3760000000000003,2.6060000000000003
"2023-02-14 - OTT 3, NYI 2",NYI,2023-02-14,OTT,3,NYI,2,Lost,2.0,51.803,50.995999999999995,38.517,36.833,1.9789999999999999,1.989,11.854,13.485,1.085,1.496,7.874,8.597,21.410000000000004,19.871000000000002,0.19900000000000004,0.095,10.042,9.723,14.282000000000002,14.241,0.693,0.396,6.924000000000001,6.419,1.0049,26.344,26.241000000000003,27.736,26.089,2.3890000000000002,2.5740000000000003
"2023-02-17 - PIT 4, NYI 5",NYI,2023-02-17,PIT,4,NYI,5,Won,2.0,49.564,52.032999999999994,36.882999999999996,37.489,1.895,1.8719999999999999,11.813999999999998,13.291000000000002,0.993,1.284,8.016,8.775,19.794,20.19,0.19900000000000004,0.095,9.07,9.664,13.523000000000001,14.712,0.7030000000000001,0.491,6.269,6.662000000000001,1.0003,25.009,25.401,28.028000000000002,26.464999999999996,2.306,2.523
"2023-02-18 - NYI 2, BOS 6",NYI,2023-02-18,NYI,2,BOS,6,Won,0.0,51.673,51.621,38.989,37.266000000000005,1.895,2.062,12.433,13.725999999999999,1.101,1.564,8.754,9.121,20.87,20.091,0.19900000000000004,0.095,10.199,9.812000000000001,13.369,14.12,0.599,0.388,6.26,6.497,1.0148,26.956,25.867,27.859,26.701,2.537,2.5680000000000005
"2023-02-20 - NYI 4, PIT 2",NYI,2023-02-20,NYI,4,PIT,2,Lost,1.0,51.213,49.346,38.611000000000004,36.111000000000004,1.908,2.052,11.239999999999998,12.056000000000001,1.009,1.6620000000000001,8.116,8.825,21.156,20.009999999999998,0.19900000000000004,0.095,9.876,9.514,13.834,13.234,0.705,0.28300000000000003,6.51,6.062,1.0121,26.369,25.08,25.306,26.012999999999998,2.426,2.3270000000000004
"2023-02-22 - WPG 1, NYI 2",NYI,2023-02-22,WPG,1,NYI,2,Won,1.0,50.04,49.396,38.214000000000006,35.221,1.908,2.259,10.636,12.607000000000001,1.009,1.6640000000000001,8.184000000000001,9.264,21.868000000000002,18.956,0.19900000000000004,0.189,10.690999999999999,9.147,13.225,13.596,0.7050000000000001,0.38899999999999996,6.409000000000001,5.769,1.0209,26.919999999999998,23.869,26.205000000000002,25.689,2.407,2.3150000000000004
"2023-02-24 - LA 3, NYI 2",NYI,2023-02-24,LA,3,NYI,2,Lost,1.0,51.352,47.62,39.088,33.534,1.908,2.1599999999999997,11.272,11.523,1.009,1.6640000000000001,8.501999999999999,8.666,21.924,18.371000000000002,0.19900000000000004,0.189,10.822,8.994,13.953999999999999,13.461000000000002,0.7050000000000001,0.29500000000000004,6.821,5.4590000000000005,1.0193999999999999,27.666000000000004,25.234,24.977999999999998,24.705999999999996,2.534,2.1710000000000003
"2023-02-26 - NYI 4, WPG 0",NYI,2023-02-26,NYI,4,WPG,0,Lost,1.0,50.067,45.022000000000006,38.36,32.054,2.125,2.161,10.751,11.28,1.1219999999999999,1.57,7.987,8.439,21.604,17.512999999999998,0.19900000000000004,0.277,10.364,8.156,13.996,12.289,0.8020000000000002,0.29500000000000004,7.253,5.051,1.0150000000000001,27.022000000000002,24.75,23.603,22.95,2.4339999999999997,2.107
"2023-02-28 - NYI 1, MIN 2",NYI,2023-02-28,NYI,1,MIN,2,Won,1.0,50.38,43.491,38.471999999999994,31.342999999999996,2.0300000000000002,2.2659999999999996,10.896,10.9,1.1219999999999999,1.5690000000000002,7.697,8.388,21.45,17.262,0.19900000000000004,0.388,10.195,7.976999999999999,13.943999999999999,11.452000000000002,0.6990000000000001,0.29500000000000004,6.965000000000001,4.841,1.0248,26.469,24.848000000000003,22.391000000000002,22.499000000000002,2.4299999999999997,2.006
"2023-03-04 - DET 1, NYI 4",NYI,2023-03-04,DET,1,NYI,4,Won,3.0,49.585,43.851,37.903000000000006,32.059999999999995,2.122,1.9809999999999999,11.245000000000001,10.648,1.214,1.3820000000000001,7.8790000000000004,8.303,21.128,17.017,0.19900000000000004,0.293,10.197,7.763000000000001,12.952000000000002,12.376000000000001,0.6990000000000001,0.29500000000000004,6.773999999999999,5.792,1.0099,26.35,24.153,23.063,23.249,2.468,2.025
"2023-03-07 - BUF 2, NYI 3",NYI,2023-03-07,BUF,2,NYI,3,Won,2.0,48.763,45.472,36.769000000000005,33.66799999999999,1.7079999999999997,1.9799999999999998,10.215,10.706,1.11,1.2879999999999998,7.2620000000000005,7.975,21.284,17.503999999999998,0.0,0.293,10.162,8.14,12.938999999999998,13.144,0.594,0.39299999999999996,6.6659999999999995,6.475,1.0213999999999999,25.631,23.13,23.887,24.276999999999997,2.287,1.9900000000000002
