Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-23 - PIT 2, DAL 3",PIT,2023-03-23,PIT,2,DAL,3,Won,0.0,43.858000000000004,55.807,31.476999999999997,41.092,2.5140000000000002,1.7399999999999998,9.013000000000002,13.559000000000001,1.4849999999999999,1.148,6.042,10.016,20.8,22.483,0.31100000000000005,0.095,9.31,11.404,10.044,14.809999999999999,0.718,0.51,5.58,7.090999999999999,0.9442,22.144,19.035000000000004,28.517999999999994,30.169000000000004,1.9420000000000002,2.7589999999999995
"2023-03-25 - WSH 3, PIT 4",PIT,2023-03-25,WSH,3,PIT,4,Won,1.0,44.344,58.926,31.083000000000006,43.356,2.415,1.943,9.16,14.866,1.391,1.249,6.013,10.474,21.038,22.221,0.31100000000000005,0.188,9.467,11.812,10.077000000000002,16.008000000000003,0.7150000000000001,0.51,5.257,7.026999999999999,0.9525,21.925,19.225,31.008999999999997,31.503000000000004,1.877,2.9419999999999997
"2023-03-28 - PIT 4, DET 7",PIT,2023-03-28,PIT,4,DET,7,Won,2.0,45.107,56.012,31.78,41.777,2.195,1.8599999999999999,9.401,14.006,1.2770000000000001,1.162,5.965000000000001,10.318000000000001,21.031,21.639000000000003,0.31100000000000005,0.188,9.467,11.578,10.907999999999998,14.804999999999998,0.611,0.508,5.472,6.697,0.961,21.95,20.344,28.909,30.974,1.9520000000000004,2.799
"2023-03-30 - NSH 0, PIT 2",PIT,2023-03-30,NSH,0,PIT,2,Won,1.0,45.059,55.217999999999996,32.254000000000005,40.891000000000005,2.485,1.7759999999999998,9.855,14.209999999999999,1.269,1.0799999999999998,6.537999999999999,9.95,19.836000000000002,20.768,0.31100000000000005,0.188,9.062000000000001,11.042,11.626,14.687000000000001,0.8939999999999999,0.508,5.865,6.598999999999999,0.9473999999999998,22.494,21.497999999999998,29.002999999999997,30.075,2.009,2.8069999999999995
"2023-04-01 - BOS 4, PIT 3",PIT,2023-04-01,BOS,4,PIT,3,Lost,1.0,44.495,57.74899999999999,31.386000000000003,43.705,2.384,1.577,9.855,14.814999999999998,1.269,0.9809999999999999,6.643000000000001,9.862,18.808,21.785,0.217,0.188,8.43,11.577,11.828,15.280000000000001,0.8939999999999999,0.40800000000000003,6.165000000000001,7.383,0.9408,22.211000000000002,21.707,30.192999999999994,31.179000000000002,2.0020000000000002,2.9859999999999998
"2023-04-02 - PHI 2, PIT 4",PIT,2023-04-02,PHI,2,PIT,4,Won,0.0,45.007999999999996,55.95799999999999,32.294,42.483000000000004,2.393,1.7600000000000002,9.294,14.361,1.067,1.1649999999999998,6.159000000000001,9.511,18.225,20.492,0.322,0.093,8.529,10.447,13.0,15.605,0.999,0.504,6.723000000000001,7.736,0.9564,22.729999999999997,22.301000000000002,30.095,29.938,1.987,2.915
"2023-04-04 - PIT 1, NJ 5",PIT,2023-04-04,PIT,1,NJ,5,Won,1.0,45.065999999999995,53.690999999999995,32.60600000000001,41.17,1.972,1.764,10.122,13.691999999999998,1.063,1.167,6.693,8.871,17.614,19.543,0.21100000000000002,0.093,8.463000000000001,10.097,12.869,14.806999999999999,0.686,0.496,6.289,7.723999999999999,0.9789999999999999,22.771,23.000999999999998,28.571000000000005,29.093999999999994,2.085,2.785
"2023-04-06 - MIN 1, PIT 4",PIT,2023-04-06,MIN,1,PIT,4,Won,1.0,44.459999999999994,51.84400000000001,32.277,39.413,2.0810000000000004,1.6620000000000001,10.068999999999999,13.075,1.076,1.168,6.529999999999999,8.655,17.934,19.869,0.21100000000000002,0.093,8.199,10.059000000000001,12.524,13.943000000000001,0.781,0.39,6.226000000000001,7.301,0.9712999999999999,22.076,22.612000000000002,27.089,27.957,2.066,2.6569999999999996
"2023-04-08 - PIT 5, DET 1",PIT,2023-04-08,PIT,5,DET,1,Lost,1.0,45.725,50.427,32.995,38.422999999999995,1.589,1.953,10.062000000000001,12.344,0.786,1.264,6.209,8.045,18.652,19.490000000000002,0.10500000000000001,0.188,8.330000000000002,9.995000000000001,12.447999999999999,13.907,0.683,0.488,6.115,7.901999999999999,1.0087,22.081,22.538999999999998,26.291000000000004,27.805,2.054,2.5709999999999997
"2023-04-11 - CHI 5, PIT 2",PIT,2023-04-11,CHI,5,PIT,2,Lost,2.0,44.54,47.595,32.096999999999994,36.286,1.575,2.287,9.669,12.178,0.877,1.6019999999999999,6.162,8.003,18.385,18.334,0.10500000000000001,0.188,8.217,9.434,12.52,12.475999999999999,0.578,0.488,6.182,6.8420000000000005,1.0225,21.683,22.232,24.644,26.275,2.013,2.476
"2023-04-13 - PIT 2, CBJ 3",PIT,2023-04-13,PIT,2,CBJ,3,Won,1.0,43.592999999999996,46.043,32.038,34.469,1.7990000000000002,2.166,9.468,11.614,0.8920000000000001,1.585,5.819000000000001,7.390000000000001,17.739,17.481,0.21000000000000002,0.188,8.295,8.791999999999998,12.559000000000001,12.931000000000001,0.683,0.383,6.156000000000001,6.76,1.0108,21.776000000000003,22.044,24.561,24.856,2.028,2.374
