Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-23 - NYR 2, ANA 3",NYR,2022-11-23,NYR,2,ANA,3,Won,0.0,40.949,44.926,30.043,32.135,1.591,1.818,8.600999999999999,8.922,0.8099999999999999,0.914,5.706,5.269,18.152,18.627,0.2,0.41600000000000004,9.86,9.955,11.963999999999999,14.915000000000001,0.5880000000000001,0.49800000000000005,5.468000000000001,7.011999999999999,1.0112999999999999,22.071,20.561999999999998,23.839,23.313,1.8059999999999998,2.0340000000000003
"2022-11-26 - EDM 4, NYR 3",NYR,2022-11-26,EDM,4,NYR,3,Lost,2.0,41.428000000000004,46.006,30.905,32.891,1.877,2.025,9.416,9.253,0.9019999999999999,1.02,6.449,6.005000000000001,17.447000000000003,20.253,0.29500000000000004,0.509,9.456,11.006,12.554,14.746,0.682,0.49800000000000005,5.461,6.74,1.0029,22.431000000000004,21.969,24.014,24.711000000000002,1.943,2.121
"2022-11-28 - NJ 5, NYR 3",NYR,2022-11-28,NJ,5,NYR,3,Lost,1.0,40.938,45.522000000000006,31.153000000000002,32.551,1.7550000000000001,2.132,8.777,9.126,0.69,1.2109999999999999,5.859,5.862,17.761,20.891,0.471,0.615,9.482,11.776,12.14,13.866000000000003,0.5780000000000001,0.306,5.299,6.465000000000001,1.0084,21.835,20.962,22.996000000000002,24.976000000000003,1.9189999999999998,2.119
"2022-11-30 - NYR 3, OTT 1",NYR,2022-11-30,NYR,3,OTT,1,Lost,1.0,41.65,43.95,32.11899999999999,32.256,1.968,2.2310000000000003,8.833,9.207,0.8,1.216,6.1129999999999995,6.05,18.747999999999998,20.407,0.564,0.615,9.727,11.774000000000001,12.375,13.074000000000002,0.5780000000000001,0.40099999999999997,5.304,6.145,1.0064,22.357,21.249000000000002,22.323,24.942,1.9649999999999999,2.117
"2022-12-02 - OTT 3, NYR 2",NYR,2022-12-02,OTT,3,NYR,2,Lost,1.0,42.346000000000004,45.562,33.016999999999996,33.184,1.8559999999999999,2.46,9.147,9.507,0.694,1.538,6.298,6.377,18.347,20.987000000000002,0.564,0.615,9.665,11.728,12.6,13.27,0.579,0.305,5.774,6.1209999999999996,1.0202,23.032000000000004,21.796,22.785999999999998,25.331,2.081,2.107
"2022-12-03 - CHI 5, NYR 2",NYR,2022-12-03,CHI,5,NYR,2,Lost,0.0,43.026,45.202,33.816,32.485,1.6689999999999998,2.009,9.994,9.065,0.694,1.307,6.919,5.775,17.474,21.17,0.564,0.398,9.547,11.681999999999999,13.354,13.117,0.388,0.29500000000000004,5.618,5.9559999999999995,1.0168,23.39,23.406,22.188,24.509999999999998,2.164,2.051
"2022-12-05 - STL 4, NYR 6",NYR,2022-12-05,STL,4,NYR,6,Won,1.0,43.755,45.686,33.565000000000005,32.916999999999994,1.5819999999999999,1.908,9.848,9.222,0.607,1.2029999999999998,6.6450000000000005,5.805,18.351,21.121,0.564,0.398,9.925,11.267,13.262,13.399000000000001,0.388,0.29500000000000004,5.6579999999999995,6.087,1.0198,23.624000000000002,23.162,22.633,24.323,2.138,2.083
"2022-12-07 - NYR 5, VGK 1",NYR,2022-12-07,NYR,5,VGK,1,Lost,1.0,43.839000000000006,46.107,33.804,33.541000000000004,1.89,1.9909999999999997,10.161,8.928,0.915,1.101,6.946,5.696,18.279999999999998,21.544,0.564,0.5820000000000001,9.748000000000001,11.64,13.014,13.719999999999999,0.388,0.29500000000000004,5.866,6.364,1.0083,24.134999999999998,23.205000000000002,22.671,24.744999999999997,2.211,2.083
"2022-12-09 - NYR 2, COL 1",NYR,2022-12-09,NYR,2,COL,1,Lost,1.0,42.729,46.163,31.390000000000004,33.885000000000005,1.7009999999999998,2.3089999999999997,9.453,9.078,0.915,1.315,6.5200000000000005,6.0489999999999995,17.807,21.218,0.469,0.5820000000000001,9.094,11.685,12.531,13.812000000000001,0.29300000000000004,0.392,5.747,6.49,1.0272000000000001,22.93,22.025,22.892000000000003,25.446,2.0170000000000003,2.0520000000000005
"2022-12-12 - NJ 3, NYR 4",NYR,2022-12-12,NJ,3,NYR,4,Won,2.0,44.910000000000004,45.338,32.772,33.19199999999999,1.795,2.304,9.364999999999998,8.865,0.915,1.315,6.804,6.26,18.41,20.796,0.469,0.6759999999999999,10.089,12.221,12.834999999999999,12.459,0.38800000000000007,0.28700000000000003,6.24,5.457,1.0248,24.698,22.232,21.314,24.977,2.1029999999999998,1.951
"2022-12-15 - TOR 1, NYR 3",NYR,2022-12-15,TOR,1,NYR,3,Won,2.0,44.979,43.55,33.07899999999999,32.534000000000006,1.9289999999999998,2.1830000000000003,9.741000000000001,8.398,1.0370000000000001,1.214,7.040000000000001,5.9350000000000005,18.791,21.157000000000004,0.5740000000000001,0.477,9.53,11.812000000000001,13.097,11.559000000000001,0.2920000000000001,0.48600000000000004,5.726000000000001,5.131,1.0172,23.956,22.859,19.949,24.267999999999997,2.1149999999999998,1.873
"2022-12-17 - NYR 6, PHI 3",NYR,2022-12-17,NYR,6,PHI,3,Lost,1.0,45.958,40.32,33.53099999999999,29.695,1.7440000000000002,2.07,9.64,6.952000000000001,1.046,1.202,6.587999999999999,4.921,19.314,20.490000000000002,0.4790000000000001,0.384,9.69,11.084,13.903,10.472,0.19800000000000004,0.48600000000000004,5.928,4.529,1.0275,23.819,23.580000000000002,17.400000000000002,22.021,2.0940000000000003,1.588
"2022-12-18 - NYR 7, CHI 1",NYR,2022-12-18,NYR,7,CHI,1,Lost,0.0,45.264,43.065,32.3,32.007999999999996,1.6300000000000001,2.2,9.398,7.959999999999999,1.1400000000000001,1.225,6.767,5.704,18.814,21.275,0.286,0.278,9.33,11.356,13.991,11.378,0.19800000000000004,0.696,5.906000000000001,4.970000000000001,1.0291000000000001,23.601000000000003,23.401000000000003,19.294,23.393,1.9729999999999996,1.762
"2022-12-20 - NYR 2, PIT 3",NYR,2022-12-20,NYR,2,PIT,3,Won,1.0,45.301,44.022,31.939000000000004,32.814,1.306,2.647,9.406,8.646,0.825,1.45,6.633,5.949,18.012999999999998,20.829,0.28099999999999997,0.501,9.123000000000001,11.068999999999999,13.956,11.379000000000001,0.19800000000000004,0.705,5.91,5.17,1.0552,23.139000000000003,23.39,19.941,23.554,1.948,1.828
"2022-12-22 - NYI 3, NYR 5",NYR,2022-12-22,NYI,3,NYR,5,Won,1.0,44.436,42.729,31.169,31.377,1.31,2.533,9.108,7.836,0.924,1.232,6.5200000000000005,5.363999999999999,17.695,20.261,0.28099999999999997,0.606,8.782,10.959,14.112,12.087,0.09500000000000004,0.705,5.921,4.934,1.0546,22.606,23.231,19.878999999999998,22.285999999999998,1.8900000000000001,1.706
"2022-12-27 - WSH 4, NYR 0",NYR,2022-12-27,WSH,4,NYR,0,Lost,4.0,43.608,42.054,30.240999999999996,31.293,1.627,2.623,8.334,7.7780000000000005,1.03,1.416,6.061,5.334,18.006,19.936,0.492,0.606,8.532,10.870000000000001,13.867999999999999,11.647,0.09500000000000004,0.61,5.94,4.539,1.0384,21.729000000000003,22.204,19.4,21.976,1.8210000000000002,1.636
"2022-12-29 - NYR 1, TB 2",NYR,2022-12-29,NYR,1,TB,2,Won,1.0,43.628,41.248999999999995,31.528999999999996,30.819,1.734,2.623,8.556999999999999,7.449,1.032,1.416,6.401000000000001,5.162999999999999,17.488,19.962,0.492,0.606,8.5,11.068000000000001,14.526,11.222,0.19200000000000003,0.61,6.8,4.3629999999999995,1.0371000000000001,22.807,23.083000000000002,18.642000000000003,21.738,1.9100000000000001,1.572
"2023-01-01 - NYR 5, FLA 3",NYR,2023-01-01,NYR,5,FLA,3,Lost,2.0,45.714999999999996,44.04299999999999,33.118,33.474000000000004,1.518,2.354,9.350999999999999,8.288,0.8160000000000001,1.228,6.689,5.881,18.595,21.872,0.492,0.5269999999999999,8.684000000000001,11.648,15.39,11.797999999999998,0.19200000000000003,0.61,7.135000000000001,4.74,1.0295,23.45,24.782999999999998,20.051000000000002,23.619,2.019,1.7310000000000003
"2023-01-03 - CAR 3, NYR 5",NYR,2023-01-03,CAR,3,NYR,5,Won,1.0,45.338,43.674,34.262,32.801,1.7079999999999997,2.359,9.441999999999998,8.061,0.8160000000000001,1.122,6.521000000000001,5.66,18.679,21.948999999999998,0.58,0.5269999999999999,9.128,11.105999999999998,15.546000000000001,11.467,0.29500000000000004,0.721,7.5,4.835,1.0257,24.181,25.042,19.496000000000002,22.853,2.114,1.7449999999999999
"2023-01-05 - NYR 4, MTL 1",NYR,2023-01-05,NYR,4,MTL,1,Lost,1.0,43.171,42.269,32.389,31.879,1.9309999999999998,2.445,9.227,8.35,0.922,1.1219999999999999,6.375,5.687,16.999000000000002,19.767,0.6849999999999999,0.522,7.659000000000001,9.782999999999998,15.565000000000001,11.599,0.30500000000000005,0.8160000000000001,7.341000000000001,4.9159999999999995,1.0148,22.425,24.857000000000003,19.933999999999997,22.092,2.003,1.765
"2023-01-07 - NYR 3, NJ 4",NYR,2023-01-07,NYR,3,NJ,4,Won,1.0,41.54,44.939,30.568000000000005,33.557,1.702,2.4709999999999996,8.7,8.653000000000002,0.7969999999999999,1.1219999999999999,5.806,5.8389999999999995,16.524,20.187,0.5800000000000001,0.7449999999999999,7.388,10.838999999999999,14.327999999999998,12.587,0.30500000000000005,0.617,6.864,5.167,1.0139,20.898,23.128999999999998,21.21,23.394,1.8590000000000004,1.828
"2023-01-10 - MIN 3, NYR 4",NYR,2023-01-10,MIN,3,NYR,4,Won,2.0,42.238,47.595,30.385999999999996,35.941,1.7879999999999998,2.698,8.861,9.483,0.789,1.244,6.165,6.441,18.053,20.836000000000002,0.669,0.7449999999999999,7.868,11.233,13.645999999999997,14.199000000000002,0.30500000000000005,0.722,7.0969999999999995,6.2379999999999995,1.0155,21.991,22.624000000000002,23.627,25.368,1.9100000000000001,2.051
"2023-01-12 - DAL 1, NYR 2",NYR,2023-01-12,DAL,1,NYR,2,Won,1.0,42.160999999999994,48.107,31.273000000000003,35.382,1.918,2.463,9.649,9.386,0.6950000000000001,1.2150000000000003,6.578,6.057,17.637999999999998,21.250999999999998,0.797,0.7449999999999999,8.225,11.181999999999999,13.298999999999998,14.424000000000001,0.41000000000000003,0.512,7.053,6.161,1.0066,22.689,23.056,23.8,25.076,1.975,2.004
"2023-01-15 - MTL 2, NYR 1",NYR,2023-01-15,MTL,2,NYR,1,Lost,2.0,42.081,47.077999999999996,30.653,33.836,1.826,1.823,9.633,8.053,0.6950000000000001,0.891,6.385,5.341,17.862000000000002,21.916,0.7090000000000001,0.522,8.479,11.296,13.268,14.056000000000001,0.41000000000000003,0.40800000000000003,7.067,5.967999999999999,0.9875,22.683,22.982999999999997,22.127000000000002,24.267000000000003,2.006,1.8619999999999997
"2023-01-16 - NYR 3, CBJ 1",NYR,2023-01-16,NYR,3,CBJ,1,Lost,0.0,43.183,48.675,32.265,34.958000000000006,1.8329999999999997,1.616,10.406,8.612,0.7020000000000001,0.787,6.87,5.578,17.505,22.661,0.7090000000000001,0.417,8.353,11.386999999999999,13.912,14.004999999999999,0.41000000000000003,0.40800000000000003,7.638,6.303,0.9786000000000001,23.794,24.387,22.647,25.038,2.1149999999999998,1.982
"2023-01-19 - BOS 3, NYR 1",NYR,2023-01-19,BOS,3,NYR,1,Lost,2.0,42.354,50.26,31.546000000000003,35.842,1.516,1.442,10.236999999999998,8.912,0.596,0.616,6.618,6.106,17.795,23.742,0.49800000000000005,0.417,8.725,11.794,13.098999999999998,14.219999999999999,0.41000000000000003,0.40800000000000003,7.295999999999999,6.556,0.9892,23.571,23.412,23.136999999999997,26.127999999999997,2.036,2.031
"2023-01-23 - FLA 2, NYR 6",NYR,2023-01-23,FLA,2,NYR,6,Won,3.0,43.114,50.855000000000004,31.919999999999998,36.024,1.621,1.534,10.584,9.16,0.5940000000000001,0.616,6.619,6.193,18.644,23.952,0.49800000000000005,0.5050000000000001,9.3,12.166999999999998,12.666,14.445000000000002,0.514,0.40800000000000003,6.755000000000001,6.645999999999999,0.9891,23.580000000000002,23.317,23.63,26.801,2.097,2.082
"2023-01-25 - NYR 2, TOR 3",NYR,2023-01-25,NYR,2,TOR,3,Won,1.0,41.748000000000005,49.290000000000006,30.702999999999996,34.163,1.529,1.8190000000000002,9.637,9.254,0.502,0.9059999999999999,6.0920000000000005,5.912,17.914,22.029,0.49800000000000005,0.39999999999999997,9.282,11.45,12.318999999999999,13.667999999999997,0.514,0.508,6.612,6.2090000000000005,1.006,22.896,22.006,22.95,25.297,2.008,2.075
"2023-01-27 - VGK 1, NYR 4",NYR,2023-01-27,VGK,1,NYR,4,Won,1.0,43.121,49.914,31.375,34.958,1.526,1.703,10.3,9.637,0.6880000000000001,0.7979999999999999,6.378,6.0840000000000005,18.253999999999998,22.142000000000003,0.41000000000000003,0.4,9.581999999999999,11.604000000000001,12.472999999999999,13.943999999999999,0.4109999999999999,0.5109999999999999,6.255,6.098999999999999,0.9994,23.124000000000002,22.821,23.616,25.625999999999998,2.087,2.1109999999999998
"2023-02-06 - CGY 4, NYR 5",NYR,2023-02-06,CGY,4,NYR,5,Won,9.0,43.611000000000004,51.83200000000001,32.426,36.91799999999999,1.31,1.8080000000000003,10.693999999999999,9.8,0.5820000000000001,0.991,6.675,6.428999999999999,18.889,24.51,0.398,0.311,10.116,12.883,12.190000000000001,14.101999999999999,0.306,0.51,6.344,6.206,1.0145,24.038,22.942,23.918,26.818,2.192,2.145
"2023-02-08 - VAN 3, NYR 4",NYR,2023-02-08,VAN,3,NYR,4,Won,1.0,44.717,50.480000000000004,33.415,36.195,1.526,1.876,10.599,10.389,0.6930000000000001,1.083,6.537999999999999,6.965000000000001,19.543,23.077,0.503,0.088,10.931999999999999,11.721,12.440000000000001,14.197999999999999,0.306,0.7,6.583,6.253,1.0154,25.165000000000003,23.093,24.61,26.025,2.2,2.2119999999999997
"2023-02-10 - SEA 3, NYR 6",NYR,2023-02-10,SEA,3,NYR,6,Won,1.0,43.126999999999995,49.039,33.096000000000004,34.934,1.643,1.9460000000000002,10.088999999999999,10.366999999999999,0.704,1.159,6.163,6.976000000000001,18.224,22.106,0.41400000000000003,0.088,10.716000000000001,11.370999999999999,11.779,12.922,0.5109999999999999,0.689,6.439,5.1850000000000005,1.0203,24.612000000000002,21.896,23.337,24.619999999999997,2.0709999999999997,2.1100000000000003
"2023-02-11 - NYR 6, CAR 2",NYR,2023-02-11,NYR,6,CAR,2,Lost,0.0,43.353,46.706,32.586,33.722,1.525,2.0509999999999997,9.652,9.664,0.806,1.2639999999999998,5.974,6.8870000000000005,18.784,20.784,0.198,0.088,10.242,10.812000000000001,11.873,12.684000000000001,0.506,0.689,6.393,4.8309999999999995,1.032,23.905,21.601,22.34,23.421,2.043,2.0069999999999997
"2023-02-15 - NYR 6, VAN 4",NYR,2023-02-15,NYR,6,VAN,4,Lost,3.0,44.406,46.342,34.048,33.972,1.7119999999999997,2.474,10.384,10.147,0.9,1.4780000000000002,6.492,7.12,19.2,19.946,0.28700000000000003,0.088,9.918000000000001,10.417,11.568000000000001,12.962,0.506,0.899,5.957,4.784000000000001,1.0492000000000001,23.866999999999997,22.047000000000004,23.095999999999997,23.116000000000003,2.181,2.091
"2023-02-17 - NYR 5, EDM 4",NYR,2023-02-17,NYR,5,EDM,4,Lost,1.0,43.826,44.263,32.805,33.081,1.891,3.002,9.828,10.055,0.9810000000000001,1.584,6.2299999999999995,7.122,20.019000000000002,19.044,0.375,0.304,10.361,10.479000000000001,10.471,12.277,0.506,1.109,5.087999999999999,4.880999999999999,1.0594,23.099,20.429,22.28,23.163,2.086,2.05
"2023-02-18 - NYR 2, CGY 3",NYR,2023-02-18,NYR,2,CGY,3,Won,0.0,45.967999999999996,42.598,34.036,32.54,2.088,2.998,10.653,9.539,1.08,1.4769999999999999,6.859,6.726000000000001,19.738,18.229,0.375,0.304,10.103,10.413999999999998,11.526,12.354,0.604,1.2109999999999999,5.427,5.133,1.0484000000000002,23.741999999999997,22.269,21.896,22.985999999999997,2.247,2.069
"2023-02-20 - WPG 4, NYR 1",NYR,2023-02-20,WPG,4,NYR,1,Lost,1.0,47.38,41.263999999999996,34.957,31.554000000000002,1.9630000000000003,3.007,10.428999999999998,9.850999999999999,1.068,1.4769999999999999,6.9959999999999996,6.872,19.283,16.997999999999998,0.375,0.21600000000000003,9.297,9.508,13.102,11.925999999999998,0.49700000000000005,1.313,6.082,5.266,1.0564,23.906,23.587,21.754,22.108,2.306,2.081
"2023-02-23 - NYR 1, DET 4",NYR,2023-02-23,NYR,1,DET,4,Won,2.0,46.297999999999995,41.648,34.311,32.81,2.2800000000000002,2.708,10.452,9.754000000000001,1.283,1.278,7.103,6.918000000000001,18.830000000000002,17.199,0.375,0.21600000000000003,8.887,9.882,12.549,12.608,0.5940000000000001,1.2129999999999999,5.923,6.292999999999999,1.0271,23.432,23.019,22.381999999999998,23.407,2.262,2.097
"2023-02-25 - NYR 3, WSH 6",NYR,2023-02-25,NYR,3,WSH,6,Won,1.0,44.67,42.805,33.124,32.896,2.381,2.6020000000000003,9.672,9.434000000000001,1.29,1.278,6.952,6.811,18.129,17.714,0.47000000000000003,0.21600000000000003,8.408,9.997,12.456,14.013,0.5940000000000001,1.108,5.945,6.577,1.0143,22.848,22.108999999999998,23.514000000000003,23.491,2.152,2.106
"2023-02-26 - LA 2, NYR 5",NYR,2023-02-26,LA,2,NYR,5,Won,0.0,45.668000000000006,42.123000000000005,33.495000000000005,31.631,2.771,2.512,10.366999999999999,9.638,1.6810000000000003,1.288,7.357000000000001,6.802,17.965,16.072,0.37699999999999995,0.21600000000000003,8.120000000000001,8.780000000000001,12.734,14.38,0.6890000000000001,1.014,5.632,6.386,0.9985999999999999,22.586000000000002,23.064,24.089000000000002,22.133,2.193,2.247
"2023-03-01 - NYR 3, PHI 2",NYR,2023-03-01,NYR,3,PHI,2,Lost,2.0,45.222,41.369,33.356,31.335999999999995,2.564,2.6220000000000003,10.450999999999999,9.277,1.479,1.2950000000000002,7.552000000000001,6.431,17.732,16.355,0.27199999999999996,0.31100000000000005,7.763,8.828,13.038999999999998,13.811000000000002,0.791,1.016,5.711,6.212999999999999,1.0155999999999998,22.296999999999997,23.476,23.146,21.847,2.2459999999999996,2.194
"2023-03-02 - OTT 5, NYR 3",NYR,2023-03-02,OTT,5,NYR,3,Lost,0.0,45.75,41.458,34.074,31.356,2.354,2.332,10.578,9.026,1.4689999999999999,1.104,7.605000000000001,6.061,18.130000000000003,16.488,0.27199999999999996,0.31100000000000005,8.141,8.834999999999999,13.347,14.315000000000001,0.5860000000000001,0.9219999999999999,5.505000000000001,6.728999999999999,1.0086,22.519,23.909,23.408,22.014,2.3240000000000003,2.1900000000000004
"2023-03-04 - NYR 2, BOS 4",NYR,2023-03-04,NYR,2,BOS,4,Won,1.0,45.483,41.153000000000006,34.50000000000001,31.294999999999998,2.5669999999999997,2.227,10.512,9.156,1.7810000000000001,1.0,7.6370000000000005,5.811,18.091,16.335,0.27199999999999996,0.31100000000000005,8.353,8.843,13.209999999999999,14.092000000000002,0.48600000000000004,0.9219999999999999,5.956,7.110999999999999,0.9969000000000001,23.224,23.671,23.345,22.161,2.409,2.2060000000000004
"2023-03-09 - NYR 4, MTL 3",NYR,2023-03-09,NYR,4,MTL,3,Lost,4.0,43.993,40.8,32.915000000000006,30.874000000000002,2.6719999999999997,1.904,9.693,8.897,1.781,0.7859999999999999,7.184,5.688,16.924,16.246000000000002,0.29,0.40499999999999997,7.828999999999999,9.047,14.175,13.908000000000001,0.5800000000000001,0.712,6.3549999999999995,7.093999999999999,0.9667999999999999,22.445,23.773,22.922000000000004,22.440999999999995,2.219,2.125
"2023-03-11 - NYR 2, BUF 1",NYR,2023-03-11,NYR,2,BUF,1,Lost,1.0,44.03,40.654,32.286,30.449,2.576,1.477,9.561,8.428,1.688,0.6799999999999999,7.131,5.352,16.439,16.889999999999997,0.202,0.189,7.366999999999999,8.703999999999999,14.738999999999999,13.287,0.675,0.608,6.563000000000001,6.755,0.9556000000000001,22.131,24.179,21.859,21.759999999999998,2.227,2.0279999999999996
"2023-03-12 - NYR 2, PIT 3",NYR,2023-03-12,NYR,2,PIT,3,Won,0.0,45.695,40.476,33.542,29.552,2.473,1.4769999999999999,9.591,8.356,1.589,0.6799999999999999,7.172,5.1690000000000005,17.523000000000003,16.538,0.297,0.28300000000000003,8.034,8.526,15.282,13.199000000000002,0.577,0.506,7.114,6.470999999999999,0.9652,23.368000000000002,24.770999999999997,21.672,21.0,2.275,1.943
"2023-03-14 - WSH 3, NYR 5",NYR,2023-03-14,WSH,3,NYR,5,Won,1.0,44.903,42.392999999999994,32.638,30.641,2.3739999999999997,1.578,10.243,8.589,1.4949999999999999,0.882,7.548,5.389,17.648,18.396,0.392,0.28300000000000003,8.707999999999998,9.209999999999999,13.459,13.166,0.483,0.404,5.997999999999999,6.392999999999999,0.9705,23.347,23.666,21.863000000000003,21.857999999999997,2.25,1.9809999999999999
