Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-10-11 - TB 1, NYR 3",TB,2022-10-11,TB,1,NYR,3,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-14 - TB 5, CBJ 2",TB,2022-10-14,TB,5,CBJ,2,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - TB 2, PIT 6",TB,2022-10-15,TB,2,PIT,6,Won,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-18 - PHI 3, TB 2",TB,2022-10-18,PHI,3,TB,2,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-21 - TB 3, FLA 2",TB,2022-10-21,TB,3,FLA,2,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - NYI 3, TB 5",TB,2022-10-22,NYI,3,TB,5,Won,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-25 - TB 2, LA 4",TB,2022-10-25,TB,2,LA,4,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-26 - TB 4, ANA 2",TB,2022-10-26,TB,4,ANA,2,Lost,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-29 - TB 4, SJ 3",TB,2022-10-29,TB,4,SJ,3,Lost,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-01 - OTT 3, TB 4",TB,2022-11-01,OTT,3,TB,4,Won,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - CAR 4, TB 3",TB,2022-11-03,CAR,4,TB,3,Lost,1.0,40.846,43.528999999999996,29.1,31.867,2.149,2.12,8.684999999999999,9.809000000000001,0.985,1.101,5.558999999999999,6.8260000000000005,19.459,21.316,0.184,0.705,8.757,9.428999999999998,13.265,13.788999999999998,0.994,0.304,6.099,5.811999999999999,0.9847999999999999,21.213,21.964000000000002,23.538,23.033,1.982,2.0469999999999997
"2022-11-05 - BUF 3, TB 5",TB,2022-11-05,BUF,3,TB,5,Won,1.0,42.815000000000005,43.861,31.084000000000003,32.156,2.156,2.214,9.016,9.786999999999999,0.8859999999999999,1.1949999999999998,5.744,6.651000000000001,21.331,21.465,0.184,0.705,9.287,9.531,14.236,13.931000000000001,1.099,0.304,7.049000000000001,5.99,0.9926,22.863,23.28,23.669999999999998,23.156,2.049,2.0300000000000002
"2022-11-08 - EDM 3, TB 2",TB,2022-11-08,EDM,3,TB,2,Lost,2.0,44.856,41.144,32.062,29.942,2.176,2.0709999999999997,10.104,9.610999999999999,1.093,1.0719999999999998,6.590999999999999,6.601999999999999,22.032999999999998,20.072,0.184,0.49399999999999994,9.097,8.366999999999999,15.155000000000001,13.419,0.908,0.49399999999999994,6.891,5.592999999999999,0.9955999999999999,23.341,25.289,23.016,21.584,2.184,1.9969999999999999
"2022-11-11 - TB 1, WSH 5",TB,2022-11-11,TB,1,WSH,5,Won,2.0,43.122,40.891,30.273000000000003,29.619999999999997,1.886,2.1580000000000004,9.383,10.289,0.9019999999999999,1.0630000000000002,6.293,6.938,20.553,20.194,0.184,0.49399999999999994,8.507,8.119,15.178,13.102,0.8099999999999999,0.5900000000000001,6.631,5.262,1.0088000000000001,22.186,24.578,23.377,21.317,1.975,2.009
"2022-11-13 - WSH 3, TB 6",TB,2022-11-13,WSH,3,TB,6,Won,1.0,43.5,38.816,30.716,27.602999999999998,2.1700000000000004,2.258,9.325,9.267,1.185,1.0630000000000002,6.168,6.166,20.749000000000002,20.07,0.184,0.5879999999999999,8.416,7.6899999999999995,14.931999999999999,11.699,0.805,0.5900000000000001,6.6450000000000005,4.8740000000000006,1.0009000000000001,22.181,24.246000000000002,20.979,19.832,1.9739999999999998,1.879
"2022-11-15 - DAL 4, TB 5",TB,2022-11-15,DAL,4,TB,5,Won,1.0,42.337,41.325,30.181000000000004,29.203000000000003,2.284,2.4490000000000003,8.969,9.452,1.101,1.06,5.891,6.169,20.642000000000003,21.198,0.184,0.7889999999999999,8.043000000000001,8.386,14.844999999999999,12.920999999999998,1.0050000000000001,0.5900000000000001,6.335,5.0920000000000005,0.9939,21.116,23.860000000000003,22.366000000000003,20.622,1.9639999999999997,1.9490000000000003
"2022-11-17 - CGY 1, TB 4",TB,2022-11-17,CGY,1,TB,4,Won,1.0,41.480999999999995,42.489,29.484,30.390000000000004,2.086,2.245,9.087,10.2,1.101,1.0530000000000002,5.9910000000000005,6.825,20.267,21.396,0.184,0.683,7.895999999999999,8.315000000000001,14.280000000000001,13.181000000000001,0.8,0.4960000000000001,6.139999999999999,5.180000000000001,0.9837,20.962,23.391,23.394,21.419999999999998,1.9509999999999998,2.0669999999999997
"2022-11-19 - TB 3, NSH 2",TB,2022-11-19,TB,3,NSH,2,Lost,1.0,41.82600000000001,42.831,29.889,31.184999999999995,1.7939999999999998,2.337,8.219,10.660999999999998,0.908,1.0530000000000002,5.497999999999999,7.1129999999999995,20.203,21.288,0.184,0.6950000000000001,8.318999999999999,8.151,14.855,13.011,0.702,0.591,6.132,5.573,0.9960000000000001,21.225,23.173,23.667,21.966,1.877,2.1740000000000004
"2022-11-21 - BOS 5, TB 3",TB,2022-11-21,BOS,5,TB,3,Lost,1.0,42.235,42.692,30.811,31.241000000000003,1.7009999999999998,2.2310000000000003,8.916,11.0,0.908,1.1540000000000001,6.1979999999999995,7.169,20.823,21.3,0.089,0.496,8.677,7.6739999999999995,14.625,13.209999999999999,0.7010000000000001,0.591,5.953,6.1579999999999995,1.0013,22.014,23.635,24.227,22.2,1.9829999999999999,2.235
"2022-11-25 - STL 2, TB 5",TB,2022-11-25,STL,2,TB,5,Won,3.0,41.981,41.841,30.739000000000004,30.766,1.83,1.9940000000000002,8.767999999999999,10.577000000000002,1.123,0.9420000000000002,6.194000000000001,7.221000000000001,20.8,20.769,0.094,0.496,9.076,7.942,15.209,13.188999999999998,0.6050000000000001,0.572,6.056,6.26,0.9858,22.326,24.041000000000004,23.805,22.724,1.9809999999999999,2.1380000000000003
"2022-11-28 - TB 6, BUF 5",TB,2022-11-28,TB,6,BUF,5,Lost,2.0,42.423,43.814,31.720000000000006,32.944,1.72,2.007,8.699000000000002,11.339,0.9109999999999999,0.951,6.468000000000001,7.573,21.028,21.250999999999998,0.094,0.40099999999999997,9.619,8.112,15.804999999999998,13.383,0.7070000000000001,0.666,6.522,6.482000000000001,1.0021,23.621000000000002,24.627,24.734,23.386000000000003,1.989,2.326
"2022-11-29 - TB 1, BOS 3",TB,2022-11-29,TB,1,BOS,3,Won,0.0,40.926,45.101,30.759999999999998,34.279,2.089,2.122,9.056999999999999,11.443999999999999,1.19,1.0690000000000002,6.813,7.428,19.533,22.351,0.295,0.40099999999999997,9.134,8.218,13.729,13.745999999999999,0.602,0.666,5.378,6.706999999999999,0.9919,22.576999999999998,22.926,25.197,23.655,1.999,2.428
"2022-12-01 - TB 4, PHI 1",TB,2022-12-01,TB,4,PHI,1,Lost,1.0,40.743,45.105,30.794999999999998,33.68,1.9759999999999998,1.841,8.574,10.415000000000001,1.077,0.9770000000000001,6.464,6.58,20.068,22.715,0.295,0.40099999999999997,9.519,8.544,13.222,13.764,0.602,0.476,5.574,6.726000000000001,0.9872,23.023000000000003,21.913999999999998,24.229,23.339000000000002,1.9400000000000002,2.253
