Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2021-11-11 - NYI 0, NJ 4",NYI,58.45,47.68,42.15,37.47,33.61,27.05,0.0,1.98,2.91,1.83,29.65,25.54,10.07,9.99,8.89,9.07,0.0,0.96,19.23,15.78,5.92,6.08,0.0,1.0,35.23,22.36,18.43,11.88,0.0,0.0,0.927,2021-11-11,NYI,0,NJ,4,Won,3.0
"2021-11-15 - NYI 1, TB 4",NYI,40.88,40.95,31.32,33.45,23.42,21.14,1.06,2.86,1.81,1.72,23.2,25.59,9.24,10.61,7.02,9.71,1.06,2.85,13.82,15.14,6.01,2.97,0.0,0.0,16.3,14.68,9.41,8.4,0.0,0.0,0.91,2021-11-15,NYI,1,TB,4,Won,3.0
"2021-11-16 - NYI 1, FLA 6",NYI,38.54,50.74,27.9,44.55,24.24,32.85,1.0,5.91,1.73,2.45,18.34,25.77,10.97,10.07,7.83,8.18,0.0,2.9,7.28,15.99,6.67,11.23,0.0,1.0,16.04,18.58,7.76,11.15,0.94,2.12,0.862,2021-11-16,NYI,1,FLA,6,Won,0.0
"2021-11-20 - CGY 5, NYI 2",NYI,33.15,37.96,26.72,26.38,23.35,21.81,0.95,1.06,1.85,1.53,22.06,20.93,10.53,5.43,9.66,5.39,0.93,1.06,11.2,15.81,4.59,8.66,0.0,0.0,11.51,13.47,8.92,5.57,0.0,0.0,0.992,2021-11-20,CGY,5,NYI,2,Lost,3.0
"2021-11-21 - TOR 3, NYI 0",NYI,34.83,54.79,26.62,44.23,15.13,37.36,0.0,2.13,1.75,3.51,23.11,41.01,13.21,17.97,4.34,15.64,0.0,2.15,9.58,23.47,5.54,16.11,0.0,0.0,11.07,13.43,4.25,5.65,0.0,0.0,0.943,2021-11-21,TOR,3,NYI,0,Lost,0.0
"2021-11-24 - NYR 4, NYI 1",NYI,24.57,28.97,13.85,23.19,11.01,14.2,0.95,3.2,0.75,1.59,17.39,16.5,4.5,8.93,4.53,7.79,0.93,3.23,12.82,7.64,2.82,3.15,0.0,0.0,6.19,10.11,3.54,2.25,0.0,0.0,0.861,2021-11-24,NYR,4,NYI,1,Lost,2.0
"2021-11-26 - PIT 1, NYI 0",NYI,35.54,63.13,24.56,45.25,19.05,29.37,0.0,1.06,1.88,2.71,18.58,37.09,7.27,16.13,7.33,10.72,0.0,1.06,11.25,21.02,3.84,6.26,0.0,0.0,15.03,24.23,6.82,12.52,0.0,0.0,0.964,2021-11-26,PIT,1,NYI,0,Lost,1.0
"2021-12-02 - SJ 2, NYI 1",NYI,49.11,56.36,31.38,42.04,22.61,28.53,0.94,1.01,1.54,2.92,22.15,33.39,6.61,13.66,3.78,10.35,0.0,1.01,15.68,19.65,5.91,7.2,0.0,0.0,19.61,18.43,8.97,7.1,0.95,0.0,1.006,2021-12-02,SJ,2,NYI,1,Lost,5.0
"2021-12-04 - NYI 3, DET 4",NYI,43.45,40.35,27.22,25.0,17.5,20.0,0.0,2.81,1.43,1.23,17.03,13.8,5.08,5.8,4.03,4.86,0.0,0.94,11.78,8.05,2.01,4.92,0.0,0.96,24.75,22.2,11.17,10.23,0.0,0.95,0.859,2021-12-04,NYI,3,DET,4,Won,1.0
"2021-12-05 - CHI 3, NYI 2",NYI,29.31,43.18,23.19,31.14,13.93,18.25,0.0,1.06,1.59,1.8,17.34,23.86,5.5,5.48,3.67,3.34,0.0,0.0,11.63,18.51,4.68,6.34,0.0,0.0,11.12,18.17,5.57,7.45,0.0,1.05,0.942,2021-12-05,CHI,3,NYI,2,Lost,0.0
"2021-12-07 - NYI 5, OTT 3",NYI,38.48,35.07,32.81,27.09,20.98,15.45,4.24,0.92,1.77,1.16,15.29,10.87,7.8,3.62,6.72,1.75,2.14,0.0,7.6,7.15,3.15,3.77,2.02,0.0,20.82,22.45,9.1,8.81,0.0,0.88,1.143,2021-12-07,NYI,5,OTT,3,Lost,1.0
"2021-12-09 - NSH 4, NYI 3",NYI,36.75,48.36,25.23,36.48,17.43,26.35,1.89,4.14,1.77,2.6,20.87,26.84,8.37,8.33,6.56,8.24,1.88,4.14,12.5,18.33,4.86,7.15,0.0,0.0,12.78,20.97,5.92,11.06,0.0,0.0,0.951,2021-12-09,NSH,4,NYI,3,Lost,1.0
"2021-12-11 - NJ 2, NYI 4",NYI,43.45,47.53,34.31,31.52,25.8,26.22,1.91,2.11,1.89,1.9,24.15,21.85,8.5,7.6,4.86,5.39,0.99,1.06,15.79,14.11,10.82,6.04,0.0,1.05,15.76,24.98,7.99,14.67,0.89,0.0,0.994,2021-12-11,NJ,2,NYI,4,Won,1.0
"2021-12-14 - NYI 1, DET 2",NYI,51.36,50.34,36.74,39.06,27.87,32.02,0.0,0.99,2.69,2.3,30.86,23.45,11.47,11.54,8.31,10.74,0.0,0.0,19.2,11.93,9.13,6.9,0.0,0.94,20.13,20.32,10.43,10.13,0.0,0.0,0.969,2021-12-14,NYI,1,DET,2,Won,2.0
"2021-12-16 - BOS 1, NYI 3",NYI,31.45,50.06,20.65,41.45,16.39,32.93,0.94,1.0,1.51,2.22,18.02,22.41,7.86,10.87,5.91,9.74,0.0,0.0,10.26,11.42,2.99,5.9,0.95,0.0,10.66,26.65,7.49,16.05,0.0,0.94,1.027,2021-12-16,BOS,1,NYI,3,Won,1.0
"2021-12-19 - VGK 4, NYI 3",NYI,29.73,46.78,24.0,37.49,19.31,30.14,1.87,1.06,1.2,2.27,17.97,25.28,8.36,9.69,5.68,7.5,0.94,1.06,9.57,15.52,5.83,8.23,0.0,0.0,8.7,21.76,4.84,14.46,0.0,0.0,1.062,2021-12-19,VGK,4,NYI,3,Lost,2.0
"2021-12-30 - BUF 1, NYI 4",NYI,46.85,39.25,37.17,30.61,29.84,26.92,2.87,0.0,2.11,1.61,28.12,27.44,7.87,5.01,6.95,3.97,0.94,0.0,20.69,21.78,14.1,14.79,0.95,0.0,17.76,11.96,8.53,7.44,1.07,0.0,1.096,2021-12-30,BUF,1,NYI,4,Won,10.0
"2022-01-01 - EDM 2, NYI 3",NYI,38.45,44.16,25.93,30.89,18.34,19.47,0.92,2.07,1.57,2.23,26.42,27.21,7.43,9.52,4.67,5.21,0.92,1.06,19.06,17.61,7.73,7.2,0.0,0.0,10.74,16.28,4.93,6.08,0.0,0.94,0.944,2022-01-01,EDM,2,NYI,3,Won,1.0
"2022-01-13 - NJ 2, NYI 3",NYI,33.66,31.96,22.53,24.3,17.55,19.16,0.94,1.06,1.9,1.81,23.36,19.61,6.74,14.83,5.8,10.47,0.0,1.06,16.79,4.88,5.85,2.01,0.0,0.0,7.73,11.75,4.76,6.82,0.95,0.0,0.999,2022-01-13,NJ,2,NYI,3,Won,11.0
"2022-01-15 - WSH 2, NYI 0",NYI,24.14,54.0,19.05,40.33,11.93,33.55,0.0,1.06,1.3,2.42,17.06,26.35,6.18,8.94,5.32,7.79,0.0,0.0,10.66,17.64,4.68,12.73,0.0,1.05,7.22,24.13,1.88,11.94,0.0,0.0,0.969,2022-01-15,WSH,2,NYI,0,Lost,1.0
"2022-01-17 - PHI 1, NYI 4",NYI,45.41,43.06,37.07,33.75,27.04,20.83,2.92,1.01,2.56,1.67,28.23,29.3,9.53,4.12,8.7,3.08,1.98,0.0,18.95,24.66,7.93,11.07,0.95,1.02,12.37,12.57,6.1,5.76,0.0,0.0,1.059,2022-01-17,PHI,1,NYI,4,Won,1.0
"2022-01-18 - NYI 4, PHI 3",NYI,42.91,47.49,26.9,34.78,20.38,25.07,3.12,1.87,1.56,2.15,13.53,19.02,6.32,10.18,4.09,6.5,2.07,1.86,7.23,8.81,2.1,1.94,0.0,0.0,27.35,26.46,12.99,16.68,1.05,0.0,1.079,2022-01-18,NYI,4,PHI,3,Lost,0.0
"2022-01-21 - ARI 0, NYI 4",NYI,52.68,33.26,38.28,21.78,30.82,16.01,3.91,0.0,2.25,1.03,26.77,20.31,10.22,4.09,9.34,4.03,1.97,0.0,16.83,15.66,9.19,7.69,0.98,0.0,21.48,13.87,9.89,4.48,0.95,0.0,1.127,2022-01-21,ARI,0,NYI,4,Won,2.0
"2022-01-22 - TOR 3, NYI 1",NYI,29.15,41.05,24.35,27.45,17.22,21.71,0.92,2.13,1.2,2.07,13.54,28.71,5.43,9.9,4.52,9.84,0.92,1.06,7.93,19.22,5.54,7.56,0.0,1.04,14.91,11.04,6.21,4.42,0.0,0.0,0.955,2022-01-22,TOR,3,NYI,1,Lost,0.0
"2022-01-25 - PHI 3, NYI 4",NYI,51.69,30.27,39.49,20.98,24.51,14.53,2.82,2.13,2.09,0.92,26.2,13.64,9.39,4.3,5.69,2.1,0.92,0.0,16.97,9.3,6.9,2.06,0.95,0.0,23.14,14.7,10.81,8.28,0.88,2.16,0.968,2022-01-25,PHI,3,NYI,4,Won,2.0
"2022-01-27 - LA 3, NYI 2",NYI,34.8,46.29,24.25,38.14,19.84,25.98,0.95,2.13,2.54,2.68,25.21,28.67,13.21,9.9,12.3,8.8,0.93,0.0,11.81,19.1,4.66,7.59,0.0,1.05,7.01,17.31,2.73,9.56,0.0,1.11,0.966,2022-01-27,LA,3,NYI,2,Lost,1.0
"2022-01-30 - MIN 4, NYI 3",NYI,35.16,41.14,31.29,26.45,23.44,20.78,1.9,3.21,2.51,1.82,23.16,19.93,11.44,10.04,7.96,8.9,0.93,3.22,11.41,10.1,7.39,5.38,0.0,0.0,11.47,16.54,7.09,6.57,0.0,0.0,0.927,2022-01-30,MIN,4,NYI,3,Lost,2.0
"2022-02-01 - OTT 1, NYI 4",NYI,38.4,40.03,31.55,31.06,23.7,22.18,1.93,1.06,1.69,1.52,16.33,19.01,4.84,7.13,3.95,5.01,0.94,0.0,11.5,11.8,4.89,5.98,0.94,1.05,18.98,16.58,14.07,8.08,0.0,0.0,1.034,2022-02-01,OTT,1,NYI,4,Won,1.0
"2022-02-02 - SEA 3, NYI 0",NYI,40.59,54.02,23.8,37.86,14.35,29.17,0.0,2.13,1.16,2.28,22.48,30.19,7.48,9.78,3.78,4.22,0.0,0.0,14.93,20.53,1.9,11.47,0.0,1.04,16.0,20.69,7.66,12.39,0.0,1.05,0.927,2022-02-02,SEA,3,NYI,0,Lost,0.0
"2022-02-09 - NYI 6, VAN 3",NYI,56.62,54.23,37.61,40.9,27.18,29.24,6.4,2.75,2.13,1.91,24.76,21.37,11.41,6.67,10.24,4.94,4.29,1.82,13.62,14.28,5.53,7.18,2.08,0.0,25.75,30.79,9.29,15.07,0.0,0.88,1.141,2022-02-09,NYI,6,VAN,3,Lost,6.0
"2022-02-11 - NYI 1, EDM 3",NYI,43.42,54.67,39.8,37.84,28.73,30.66,0.0,1.93,2.41,2.36,21.39,28.76,10.33,9.03,6.12,6.1,0.0,0.0,10.99,19.94,7.04,9.79,0.0,0.94,21.43,21.9,14.41,13.89,0.0,0.95,0.937,2022-02-11,NYI,1,EDM,3,Won,1.0
"2022-02-12 - NYI 2, CGY 5",NYI,38.44,69.18,32.15,45.57,17.31,29.9,1.01,4.85,1.87,2.45,20.92,32.44,6.13,8.94,2.96,7.03,1.04,1.93,14.46,24.01,5.95,12.05,0.0,2.87,15.26,29.51,7.35,8.34,0.0,0.0,0.896,2022-02-12,NYI,2,CGY,5,Won,0.0
"2022-02-15 - NYI 3, BUF 6",NYI,35.68,50.71,30.99,38.55,27.9,30.63,3.03,1.89,2.68,1.79,19.39,22.26,14.48,7.6,13.33,3.85,2.02,0.94,5.0,14.77,4.06,10.76,1.06,0.95,14.74,26.18,9.69,15.15,0.0,0.0,1.047,2022-02-15,NYI,3,BUF,6,Won,2.0
"2022-02-17 - BOS 1, NYI 4",NYI,38.63,40.16,29.01,29.83,24.19,22.62,1.93,1.06,1.91,1.83,15.29,24.29,6.64,8.63,5.69,7.5,0.0,0.0,8.66,15.68,7.75,9.25,0.94,0.0,20.33,15.05,9.69,5.99,0.95,1.05,1.033,2022-02-17,BOS,1,NYI,4,Won,1.0
"2022-02-20 - MTL 3, NYI 2",NYI,39.57,38.73,32.4,28.8,20.67,22.3,0.92,2.11,1.83,1.75,19.19,19.49,8.15,5.48,6.38,2.17,0.0,0.0,10.83,14.12,5.7,7.42,0.96,1.05,18.59,16.97,7.54,10.4,0.0,1.05,0.95,2022-02-20,MTL,3,NYI,2,Lost,2.0
"2022-02-22 - NYI 5, SEA 2",NYI,60.02,50.95,41.4,38.97,36.82,19.95,4.26,1.83,2.88,1.97,29.42,24.2,13.7,9.3,12.53,4.31,3.25,0.91,16.02,14.6,8.8,6.36,1.05,0.96,26.86,24.48,15.59,9.08,0.0,0.0,1.024,2022-02-22,NYI,5,SEA,2,Lost,1.0
"2022-02-24 - NYI 3, SJ 4",NYI,64.29,40.54,48.47,31.58,37.16,23.7,3.08,0.94,2.33,1.41,27.78,18.34,10.34,6.55,8.24,4.73,2.07,0.0,17.3,11.88,8.18,4.93,0.0,0.0,38.78,25.91,15.59,12.02,0.94,0.95,1.043,2022-02-24,NYI,3,SJ,4,Won,1.0
"2022-02-26 - NYI 2, LA 5",NYI,28.86,61.23,23.01,40.81,18.47,27.87,2.01,3.9,1.84,2.56,15.21,30.05,7.8,8.13,6.73,4.07,1.02,0.94,7.33,22.46,3.79,11.27,1.0,2.9,22.42,33.44,7.07,11.5,0.0,0.0,0.969,2022-02-26,NYI,2,LA,5,Won,1.0
"2022-02-27 - NYI 4, ANA 0",NYI,36.99,42.89,29.92,29.02,20.03,21.25,4.26,0.0,1.39,1.32,13.41,17.99,5.72,4.43,4.61,2.68,2.17,0.0,7.83,13.41,5.42,4.63,2.02,0.0,22.21,22.4,10.12,12.79,0.0,0.0,1.213,2022-02-27,NYI,4,ANA,0,Lost,0.0
"2022-03-01 - NYI 3, COL 5",NYI,47.18,63.35,37.02,45.39,25.58,34.69,3.08,2.83,2.78,2.53,26.17,36.29,13.95,9.3,10.66,5.62,1.06,0.0,12.26,27.11,6.12,15.4,1.06,1.9,17.31,23.44,7.01,11.57,0.94,0.95,1.039,2022-03-01,NYI,3,COL,5,Won,1.0
"2022-03-03 - VAN 4, NYI 3",NYI,53.71,60.92,33.48,47.68,24.04,36.96,2.81,4.14,1.58,2.59,29.93,31.6,8.21,11.69,4.67,10.47,0.94,3.13,21.71,19.95,7.62,9.34,1.91,0.0,19.7,25.57,9.86,14.09,0.0,0.94,1.005,2022-03-03,VAN,4,NYI,3,Lost,1.0
"2022-03-05 - STL 1, NYI 2",NYI,30.75,43.99,16.68,28.58,11.44,22.9,0.94,0.0,1.11,1.27,19.32,21.56,3.94,2.97,1.97,1.95,0.0,0.0,15.81,18.05,3.02,10.91,0.0,0.0,10.63,20.5,6.59,9.91,0.95,0.0,1.083,2022-03-05,STL,1,NYI,2,Won,1.0
"2022-03-07 - COL 5, NYI 4",NYI,43.52,58.92,31.04,51.58,22.57,40.72,0.92,4.26,1.53,3.23,20.59,38.38,6.43,13.08,4.6,11.95,0.0,2.14,14.21,25.23,4.77,15.56,0.0,2.01,19.14,19.75,10.43,12.21,0.0,0.0,0.936,2022-03-07,COL,5,NYI,4,Lost,1.0
"2022-03-10 - CBJ 0, NYI 6",NYI,51.25,29.8,40.06,19.05,28.56,14.36,2.97,0.0,4.57,0.97,33.82,18.51,20.14,6.99,16.41,4.86,1.97,0.0,13.63,11.27,6.15,2.95,0.98,0.0,13.79,12.02,5.45,6.6,0.0,0.0,1.104,2022-03-10,CBJ,0,NYI,6,Won,2.0
"2022-03-11 - WPG 2, NYI 5",NYI,57.88,44.71,39.35,33.24,31.05,23.83,2.92,2.03,2.34,2.64,33.16,29.42,11.76,8.97,8.92,4.95,2.92,1.04,21.81,19.98,7.1,8.93,0.0,1.06,19.3,16.55,11.88,9.87,0.0,0.0,1.009,2022-03-11,WPG,2,NYI,5,Won,0.0
"2022-03-13 - ANA 3, NYI 4",NYI,39.54,53.49,25.69,38.26,21.53,30.54,3.86,1.01,1.45,3.23,18.06,42.37,7.96,14.98,8.06,11.78,1.93,1.01,10.22,26.81,4.96,15.84,0.94,0.0,19.85,13.0,7.29,3.76,0.95,0.0,1.146,2022-03-13,ANA,3,NYI,4,Won,1.0
"2022-03-15 - NYI 3, WSH 4",NYI,52.1,44.81,39.98,34.98,28.48,22.47,2.07,2.81,1.46,2.23,17.46,25.89,4.25,9.43,3.16,5.74,1.06,0.94,13.04,16.54,9.13,9.77,1.06,1.91,30.77,18.48,14.09,6.73,0.0,0.0,0.948,2022-03-15,NYI,3,WSH,4,Won,1.0
"2022-03-17 - NYI 2, NYR 1",NYI,34.66,34.09,28.33,27.6,18.76,21.97,1.06,0.0,1.93,1.79,24.45,18.58,11.87,7.32,7.44,7.39,1.06,0.0,12.66,11.17,6.26,4.77,0.0,0.0,10.41,14.56,5.16,9.77,0.0,0.0,1.056,2022-03-17,NYI,2,NYR,1,Lost,1.0
"2022-03-19 - DAL 2, NYI 4",NYI,33.48,52.41,23.28,40.8,21.24,32.62,1.93,2.03,1.33,2.9,10.82,34.48,6.73,15.25,5.8,10.98,0.0,2.05,4.09,19.09,1.0,12.11,0.94,0.0,21.55,17.91,14.75,8.94,0.95,0.0,1.029,2022-03-19,DAL,2,NYI,4,Won,1.0
"2022-03-20 - NYI 1, PHI 2",NYI,49.81,48.92,31.66,34.28,23.65,28.3,1.06,0.92,2.25,1.76,23.03,16.43,8.62,8.68,6.5,5.81,0.0,0.0,14.36,7.76,6.19,1.9,0.0,0.0,21.88,31.28,8.85,20.82,1.05,0.89,1.012,2022-03-20,NYI,1,PHI,2,Won,0.0
"2022-03-22 - OTT 0, NYI 3",NYI,45.22,38.76,29.44,27.66,22.67,22.49,1.93,0.0,2.05,2.1,21.09,18.77,11.4,9.46,8.7,7.32,1.93,0.0,9.66,9.31,2.91,4.11,0.0,0.0,21.9,19.19,11.03,11.06,0.0,0.0,1.085,2022-03-22,OTT,0,NYI,3,Won,1.0
"2022-03-24 - DET 2, NYI 5",NYI,41.67,46.82,35.52,34.13,24.74,26.85,3.92,2.01,2.11,2.59,17.64,27.66,8.04,10.77,7.12,7.7,0.94,1.02,9.8,16.51,4.21,6.8,2.0,1.0,18.98,18.67,10.31,11.3,1.06,0.0,1.084,2022-03-24,DET,2,NYI,5,Won,1.0
"2022-03-26 - NYI 3, BOS 6",NYI,27.66,73.89,24.53,56.99,19.83,39.03,1.01,4.9,1.51,3.93,14.61,34.86,9.9,12.12,7.83,9.19,1.04,1.95,4.72,23.19,3.95,10.04,0.0,1.92,13.56,36.73,7.98,19.03,0.0,1.06,0.926,2022-03-26,NYI,3,BOS,6,Won,1.0
"2022-03-27 - TB 4, NYI 1",NYI,35.7,59.64,25.46,44.03,14.26,31.2,0.94,3.18,1.78,4.09,22.38,37.0,10.02,17.66,4.61,13.21,0.94,3.21,12.3,19.52,3.84,8.54,0.0,0.0,13.16,20.29,5.74,9.47,0.0,0.0,0.964,2022-03-27,TB,4,NYI,1,Lost,0.0
"2022-03-29 - NYI 4, CBJ 3",NYI,42.11,55.29,36.31,44.81,26.03,36.68,3.18,2.81,1.65,2.62,22.98,25.39,6.7,9.21,4.42,6.49,2.13,0.94,16.41,15.84,9.59,11.1,1.04,1.99,17.9,26.36,11.0,17.22,0.0,0.0,1.046,2022-03-29,NYI,4,CBJ,3,Lost,1.0
"2022-03-31 - CBJ 2, NYI 5",NYI,56.89,42.99,44.73,35.43,35.69,24.89,3.86,2.03,3.27,1.97,32.73,26.45,13.48,10.05,10.75,6.95,0.0,2.05,19.46,15.93,13.0,7.91,2.83,0.0,19.88,14.72,10.48,8.16,0.95,0.0,1.027,2022-03-31,CBJ,2,NYI,5,Won,1.0
"2022-04-01 - NYI 3, NYR 0",NYI,29.34,38.35,21.09,28.89,13.24,20.18,3.18,0.0,1.17,1.91,14.45,17.35,6.59,8.53,5.5,6.82,2.13,0.0,8.04,8.61,3.29,2.74,1.04,0.0,12.45,16.47,3.4,8.74,0.0,0.0,1.24,2022-04-01,NYI,3,NYR,0,Lost,0.0
"2022-04-03 - NYI 4, NJ 3",NYI,47.39,41.07,36.94,33.72,29.14,20.53,3.18,1.87,2.55,2.12,23.05,18.76,8.77,7.05,7.67,4.31,2.13,0.91,14.53,11.47,7.4,7.32,1.04,1.03,29.5,27.14,11.04,8.86,0.0,0.0,1.018,2022-04-03,NYI,4,NJ,3,Lost,1.0
"2022-04-05 - NYI 2, DAL 3",NYI,38.06,55.06,26.66,41.79,18.71,33.86,2.02,1.89,1.84,3.32,22.27,30.19,10.09,16.27,7.0,12.61,1.01,1.88,12.07,13.92,5.09,8.85,1.06,0.0,8.68,18.19,3.87,11.12,0.0,0.0,1.052,2022-04-05,NYI,2,DAL,3,Won,1.0
"2022-04-08 - NYI 2, CAR 1",NYI,33.09,38.69,26.54,27.53,17.93,10.56,2.11,0.0,1.77,1.1,13.91,12.98,10.81,4.57,5.33,1.83,2.12,0.0,3.27,8.35,2.1,1.94,0.0,0.0,18.17,24.87,10.58,5.92,0.0,0.0,1.118,2022-04-08,NYI,2,CAR,1,Lost,2.0
"2022-04-09 - NYI 1, STL 6",NYI,38.04,43.55,32.4,38.65,20.49,24.52,1.0,5.91,1.73,2.48,17.45,27.19,3.1,6.17,3.06,5.2,0.0,2.95,13.88,21.61,3.79,12.42,0.0,2.93,20.21,13.04,13.03,5.51,0.94,0.0,0.808,2022-04-09,NYI,1,STL,6,Won,0.0
"2022-04-12 - PIT 4, NYI 5",NYI,48.61,57.31,32.05,46.76,27.04,41.6,1.93,3.08,1.5,3.45,21.83,35.57,5.81,11.34,4.94,10.16,0.94,1.06,16.29,23.91,7.93,19.23,0.94,2.08,20.1,20.52,13.15,12.46,0.0,0.0,0.997,2022-04-12,PIT,4,NYI,5,Won,2.0
"2022-04-14 - NYI 3, PIT 6",NYI,42.21,46.98,29.99,35.63,27.23,26.0,3.02,3.91,1.61,2.25,18.51,26.38,8.9,11.77,5.86,10.9,1.02,0.96,9.51,14.87,7.84,5.07,0.0,1.88,18.85,14.1,12.29,7.68,1.87,0.95,0.961,2022-04-14,NYI,3,PIT,6,Won,1.0
"2022-04-15 - NYI 3, MTL 0",NYI,31.24,69.61,19.88,47.38,15.68,36.68,2.13,0.0,1.33,2.49,20.14,32.33,6.46,16.45,5.35,10.12,1.06,0.0,13.65,15.62,6.28,4.72,1.04,0.0,10.24,33.53,3.04,20.69,0.0,0.0,1.136,2022-04-15,NYI,3,MTL,0,Lost,0.0
"2022-04-17 - NYI 2, TOR 4",NYI,50.05,57.31,34.42,39.05,24.37,27.26,1.06,1.85,1.95,2.58,23.43,28.78,5.08,10.44,4.03,8.59,1.06,0.92,18.15,18.36,9.27,4.82,0.0,0.96,24.27,24.35,10.13,11.94,0.0,0.0,0.976,2022-04-17,NYI,2,TOR,4,Won,1.0
"2022-04-19 - FLA 3, NYI 2",NYI,38.52,57.0,30.61,45.24,20.91,32.2,0.94,0.0,2.65,3.7,25.06,34.85,13.34,21.68,10.66,16.42,0.94,0.0,11.7,13.22,3.94,4.09,0.0,0.0,10.03,21.9,6.1,11.89,0.0,0.0,1.045,2022-04-19,FLA,3,NYI,2,Lost,1.0
"2022-04-21 - NYR 6, NYI 3",NYI,40.0,42.43,32.33,27.92,22.86,22.23,1.83,4.26,1.63,2.18,21.64,23.66,5.14,11.19,4.31,7.85,0.91,3.22,16.17,12.75,8.22,4.39,0.96,1.04,17.79,16.09,9.21,8.98,0.0,0.0,0.888,2022-04-21,NYR,6,NYI,3,Lost,1.0
