Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2021-11-05 - NJ 2, LA 3",LA,39.02,39.79,28.27,27.66,19.63,18.44,0.94,1.01,1.24,1.78,15.33,16.72,3.86,6.33,3.91,4.15,0.94,1.01,11.59,10.34,5.83,3.09,0.0,0.0,26.62,25.33,9.95,11.15,0.0,0.0,0.993,2021-11-05,NJ,2,LA,3,Won,1.0
"2021-11-08 - LA 5, TOR 1",LA,46.86,54.28,39.03,37.39,27.03,25.1,4.26,0.0,2.27,2.67,23.92,36.46,11.11,13.27,7.77,7.2,4.29,0.0,12.87,22.72,9.53,8.17,0.0,0.0,30.62,23.7,9.79,8.77,0.0,0.0,1.158,2021-11-08,LA,5,TOR,1,Lost,2.0
"2021-11-09 - LA 3, MTL 2",LA,48.37,53.95,34.96,36.72,23.59,23.26,2.07,1.87,2.14,2.68,21.97,32.23,6.39,12.98,3.16,6.5,0.0,0.94,15.48,19.23,5.12,8.78,0.0,0.96,27.63,28.15,14.19,7.8,1.99,0.0,1.007,2021-11-09,LA,3,MTL,2,Lost,0.0
"2021-11-11 - LA 2, OTT 0",LA,44.18,42.16,34.73,34.88,31.42,25.53,1.08,0.0,1.87,2.08,22.41,26.02,6.5,10.91,6.44,5.5,0.0,0.0,15.94,15.03,12.56,8.61,1.04,0.0,25.0,19.91,10.23,9.6,0.0,0.0,1.034,2021-11-11,LA,2,OTT,0,Lost,1.0
"2021-11-13 - LA 2, WPG 3",LA,50.29,40.95,34.53,30.64,23.78,19.24,2.07,0.94,1.91,1.72,25.35,20.64,7.6,8.43,4.21,6.69,1.06,0.94,17.66,12.13,8.22,5.66,1.06,0.0,26.26,26.91,9.39,6.9,0.0,0.0,1.038,2021-11-13,LA,2,WPG,3,Won,1.0
"2021-11-17 - WSH 2, LA 0",LA,47.06,49.46,33.75,38.18,26.11,31.87,0.0,1.06,1.86,1.88,26.45,19.92,6.49,8.52,4.67,6.32,0.0,1.06,20.08,11.38,8.74,9.26,0.0,0.0,30.09,31.74,11.75,13.18,0.0,0.0,0.967,2021-11-17,WSH,2,LA,0,Lost,3.0
"2021-11-20 - CAR 5, LA 4",LA,46.99,34.2,39.34,26.67,29.42,17.99,2.77,5.28,2.04,1.93,17.96,21.42,7.95,8.73,5.32,6.5,1.84,3.18,9.78,12.75,7.47,5.19,0.96,2.1,32.06,16.03,14.82,6.43,0.0,0.0,0.801,2021-11-20,CAR,5,LA,4,Lost,2.0
"2021-11-21 - ARI 2, LA 1",LA,44.73,38.29,32.68,31.46,25.84,22.18,0.94,1.01,1.72,2.25,19.4,18.61,7.67,7.39,7.76,6.26,0.0,1.01,11.82,11.15,6.83,6.12,0.95,0.0,34.25,20.97,11.3,8.85,0.0,0.0,0.991,2021-11-21,ARI,2,LA,1,Lost,0.0
"2021-11-24 - TOR 6, LA 2",LA,43.48,62.71,34.9,43.66,22.74,32.2,0.0,5.32,2.43,3.26,20.88,39.27,7.69,22.55,7.68,16.9,0.0,5.36,12.91,17.05,5.45,3.18,0.0,0.0,23.49,23.07,9.41,10.2,0.0,0.0,0.835,2021-11-24,TOR,6,LA,2,Lost,2.0
"2021-11-27 - OTT 2, LA 4",LA,38.12,40.07,28.59,26.62,20.53,23.66,1.93,2.03,1.89,1.17,23.74,16.27,11.48,5.14,6.81,4.09,1.93,0.0,12.37,10.98,5.07,5.06,0.0,1.02,11.57,20.09,8.6,13.14,0.0,0.94,1.009,2021-11-27,OTT,2,LA,4,Won,2.0
"2021-11-30 - ANA 5, LA 4",LA,48.72,49.05,38.38,41.42,28.18,29.38,3.72,3.16,2.37,3.54,24.94,26.99,11.65,15.5,8.07,9.83,3.67,1.07,13.2,11.55,7.66,6.17,0.0,2.1,22.66,27.39,11.38,13.45,0.0,0.0,1.024,2021-11-30,ANA,5,LA,4,Lost,2.0
"2021-12-02 - CGY 3, LA 2",LA,57.43,48.0,47.84,36.67,33.29,23.49,1.89,1.08,2.65,2.46,25.7,31.93,9.08,14.36,4.6,5.48,0.94,0.0,16.4,17.91,11.17,8.61,1.03,1.04,38.55,20.03,17.5,9.2,0.0,0.0,1.011,2021-12-02,CGY,3,LA,2,Lost,1.0
"2021-12-05 - LA 5, EDM 1",LA,53.64,33.62,44.24,18.88,32.9,15.39,2.13,0.0,2.48,1.42,26.5,13.4,7.77,8.83,4.39,4.43,1.06,0.0,19.04,4.37,10.71,0.93,0.0,0.0,34.91,21.32,17.97,9.84,1.11,0.0,1.065,2021-12-05,LA,5,EDM,1,Lost,2.0
"2021-12-06 - LA 0, VAN 4",LA,44.07,46.59,35.2,36.93,28.22,23.3,0.0,1.97,1.53,2.43,21.27,26.23,4.06,10.75,4.01,6.81,0.0,0.99,16.87,15.84,9.06,8.11,0.0,0.98,19.4,17.27,12.66,7.05,0.0,0.0,0.915,2021-12-06,LA,0,VAN,4,Won,0.0
"2021-12-09 - DAL 0, LA 4",LA,56.95,37.7,44.3,29.12,31.17,16.44,1.93,0.0,2.14,1.38,25.51,14.01,7.68,5.98,6.83,4.92,1.93,0.0,18.02,7.93,6.93,4.01,0.0,0.0,34.29,27.82,15.43,7.48,0.0,0.0,1.062,2021-12-09,DAL,0,LA,4,Won,2.0
"2021-12-11 - MIN 1, LA 2",LA,56.77,37.74,39.82,30.63,25.39,22.3,1.87,0.0,2.75,2.02,25.73,22.91,12.12,10.59,9.41,7.38,1.86,0.0,13.63,12.32,4.86,6.09,0.0,0.0,30.53,18.25,10.04,6.92,0.0,0.0,1.074,2021-12-11,MIN,1,LA,2,Won,1.0
"2021-12-14 - LA 2, TB 3",LA,35.93,34.4,30.53,28.93,27.25,18.66,1.06,0.92,1.62,1.99,18.05,21.38,6.44,7.32,6.38,6.5,0.0,0.92,11.63,13.98,7.29,5.66,0.0,0.0,15.86,11.12,11.5,5.48,1.05,0.0,0.989,2021-12-14,LA,2,TB,3,Won,2.0
"2021-12-16 - LA 4, FLA 1",LA,47.42,45.82,36.7,34.5,27.75,28.34,4.19,0.94,1.45,1.97,18.53,24.7,6.61,8.16,4.29,6.47,2.14,0.94,12.0,16.41,11.7,12.11,2.03,0.0,28.54,21.12,8.38,9.67,0.0,0.0,1.118,2021-12-16,LA,4,FLA,1,Lost,1.0
"2021-12-18 - LA 1, CAR 5",LA,43.48,54.22,38.24,44.4,28.37,29.1,1.0,2.92,2.76,3.43,22.76,27.2,12.67,16.35,8.68,9.31,1.02,1.92,10.0,10.79,6.68,3.02,0.0,0.0,19.13,30.4,10.21,14.95,0.0,1.07,0.935,2021-12-18,LA,1,CAR,5,Won,1.0
"2021-12-19 - LA 3, WSH 2",LA,32.27,44.73,24.33,31.68,17.0,25.87,1.06,1.93,0.93,1.2,11.27,20.14,5.31,4.68,2.17,3.85,1.06,1.93,5.92,15.59,3.03,8.76,0.0,0.0,25.01,29.59,11.57,12.4,0.0,0.0,0.987,2021-12-19,LA,3,WSH,2,Lost,0.0
"2021-12-28 - VGK 6, LA 3",LA,33.26,39.32,24.69,31.88,16.25,19.27,1.87,4.32,1.44,2.2,18.91,26.06,8.43,12.56,3.44,10.34,0.93,4.35,10.28,13.8,3.59,1.1,0.96,0.0,19.49,18.88,8.95,7.04,0.0,0.0,0.891,2021-12-28,VGK,6,LA,3,Lost,8.0
"2021-12-30 - VAN 1, LA 2",LA,64.42,31.79,48.9,22.1,29.01,14.01,0.94,0.0,3.51,1.22,37.06,18.39,16.27,8.21,8.76,3.97,0.94,0.0,20.91,10.11,9.84,3.09,0.0,0.0,25.56,10.82,10.22,6.92,0.0,0.0,1.033,2021-12-30,VAN,1,LA,2,Won,1.0
"2022-01-01 - PHI 3, LA 6",LA,57.74,41.77,40.87,32.56,26.13,26.12,3.86,2.02,3.62,2.93,37.91,28.0,19.03,12.83,12.12,8.81,3.81,1.01,19.01,14.86,7.05,10.67,0.0,0.0,27.08,20.53,6.59,6.89,0.0,0.94,1.071,2022-01-01,PHI,3,LA,6,Won,1.0
"2022-01-06 - NSH 4, LA 2",LA,44.51,40.08,39.79,24.65,31.18,16.68,0.92,1.05,2.49,2.13,25.6,22.55,14.85,12.37,11.38,8.99,0.91,1.07,10.45,10.42,6.44,2.19,0.0,0.0,26.37,17.15,12.14,5.66,0.0,0.0,0.967,2022-01-06,NSH,4,LA,2,Lost,4.0
"2022-01-08 - DET 0, LA 4",LA,58.81,31.44,43.98,18.35,35.49,12.8,1.93,0.0,3.29,1.24,31.78,19.04,14.84,4.85,11.07,1.9,0.94,0.0,17.22,13.75,7.25,5.78,0.0,0.0,36.55,13.14,15.96,3.4,1.06,0.0,1.054,2022-01-08,DET,0,LA,4,Won,1.0
"2022-01-10 - NYR 1, LA 3",LA,52.88,28.19,40.44,21.11,29.9,18.21,1.93,1.01,2.03,1.28,24.26,12.8,9.87,5.96,6.92,5.88,1.93,1.04,14.62,6.74,6.02,5.01,0.0,0.0,25.62,13.13,16.14,6.42,0.0,0.0,1.009,2022-01-10,NYR,1,LA,3,Won,1.0
"2022-01-13 - PIT 2, LA 6",LA,54.94,46.01,48.77,36.26,36.12,28.34,4.84,2.07,3.95,3.54,32.25,26.39,13.47,9.26,10.78,8.1,1.88,0.0,18.83,16.89,10.92,10.98,0.94,2.11,31.24,25.02,14.23,9.35,2.01,0.0,1.061,2022-01-13,PIT,2,LA,6,Won,2.0
"2022-01-15 - LA 3, SEA 1",LA,39.79,22.2,32.74,16.21,21.69,11.8,2.13,0.0,1.98,0.92,23.14,12.48,7.78,4.39,5.53,2.62,2.14,0.0,15.61,7.94,9.6,0.93,0.0,0.0,14.24,8.11,6.52,8.18,0.0,0.0,1.098,2022-01-15,LA,3,SEA,1,Lost,1.0
"2022-01-17 - LA 2, SJ 6",LA,60.7,40.67,44.43,25.93,34.36,15.0,2.01,3.97,2.86,1.47,24.73,22.07,8.76,6.14,4.82,2.07,1.02,1.94,15.61,16.34,12.49,6.3,0.0,1.94,35.01,14.49,15.79,3.39,0.94,0.0,0.794,2022-01-17,LA,2,SJ,6,Won,1.0
"2022-01-18 - TB 6, LA 4",LA,42.58,33.33,33.44,24.54,22.34,21.21,1.84,3.19,1.83,1.75,20.25,13.91,7.21,8.73,4.54,8.67,0.91,1.06,12.93,5.26,5.61,4.11,0.96,1.05,26.86,27.03,10.23,7.62,0.0,1.11,0.932,2022-01-18,TB,6,LA,4,Lost,0.0
"2022-01-20 - COL 4, LA 1",LA,52.57,37.84,38.17,25.32,31.06,22.0,0.0,2.15,2.26,1.94,25.91,16.57,14.23,10.03,10.72,7.83,0.0,2.16,11.29,6.71,7.38,1.07,0.0,0.0,26.92,21.01,12.82,9.92,0.0,0.0,0.902,2022-01-20,COL,4,LA,1,Lost,1.0
"2022-01-23 - LA 3, NJ 2",LA,49.32,43.27,41.51,34.21,30.34,17.42,2.07,0.94,2.13,1.88,31.04,19.23,6.27,6.68,3.04,2.84,0.0,0.94,24.53,12.62,15.39,5.81,2.11,0.0,13.8,22.83,8.76,7.81,0.0,0.0,1.014,2022-01-23,LA,3,NJ,2,Lost,2.0
"2022-01-24 - LA 2, NYR 3",LA,48.22,27.45,36.06,21.03,25.58,11.53,1.01,0.92,1.63,1.0,22.76,13.08,6.2,3.81,5.08,1.9,1.01,0.0,16.45,9.18,7.18,4.78,0.0,0.96,28.81,17.42,13.44,4.84,0.0,0.0,0.959,2022-01-24,LA,2,NYR,3,Won,0.0
"2022-01-27 - LA 3, NYI 2",LA,46.29,34.8,38.14,24.25,25.98,19.84,2.13,0.95,2.68,2.54,28.67,25.21,9.9,13.21,8.8,12.3,0.0,0.93,19.1,11.81,7.59,4.66,1.05,0.0,17.31,7.01,9.56,2.73,1.11,0.0,1.034,2022-01-27,LA,3,NYI,2,Lost,2.0
"2022-01-29 - LA 3, PHI 4",LA,46.71,39.55,32.97,33.89,24.18,27.73,1.01,1.93,2.14,1.96,22.93,22.03,6.06,7.93,4.94,7.02,1.04,0.99,16.56,14.32,8.02,8.98,0.0,0.95,22.5,13.57,10.19,9.47,0.0,0.0,0.972,2022-01-29,LA,3,PHI,4,Won,1.0
"2022-01-30 - LA 4, PIT 3",LA,48.73,34.89,36.33,24.89,30.94,16.73,3.17,0.95,1.88,1.16,24.67,14.81,8.69,6.43,6.44,6.49,2.12,0.93,16.05,8.29,9.43,3.71,0.0,0.0,19.82,17.28,14.22,5.42,1.05,0.0,1.046,2022-01-30,LA,4,PIT,3,Lost,0.0
"2022-02-02 - LA 5, DET 3",LA,57.5,34.19,49.47,27.63,40.04,20.11,3.12,2.82,3.24,2.47,29.32,24.41,11.58,11.21,6.2,7.52,3.13,1.86,17.75,13.1,13.45,3.8,0.0,1.03,30.34,10.58,19.25,6.82,0.0,0.0,0.938,2022-02-02,LA,5,DET,3,Lost,2.0
"2022-02-15 - EDM 5, LA 2",LA,32.71,30.84,23.1,23.07,19.17,19.99,1.87,3.12,1.24,1.99,15.16,15.36,7.44,9.4,5.56,8.24,1.86,3.13,7.7,5.97,3.89,3.03,0.0,0.0,19.55,14.83,7.9,7.75,0.0,0.0,0.941,2022-02-15,EDM,5,LA,2,Lost,12.0
"2022-02-18 - LA 4, VGK 3",LA,62.35,43.19,41.41,31.85,25.16,19.94,2.03,1.93,2.52,1.79,35.03,18.56,13.58,5.73,5.13,2.9,2.05,0.0,21.32,12.96,7.15,4.96,0.0,0.0,30.19,28.62,10.88,10.13,0.0,2.01,0.984,2022-02-18,LA,4,VGK,3,Lost,2.0
"2022-02-19 - LA 5, ARI 3",LA,54.17,34.37,43.33,27.37,31.17,18.4,3.08,2.88,2.41,1.25,30.81,16.51,11.43,4.54,10.25,4.57,1.01,1.88,19.26,12.15,5.13,7.89,1.06,0.94,21.82,16.56,14.63,5.65,1.05,0.0,0.943,2022-02-19,LA,5,ARI,3,Lost,0.0
"2022-02-23 - LA 3, ARI 2",LA,55.65,33.61,43.34,24.97,31.81,16.39,3.12,1.87,2.31,1.23,27.26,10.47,7.39,4.67,6.26,3.78,2.07,0.94,19.74,5.79,8.23,2.91,1.05,0.0,36.86,24.06,15.21,7.71,0.0,0.89,0.984,2022-02-23,LA,3,ARI,2,Lost,3.0
"2022-02-25 - LA 4, ANA 1",LA,50.74,35.76,36.87,27.83,24.63,16.5,2.14,0.92,2.24,1.56,21.32,18.25,12.45,4.33,9.09,0.82,1.06,0.0,9.08,13.68,3.31,9.99,0.0,0.96,35.1,17.96,9.28,5.01,1.12,0.0,1.031,2022-02-25,LA,4,ANA,1,Lost,1.0
"2022-02-26 - NYI 2, LA 5",LA,61.23,28.86,40.81,23.01,27.87,18.47,3.9,2.01,2.56,1.84,30.05,15.21,8.13,7.8,4.07,6.73,0.94,1.02,22.46,7.33,11.27,3.79,2.9,1.0,33.44,22.42,11.5,7.07,0.0,0.0,1.031,2022-02-26,NYI,2,LA,5,Won,0.0
"2022-02-28 - BOS 7, LA 0",LA,42.13,60.4,32.57,46.7,25.62,32.86,0.0,5.35,2.38,2.61,18.88,27.42,7.52,9.06,4.89,6.8,0.0,3.22,11.06,18.62,6.23,7.77,0.0,2.08,30.94,42.13,13.35,16.16,0.0,0.0,0.837,2022-02-28,BOS,7,LA,0,Lost,1.0
"2022-03-02 - LA 3, DAL 4",LA,48.21,50.01,32.43,43.62,24.88,34.23,2.11,2.8,1.88,3.07,23.36,25.02,7.5,13.86,4.21,11.25,1.06,0.0,15.97,10.91,12.62,8.44,0.0,1.99,20.08,21.25,7.0,12.66,1.05,0.89,1.003,2022-03-02,LA,3,DAL,4,Won,1.0
"2022-03-04 - LA 4, CBJ 3",LA,55.68,40.58,46.83,28.34,38.59,23.42,3.08,2.86,1.92,1.28,21.89,13.51,7.39,5.68,6.26,5.74,0.0,1.91,14.42,7.89,9.26,2.91,1.06,0.95,38.03,25.74,18.7,12.88,1.99,0.0,0.958,2022-03-04,LA,4,CBJ,3,Lost,1.0
"2022-03-06 - LA 3, BUF 0",LA,48.26,33.97,40.82,28.4,31.39,16.3,1.06,0.0,2.03,1.29,22.24,17.85,6.44,6.44,4.28,3.72,0.0,0.0,15.77,11.42,8.32,4.86,1.05,0.0,34.42,15.07,15.61,5.69,0.0,0.0,1.034,2022-03-06,LA,3,BUF,0,Lost,1.0
"2022-03-07 - LA 3, BOS 2",LA,46.14,54.9,35.18,37.59,21.15,27.78,1.01,1.89,1.63,1.98,22.64,24.21,7.27,11.34,3.04,8.64,1.01,1.88,15.23,12.9,10.24,4.91,0.0,0.0,21.9,28.31,6.92,12.2,0.0,0.0,0.98,2022-03-07,LA,3,BOS,2,Lost,0.0
"2022-03-10 - SJ 4, LA 3",LA,50.85,45.12,36.55,30.72,26.8,18.84,1.87,1.01,2.64,2.11,25.99,24.32,13.48,9.03,8.77,4.96,0.92,1.01,12.45,15.14,4.82,6.12,0.0,0.0,26.54,20.34,11.3,7.75,0.95,0.0,1.016,2022-03-10,SJ,4,LA,3,Lost,2.0
"2022-03-12 - LA 0, SJ 5",LA,54.88,44.47,32.76,33.04,23.53,26.55,0.0,2.97,1.91,2.09,28.67,23.44,7.8,11.02,6.73,9.17,0.0,2.93,20.32,12.53,9.63,6.12,0.0,0.0,30.02,24.49,5.59,10.19,0.0,0.0,0.888,2022-03-12,LA,0,SJ,5,Won,1.0
"2022-03-13 - FLA 2, LA 3",LA,50.86,37.71,36.68,28.94,22.48,21.34,0.94,1.06,1.95,1.42,24.33,16.3,8.43,6.48,6.63,5.39,0.0,1.06,15.8,9.98,7.51,3.17,0.95,0.0,30.09,23.44,8.27,10.66,0.0,0.0,0.992,2022-03-13,FLA,2,LA,3,Won,0.0
"2022-03-15 - COL 3, LA 0",LA,39.62,46.67,25.09,31.81,15.25,24.13,0.0,1.05,1.7,2.34,18.61,28.78,8.92,13.54,5.37,10.18,0.0,0.0,9.45,15.56,3.61,5.37,0.0,0.97,24.69,20.99,6.19,8.73,0.0,0.0,0.957,2022-03-15,COL,3,LA,0,Lost,1.0
"2022-03-17 - SJ 0, LA 3",LA,39.41,24.9,29.08,18.59,16.1,12.72,0.99,0.0,1.59,0.95,14.61,13.06,6.68,3.07,5.82,3.04,0.99,0.0,7.97,9.78,0.97,4.03,0.0,0.0,28.61,15.04,7.32,4.54,0.0,0.0,1.061,2022-03-17,SJ,0,LA,3,Won,1.0
"2022-03-19 - LA 1, VGK 5",LA,58.13,36.16,40.6,27.59,29.36,18.39,1.01,1.94,2.17,1.68,18.66,20.82,10.02,10.83,6.88,6.95,1.04,1.92,8.59,9.99,3.98,4.91,0.0,0.0,33.45,12.53,17.82,4.27,0.0,0.0,0.929,2022-03-19,LA,1,VGK,5,Won,1.0
"2022-03-22 - NSH 1, LA 6",LA,57.89,50.67,43.94,36.95,31.16,22.3,2.92,1.0,2.77,2.31,24.82,27.73,14.19,12.73,11.34,7.73,1.91,1.02,10.6,14.76,5.14,2.94,0.0,0.0,24.6,24.15,11.5,11.28,1.06,0.0,1.049,2022-03-22,NSH,1,LA,6,Won,2.0
"2022-03-24 - CHI 4, LA 3",LA,64.29,40.38,50.46,35.96,35.71,28.53,0.92,3.17,2.57,3.35,30.44,23.41,10.7,13.9,8.1,12.71,0.92,2.12,19.69,9.73,12.37,5.27,0.0,1.05,40.29,19.19,15.25,7.53,0.0,0.0,0.915,2022-03-24,CHI,4,LA,3,Lost,1.0
"2022-03-26 - SEA 2, LA 4",LA,52.34,42.16,40.21,33.32,23.7,23.69,2.92,2.02,2.74,2.34,29.13,21.49,13.8,10.84,8.96,7.78,1.93,1.02,15.41,10.57,5.02,5.95,0.0,1.02,28.59,26.86,9.64,9.89,1.06,0.0,1.038,2022-03-26,SEA,2,LA,4,Won,1.0
"2022-03-28 - SEA 6, LA 1",LA,49.96,58.84,41.97,45.73,31.61,35.4,0.0,6.4,2.61,3.27,23.47,29.16,13.9,15.79,8.68,12.34,0.0,2.15,9.29,13.71,6.23,9.84,0.0,3.05,31.01,33.56,16.5,12.18,0.0,1.05,0.819,2022-03-28,SEA,6,LA,1,Lost,1.0
"2022-03-30 - LA 3, EDM 4",LA,47.96,54.19,37.85,37.62,29.72,27.15,3.08,2.86,2.3,2.39,23.77,25.79,11.52,13.03,8.23,9.4,3.1,0.94,12.26,12.7,4.11,3.87,0.0,0.96,22.56,21.4,15.38,12.91,0.0,1.06,0.998,2022-03-30,LA,3,EDM,4,Won,1.0
"2022-03-31 - LA 3, CGY 2",LA,46.17,51.53,38.66,35.78,24.87,21.71,2.07,0.94,2.81,1.99,23.42,27.81,13.92,7.49,8.42,5.68,2.07,0.0,9.65,20.15,4.2,8.48,0.0,0.0,21.75,16.98,12.25,5.65,0.0,0.95,1.04,2022-03-31,LA,3,CGY,2,Lost,0.0
"2022-04-02 - LA 3, WPG 2",LA,45.02,29.23,32.57,20.65,23.74,13.49,1.06,1.87,2.17,1.68,19.82,17.95,7.73,8.02,4.41,3.53,0.0,0.93,12.32,9.68,5.32,3.66,1.05,0.96,28.39,14.95,14.07,6.23,0.0,0.0,0.906,2022-04-02,LA,3,WPG,2,Lost,1.0
"2022-04-04 - CGY 3, LA 2",LA,34.31,55.97,29.0,44.76,18.14,25.39,0.92,3.12,1.64,2.32,16.88,26.14,8.17,7.65,5.44,5.39,0.0,2.07,8.67,18.73,5.86,5.29,0.0,0.0,19.07,32.97,5.75,12.68,0.89,1.05,0.928,2022-04-04,CGY,3,LA,2,Lost,1.0
"2022-04-07 - EDM 3, LA 2",LA,48.04,42.39,31.2,32.44,23.17,24.61,0.95,3.19,2.15,2.55,21.71,24.03,7.15,14.47,5.42,8.85,0.0,1.06,14.32,9.73,3.8,6.3,0.0,1.05,22.97,15.01,12.02,9.56,0.88,1.11,0.911,2022-04-07,EDM,3,LA,2,Lost,2.0
"2022-04-10 - LA 3, MIN 6",LA,49.18,46.61,39.53,34.86,25.54,29.95,1.08,4.79,1.73,2.17,20.23,29.88,7.22,9.85,5.04,8.91,1.08,0.96,12.84,20.22,6.11,11.95,0.0,3.88,31.58,20.3,14.48,8.69,0.0,0.0,0.882,2022-04-10,LA,3,MIN,6,Won,2.0
"2022-04-12 - LA 5, CHI 2",LA,58.29,27.66,44.48,17.47,36.48,12.26,4.26,1.87,2.09,1.17,23.29,12.24,5.57,5.17,4.51,4.29,1.08,1.84,17.98,6.9,10.83,3.61,1.04,0.0,32.35,14.06,20.17,4.29,2.17,0.0,0.964,2022-04-12,LA,5,CHI,2,Lost,1.0
"2022-04-13 - LA 3, COL 9",LA,46.76,56.85,38.95,44.2,26.42,31.09,3.01,6.9,1.86,1.99,21.66,28.06,11.62,12.25,9.53,10.35,3.07,3.89,9.97,16.01,3.82,6.2,0.0,1.98,28.47,29.73,11.0,10.02,0.0,1.06,0.892,2022-04-13,LA,3,COL,9,Won,0.0
"2022-04-16 - CBJ 1, LA 2",LA,50.64,43.38,43.61,23.99,31.16,18.27,1.93,1.01,3.82,1.91,34.29,24.7,16.98,9.99,13.13,7.9,0.99,1.04,17.55,14.49,9.01,4.01,0.95,0.0,21.46,20.41,8.73,5.54,0.0,0.0,1.006,2022-04-16,CBJ,1,LA,2,Won,2.0
"2022-04-19 - LA 2, ANA 1",LA,44.18,30.93,37.82,19.79,23.97,15.29,2.11,0.0,1.76,1.11,23.35,13.1,5.38,6.49,3.16,4.67,1.06,0.0,17.92,6.51,9.34,3.8,1.05,0.0,20.98,12.27,11.41,5.92,0.0,0.0,1.088,2022-04-19,LA,2,ANA,1,Lost,2.0
"2022-04-21 - CHI 1, LA 4",LA,61.34,23.79,41.19,15.54,25.75,11.58,2.96,0.0,2.14,0.98,29.04,8.83,11.91,2.97,8.04,1.95,1.98,0.0,17.35,5.78,5.03,0.94,0.98,0.0,27.24,13.31,10.64,7.58,0.0,0.0,1.115,2022-04-21,CHI,1,LA,4,Won,1.0
